estacion,fecha,fecha_diff,humedad_relativa,precipitacion,temperatura,vi,vientos
Guayaramerin_M (GPRS),2026-03-30 11:00:00,108,90.0,2.2,22.0,1.0,70.0
Guayaramerin_M (GPRS),2026-03-30 11:00:00,111,37.0,0.0,22.0,0.7,21.0
Guayaramerin_M (GPRS),2026-03-31 10:00:00,16,57.0,0.0,,,
Guayaramerin_M (GPRS),2026-03-31 10:00:00,19,57.0,0.0,,,
Guayaramerin_M (GPRS),2026-03-31 10:00:00,22,57.0,0.0,,,
Guayaramerin_M (GPRS),2026-03-31 10:00:00,25,56.0,0.0,,,
Guayaramerin_M (GPRS),2026-03-31 10:00:00,88,56.0,,,,
Guayaramerin_M (GPRS),2026-03-31 10:00:00,91,55.0,0.0,23.0,0.4,51.0
Guayaramerin_M (GPRS),2026-03-31 10:00:00,94,57.0,0.0,23.0,0.4,51.0
Guayaramerin_M (GPRS),2026-03-31 10:00:00,97,55.0,0.0,26.0,0.9,31.0
Guayaramerin_M (GPRS),2026-03-31 10:00:00,100,85.0,1.1,28.0,1.5,10.0
Guayaramerin_M (GPRS),2026-03-31 10:00:00,103,84.0,1.5,26.0,1.4,61.0
Guayaramerin_M (GPRS),2026-03-31 10:00:00,106,55.0,0.0,24.0,1.2,102.0
Guayaramerin_M (GPRS),2026-03-31 10:00:00,109,56.0,0.0,23.0,0.9,91.0
Guayaramerin_M (GPRS),2026-03-31 10:00:00,112,56.0,0.0,22.0,0.6,71.0
Guayaramerin_M (GPRS),2026-03-31 11:00:00,15,,,23.0,,
Guayaramerin_M (GPRS),2026-03-31 11:00:00,18,,,23.0,,
Guayaramerin_M (GPRS),2026-03-31 11:00:00,27,,,33.0,,
Guayaramerin_M (GPRS),2026-03-31 11:00:00,39,,,22.0,,
Guayaramerin_M (GPRS),2026-03-31 11:00:00,42,,,22.0,,
Guayaramerin_M (GPRS),2026-03-31 11:00:00,51,,,31.0,,
Guayaramerin_M (GPRS),2026-03-31 11:00:00,54,,,31.0,,
Guayaramerin_M (GPRS),2026-03-31 11:00:00,75,,,32.0,,
Guayaramerin_M (GPRS),2026-03-31 11:00:00,81,,,27.0,,
Guayaramerin_M (GPRS),2026-03-31 11:00:00,84,,,25.0,,
Guayaramerin_M (GPRS),2026-03-31 11:00:00,90,,,22.0,,
Guayaramerin_M (GPRS),2026-03-31 11:00:00,99,,,30.0,,
Guayaramerin_M (GPRS),2026-03-31 11:00:00,102,,,31.0,,
Incapampa,2026-03-30 07:00:00,1,89.0,2.7,20.0,0.9,168.0
Incapampa,2026-03-30 07:00:00,4,89.0,2.7,23.0,0.8,239.0
Incapampa,2026-03-30 07:00:00,7,56.0,0.0,28.0,0.7,308.0
Incapampa,2026-03-30 07:00:00,10,56.0,0.0,28.0,1.0,258.0
Incapampa,2026-03-30 07:00:00,13,56.0,0.0,22.0,1.5,206.0
Incapampa,2026-03-30 07:00:00,16,56.0,0.0,18.0,1.7,206.0
Incapampa,2026-03-30 07:00:00,19,56.0,0.0,15.0,1.9,206.0
Incapampa,2026-03-30 07:00:00,22,56.0,0.0,15.0,1.1,152.0
Incapampa,2026-03-30 07:00:00,25,56.0,0.0,20.0,0.4,97.0
Incapampa,2026-03-30 07:00:00,28,56.0,0.0,24.0,0.9,44.0
Incapampa,2026-03-30 07:00:00,31,56.0,0.0,29.0,1.4,343.0
Incapampa,2026-03-30 07:00:00,34,56.0,0.0,29.0,1.1,285.0
Incapampa,2026-03-30 07:00:00,37,56.0,0.0,26.0,0.8,226.0
Incapampa,2026-03-30 07:00:00,40,56.0,0.0,21.0,1.1,218.0
Incapampa,2026-03-30 07:00:00,43,56.0,0.0,15.0,1.3,204.0
Incapampa,2026-03-30 07:00:00,46,56.0,0.0,15.0,0.9,161.0
Incapampa,2026-03-30 07:00:00,49,56.0,0.0,19.0,0.4,115.0
Incapampa,2026-03-30 07:00:00,52,56.0,0.0,23.0,0.7,50.0
Incapampa,2026-03-30 07:00:00,55,56.0,0.0,29.0,1.1,339.0
Incapampa,2026-03-30 07:00:00,58,56.0,0.0,30.0,1.0,284.0
Incapampa,2026-03-30 07:00:00,61,90.0,2.0,22.0,1.0,219.0
Incapampa,2026-03-30 07:00:00,64,89.0,2.7,19.0,0.9,223.0
Incapampa,2026-03-30 07:00:00,67,89.0,2.7,16.0,0.7,216.0
Incapampa,2026-03-30 07:00:00,70,89.0,2.7,15.0,0.7,211.0
Incapampa,2026-03-30 07:00:00,73,89.0,2.7,18.0,0.5,221.0
Incapampa,2026-03-30 07:00:00,76,89.0,2.7,21.0,1.1,300.0
Incapampa,2026-03-30 07:00:00,79,85.0,2.0,29.0,1.7,12.0
Incapampa,2026-03-30 07:00:00,82,84.0,2.7,29.0,1.3,325.0
Incapampa,2026-03-30 07:00:00,85,89.0,2.7,26.0,0.8,270.0
Incapampa,2026-03-30 07:00:00,88,89.0,2.7,24.0,0.6,260.0
Incapampa,2026-03-30 07:00:00,91,89.0,2.7,23.0,0.5,242.0
Incapampa,2026-03-30 11:00:00,15,36.0,,,,
Incapampa,2026-03-30 11:00:00,18,36.0,,,,
Incapampa,2026-03-30 11:00:00,21,36.0,,,,
Incapampa,2026-03-30 11:00:00,24,37.0,,,,
Incapampa,2026-03-30 11:00:00,27,84.0,1.5,,,
Incapampa,2026-03-30 11:00:00,30,84.0,1.5,,,
Incapampa,2026-03-30 11:00:00,33,89.0,1.5,,,
Incapampa,2026-03-30 11:00:00,36,90.0,1.5,,,
Incapampa,2026-03-30 11:00:00,87,36.0,0.0,,,
Incapampa,2026-03-30 11:00:00,90,36.0,0.0,12.0,1.4,217.0
Incapampa,2026-03-30 11:00:00,93,36.0,0.0,13.0,1.3,208.0
Incapampa,2026-03-30 11:00:00,96,36.0,0.0,17.0,1.7,211.0
Incapampa,2026-03-30 11:00:00,99,36.0,0.0,22.0,2.2,27.0
Incapampa,2026-03-30 11:00:00,102,36.0,0.0,18.0,1.8,307.0
Incapampa,2026-03-30 11:00:00,105,55.0,0.0,14.0,1.3,218.0
Incapampa,2026-03-30 11:00:00,108,55.0,0.0,13.0,1.5,215.0
Incapampa,2026-03-30 11:00:00,111,36.0,0.0,12.0,1.7,204.0
Incapampa,2026-03-30 13:00:00,25,,,27.0,,
Incapampa,2026-03-30 13:00:00,28,,,27.0,,
Incapampa,2026-03-30 13:00:00,31,,,25.0,,
Incapampa,2026-03-30 13:00:00,49,,,26.0,,
Incapampa,2026-03-30 13:00:00,52,,,26.0,,
Incapampa,2026-03-30 13:00:00,64,,,16.0,,
Incapampa,2026-03-30 13:00:00,73,,,27.0,,
Incapampa,2026-03-30 13:00:00,76,,,27.0,,
Incapampa,2026-03-30 13:00:00,79,,,24.0,,
Incapampa,2026-03-30 13:00:00,82,,,20.0,,
Incapampa,2026-03-30 13:00:00,85,,,16.0,,
Incapampa,2026-03-30 13:00:00,88,,,16.0,,
Incapampa,2026-03-30 13:00:00,91,,,19.0,,
Incapampa,2026-03-30 13:00:00,94,,,22.0,,
Incapampa,2026-03-30 13:00:00,97,,,27.0,,
Incapampa,2026-03-30 13:00:00,100,,,27.0,,
Incapampa,2026-03-30 13:00:00,103,,,22.0,,
Incapampa,2026-03-30 13:00:00,106,,,17.0,,
Incapampa,2026-03-30 13:00:00,109,,,17.0,,
Incapampa,2026-03-31 10:00:00,16,89.0,2.2,,,
Incapampa,2026-03-31 10:00:00,19,89.0,2.8,,,
Incapampa,2026-03-31 10:00:00,22,90.0,2.0,,,
Incapampa,2026-03-31 10:00:00,25,89.0,2.8,,,
Incapampa,2026-03-31 10:00:00,28,84.0,1.5,,,
Incapampa,2026-03-31 10:00:00,31,85.0,1.1,,,
Incapampa,2026-03-31 10:00:00,34,89.0,2.2,,,
Incapampa,2026-03-31 10:00:00,37,,1.6,,,
Incapampa,2026-03-31 10:00:00,88,89.0,2.8,,,
Incapampa,2026-03-31 10:00:00,91,90.0,2.0,14.0,0.8,199.0
Incapampa,2026-03-31 10:00:00,94,89.0,2.7,14.0,0.6,189.0
Incapampa,2026-03-31 10:00:00,97,89.0,2.2,17.0,1.4,109.0
Incapampa,2026-03-31 10:00:00,100,84.0,1.3,19.0,2.1,27.0
Incapampa,2026-03-31 10:00:00,103,84.0,1.3,16.0,1.9,14.0
Incapampa,2026-03-31 10:00:00,106,89.0,1.6,13.0,1.7,211.0
Incapampa,2026-03-31 10:00:00,109,89.0,2.8,13.0,1.5,210.0
Incapampa,2026-03-31 10:00:00,112,37.0,0.0,13.0,1.3,204.0
Incapampa,2026-03-31 11:00:00,90,36.0,0.0,,,
Incapampa,2026-03-31 11:00:00,93,36.0,0.0,,,
Incapampa,2026-03-31 11:00:00,96,36.0,0.0,,,
Incapampa,2026-03-31 13:00:00,13,,,16.0,,
Incapampa,2026-03-31 13:00:00,16,,,16.0,,
Incapampa,2026-03-31 13:00:00,25,,,28.0,,
Incapampa,2026-03-31 13:00:00,28,,,28.0,,
Incapampa,2026-03-31 13:00:00,55,,,23.0,,
Incapampa,2026-03-31 13:00:00,64,,,15.0,,
Incapampa,2026-03-31 13:00:00,76,,,28.0,,
Incapampa,2026-03-31 13:00:00,82,,,19.0,,
Incapampa,2026-03-31 13:00:00,85,,,15.0,,
Incapampa,2026-03-31 13:00:00,91,,,18.0,,
Incapampa,2026-03-31 13:00:00,94,,,22.0,,
Incapampa,2026-03-31 13:00:00,97,,,28.0,,
Incapampa,2026-03-31 13:00:00,100,,,28.0,,
Incapampa,2026-03-31 13:00:00,103,,,19.0,,
Incapampa,2026-03-31 13:00:00,106,,,18.0,,
Incapampa,2026-03-31 13:00:00,109,,,16.0,,
Ixiamas,2026-03-30 07:00:00,1,89.0,1.0,25.0,1.5,171.0
Ixiamas,2026-03-30 07:00:00,4,89.0,2.5,28.0,2.0,152.0
Ixiamas,2026-03-30 07:00:00,7,89.0,1.0,29.0,2.5,131.0
Ixiamas,2026-03-30 07:00:00,10,89.0,2.6,29.0,1.9,144.0
Ixiamas,2026-03-30 07:00:00,13,57.0,0.0,27.0,1.3,154.0
Ixiamas,2026-03-30 07:00:00,16,55.0,0.0,25.0,1.2,191.0
Ixiamas,2026-03-30 07:00:00,19,56.0,0.0,21.0,1.2,228.0
Ixiamas,2026-03-30 07:00:00,22,36.0,0.0,21.0,0.8,192.0
Ixiamas,2026-03-30 07:00:00,25,36.0,0.0,24.0,0.8,165.0
Ixiamas,2026-03-30 07:00:00,28,36.0,0.0,28.0,1.5,112.0
Ixiamas,2026-03-30 07:00:00,31,56.0,0.0,30.0,2.3,59.0
Ixiamas,2026-03-30 07:00:00,34,57.0,0.0,30.0,1.5,138.0
Ixiamas,2026-03-30 07:00:00,37,83.0,3.1,29.0,0.8,231.0
Ixiamas,2026-03-30 07:00:00,40,84.0,3.0,26.0,0.9,248.0
Ixiamas,2026-03-30 07:00:00,43,89.0,3.5,21.0,1.1,258.0
Ixiamas,2026-03-30 07:00:00,46,90.0,0.8,21.0,0.9,248.0
Ixiamas,2026-03-30 07:00:00,49,90.0,0.9,24.0,0.7,229.0
Ixiamas,2026-03-30 07:00:00,52,89.0,2.5,28.0,1.3,290.0
Ixiamas,2026-03-30 07:00:00,55,84.0,2.6,31.0,1.8,350.0
Ixiamas,2026-03-30 07:00:00,58,84.0,3.1,31.0,1.5,299.0
Ixiamas,2026-03-30 07:00:00,61,89.0,1.3,28.0,1.0,238.0
Ixiamas,2026-03-30 07:00:00,64,89.0,2.5,25.0,0.9,248.0
Ixiamas,2026-03-30 07:00:00,67,57.0,0.0,22.0,0.9,248.0
Ixiamas,2026-03-30 07:00:00,70,56.0,0.0,22.0,0.9,239.0
Ixiamas,2026-03-30 07:00:00,73,57.0,0.0,24.0,0.7,229.0
Ixiamas,2026-03-30 07:00:00,76,55.0,0.0,25.0,1.0,258.0
Ixiamas,2026-03-30 07:00:00,79,84.0,3.2,31.0,1.3,280.0
Ixiamas,2026-03-30 07:00:00,82,84.0,1.0,31.0,1.2,241.0
Ixiamas,2026-03-30 07:00:00,85,89.0,1.4,30.0,1.1,193.0
Ixiamas,2026-03-30 07:00:00,88,89.0,2.3,29.0,1.0,210.0
Ixiamas,2026-03-30 07:00:00,91,89.0,2.4,28.0,1.0,219.0
Ixiamas,2026-03-30 11:00:00,15,36.0,,,,
Ixiamas,2026-03-30 11:00:00,33,37.0,0.0,,,
Ixiamas,2026-03-30 11:00:00,36,36.0,0.0,,,
Ixiamas,2026-03-30 11:00:00,87,36.0,0.0,,,
Ixiamas,2026-03-30 11:00:00,90,36.0,0.0,24.0,0.7,210.0
Ixiamas,2026-03-30 11:00:00,93,36.0,0.0,24.0,0.4,209.0
Ixiamas,2026-03-30 11:00:00,96,37.0,0.0,29.0,1.5,149.0
Ixiamas,2026-03-30 11:00:00,99,36.0,0.0,34.0,2.6,79.0
Ixiamas,2026-03-30 11:00:00,102,37.0,0.0,29.0,2.0,140.0
Ixiamas,2026-03-30 11:00:00,105,56.0,0.0,23.0,1.3,200.0
Ixiamas,2026-03-30 11:00:00,108,56.0,0.0,22.0,1.3,210.0
Ixiamas,2026-03-30 11:00:00,111,36.0,0.0,21.0,1.3,219.0
Ixiamas,2026-03-30 13:00:00,25,,,31.0,,
Ixiamas,2026-03-30 13:00:00,28,,,31.0,,
Ixiamas,2026-03-30 13:00:00,49,,,30.0,,
Ixiamas,2026-03-30 13:00:00,52,,,30.0,,
Ixiamas,2026-03-30 13:00:00,61,,,21.0,,
Ixiamas,2026-03-30 13:00:00,64,,,21.0,,
Ixiamas,2026-03-30 13:00:00,73,,,30.0,,
Ixiamas,2026-03-30 13:00:00,76,,,30.0,,
Ixiamas,2026-03-30 13:00:00,79,,,28.0,,
Ixiamas,2026-03-30 13:00:00,82,,,24.0,,
Ixiamas,2026-03-30 13:00:00,85,,,22.0,,
Ixiamas,2026-03-30 13:00:00,88,,,22.0,,
Ixiamas,2026-03-30 13:00:00,97,,,31.0,,
Ixiamas,2026-03-30 13:00:00,100,,,31.0,,
Ixiamas,2026-03-30 13:00:00,103,,,26.0,,
Ixiamas,2026-03-30 13:00:00,106,,,23.0,,
Ixiamas,2026-03-30 13:00:00,109,,,23.0,,
Ixiamas,2026-03-31 10:00:00,16,56.0,0.0,,,
Ixiamas,2026-03-31 10:00:00,19,57.0,0.0,,,
Ixiamas,2026-03-31 10:00:00,22,56.0,0.0,,,
Ixiamas,2026-03-31 10:00:00,25,56.0,0.0,,,
Ixiamas,2026-03-31 10:00:00,91,36.0,0.0,22.0,0.9,202.0
Ixiamas,2026-03-31 10:00:00,94,36.0,0.0,23.0,0.8,193.0
Ixiamas,2026-03-31 10:00:00,97,36.0,0.0,28.0,1.4,140.0
Ixiamas,2026-03-31 10:00:00,100,57.0,0.0,34.0,2.1,79.0
Ixiamas,2026-03-31 10:00:00,103,56.0,0.0,29.0,1.7,149.0
Ixiamas,2026-03-31 10:00:00,106,76.0,0.8,23.0,1.2,209.0
Ixiamas,2026-03-31 10:00:00,109,75.0,1.9,22.0,1.3,209.0
Ixiamas,2026-03-31 10:00:00,112,36.0,0.0,21.0,1.4,202.0
Ixiamas,2026-03-31 13:00:00,25,,,32.0,,
Ixiamas,2026-03-31 13:00:00,28,,,32.0,,
Ixiamas,2026-03-31 13:00:00,82,,,24.0,,
Ixiamas,2026-03-31 13:00:00,85,,,22.0,,
Ixiamas,2026-03-31 13:00:00,91,,,26.0,,
Ixiamas,2026-03-31 13:00:00,97,,,32.0,,
Ixiamas,2026-03-31 13:00:00,100,,,32.0,,
Ixiamas,2026-03-31 13:00:00,103,,,24.0,,
Ixiamas,2026-03-31 13:00:00,106,,,23.0,,
Ixiamas,2026-03-31 13:00:00,109,,,22.0,,
Jesús de Machaca,2026-03-30 07:00:00,1,89.0,3.2,6.0,1.4,77.0
Jesús de Machaca,2026-03-30 07:00:00,4,89.0,1.5,9.0,2.0,70.0
Jesús de Machaca,2026-03-30 07:00:00,7,56.0,0.0,16.0,2.5,60.0
Jesús de Machaca,2026-03-30 07:00:00,10,57.0,0.0,16.0,2.3,50.0
Jesús de Machaca,2026-03-30 07:00:00,13,57.0,0.0,12.0,2.2,40.0
Jesús de Machaca,2026-03-30 07:00:00,16,56.0,0.0,9.0,2.1,27.0
Jesús de Machaca,2026-03-30 07:00:00,19,56.0,0.0,2.0,2.0,10.0
Jesús de Machaca,2026-03-30 07:00:00,22,36.0,0.0,2.0,1.7,27.0
Jesús de Machaca,2026-03-30 07:00:00,25,36.0,0.0,7.0,1.6,14.0
Jesús de Machaca,2026-03-30 07:00:00,28,36.0,0.0,10.0,2.3,17.0
Jesús de Machaca,2026-03-30 07:00:00,31,56.0,0.0,16.0,3.0,15.0
Jesús de Machaca,2026-03-30 07:00:00,34,56.0,0.0,16.0,4.8,297.0
Jesús de Machaca,2026-03-30 07:00:00,37,84.0,2.4,10.0,6.5,212.0
Jesús de Machaca,2026-03-30 07:00:00,40,84.0,2.9,7.0,3.6,213.0
Jesús de Machaca,2026-03-30 07:00:00,43,89.0,2.1,1.0,0.7,39.0
Jesús de Machaca,2026-03-30 07:00:00,46,89.0,2.9,1.0,1.1,140.0
Jesús de Machaca,2026-03-30 07:00:00,49,89.0,2.9,6.0,1.0,138.0
Jesús de Machaca,2026-03-30 07:00:00,52,89.0,2.2,10.0,1.5,132.0
Jesús de Machaca,2026-03-30 07:00:00,55,90.0,1.5,15.0,2.1,120.0
Jesús de Machaca,2026-03-30 07:00:00,58,89.0,3.4,15.0,2.2,183.0
Jesús de Machaca,2026-03-30 07:00:00,61,56.0,0.0,10.0,2.4,243.0
Jesús de Machaca,2026-03-30 07:00:00,64,56.0,0.0,7.0,2.3,278.0
Jesús de Machaca,2026-03-30 07:00:00,67,56.0,0.0,1.0,2.2,308.0
Jesús de Machaca,2026-03-30 07:00:00,70,56.0,0.0,1.0,1.3,288.0
Jesús de Machaca,2026-03-30 07:00:00,73,56.0,0.0,7.0,1.4,324.0
Jesús de Machaca,2026-03-30 07:00:00,76,56.0,0.0,9.0,2.9,335.0
Jesús de Machaca,2026-03-30 07:00:00,79,75.0,1.6,15.0,4.3,345.0
Jesús de Machaca,2026-03-30 07:00:00,82,77.0,1.4,15.0,3.6,10.0
Jesús de Machaca,2026-03-30 07:00:00,85,56.0,0.0,12.0,3.0,27.0
Jesús de Machaca,2026-03-30 07:00:00,88,56.0,0.0,10.0,2.5,28.0
Jesús de Machaca,2026-03-30 07:00:00,91,56.0,0.0,10.0,2.1,24.0
Jesús de Machaca,2026-03-30 13:00:00,13,36.0,,5.0,,
Jesús de Machaca,2026-03-30 13:00:00,16,,,5.0,,
Jesús de Machaca,2026-03-30 13:00:00,25,36.0,,14.0,,
Jesús de Machaca,2026-03-30 13:00:00,28,36.0,,14.0,,
Jesús de Machaca,2026-03-30 13:00:00,31,76.0,1.8,,,
Jesús de Machaca,2026-03-30 13:00:00,34,76.0,1.6,,,
Jesús de Machaca,2026-03-30 13:00:00,37,,,5.0,,
Jesús de Machaca,2026-03-30 13:00:00,40,,,5.0,,
Jesús de Machaca,2026-03-30 13:00:00,43,,,8.0,,
Jesús de Machaca,2026-03-30 13:00:00,49,,,13.0,,
Jesús de Machaca,2026-03-30 13:00:00,52,,,13.0,,
Jesús de Machaca,2026-03-30 13:00:00,55,,,11.0,,
Jesús de Machaca,2026-03-30 13:00:00,58,,,9.0,,
Jesús de Machaca,2026-03-30 13:00:00,61,,,6.0,,
Jesús de Machaca,2026-03-30 13:00:00,64,,,6.0,,
Jesús de Machaca,2026-03-30 13:00:00,67,,,8.0,,
Jesús de Machaca,2026-03-30 13:00:00,70,,,11.0,,
Jesús de Machaca,2026-03-30 13:00:00,73,,,14.0,,
Jesús de Machaca,2026-03-30 13:00:00,76,,,14.0,,
Jesús de Machaca,2026-03-30 13:00:00,85,36.0,,6.0,,
Jesús de Machaca,2026-03-30 13:00:00,88,37.0,0.0,6.0,2.3,22.0
Jesús de Machaca,2026-03-30 13:00:00,91,36.0,0.0,9.0,1.8,40.0
Jesús de Machaca,2026-03-30 13:00:00,94,35.0,0.0,11.0,3.0,13.0
Jesús de Machaca,2026-03-30 13:00:00,97,76.0,1.4,13.0,4.1,343.0
Jesús de Machaca,2026-03-30 13:00:00,100,76.0,1.2,13.0,3.5,7.0
Jesús de Machaca,2026-03-30 13:00:00,103,76.0,1.3,11.0,2.9,25.0
Jesús de Machaca,2026-03-30 13:00:00,106,76.0,1.1,7.0,2.6,34.0
Jesús de Machaca,2026-03-30 13:00:00,109,36.0,0.0,7.0,2.3,40.0
Jesús de Machaca,2026-03-31 10:00:00,16,56.0,0.0,,,
Jesús de Machaca,2026-03-31 10:00:00,19,56.0,0.0,,,
Jesús de Machaca,2026-03-31 10:00:00,22,56.0,0.0,,,
Jesús de Machaca,2026-03-31 10:00:00,25,56.0,0.0,,,
Jesús de Machaca,2026-03-31 10:00:00,28,84.0,,,,
Jesús de Machaca,2026-03-31 10:00:00,31,84.0,1.3,,,
Jesús de Machaca,2026-03-31 10:00:00,34,89.0,3.3,,,
Jesús de Machaca,2026-03-31 10:00:00,37,89.0,1.1,,,
Jesús de Machaca,2026-03-31 10:00:00,88,56.0,,,,
Jesús de Machaca,2026-03-31 10:00:00,91,56.0,0.0,5.0,2.1,38.0
Jesús de Machaca,2026-03-31 10:00:00,94,56.0,0.0,5.0,2.2,28.0
Jesús de Machaca,2026-03-31 10:00:00,97,56.0,0.0,9.0,3.4,20.0
Jesús de Machaca,2026-03-31 10:00:00,100,77.0,1.4,13.0,4.6,8.0
Jesús de Machaca,2026-03-31 10:00:00,103,76.0,1.9,10.0,4.1,24.0
Jesús de Machaca,2026-03-31 10:00:00,106,56.0,0.0,7.0,3.6,35.0
Jesús de Machaca,2026-03-31 10:00:00,109,55.0,0.0,6.0,2.8,35.0
Jesús de Machaca,2026-03-31 10:00:00,112,56.0,0.0,6.0,2.0,25.0
Kocani,2026-03-30 07:00:00,1,56.0,0.0,7.0,4.1,100.0
Kocani,2026-03-30 07:00:00,4,56.0,0.0,11.0,4.8,90.0
Kocani,2026-03-30 07:00:00,7,56.0,0.0,17.0,5.4,80.0
Kocani,2026-03-30 07:00:00,10,56.0,0.0,17.0,6.5,80.0
Kocani,2026-03-30 07:00:00,13,56.0,0.0,11.0,7.5,70.0
Kocani,2026-03-30 07:00:00,16,56.0,0.0,8.0,4.8,90.0
Kocani,2026-03-30 07:00:00,19,56.0,0.0,4.0,1.9,105.0
Kocani,2026-03-30 07:00:00,22,37.0,0.0,4.0,2.0,95.0
Kocani,2026-03-30 07:00:00,25,36.0,0.0,8.0,1.8,85.0
Kocani,2026-03-30 07:00:00,28,37.0,0.0,11.0,1.9,56.0
Kocani,2026-03-30 07:00:00,31,56.0,0.0,17.0,1.9,287.0
Kocani,2026-03-30 07:00:00,34,56.0,0.0,17.0,3.7,343.0
Kocani,2026-03-30 07:00:00,37,56.0,0.0,15.0,5.5,30.0
Kocani,2026-03-30 07:00:00,40,57.0,0.0,11.0,3.3,139.0
Kocani,2026-03-30 07:00:00,43,56.0,0.0,4.0,1.1,206.0
Kocani,2026-03-30 07:00:00,46,37.0,0.0,4.0,2.0,63.0
Kocani,2026-03-30 07:00:00,49,36.0,0.0,11.0,1.4,46.0
Kocani,2026-03-30 07:00:00,52,37.0,0.0,15.0,1.8,36.0
Kocani,2026-03-30 07:00:00,55,84.0,1.2,18.0,2.3,20.0
Kocani,2026-03-30 07:00:00,58,84.0,1.8,18.0,4.5,60.0
Kocani,2026-03-30 07:00:00,61,89.0,2.6,14.0,6.7,91.0
Kocani,2026-03-30 07:00:00,64,90.0,3.4,10.0,4.4,86.0
Kocani,2026-03-30 07:00:00,67,89.0,2.2,3.0,2.2,78.0
Kocani,2026-03-30 07:00:00,70,89.0,0.7,4.0,2.6,56.0
Kocani,2026-03-30 07:00:00,73,89.0,1.7,7.0,2.7,66.0
Kocani,2026-03-30 07:00:00,76,89.0,1.9,9.0,1.8,9.0
Kocani,2026-03-30 07:00:00,79,56.0,0.0,18.0,0.8,311.0
Kocani,2026-03-30 07:00:00,82,56.0,0.0,19.0,3.0,15.0
Kocani,2026-03-30 07:00:00,85,56.0,0.0,15.0,5.1,75.0
Kocani,2026-03-30 07:00:00,88,56.0,0.0,13.0,3.3,83.0
Kocani,2026-03-30 07:00:00,91,56.0,0.0,11.0,1.6,89.0
Kocani,2026-03-30 11:00:00,27,84.0,1.3,,,
Kocani,2026-03-30 11:00:00,30,84.0,0.8,,,
Kocani,2026-03-30 11:00:00,33,89.0,1.1,,,
Kocani,2026-03-30 11:00:00,36,90.0,1.8,,,
Kocani,2026-03-30 11:00:00,87,36.0,,,,
Kocani,2026-03-30 11:00:00,90,36.0,0.0,7.0,1.9,91.0
Kocani,2026-03-30 11:00:00,93,36.0,0.0,7.0,2.4,73.0
Kocani,2026-03-30 11:00:00,96,36.0,0.0,10.0,2.6,95.0
Kocani,2026-03-30 11:00:00,99,77.0,1.6,13.0,2.7,110.0
Kocani,2026-03-30 11:00:00,102,76.0,1.5,11.0,5.1,99.0
Kocani,2026-03-30 11:00:00,105,56.0,0.0,9.0,7.4,82.0
Kocani,2026-03-30 11:00:00,108,56.0,0.0,7.0,5.6,90.0
Kocani,2026-03-30 11:00:00,111,36.0,0.0,6.0,3.8,95.0
Kocani,2026-03-30 13:00:00,13,,,3.0,,
Kocani,2026-03-30 13:00:00,16,,,3.0,,
Kocani,2026-03-30 13:00:00,25,,,14.0,,
Kocani,2026-03-30 13:00:00,28,,,15.0,,
Kocani,2026-03-30 13:00:00,31,,,13.0,,
Kocani,2026-03-30 13:00:00,34,,,9.0,,
Kocani,2026-03-30 13:00:00,37,,,3.0,,
Kocani,2026-03-30 13:00:00,40,,,3.0,,
Kocani,2026-03-30 13:00:00,43,,,9.0,,
Kocani,2026-03-30 13:00:00,46,,,11.0,,
Kocani,2026-03-30 13:00:00,49,,,15.0,,
Kocani,2026-03-30 13:00:00,52,,,15.0,,
Kocani,2026-03-30 13:00:00,55,,,12.0,,
Kocani,2026-03-30 13:00:00,58,,,8.0,,
Kocani,2026-03-30 13:00:00,61,,,2.0,,
Kocani,2026-03-30 13:00:00,64,,,2.0,,
Kocani,2026-03-30 13:00:00,73,,,16.0,,
Kocani,2026-03-30 13:00:00,76,,,16.0,,
Kocani,2026-03-30 13:00:00,79,,,13.0,,
Kocani,2026-03-30 13:00:00,82,,,8.0,,
Kocani,2026-03-30 13:00:00,85,,,2.0,,
Kocani,2026-03-30 13:00:00,88,,,2.0,,
Kocani,2026-03-30 13:00:00,97,,,16.0,,
Kocani,2026-03-30 13:00:00,100,,,16.0,,
Kocani,2026-03-30 13:00:00,106,,,3.0,,
Kocani,2026-03-30 13:00:00,109,,,3.0,,
Kocani,2026-03-31 10:00:00,28,,1.4,,,
Kocani,2026-03-31 10:00:00,31,,1.2,,,
Kocani,2026-03-31 10:00:00,34,,1.5,,,
Kocani,2026-03-31 10:00:00,37,89.0,3.8,,,
Kocani,2026-03-31 10:00:00,91,36.0,0.0,7.0,4.7,95.0
Kocani,2026-03-31 10:00:00,94,37.0,0.0,6.0,5.8,95.0
Kocani,2026-03-31 10:00:00,97,37.0,0.0,10.0,5.3,87.0
Kocani,2026-03-31 10:00:00,100,36.0,0.0,13.0,4.8,72.0
Kocani,2026-03-31 10:00:00,103,36.0,0.0,10.0,7.1,81.0
Kocani,2026-03-31 10:00:00,106,36.0,0.0,8.0,9.4,81.0
Kocani,2026-03-31 10:00:00,109,36.0,0.0,6.0,6.9,90.0
Kocani,2026-03-31 10:00:00,112,36.0,0.0,5.0,4.3,99.0
Kocani,2026-03-31 13:00:00,19,,,6.0,,
Kocani,2026-03-31 13:00:00,22,,,8.0,,
Kocani,2026-03-31 13:00:00,25,,,13.0,,
Kocani,2026-03-31 13:00:00,28,,,13.0,,
