estacion,fecha,fecha_diff,humedad_relativa,precipitacion,temperatura,vi,vientos
Guayaramerin,2026-08-11 11:00:00,87,35.0,,,,
Guayaramerin,2026-08-11 11:00:00,90,35.0,0.0,27.0,0.4,249.0
Guayaramerin,2026-08-11 11:00:00,93,36.0,0.0,28.0,0.6,312.0
Guayaramerin,2026-08-11 11:00:00,96,36.0,0.0,35.0,1.2,340.0
Guayaramerin,2026-08-11 11:00:00,99,37.0,0.0,42.0,1.8,1.0
Guayaramerin,2026-08-11 11:00:00,102,36.0,0.0,36.0,1.1,310.0
Guayaramerin,2026-08-11 11:00:00,105,36.0,0.0,30.0,0.5,257.0
Guayaramerin,2026-08-11 11:00:00,108,36.0,0.0,27.0,0.9,310.0
Guayaramerin,2026-08-11 11:00:00,111,35.0,0.0,25.0,1.3,3.0
Guayaramerin,2026-08-11 13:00:00,13,,,21.0,,
Guayaramerin,2026-08-11 13:00:00,16,,,21.0,,
Guayaramerin,2026-08-11 13:00:00,25,,,36.0,,
Guayaramerin,2026-08-11 13:00:00,28,,,36.0,,
Guayaramerin,2026-08-11 13:00:00,37,,,22.0,,
Guayaramerin,2026-08-11 13:00:00,40,,,22.0,,
Guayaramerin,2026-08-11 13:00:00,49,,,36.0,,
Guayaramerin,2026-08-11 13:00:00,52,,,36.0,,
Guayaramerin,2026-08-11 13:00:00,61,,,22.0,,
Guayaramerin,2026-08-11 13:00:00,73,,,35.0,,
Guayaramerin,2026-08-11 13:00:00,85,,,22.0,,
Guayaramerin,2026-08-11 13:00:00,88,,,22.0,,
Guayaramerin,2026-08-11 13:00:00,94,,,32.0,,
Guayaramerin,2026-08-11 13:00:00,97,,,36.0,,
Guayaramerin,2026-08-11 13:00:00,106,,,22.0,,
Guayaramerin,2026-08-11 13:00:00,109,,,22.0,,
Guayaramerin,2026-08-12 11:00:00,15,26.0,,,,
Guayaramerin,2026-08-12 11:00:00,18,26.0,,,,
Guayaramerin,2026-08-12 11:00:00,21,26.0,,,,
Guayaramerin,2026-08-12 11:00:00,24,26.0,,,,
Guayaramerin,2026-08-12 11:00:00,27,26.0,,,,
Guayaramerin,2026-08-12 11:00:00,30,26.0,,,,
Guayaramerin,2026-08-12 11:00:00,33,26.0,,,,
Guayaramerin,2026-08-12 11:00:00,36,26.0,,,,
Guayaramerin,2026-08-12 11:00:00,87,26.0,,,,
Guayaramerin,2026-08-12 11:00:00,90,26.0,0.0,27.0,1.4,353.0
Guayaramerin,2026-08-12 11:00:00,93,26.0,0.0,29.0,1.5,333.0
Guayaramerin,2026-08-12 11:00:00,96,27.0,0.0,35.0,2.0,351.0
Guayaramerin,2026-08-12 11:00:00,99,36.0,0.0,42.0,2.4,1.0
Guayaramerin,2026-08-12 11:00:00,102,36.0,0.0,37.0,1.5,356.0
Guayaramerin,2026-08-12 11:00:00,105,26.0,0.0,31.0,0.5,342.0
Guayaramerin,2026-08-12 11:00:00,108,25.0,0.0,29.0,0.9,318.0
Guayaramerin,2026-08-12 11:00:00,111,26.0,0.0,27.0,1.2,293.0
Guayaramerin,2026-08-12 13:00:00,7,,,30.0,,
Guayaramerin,2026-08-12 13:00:00,13,,,23.0,,
Guayaramerin,2026-08-12 13:00:00,16,,,23.0,,
Guayaramerin,2026-08-12 13:00:00,31,,,32.0,,
Guayaramerin,2026-08-12 13:00:00,34,,,28.0,,
Guayaramerin,2026-08-12 13:00:00,37,,,24.0,,
Guayaramerin,2026-08-12 13:00:00,40,,,24.0,,
Guayaramerin,2026-08-12 13:00:00,43,,,27.0,,
Guayaramerin,2026-08-12 13:00:00,46,,,31.0,,
Guayaramerin,2026-08-12 13:00:00,49,,,37.0,,
Guayaramerin,2026-08-12 13:00:00,52,,,37.0,,
Guayaramerin,2026-08-12 13:00:00,55,,,31.0,,
Guayaramerin,2026-08-12 13:00:00,58,,,28.0,,
Guayaramerin,2026-08-12 13:00:00,61,,,24.0,,
Guayaramerin,2026-08-12 13:00:00,64,,,24.0,,
Guayaramerin,2026-08-12 13:00:00,73,,,37.0,,
Guayaramerin,2026-08-12 13:00:00,76,,,37.0,,
Guayaramerin,2026-08-12 13:00:00,79,,,33.0,,
Guayaramerin,2026-08-12 13:00:00,82,,,29.0,,
Guayaramerin,2026-08-12 13:00:00,88,,,25.0,,
Guayaramerin,2026-08-12 13:00:00,97,,,38.0,,
Guayaramerin,2026-08-12 13:00:00,100,,,38.0,,
Guayaramerin,2026-08-12 13:00:00,106,,,24.0,,
Guayaramerin,2026-08-12 13:00:00,109,,,25.0,,
Guayaramerin,2026-08-13 11:00:00,21,36.0,,,,
Guayaramerin,2026-08-13 11:00:00,24,36.0,,,,
Guayaramerin,2026-08-13 11:00:00,33,26.0,,,,
Guayaramerin,2026-08-13 11:00:00,36,26.0,,,,
Guayaramerin,2026-08-13 11:00:00,39,26.0,,,,
Guayaramerin,2026-08-13 11:00:00,87,57.0,,,,
Guayaramerin,2026-08-13 11:00:00,90,56.0,0.0,28.0,0.8,1.0
Guayaramerin,2026-08-13 11:00:00,93,56.0,0.0,28.0,1.1,326.0
Guayaramerin,2026-08-13 11:00:00,96,57.0,0.0,35.0,1.8,345.0
Guayaramerin,2026-08-13 11:00:00,99,36.0,0.0,43.0,2.5,3.0
Guayaramerin,2026-08-13 11:00:00,102,36.0,0.0,37.0,1.9,20.0
Guayaramerin,2026-08-13 11:00:00,105,36.0,0.0,32.0,1.3,30.0
Guayaramerin,2026-08-13 11:00:00,108,36.0,0.0,29.0,1.5,24.0
Guayaramerin,2026-08-13 11:00:00,111,56.0,0.0,26.0,1.6,14.0
Guayaramerin,2026-08-13 13:00:00,40,,,23.0,,
Guayaramerin,2026-08-13 13:00:00,49,,,34.0,,
Guayaramerin,2026-08-13 13:00:00,52,,,34.0,,
Guayaramerin,2026-08-13 13:00:00,55,,,31.0,,
Guayaramerin,2026-08-13 13:00:00,61,,,24.0,,
Guayaramerin,2026-08-13 13:00:00,64,,,24.0,,
Guayaramerin,2026-08-13 13:00:00,70,,,32.0,,
Guayaramerin,2026-08-13 13:00:00,73,,,35.0,,
Guayaramerin,2026-08-13 13:00:00,76,,,35.0,,
Guayaramerin,2026-08-13 13:00:00,82,,,27.0,,
Guayaramerin,2026-08-13 13:00:00,85,,,24.0,,
Guayaramerin,2026-08-13 13:00:00,88,,,24.0,,
Guayaramerin,2026-08-13 13:00:00,94,,,32.0,,
Guayaramerin,2026-08-13 13:00:00,97,,,35.0,,
Guayaramerin,2026-08-13 13:00:00,100,,,35.0,,
Guayaramerin,2026-08-13 13:00:00,103,,,31.0,,
Guayaramerin,2026-08-13 13:00:00,106,,,24.0,,
Guayaramerin,2026-08-13 13:00:00,109,,,24.0,,
Guayaramerin,2026-08-14 09:00:00,89,36.0,,,,
Guayaramerin,2026-08-14 09:00:00,92,36.0,0.0,26.0,1.2,10.0
Guayaramerin,2026-08-14 09:00:00,95,36.0,0.0,27.0,1.2,360.0
Guayaramerin,2026-08-14 09:00:00,98,36.0,0.0,34.0,1.8,360.0
Guayaramerin,2026-08-14 09:00:00,101,37.0,0.0,41.0,2.3,350.0
Guayaramerin,2026-08-14 09:00:00,104,36.0,0.0,36.0,1.9,10.0
Guayaramerin,2026-08-14 09:00:00,107,56.0,0.0,31.0,1.4,30.0
Guayaramerin,2026-08-14 09:00:00,110,56.0,0.0,28.0,1.4,22.0
Guayaramerin,2026-08-14 09:00:00,113,55.0,0.0,25.0,1.4,12.0
Guayaramerin,2026-08-14 15:00:00,23,,,35.0,,
Guayaramerin,2026-08-14 15:00:00,26,,,35.0,,
Guayaramerin,2026-08-14 15:00:00,47,,,36.0,,
Guayaramerin,2026-08-14 15:00:00,50,,,36.0,,
Guayaramerin,2026-08-14 15:00:00,71,,,36.0,,
Guayaramerin,2026-08-14 15:00:00,74,,,36.0,,
Guayaramerin,2026-08-14 15:00:00,77,,,33.0,,
Guayaramerin,2026-08-14 15:00:00,80,,,27.0,,
Guayaramerin,2026-08-14 15:00:00,83,,,23.0,,
Guayaramerin,2026-08-14 15:00:00,86,,,23.0,,
Guayaramerin,2026-08-14 15:00:00,92,,,31.0,,
Guayaramerin,2026-08-14 15:00:00,95,,,35.0,,
Guayaramerin,2026-08-14 15:00:00,98,,,35.0,,
Guayaramerin,2026-08-14 15:00:00,107,,,24.0,,
Guayaramerin,2026-08-15 10:00:00,16,25.0,,,,
Guayaramerin,2026-08-15 10:00:00,28,35.0,,,,
Guayaramerin,2026-08-15 10:00:00,34,36.0,,,,
Guayaramerin,2026-08-15 10:00:00,37,35.0,,,,
Guayaramerin,2026-08-15 10:00:00,40,36.0,,,,
Guayaramerin,2026-08-15 10:00:00,91,56.0,0.0,25.0,0.9,308.0
Guayaramerin,2026-08-15 10:00:00,94,56.0,0.0,26.0,0.9,321.0
Guayaramerin,2026-08-15 10:00:00,97,56.0,0.0,33.0,0.9,303.0
Guayaramerin,2026-08-15 10:00:00,100,56.0,0.0,40.0,1.0,280.0
Guayaramerin,2026-08-15 10:00:00,103,57.0,0.0,34.0,1.2,258.0
Guayaramerin,2026-08-15 10:00:00,106,56.0,0.0,28.0,1.4,235.0
Guayaramerin,2026-08-15 10:00:00,109,56.0,0.0,26.0,1.3,245.0
Guayaramerin,2026-08-15 10:00:00,112,57.0,0.0,24.0,1.3,248.0
Guayaramerin_M (GPRS),2026-08-10 07:00:00,1,56.0,0.0,26.0,0.4,262.0
Guayaramerin_M (GPRS),2026-08-10 07:00:00,4,56.0,0.0,29.0,0.4,242.0
Guayaramerin_M (GPRS),2026-08-10 07:00:00,7,56.0,0.0,34.0,0.4,220.0
Guayaramerin_M (GPRS),2026-08-10 07:00:00,10,56.0,0.0,34.0,1.1,218.0
Guayaramerin_M (GPRS),2026-08-10 07:00:00,13,57.0,0.0,27.0,1.9,220.0
Guayaramerin_M (GPRS),2026-08-10 07:00:00,16,56.0,0.0,24.0,1.6,200.0
Guayaramerin_M (GPRS),2026-08-10 07:00:00,19,56.0,0.0,19.0,1.4,172.0
Guayaramerin_M (GPRS),2026-08-10 07:00:00,22,90.0,0.5,19.0,2.4,180.0
Guayaramerin_M (GPRS),2026-08-10 07:00:00,25,90.0,0.5,22.0,2.4,170.0
Guayaramerin_M (GPRS),2026-08-10 07:00:00,28,90.0,0.5,24.0,2.5,171.0
Guayaramerin_M (GPRS),2026-08-10 07:00:00,31,35.0,0.0,32.0,2.6,171.0
Guayaramerin_M (GPRS),2026-08-10 07:00:00,34,36.0,0.0,32.0,2.3,190.0
Guayaramerin_M (GPRS),2026-08-10 07:00:00,37,36.0,0.0,25.0,1.9,199.0
Guayaramerin_M (GPRS),2026-08-10 07:00:00,40,36.0,0.0,22.0,1.5,189.0
Guayaramerin_M (GPRS),2026-08-10 07:00:00,43,56.0,0.0,21.0,1.2,170.0
Guayaramerin_M (GPRS),2026-08-10 07:00:00,46,56.0,0.0,21.0,0.4,110.0
Guayaramerin_M (GPRS),2026-08-10 07:00:00,49,56.0,0.0,24.0,0.6,188.0
Guayaramerin_M (GPRS),2026-08-10 07:00:00,52,56.0,0.0,27.0,0.6,259.0
Guayaramerin_M (GPRS),2026-08-10 07:00:00,55,57.0,0.0,33.0,0.5,320.0
Guayaramerin_M (GPRS),2026-08-10 07:00:00,58,56.0,0.0,33.0,0.7,341.0
Guayaramerin_M (GPRS),2026-08-10 07:00:00,61,57.0,0.0,30.0,0.9,360.0
Guayaramerin_M (GPRS),2026-08-10 07:00:00,64,55.0,0.0,27.0,0.9,330.0
Guayaramerin_M (GPRS),2026-08-10 07:00:00,67,37.0,0.0,21.0,1.0,292.0
Guayaramerin_M (GPRS),2026-08-10 07:00:00,70,35.0,0.0,21.0,1.4,330.0
Guayaramerin_M (GPRS),2026-08-10 07:00:00,73,36.0,0.0,27.0,1.4,330.0
Guayaramerin_M (GPRS),2026-08-10 07:00:00,76,36.0,0.0,29.0,1.6,340.0
Guayaramerin_M (GPRS),2026-08-10 07:00:00,79,56.0,0.0,33.0,1.9,340.0
Guayaramerin_M (GPRS),2026-08-10 07:00:00,82,56.0,0.0,33.0,1.2,341.0
Guayaramerin_M (GPRS),2026-08-10 07:00:00,85,56.0,0.0,29.0,0.5,342.0
Guayaramerin_M (GPRS),2026-08-10 07:00:00,88,56.0,0.0,21.0,0.9,351.0
Guayaramerin_M (GPRS),2026-08-10 07:00:00,91,55.0,0.0,21.0,1.4,360.0
Guayaramerin_M (GPRS),2026-08-10 09:00:00,89,35.0,,,,
Guayaramerin_M (GPRS),2026-08-10 09:00:00,92,35.0,0.0,27.0,1.0,9.0
Guayaramerin_M (GPRS),2026-08-10 09:00:00,95,36.0,0.0,28.0,1.2,350.0
Guayaramerin_M (GPRS),2026-08-10 09:00:00,98,35.0,0.0,34.0,1.5,351.0
Guayaramerin_M (GPRS),2026-08-10 09:00:00,101,35.0,0.0,41.0,1.8,351.0
Guayaramerin_M (GPRS),2026-08-10 09:00:00,104,36.0,0.0,35.0,1.5,18.0
Guayaramerin_M (GPRS),2026-08-10 09:00:00,107,57.0,0.0,29.0,1.1,53.0
Guayaramerin_M (GPRS),2026-08-10 09:00:00,110,56.0,0.0,27.0,1.2,338.0
Guayaramerin_M (GPRS),2026-08-10 09:00:00,113,56.0,0.0,25.0,1.3,270.0
Guayaramerin_M (GPRS),2026-08-10 11:00:00,15,88.0,0.6,,,
Guayaramerin_M (GPRS),2026-08-10 11:00:00,18,89.0,2.4,,,
Guayaramerin_M (GPRS),2026-08-10 11:00:00,21,,1.7,,,
Guayaramerin_M (GPRS),2026-08-10 11:00:00,24,89.0,2.0,,,
Guayaramerin_M (GPRS),2026-08-10 11:00:00,27,55.0,,,,
Guayaramerin_M (GPRS),2026-08-10 11:00:00,30,56.0,,,,
Guayaramerin_M (GPRS),2026-08-10 11:00:00,33,56.0,,,,
Guayaramerin_M (GPRS),2026-08-10 11:00:00,36,56.0,,,,
Guayaramerin_M (GPRS),2026-08-10 15:00:00,11,,,18.0,,
Guayaramerin_M (GPRS),2026-08-10 15:00:00,14,,,18.0,,
Guayaramerin_M (GPRS),2026-08-10 15:00:00,20,,,25.0,,
Guayaramerin_M (GPRS),2026-08-10 15:00:00,29,,,26.0,,
Guayaramerin_M (GPRS),2026-08-10 15:00:00,35,,,19.0,,
Guayaramerin_M (GPRS),2026-08-10 15:00:00,38,,,19.0,,
Guayaramerin_M (GPRS),2026-08-10 15:00:00,41,,,23.0,,
Guayaramerin_M (GPRS),2026-08-10 15:00:00,47,,,32.0,,
Guayaramerin_M (GPRS),2026-08-10 15:00:00,50,,,32.0,,
Guayaramerin_M (GPRS),2026-08-10 15:00:00,53,,,27.0,,
Guayaramerin_M (GPRS),2026-08-10 15:00:00,56,,,24.0,,
Guayaramerin_M (GPRS),2026-08-10 15:00:00,59,,,20.0,,
Guayaramerin_M (GPRS),2026-08-10 15:00:00,62,,,20.0,,
Guayaramerin_M (GPRS),2026-08-10 15:00:00,65,,,24.0,,
Guayaramerin_M (GPRS),2026-08-10 15:00:00,68,,,28.0,,
Guayaramerin_M (GPRS),2026-08-10 15:00:00,80,,,25.0,,
Guayaramerin_M (GPRS),2026-08-10 15:00:00,86,,,20.0,,
Guayaramerin_M (GPRS),2026-08-10 15:00:00,89,,,25.0,,
Guayaramerin_M (GPRS),2026-08-10 15:00:00,92,,,30.0,,
Guayaramerin_M (GPRS),2026-08-10 15:00:00,95,,,34.0,,
Guayaramerin_M (GPRS),2026-08-10 15:00:00,98,,,34.0,,
Guayaramerin_M (GPRS),2026-08-10 15:00:00,104,,,26.0,,
Guayaramerin_M (GPRS),2026-08-10 15:00:00,107,,,22.0,,
Guayaramerin_M (GPRS),2026-08-11 11:00:00,15,37.0,,,,
Guayaramerin_M (GPRS),2026-08-11 11:00:00,18,35.0,,,,
Guayaramerin_M (GPRS),2026-08-11 11:00:00,21,37.0,,,,
Guayaramerin_M (GPRS),2026-08-11 11:00:00,24,35.0,,,,
Guayaramerin_M (GPRS),2026-08-11 11:00:00,27,36.0,,,,
Guayaramerin_M (GPRS),2026-08-11 11:00:00,30,37.0,,,,
Guayaramerin_M (GPRS),2026-08-11 11:00:00,33,35.0,,,,
Guayaramerin_M (GPRS),2026-08-11 11:00:00,36,35.0,,,,
Guayaramerin_M (GPRS),2026-08-11 11:00:00,39,36.0,,,,
Guayaramerin_M (GPRS),2026-08-11 11:00:00,87,35.0,,,,
Guayaramerin_M (GPRS),2026-08-11 11:00:00,90,35.0,0.0,26.0,0.4,131.0
Guayaramerin_M (GPRS),2026-08-11 11:00:00,93,35.0,0.0,28.0,0.7,311.0
Guayaramerin_M (GPRS),2026-08-11 11:00:00,96,37.0,0.0,35.0,1.4,331.0
Guayaramerin_M (GPRS),2026-08-11 11:00:00,99,35.0,0.0,42.0,2.0,351.0
Guayaramerin_M (GPRS),2026-08-11 11:00:00,102,36.0,0.0,35.0,1.2,299.0
Guayaramerin_M (GPRS),2026-08-11 11:00:00,105,37.0,0.0,29.0,0.4,239.0
Guayaramerin_M (GPRS),2026-08-11 11:00:00,108,35.0,0.0,27.0,0.9,299.0
Guayaramerin_M (GPRS),2026-08-11 11:00:00,111,36.0,0.0,25.0,1.4,351.0
Guayaramerin_M (GPRS),2026-08-11 13:00:00,25,,,36.0,,
Guayaramerin_M (GPRS),2026-08-11 13:00:00,28,,,36.0,,
Guayaramerin_M (GPRS),2026-08-11 13:00:00,37,,,22.0,,
Guayaramerin_M (GPRS),2026-08-11 13:00:00,40,,,22.0,,
Guayaramerin_M (GPRS),2026-08-11 13:00:00,49,,,36.0,,
Guayaramerin_M (GPRS),2026-08-11 13:00:00,52,,,36.0,,
Guayaramerin_M (GPRS),2026-08-11 13:00:00,61,,,22.0,,
Guayaramerin_M (GPRS),2026-08-11 13:00:00,64,,,22.0,,
Guayaramerin_M (GPRS),2026-08-11 13:00:00,73,,,35.0,,
Guayaramerin_M (GPRS),2026-08-11 13:00:00,88,,,22.0,,
Guayaramerin_M (GPRS),2026-08-11 13:00:00,94,,,32.0,,
Guayaramerin_M (GPRS),2026-08-11 13:00:00,97,,,36.0,,
Guayaramerin_M (GPRS),2026-08-11 13:00:00,100,,,36.0,,
Guayaramerin_M (GPRS),2026-08-11 13:00:00,106,,,22.0,,
Guayaramerin_M (GPRS),2026-08-11 13:00:00,109,,,22.0,,
Guayaramerin_M (GPRS),2026-08-12 11:00:00,12,36.0,,,,
Guayaramerin_M (GPRS),2026-08-12 11:00:00,15,26.0,,,,
Guayaramerin_M (GPRS),2026-08-12 11:00:00,18,25.0,,,,
Guayaramerin_M (GPRS),2026-08-12 11:00:00,21,26.0,,,,
Guayaramerin_M (GPRS),2026-08-12 11:00:00,24,26.0,,,,
Guayaramerin_M (GPRS),2026-08-12 11:00:00,27,26.0,,,,
Guayaramerin_M (GPRS),2026-08-12 11:00:00,30,26.0,,,,
Guayaramerin_M (GPRS),2026-08-12 11:00:00,33,26.0,,,,
Guayaramerin_M (GPRS),2026-08-12 11:00:00,36,25.0,,,,
Guayaramerin_M (GPRS),2026-08-12 11:00:00,87,27.0,,,,
Guayaramerin_M (GPRS),2026-08-12 11:00:00,90,25.0,0.0,27.0,1.3,341.0
Guayaramerin_M (GPRS),2026-08-12 11:00:00,93,25.0,0.0,28.0,1.7,331.0
Guayaramerin_M (GPRS),2026-08-12 11:00:00,96,26.0,0.0,35.0,2.0,341.0
Guayaramerin_M (GPRS),2026-08-12 11:00:00,99,35.0,0.0,42.0,2.3,351.0
Guayaramerin_M (GPRS),2026-08-12 11:00:00,102,36.0,0.0,37.0,1.5,341.0
Guayaramerin_M (GPRS),2026-08-12 11:00:00,105,25.0,0.0,31.0,0.7,331.0
Guayaramerin_M (GPRS),2026-08-12 11:00:00,108,26.0,0.0,29.0,1.0,321.0
Guayaramerin_M (GPRS),2026-08-12 11:00:00,111,26.0,0.0,26.0,1.4,309.0
Guayaramerin_M (GPRS),2026-08-12 13:00:00,10,,,26.0,,
Guayaramerin_M (GPRS),2026-08-12 13:00:00,13,,,23.0,,
Guayaramerin_M (GPRS),2026-08-12 13:00:00,16,,,23.0,,
Guayaramerin_M (GPRS),2026-08-12 13:00:00,19,,,25.0,,
Guayaramerin_M (GPRS),2026-08-12 13:00:00,31,,,31.0,,
Guayaramerin_M (GPRS),2026-08-12 13:00:00,34,,,27.0,,
Guayaramerin_M (GPRS),2026-08-12 13:00:00,37,,,24.0,,
Guayaramerin_M (GPRS),2026-08-12 13:00:00,40,,,24.0,,
Guayaramerin_M (GPRS),2026-08-12 13:00:00,43,,,26.0,,
Guayaramerin_M (GPRS),2026-08-12 13:00:00,49,,,36.0,,
Guayaramerin_M (GPRS),2026-08-12 13:00:00,52,,,36.0,,
Guayaramerin_M (GPRS),2026-08-12 13:00:00,55,,,31.0,,
Guayaramerin_M (GPRS),2026-08-12 13:00:00,58,,,28.0,,
Guayaramerin_M (GPRS),2026-08-12 13:00:00,61,,,24.0,,
Guayaramerin_M (GPRS),2026-08-12 13:00:00,64,,,24.0,,
Guayaramerin_M (GPRS),2026-08-12 13:00:00,73,,,37.0,,
Guayaramerin_M (GPRS),2026-08-12 13:00:00,76,,,37.0,,
Guayaramerin_M (GPRS),2026-08-12 13:00:00,79,,,32.0,,
Guayaramerin_M (GPRS),2026-08-12 13:00:00,82,,,28.0,,
Guayaramerin_M (GPRS),2026-08-12 13:00:00,88,,,25.0,,
Guayaramerin_M (GPRS),2026-08-12 13:00:00,97,,,39.0,,
Guayaramerin_M (GPRS),2026-08-12 13:00:00,100,,,38.0,,
Guayaramerin_M (GPRS),2026-08-12 13:00:00,106,,,25.0,,
Guayaramerin_M (GPRS),2026-08-12 13:00:00,109,,,25.0,,
Guayaramerin_M (GPRS),2026-08-13 11:00:00,15,36.0,,,,
Guayaramerin_M (GPRS),2026-08-13 11:00:00,18,36.0,,,,
Guayaramerin_M (GPRS),2026-08-13 11:00:00,24,36.0,,,,
Guayaramerin_M (GPRS),2026-08-13 11:00:00,27,36.0,,,,
Guayaramerin_M (GPRS),2026-08-13 11:00:00,33,25.0,,,,
Guayaramerin_M (GPRS),2026-08-13 11:00:00,36,26.0,,,,
Guayaramerin_M (GPRS),2026-08-13 11:00:00,39,26.0,,,,
Guayaramerin_M (GPRS),2026-08-13 11:00:00,87,55.0,,,,
Guayaramerin_M (GPRS),2026-08-13 11:00:00,90,55.0,0.0,28.0,0.8,25.0
Guayaramerin_M (GPRS),2026-08-13 11:00:00,93,56.0,0.0,28.0,1.2,320.0
Guayaramerin_M (GPRS),2026-08-13 11:00:00,96,55.0,0.0,36.0,1.9,341.0
Guayaramerin_M (GPRS),2026-08-13 11:00:00,99,36.0,0.0,43.0,2.5,1.0
Guayaramerin_M (GPRS),2026-08-13 11:00:00,102,36.0,0.0,37.0,1.8,10.0
Guayaramerin_M (GPRS),2026-08-13 11:00:00,105,35.0,0.0,32.0,1.1,19.0
Guayaramerin_M (GPRS),2026-08-13 11:00:00,108,35.0,0.0,29.0,1.3,11.0
Guayaramerin_M (GPRS),2026-08-13 11:00:00,111,56.0,0.0,26.0,1.5,1.0
Guayaramerin_M (GPRS),2026-08-13 13:00:00,31,,,30.0,,
Guayaramerin_M (GPRS),2026-08-13 13:00:00,37,,,23.0,,
Guayaramerin_M (GPRS),2026-08-13 13:00:00,40,,,23.0,,
Guayaramerin_M (GPRS),2026-08-13 13:00:00,49,,,35.0,,
Guayaramerin_M (GPRS),2026-08-13 13:00:00,55,,,31.0,,
Guayaramerin_M (GPRS),2026-08-13 13:00:00,61,,,24.0,,
Guayaramerin_M (GPRS),2026-08-13 13:00:00,64,,,24.0,,
Guayaramerin_M (GPRS),2026-08-13 13:00:00,70,,,32.0,,
Guayaramerin_M (GPRS),2026-08-13 13:00:00,73,,,36.0,,
Guayaramerin_M (GPRS),2026-08-13 13:00:00,76,,,36.0,,
Guayaramerin_M (GPRS),2026-08-13 13:00:00,82,,,27.0,,
Guayaramerin_M (GPRS),2026-08-13 13:00:00,85,,,24.0,,
Guayaramerin_M (GPRS),2026-08-13 13:00:00,88,,,24.0,,
Guayaramerin_M (GPRS),2026-08-13 13:00:00,94,,,32.0,,
Guayaramerin_M (GPRS),2026-08-13 13:00:00,97,,,36.0,,
Guayaramerin_M (GPRS),2026-08-13 13:00:00,100,,,36.0,,
Guayaramerin_M (GPRS),2026-08-13 13:00:00,103,,,31.0,,
Guayaramerin_M (GPRS),2026-08-13 13:00:00,106,,,24.0,,
Guayaramerin_M (GPRS),2026-08-13 13:00:00,109,,,24.0,,
Guayaramerin_M (GPRS),2026-08-14 09:00:00,89,36.0,,,,
Guayaramerin_M (GPRS),2026-08-14 09:00:00,92,37.0,0.0,27.0,1.3,350.0
Guayaramerin_M (GPRS),2026-08-14 09:00:00,95,36.0,0.0,28.0,1.3,351.0
Guayaramerin_M (GPRS),2026-08-14 09:00:00,98,36.0,0.0,34.0,1.8,350.0
Guayaramerin_M (GPRS),2026-08-14 09:00:00,101,36.0,0.0,41.0,2.2,340.0
Guayaramerin_M (GPRS),2026-08-14 09:00:00,104,36.0,0.0,36.0,1.9,360.0
Guayaramerin_M (GPRS),2026-08-14 09:00:00,107,56.0,0.0,31.0,1.6,10.0
Guayaramerin_M (GPRS),2026-08-14 09:00:00,110,57.0,0.0,28.0,1.5,10.0
Guayaramerin_M (GPRS),2026-08-14 09:00:00,113,57.0,0.0,26.0,1.4,360.0
Guayaramerin_M (GPRS),2026-08-14 15:00:00,80,,,27.0,,
Guayaramerin_M (GPRS),2026-08-14 15:00:00,83,,,23.0,,
Guayaramerin_M (GPRS),2026-08-14 15:00:00,86,,,23.0,,
Guayaramerin_M (GPRS),2026-08-14 15:00:00,89,,,27.0,,
Guayaramerin_M (GPRS),2026-08-14 15:00:00,92,,,30.0,,
Guayaramerin_M (GPRS),2026-08-14 15:00:00,95,,,35.0,,
Guayaramerin_M (GPRS),2026-08-14 15:00:00,98,,,35.0,,
Guayaramerin_M (GPRS),2026-08-14 15:00:00,107,,,24.0,,
Guayaramerin_M (GPRS),2026-08-15 10:00:00,16,26.0,,,,
Guayaramerin_M (GPRS),2026-08-15 10:00:00,19,26.0,,,,
Guayaramerin_M (GPRS),2026-08-15 10:00:00,22,26.0,,,,
Guayaramerin_M (GPRS),2026-08-15 10:00:00,28,36.0,,,,
Guayaramerin_M (GPRS),2026-08-15 10:00:00,31,35.0,,,,
Guayaramerin_M (GPRS),2026-08-15 10:00:00,34,35.0,,,,
Guayaramerin_M (GPRS),2026-08-15 10:00:00,37,36.0,,,,
Guayaramerin_M (GPRS),2026-08-15 10:00:00,40,36.0,,,,
Guayaramerin_M (GPRS),2026-08-15 10:00:00,88,56.0,,,,
Guayaramerin_M (GPRS),2026-08-15 10:00:00,91,57.0,0.0,25.0,1.0,311.0
Guayaramerin_M (GPRS),2026-08-15 10:00:00,94,56.0,0.0,27.0,1.0,311.0
Guayaramerin_M (GPRS),2026-08-15 10:00:00,97,56.0,0.0,33.0,1.3,320.0
Guayaramerin_M (GPRS),2026-08-15 10:00:00,100,56.0,0.0,39.0,1.5,320.0
Guayaramerin_M (GPRS),2026-08-15 10:00:00,103,56.0,0.0,33.0,1.5,279.0
Guayaramerin_M (GPRS),2026-08-15 10:00:00,106,56.0,0.0,27.0,1.4,228.0
Guayaramerin_M (GPRS),2026-08-15 10:00:00,109,56.0,0.0,26.0,1.3,239.0
Guayaramerin_M (GPRS),2026-08-15 10:00:00,112,56.0,0.0,24.0,1.2,250.0
Incapampa,2026-08-10 07:00:00,1,89.0,2.4,18.0,1.3,211.0
Incapampa,2026-08-10 07:00:00,4,89.0,1.4,21.0,1.2,224.0
Incapampa,2026-08-10 07:00:00,7,89.0,2.4,27.0,1.0,230.0
Incapampa,2026-08-10 07:00:00,10,90.0,2.3,27.0,1.6,217.0
