estacion,fecha,fecha_diff,humedad_relativa,precipitacion,temperatura,vi,vientos
Santa Rosa,2026-02-23 09:00:00,107,72.0,0.0,27.0,,343.0
Santa Rosa,2026-02-23 09:00:00,110,74.0,0.0,27.0,,340.0
Santa Rosa,2026-02-23 09:00:00,113,76.0,0.0,26.0,,330.0
Santa Rosa,2026-02-23 11:00:00,15,89.0,3.0,,,
Santa Rosa,2026-02-23 11:00:00,18,89.0,4.2,,,
Santa Rosa,2026-02-23 11:00:00,21,89.0,4.2,,,
Santa Rosa,2026-02-23 11:00:00,24,89.0,2.5,,,
Santa Rosa,2026-02-23 11:00:00,27,89.0,2.9,,,
Santa Rosa,2026-02-23 11:00:00,30,89.0,2.9,,,
Santa Rosa,2026-02-23 11:00:00,33,56.0,,,,
Santa Rosa,2026-02-23 11:00:00,36,57.0,,,,
Santa Rosa,2026-02-23 11:00:00,39,56.0,,,,
Santa Rosa,2026-02-23 11:00:00,90,56.0,0.0,,,
Santa Rosa,2026-02-23 11:00:00,93,56.0,,,,
Santa Rosa,2026-02-23 11:00:00,96,56.0,,,,
Santa Rosa,2026-02-23 11:00:00,102,56.0,,,,
Santa Rosa,2026-02-23 11:00:00,105,56.0,,,,
Santa Rosa,2026-02-23 11:00:00,108,56.0,,,,
Santa Rosa,2026-02-23 11:00:00,111,56.0,,,,
Santa Rosa,2026-02-23 13:00:00,13,,,,,340.0
Santa Rosa,2026-02-23 13:00:00,22,,,,,340.0
Santa Rosa,2026-02-23 13:00:00,25,,,31.0,,340.0
Santa Rosa,2026-02-23 13:00:00,28,,,31.0,,
Santa Rosa,2026-02-23 13:00:00,31,,,,,340.0
Santa Rosa,2026-02-23 13:00:00,37,,,23.0,,340.0
Santa Rosa,2026-02-23 13:00:00,40,,,23.0,,340.0
Santa Rosa,2026-02-23 13:00:00,43,,,,,340.0
Santa Rosa,2026-02-23 13:00:00,46,,,,,340.0
Santa Rosa,2026-02-23 13:00:00,49,,,32.0,,340.0
Santa Rosa,2026-02-23 13:00:00,52,,,32.0,,340.0
Santa Rosa,2026-02-23 13:00:00,55,,,27.0,,340.0
Santa Rosa,2026-02-23 13:00:00,58,,,25.0,,340.0
Santa Rosa,2026-02-23 13:00:00,61,,,23.0,,340.0
Santa Rosa,2026-02-23 13:00:00,64,,,23.0,,340.0
Santa Rosa,2026-02-23 13:00:00,67,,,26.0,,340.0
Santa Rosa,2026-02-23 13:00:00,70,,,,,340.0
Santa Rosa,2026-02-23 13:00:00,73,,,34.0,,340.0
Santa Rosa,2026-02-23 13:00:00,76,,,34.0,,340.0
Santa Rosa,2026-02-23 13:00:00,79,,,28.0,,340.0
Santa Rosa,2026-02-23 13:00:00,82,,,26.0,,
Santa Rosa,2026-02-23 13:00:00,85,,,22.0,,340.0
Santa Rosa,2026-02-23 13:00:00,88,,,22.0,,
Santa Rosa,2026-02-23 13:00:00,91,,,,,340.0
Santa Rosa,2026-02-23 13:00:00,94,,,,,340.0
Santa Rosa,2026-02-23 13:00:00,97,,,34.0,,340.0
Santa Rosa,2026-02-23 13:00:00,100,,,35.0,,
Santa Rosa,2026-02-23 13:00:00,103,,,,,340.0
Santa Rosa,2026-02-23 13:00:00,109,,,,,340.0
Santa Rosa,2026-02-24 11:00:00,15,90.0,2.5,,,
Santa Rosa,2026-02-24 11:00:00,18,88.0,1.4,,,
Santa Rosa,2026-02-24 11:00:00,21,89.0,1.2,,,
Santa Rosa,2026-02-24 11:00:00,24,89.0,2.6,,,
Santa Rosa,2026-02-24 11:00:00,27,84.0,1.8,,,
Santa Rosa,2026-02-24 11:00:00,30,84.0,1.4,,,
Santa Rosa,2026-02-24 11:00:00,90,55.0,0.0,25.0,,350.0
Santa Rosa,2026-02-24 11:00:00,93,56.0,0.0,26.0,,340.0
Santa Rosa,2026-02-24 11:00:00,96,56.0,0.0,29.0,,348.0
Santa Rosa,2026-02-24 11:00:00,99,79.0,1.0,32.0,,348.0
Santa Rosa,2026-02-24 11:00:00,102,78.0,1.5,29.0,,358.0
Santa Rosa,2026-02-24 11:00:00,105,56.0,0.0,26.0,,360.0
Santa Rosa,2026-02-24 11:00:00,108,56.0,0.0,26.0,,350.0
Santa Rosa,2026-02-24 11:00:00,111,56.0,0.0,25.0,,340.0
Santa Rosa,2026-02-24 13:00:00,49,,,33.0,,
Santa Rosa,2026-02-24 13:00:00,100,,,30.0,,
Santa Rosa,2026-02-24 15:00:00,2,,,,5.1,
Santa Rosa,2026-02-24 15:00:00,5,,,,4.8,
Santa Rosa,2026-02-24 15:00:00,8,,,,4.7,
Santa Rosa,2026-02-24 15:00:00,11,,,,5.2,
Santa Rosa,2026-02-24 15:00:00,14,,,,5.3,
Santa Rosa,2026-02-24 15:00:00,17,,,,4.7,
Santa Rosa,2026-02-24 15:00:00,20,,,,5.1,
Santa Rosa,2026-02-24 15:00:00,23,,,,4.7,
Santa Rosa,2026-02-24 15:00:00,26,,,,5.0,
Santa Rosa,2026-02-24 15:00:00,29,,,,4.5,
Santa Rosa,2026-02-24 15:00:00,32,,,,4.5,
Santa Rosa,2026-02-24 15:00:00,35,,,,5.0,
Santa Rosa,2026-02-24 15:00:00,38,,,,4.7,
Santa Rosa,2026-02-24 15:00:00,41,,,,5.0,
Santa Rosa,2026-02-24 15:00:00,44,,,,4.6,
Santa Rosa,2026-02-24 15:00:00,47,,,,4.8,
Santa Rosa,2026-02-24 15:00:00,50,,,,5.2,
Santa Rosa,2026-02-24 15:00:00,53,,,,5.4,
Santa Rosa,2026-02-24 15:00:00,56,,,,4.8,
Santa Rosa,2026-02-24 15:00:00,59,,,,4.7,
Santa Rosa,2026-02-24 15:00:00,62,,,,5.3,
Santa Rosa,2026-02-24 15:00:00,65,,,,4.8,
Santa Rosa,2026-02-24 15:00:00,68,,,,4.5,
Santa Rosa,2026-02-24 15:00:00,71,,,,5.1,
Santa Rosa,2026-02-24 15:00:00,74,,,,5.4,
Santa Rosa,2026-02-24 15:00:00,77,,,,5.0,
Santa Rosa,2026-02-24 15:00:00,80,,,,5.5,
Santa Rosa,2026-02-24 15:00:00,83,,,,5.7,
Santa Rosa,2026-02-24 15:00:00,86,,,,3.1,
Santa Rosa,2026-02-24 15:00:00,89,,,,3.7,
Santa Rosa,2026-02-24 15:00:00,92,,,,4.7,
Santa Rosa,2026-02-24 15:00:00,95,,,,5.7,
Santa Rosa,2026-02-24 15:00:00,98,,,,4.0,
Santa Rosa,2026-02-24 15:00:00,101,,,,2.2,
Santa Rosa,2026-02-24 15:00:00,104,,,,2.0,
Santa Rosa,2026-02-24 15:00:00,107,,,,1.8,
Santa Rosa,2026-02-25 09:00:00,17,,2.6,,,
Santa Rosa,2026-02-25 09:00:00,20,,3.3,,,
Santa Rosa,2026-02-25 09:00:00,23,,2.5,,,
Santa Rosa,2026-02-25 09:00:00,26,,2.0,,,
Santa Rosa,2026-02-25 09:00:00,29,,3.0,,,
Santa Rosa,2026-02-25 09:00:00,32,88.0,1.0,,,
Santa Rosa,2026-02-25 09:00:00,38,56.0,,,,
Santa Rosa,2026-02-25 09:00:00,47,57.0,,,,
Santa Rosa,2026-02-25 09:00:00,59,36.0,,,,
Santa Rosa,2026-02-25 09:00:00,62,36.0,,,,
Santa Rosa,2026-02-25 09:00:00,65,37.0,,,,
Santa Rosa,2026-02-25 09:00:00,68,37.0,,,,
Santa Rosa,2026-02-25 09:00:00,71,35.0,,,,
Santa Rosa,2026-02-25 09:00:00,74,36.0,,,,
Santa Rosa,2026-02-25 09:00:00,77,36.0,0.0,,,
Santa Rosa,2026-02-25 09:00:00,80,36.0,0.0,,,
Santa Rosa,2026-02-25 09:00:00,89,84.0,1.6,,,
Santa Rosa,2026-02-25 09:00:00,92,84.0,2.6,25.0,2.0,340.0
Santa Rosa,2026-02-25 09:00:00,95,84.0,2.6,25.0,2.1,340.0
Santa Rosa,2026-02-25 09:00:00,98,84.0,2.2,28.0,3.0,350.0
Santa Rosa,2026-02-25 09:00:00,101,88.0,1.6,30.0,3.9,356.0
Santa Rosa,2026-02-25 09:00:00,104,89.0,2.0,27.0,2.8,10.0
Santa Rosa,2026-02-25 09:00:00,107,56.0,0.0,25.0,1.7,17.0
Santa Rosa,2026-02-25 09:00:00,110,56.0,0.0,24.0,1.4,52.0
Santa Rosa,2026-02-25 09:00:00,113,56.0,0.0,24.0,1.2,79.0
Santa Rosa,2026-02-25 11:00:00,27,,,32.0,,
Santa Rosa,2026-02-25 11:00:00,30,,,32.0,,
Santa Rosa,2026-02-25 11:00:00,51,,,33.0,,
Santa Rosa,2026-02-25 11:00:00,54,,,33.0,,
Santa Rosa,2026-02-25 11:00:00,63,,,23.0,,
Santa Rosa,2026-02-25 11:00:00,66,,,23.0,,
Santa Rosa,2026-02-25 11:00:00,75,,,34.0,,
Santa Rosa,2026-02-25 11:00:00,78,,,34.0,,
Santa Rosa,2026-02-25 11:00:00,87,,,23.0,,
Santa Rosa,2026-02-25 11:00:00,90,,,22.0,,
Santa Rosa,2026-02-25 11:00:00,99,,,35.0,,
Santa Rosa,2026-02-25 11:00:00,102,,,35.0,,
Santa Rosa,2026-02-25 11:00:00,105,,,34.0,,
Santa Rosa,2026-02-25 11:00:00,108,,,32.0,,
Santa Rosa,2026-02-25 11:00:00,111,,,32.0,,
Santa Rosa,2026-02-26 09:00:00,89,84.0,2.5,,,
Santa Rosa,2026-02-26 09:00:00,92,84.0,2.3,23.0,3.0,28.0
Santa Rosa,2026-02-26 09:00:00,95,84.0,2.3,22.0,4.2,338.0
Santa Rosa,2026-02-26 09:00:00,98,84.0,2.2,22.0,3.5,349.0
Santa Rosa,2026-02-26 09:00:00,101,89.0,1.6,23.0,2.7,354.0
Santa Rosa,2026-02-26 09:00:00,104,89.0,1.9,22.0,2.1,349.0
Santa Rosa,2026-02-26 09:00:00,107,90.0,2.3,22.0,1.6,338.0
Santa Rosa,2026-02-26 09:00:00,110,90.0,2.3,22.0,1.5,348.0
Santa Rosa,2026-02-26 09:00:00,113,88.0,2.2,22.0,1.5,350.0
Santa Rosa,2026-02-26 11:00:00,54,,,33.0,,
Santa Rosa,2026-02-26 11:00:00,87,,,31.0,,
Santa Rosa,2026-02-26 11:00:00,90,,,22.0,,
Santa Rosa,2026-02-26 13:00:00,25,55.0,,31.0,,
Santa Rosa,2026-02-26 13:00:00,28,55.0,,31.0,,
Santa Rosa,2026-02-26 13:00:00,34,57.0,,,,
Santa Rosa,2026-02-26 13:00:00,37,55.0,,22.0,,
Santa Rosa,2026-02-26 13:00:00,40,,,22.0,,
Santa Rosa,2026-02-26 13:00:00,46,,,27.0,,
Santa Rosa,2026-02-26 13:00:00,49,,,30.0,,
Santa Rosa,2026-02-26 13:00:00,64,,,23.0,,
Santa Rosa,2026-02-26 13:00:00,70,,,26.0,,
Santa Rosa,2026-02-26 13:00:00,73,,,28.0,,
Santa Rosa,2026-02-26 13:00:00,76,,,28.0,,
Santa Rosa,2026-02-26 13:00:00,79,,,27.0,,
Santa Rosa,2026-02-26 13:00:00,82,,,26.0,,
Santa Rosa,2026-02-26 13:00:00,85,,,23.0,,
Santa Rosa,2026-02-26 13:00:00,91,,,25.0,,
Santa Rosa,2026-02-26 13:00:00,94,,,25.0,,
Santa Rosa,2026-02-26 13:00:00,97,,,28.0,,
Santa Rosa,2026-02-26 13:00:00,100,,,28.0,,
Santa Rosa,2026-02-26 13:00:00,103,,,26.0,,
Santa Rosa,2026-02-26 13:00:00,106,,,25.0,,
Santa Rosa,2026-02-26 13:00:00,109,,,23.0,,
Santa Rosa,2026-02-27 11:00:00,87,56.0,0.0,,,
Santa Rosa,2026-02-27 11:00:00,90,56.0,0.0,22.0,1.8,340.0
Santa Rosa,2026-02-27 11:00:00,93,56.0,0.0,23.0,2.1,336.0
Santa Rosa,2026-02-27 11:00:00,96,56.0,0.0,26.0,2.9,336.0
Santa Rosa,2026-02-27 11:00:00,99,75.0,1.2,29.0,3.6,330.0
Santa Rosa,2026-02-27 11:00:00,102,76.0,1.9,27.0,2.9,340.0
Santa Rosa,2026-02-27 11:00:00,105,57.0,0.0,24.0,2.2,344.0
Santa Rosa,2026-02-27 11:00:00,108,56.0,0.0,24.0,1.6,341.0
Santa Rosa,2026-02-27 11:00:00,111,57.0,0.0,23.0,1.0,337.0
Santa Rosa,2026-02-27 13:00:00,13,89.0,2.8,,,
Santa Rosa,2026-02-27 13:00:00,16,89.0,2.5,,,
Santa Rosa,2026-02-27 13:00:00,19,89.0,3.4,,,
Santa Rosa,2026-02-27 13:00:00,22,89.0,2.1,,,
Santa Rosa,2026-02-27 13:00:00,25,89.0,2.4,,,
Santa Rosa,2026-02-27 13:00:00,28,89.0,2.8,,,
Santa Rosa,2026-02-27 13:00:00,31,84.0,3.0,,,
Santa Rosa,2026-02-27 13:00:00,34,84.0,3.3,,,
Santa Rosa,2026-02-27 13:00:00,37,,2.9,,,
Santa Rosa,2026-02-27 15:00:00,11,,,21.0,,
Santa Rosa,2026-02-27 15:00:00,14,,,21.0,,
Santa Rosa,2026-02-27 15:00:00,26,,,32.0,,
Santa Rosa,2026-02-27 15:00:00,35,,,20.0,,
Santa Rosa,2026-02-27 15:00:00,38,,,20.0,,
Santa Rosa,2026-02-27 15:00:00,47,,,29.0,,
Santa Rosa,2026-02-27 15:00:00,50,,,29.0,,
Santa Rosa,2026-02-27 15:00:00,59,,,20.0,,
Santa Rosa,2026-02-27 15:00:00,62,,,20.0,,
Santa Rosa,2026-02-27 15:00:00,71,,,29.0,,
Santa Rosa,2026-02-27 15:00:00,74,,,29.0,,
Santa Rosa,2026-02-27 15:00:00,83,,,21.0,,
Santa Rosa,2026-02-27 15:00:00,86,,,21.0,,
Santa Rosa,2026-02-27 15:00:00,95,,,30.0,,
Santa Rosa,2026-02-27 15:00:00,98,,,30.0,,
Santa Rosa,2026-02-27 15:00:00,104,,,22.0,,
Santa Rosa,2026-02-27 15:00:00,107,,,22.0,,
Santa Rosa,2026-02-28 10:00:00,19,56.0,0.0,,,
Santa Rosa,2026-02-28 10:00:00,22,56.0,0.0,,,
Santa Rosa,2026-02-28 10:00:00,25,56.0,0.0,,,
Santa Rosa,2026-02-28 10:00:00,28,56.0,0.0,,,
Santa Rosa,2026-02-28 10:00:00,31,56.0,0.0,,,
Santa Rosa,2026-02-28 10:00:00,34,89.0,2.0,,,
Santa Rosa,2026-02-28 10:00:00,37,89.0,2.3,,,
Santa Rosa,2026-02-28 10:00:00,40,89.0,2.2,,,
Santa Rosa,2026-02-28 10:00:00,43,88.0,1.3,,,
Santa Rosa,2026-02-28 10:00:00,46,89.0,2.0,,,
Santa Rosa,2026-02-28 10:00:00,49,89.0,2.0,,,
Santa Rosa,2026-02-28 10:00:00,52,84.0,3.3,,,
Santa Rosa,2026-02-28 10:00:00,55,84.0,,,,
Santa Rosa,2026-02-28 10:00:00,58,56.0,0.0,,,
Santa Rosa,2026-02-28 10:00:00,61,56.0,0.0,,,
Santa Rosa,2026-02-28 10:00:00,73,57.0,,,,
Santa Rosa,2026-02-28 10:00:00,76,84.0,2.4,,,
Santa Rosa,2026-02-28 10:00:00,79,84.0,2.1,,,
Santa Rosa,2026-02-28 10:00:00,82,89.0,1.9,,,
Santa Rosa,2026-02-28 10:00:00,85,89.0,2.2,,,
Santa Rosa,2026-02-28 10:00:00,88,89.0,3.1,,,
Santa Rosa,2026-02-28 10:00:00,91,89.0,2.1,23.0,0.8,11.0
Santa Rosa,2026-02-28 10:00:00,94,89.0,1.8,24.0,0.3,64.0
Santa Rosa,2026-02-28 10:00:00,97,89.0,1.8,26.0,2.0,43.0
Santa Rosa,2026-02-28 10:00:00,100,84.0,3.4,28.0,3.7,20.0
Santa Rosa,2026-02-28 10:00:00,103,84.0,1.9,26.0,2.8,30.0
Santa Rosa,2026-02-28 10:00:00,106,89.0,2.0,24.0,1.8,31.0
Santa Rosa,2026-02-28 10:00:00,109,90.0,2.6,23.0,1.5,41.0
Santa Rosa,2026-02-28 10:00:00,112,89.0,2.7,23.0,1.2,50.0
Santa Rosa,2026-02-28 12:00:00,8,,,28.0,,
Santa Rosa,2026-02-28 12:00:00,26,,,33.0,,
Santa Rosa,2026-02-28 12:00:00,29,,,33.0,,
Santa Rosa,2026-02-28 12:00:00,38,,,21.0,,
Santa Rosa,2026-02-28 12:00:00,41,,,21.0,,
Santa Rosa,2026-02-28 12:00:00,47,,,26.0,,
Santa Rosa,2026-02-28 12:00:00,50,,,30.0,,
Santa Rosa,2026-02-28 12:00:00,53,,,30.0,,
Santa Rosa,2026-02-28 12:00:00,71,,,27.0,,
Santa Rosa,2026-02-28 12:00:00,74,,,31.0,,
Santa Rosa,2026-02-28 12:00:00,77,,,31.0,,
Santa Rosa,2026-02-28 12:00:00,80,,,25.0,,
Santa Rosa,2026-02-28 12:00:00,83,,,23.0,,
Santa Rosa,2026-02-28 12:00:00,86,,,21.0,,
Santa Rosa,2026-02-28 12:00:00,89,,,21.0,,
Santa Rosa,2026-02-28 12:00:00,98,,,30.0,,
Santa Rosa,2026-02-28 12:00:00,101,,,30.0,,
Santa Rosa,2026-02-28 12:00:00,104,,,29.0,,
Santa Rosa,2026-02-28 12:00:00,107,,,27.0,,
Santa Rosa,2026-02-28 12:00:00,110,,,26.0,,
Santa Rosa,2026-03-01 10:00:00,16,57.0,,,,
Santa Rosa,2026-03-01 10:00:00,19,56.0,0.0,,,
Santa Rosa,2026-03-01 10:00:00,22,56.0,0.0,,,
Santa Rosa,2026-03-01 10:00:00,25,57.0,0.0,,,
Santa Rosa,2026-03-01 10:00:00,28,56.0,0.0,,,
Santa Rosa,2026-03-01 10:00:00,31,56.0,0.0,,,
Santa Rosa,2026-03-01 10:00:00,34,84.0,0.8,,,
Santa Rosa,2026-03-01 10:00:00,37,84.0,1.3,,,
Santa Rosa,2026-03-01 10:00:00,88,,0.8,,,
Santa Rosa,2026-03-01 10:00:00,91,89.0,1.2,23.0,0.9,91.0
Santa Rosa,2026-03-01 10:00:00,94,88.0,2.0,23.0,1.0,161.0
Santa Rosa,2026-03-01 10:00:00,97,89.0,1.7,25.0,1.0,171.0
Santa Rosa,2026-03-01 10:00:00,100,84.0,0.8,28.0,1.1,179.0
Santa Rosa,2026-03-01 10:00:00,103,84.0,1.9,26.0,1.5,245.0
Santa Rosa,2026-03-01 10:00:00,106,89.0,2.4,24.0,1.8,310.0
Santa Rosa,2026-03-01 10:00:00,109,89.0,2.3,23.0,1.8,300.0
Santa Rosa,2026-03-01 10:00:00,112,89.0,2.6,22.0,1.7,290.0
Santos Mercado - PD,2026-02-23 07:00:00,1,56.0,0.0,25.0,,360.0
Santos Mercado - PD,2026-02-23 07:00:00,4,57.0,0.0,28.0,,360.0
Santos Mercado - PD,2026-02-23 07:00:00,7,84.0,2.4,30.0,,360.0
Santos Mercado - PD,2026-02-23 07:00:00,10,84.0,1.4,30.0,,351.0
Santos Mercado - PD,2026-02-23 07:00:00,13,89.0,1.0,29.0,,341.0
Santos Mercado - PD,2026-02-23 07:00:00,16,89.0,1.6,27.0,,351.0
Santos Mercado - PD,2026-02-23 07:00:00,19,55.0,0.0,22.0,,360.0
Santos Mercado - PD,2026-02-23 07:00:00,22,57.0,0.0,22.0,,360.0
Santos Mercado - PD,2026-02-23 07:00:00,25,55.0,0.0,25.0,,360.0
Santos Mercado - PD,2026-02-23 07:00:00,28,56.0,0.0,27.0,,0.0
Santos Mercado - PD,2026-02-23 07:00:00,31,84.0,2.4,30.0,,0.0
Santos Mercado - PD,2026-02-23 07:00:00,34,85.0,0.8,30.0,,10.0
Santos Mercado - PD,2026-02-23 07:00:00,37,56.0,0.0,28.0,,10.0
Santos Mercado - PD,2026-02-23 07:00:00,40,55.0,0.0,25.0,,350.0
Santos Mercado - PD,2026-02-23 07:00:00,43,85.0,0.4,22.0,,330.0
Santos Mercado - PD,2026-02-23 07:00:00,46,83.0,1.8,22.0,,350.0
Santos Mercado - PD,2026-02-23 07:00:00,49,84.0,2.5,25.0,,330.0
Santos Mercado - PD,2026-02-23 07:00:00,52,85.0,0.7,27.0,,320.0
Santos Mercado - PD,2026-02-23 07:00:00,55,89.0,0.7,30.0,,300.0
Santos Mercado - PD,2026-02-23 07:00:00,58,89.0,1.3,30.0,,250.0
Santos Mercado - PD,2026-02-23 07:00:00,61,56.0,0.0,26.0,,200.0
Santos Mercado - PD,2026-02-23 07:00:00,64,56.0,0.0,24.0,,200.0
Santos Mercado - PD,2026-02-23 07:00:00,67,56.0,0.0,22.0,,200.0
Santos Mercado - PD,2026-02-23 07:00:00,70,57.0,0.0,22.0,,240.0
Santos Mercado - PD,2026-02-23 07:00:00,73,56.0,0.0,24.0,,250.0
Santos Mercado - PD,2026-02-23 07:00:00,76,56.0,0.0,26.0,,290.0
Santos Mercado - PD,2026-02-23 07:00:00,79,76.0,2.7,28.0,,330.0
Santos Mercado - PD,2026-02-23 07:00:00,82,76.0,0.9,28.0,,340.0
Santos Mercado - PD,2026-02-23 07:00:00,85,56.0,0.0,23.0,,350.0
Santos Mercado - PD,2026-02-23 07:00:00,88,57.0,0.0,22.0,,340.0
Santos Mercado - PD,2026-02-23 07:00:00,91,57.0,0.0,22.0,,320.0
Santos Mercado - PD,2026-02-23 09:00:00,92,94.0,0.0,23.0,,330.0
Santos Mercado - PD,2026-02-23 09:00:00,95,89.0,0.0,24.0,,330.0
Santos Mercado - PD,2026-02-23 09:00:00,98,77.0,0.2,28.0,,340.0
Santos Mercado - PD,2026-02-23 09:00:00,101,65.0,0.4,31.0,,340.0
Santos Mercado - PD,2026-02-23 09:00:00,104,80.0,0.4,27.0,,360.0
Santos Mercado - PD,2026-02-23 09:00:00,107,95.0,0.4,24.0,,10.0
Santos Mercado - PD,2026-02-23 09:00:00,110,95.0,0.2,23.0,,10.0
Santos Mercado - PD,2026-02-23 09:00:00,113,95.0,0.0,22.0,,360.0
Santos Mercado - PD,2026-02-23 11:00:00,18,56.0,,,,
Santos Mercado - PD,2026-02-23 11:00:00,21,56.0,,,,
Santos Mercado - PD,2026-02-23 11:00:00,27,83.0,5.3,,,
Santos Mercado - PD,2026-02-23 11:00:00,30,,4.0,,,
Santos Mercado - PD,2026-02-23 11:00:00,33,89.0,3.0,,,
Santos Mercado - PD,2026-02-23 11:00:00,36,89.0,1.2,,,
Santos Mercado - PD,2026-02-23 11:00:00,39,89.0,1.6,,,
Santos Mercado - PD,2026-02-23 11:00:00,87,55.0,,,,
Santos Mercado - PD,2026-02-23 11:00:00,90,55.0,,,,
Santos Mercado - PD,2026-02-23 11:00:00,93,57.0,,,,
Santos Mercado - PD,2026-02-23 11:00:00,96,56.0,0.0,,,
Santos Mercado - PD,2026-02-23 11:00:00,99,56.0,0.0,,,
Santos Mercado - PD,2026-02-23 11:00:00,102,56.0,0.0,,,
Santos Mercado - PD,2026-02-23 11:00:00,105,56.0,0.0,,,
Santos Mercado - PD,2026-02-23 11:00:00,108,56.0,0.0,,,
Santos Mercado - PD,2026-02-23 11:00:00,111,56.0,,,,
Santos Mercado - PD,2026-02-23 13:00:00,13,,,23.0,,340.0
Santos Mercado - PD,2026-02-23 13:00:00,16,,,23.0,,340.0
Santos Mercado - PD,2026-02-23 13:00:00,19,,,,,340.0
Santos Mercado - PD,2026-02-23 13:00:00,22,,,,,340.0
Santos Mercado - PD,2026-02-23 13:00:00,25,,,,,340.0
Santos Mercado - PD,2026-02-23 13:00:00,28,,,,,340.0
Santos Mercado - PD,2026-02-23 13:00:00,31,,,,,340.0
Santos Mercado - PD,2026-02-23 13:00:00,34,,,,,340.0
Santos Mercado - PD,2026-02-23 13:00:00,37,,,24.0,,340.0
Santos Mercado - PD,2026-02-23 13:00:00,40,,,24.0,,340.0
Santos Mercado - PD,2026-02-23 13:00:00,43,,,,,340.0
Santos Mercado - PD,2026-02-23 13:00:00,46,,,,,340.0
Santos Mercado - PD,2026-02-23 13:00:00,49,,,,,340.0
Santos Mercado - PD,2026-02-23 13:00:00,52,,,,,340.0
Santos Mercado - PD,2026-02-23 13:00:00,55,,,27.0,,340.0
Santos Mercado - PD,2026-02-23 13:00:00,58,,,26.0,,340.0
Santos Mercado - PD,2026-02-23 13:00:00,61,,,24.0,,340.0
Santos Mercado - PD,2026-02-23 13:00:00,64,,,24.0,,340.0
Santos Mercado - PD,2026-02-23 13:00:00,67,,,27.0,,340.0
Santos Mercado - PD,2026-02-23 13:00:00,70,,,28.0,,340.0
Santos Mercado - PD,2026-02-23 13:00:00,73,,,31.0,,340.0
Santos Mercado - PD,2026-02-23 13:00:00,76,,,31.0,,
Santos Mercado - PD,2026-02-23 13:00:00,79,,,27.0,,340.0
Santos Mercado - PD,2026-02-23 13:00:00,82,,,27.0,,
Santos Mercado - PD,2026-02-23 13:00:00,85,,,24.0,,340.0
Santos Mercado - PD,2026-02-23 13:00:00,88,,,24.0,,340.0
Santos Mercado - PD,2026-02-23 13:00:00,91,,,26.0,,340.0
Santos Mercado - PD,2026-02-23 13:00:00,94,,,29.0,,
Santos Mercado - PD,2026-02-23 13:00:00,97,,,32.0,,
Santos Mercado - PD,2026-02-23 13:00:00,100,,,32.0,,340.0
Santos Mercado - PD,2026-02-23 13:00:00,103,,,,,340.0
Santos Mercado - PD,2026-02-23 13:00:00,106,,,,,340.0
Santos Mercado - PD,2026-02-23 13:00:00,109,,,,,340.0
Santos Mercado - PD,2026-02-24 11:00:00,33,90.0,2.4,,,
Santos Mercado - PD,2026-02-24 11:00:00,36,88.0,3.4,,,
Santos Mercado - PD,2026-02-24 11:00:00,90,57.0,0.0,23.0,,20.0
Santos Mercado - PD,2026-02-24 11:00:00,93,55.0,0.0,23.0,,10.0
Santos Mercado - PD,2026-02-24 11:00:00,96,55.0,0.0,28.0,,10.0
Santos Mercado - PD,2026-02-24 11:00:00,99,55.0,0.0,32.0,,0.0
Santos Mercado - PD,2026-02-24 11:00:00,102,55.0,0.0,28.0,,30.0
Santos Mercado - PD,2026-02-24 11:00:00,105,56.0,0.0,24.0,,60.0
Santos Mercado - PD,2026-02-24 11:00:00,108,56.0,0.0,23.0,,50.0
Santos Mercado - PD,2026-02-24 11:00:00,111,55.0,0.0,23.0,,30.0
Santos Mercado - PD,2026-02-24 13:00:00,13,,,23.0,,
Santos Mercado - PD,2026-02-24 13:00:00,16,,,23.0,,
Santos Mercado - PD,2026-02-24 13:00:00,25,,,32.0,,
Santos Mercado - PD,2026-02-24 13:00:00,28,,,32.0,,
Santos Mercado - PD,2026-02-24 13:00:00,37,,,23.0,,
Santos Mercado - PD,2026-02-24 13:00:00,40,,,23.0,,
Santos Mercado - PD,2026-02-24 13:00:00,61,,,23.0,,
Santos Mercado - PD,2026-02-24 13:00:00,64,,,22.0,,
Santos Mercado - PD,2026-02-24 13:00:00,79,,,26.0,,
Santos Mercado - PD,2026-02-24 13:00:00,82,,,25.0,,
Santos Mercado - PD,2026-02-24 13:00:00,85,,,23.0,,
Santos Mercado - PD,2026-02-24 13:00:00,100,,,32.0,,
Santos Mercado - PD,2026-02-24 13:00:00,109,,,22.0,,
Santos Mercado - PD,2026-02-24 15:00:00,2,,,,5.6,
Santos Mercado - PD,2026-02-24 15:00:00,5,,,,4.5,
Santos Mercado - PD,2026-02-24 15:00:00,8,,,,4.7,
Santos Mercado - PD,2026-02-24 15:00:00,11,,,,5.1,
Santos Mercado - PD,2026-02-24 15:00:00,14,,,,5.9,
Santos Mercado - PD,2026-02-24 15:00:00,17,,,,4.1,
Santos Mercado - PD,2026-02-24 15:00:00,20,,,,5.4,
Santos Mercado - PD,2026-02-24 15:00:00,23,,,,4.8,
Santos Mercado - PD,2026-02-24 15:00:00,26,,,,5.2,
Santos Mercado - PD,2026-02-24 15:00:00,29,,,,4.7,
Santos Mercado - PD,2026-02-24 15:00:00,32,,,,5.7,
