estacion,fecha,fecha_diff,humedad_relativa,precipitacion,temperatura,vi,vientos
Incapampa,2026-05-11 09:00:00,74,36.0,0.0,18.0,1.9,294.0
Incapampa,2026-05-11 09:00:00,77,26.0,0.0,26.0,2.8,14.0
Incapampa,2026-05-11 09:00:00,80,25.0,0.0,26.0,2.1,303.0
Incapampa,2026-05-11 09:00:00,83,36.0,0.0,17.0,1.3,226.0
Incapampa,2026-05-11 09:00:00,86,36.0,0.0,13.0,1.1,220.0
Incapampa,2026-05-11 09:00:00,89,26.0,0.0,14.0,0.9,213.0
Incapampa,2026-05-11 13:00:00,13,56.0,0.0,,,
Incapampa,2026-05-11 13:00:00,16,55.0,0.0,,,
Incapampa,2026-05-11 13:00:00,19,56.0,0.0,14.0,,
Incapampa,2026-05-11 13:00:00,22,56.0,0.0,18.0,,
Incapampa,2026-05-11 13:00:00,25,56.0,,20.0,,
Incapampa,2026-05-11 13:00:00,28,56.0,,20.0,,
Incapampa,2026-05-11 13:00:00,31,56.0,,17.0,,
Incapampa,2026-05-11 13:00:00,34,56.0,,13.0,,
Incapampa,2026-05-11 13:00:00,37,57.0,,11.0,,
Incapampa,2026-05-11 13:00:00,40,,,10.0,,
Incapampa,2026-05-11 13:00:00,43,,,14.0,,
Incapampa,2026-05-11 13:00:00,46,,,17.0,,
Incapampa,2026-05-11 13:00:00,49,,,22.0,,
Incapampa,2026-05-11 13:00:00,52,,,22.0,,
Incapampa,2026-05-11 13:00:00,55,,,17.0,,
Incapampa,2026-05-11 13:00:00,58,,,14.0,,
Incapampa,2026-05-11 13:00:00,61,,,11.0,,
Incapampa,2026-05-11 13:00:00,64,,,11.0,,
Incapampa,2026-05-11 13:00:00,70,,,19.0,,
Incapampa,2026-05-11 13:00:00,73,,,24.0,,
Incapampa,2026-05-11 13:00:00,76,,,24.0,,
Incapampa,2026-05-11 13:00:00,79,,,19.0,,
Incapampa,2026-05-11 13:00:00,82,,,16.0,,
Incapampa,2026-05-11 13:00:00,85,77.0,1.9,12.0,,
Incapampa,2026-05-11 13:00:00,88,76.0,1.0,11.0,0.4,263.0
Incapampa,2026-05-11 13:00:00,91,76.0,1.8,15.0,0.3,285.0
Incapampa,2026-05-11 13:00:00,94,77.0,1.7,18.0,1.5,328.0
Incapampa,2026-05-11 13:00:00,97,76.0,2.0,25.0,2.7,10.0
Incapampa,2026-05-11 13:00:00,100,76.0,1.7,24.0,1.8,322.0
Incapampa,2026-05-11 13:00:00,103,56.0,0.0,18.0,0.9,265.0
Incapampa,2026-05-11 13:00:00,106,55.0,0.0,15.0,0.8,279.0
Incapampa,2026-05-11 13:00:00,109,55.0,0.0,14.0,0.7,291.0
Incapampa,2026-05-12 12:00:00,86,56.0,,,,
Incapampa,2026-05-12 12:00:00,89,55.0,0.0,13.0,0.7,219.0
Incapampa,2026-05-12 12:00:00,92,56.0,0.0,14.0,0.6,208.0
Incapampa,2026-05-12 12:00:00,95,56.0,0.0,18.0,1.6,298.0
Incapampa,2026-05-12 12:00:00,98,56.0,0.0,22.0,2.6,18.0
Incapampa,2026-05-12 12:00:00,101,56.0,0.0,17.0,1.9,311.0
Incapampa,2026-05-12 12:00:00,104,56.0,0.0,13.0,1.1,239.0
Incapampa,2026-05-12 12:00:00,107,55.0,0.0,13.0,1.1,225.0
Incapampa,2026-05-12 12:00:00,110,56.0,0.0,14.0,1.1,207.0
Incapampa,2026-05-12 16:00:00,22,,,20.0,,
Incapampa,2026-05-12 16:00:00,25,,,20.0,,
Incapampa,2026-05-12 16:00:00,34,,,12.0,,
Incapampa,2026-05-12 16:00:00,46,,,20.0,,
Incapampa,2026-05-12 16:00:00,49,,,20.0,,
Incapampa,2026-05-12 16:00:00,55,,,15.0,,
Incapampa,2026-05-12 16:00:00,58,,,13.0,,
Incapampa,2026-05-12 16:00:00,61,,,13.0,,
Incapampa,2026-05-12 16:00:00,70,,,21.0,,
Incapampa,2026-05-12 16:00:00,73,,,21.0,,
Incapampa,2026-05-12 16:00:00,85,,,14.0,,
Incapampa,2026-05-12 16:00:00,88,,,16.0,,
Incapampa,2026-05-12 16:00:00,97,,,22.0,,
Incapampa,2026-05-12 16:00:00,100,,,19.0,,
Incapampa,2026-05-12 16:00:00,103,,,17.0,,
Incapampa,2026-05-12 16:00:00,106,,,15.0,,
Ixiamas,2026-05-11 09:00:00,2,56.0,0.0,22.0,2.0,122.0
Ixiamas,2026-05-11 09:00:00,5,56.0,0.0,26.0,2.1,101.0
Ixiamas,2026-05-11 09:00:00,8,56.0,0.0,26.0,1.5,139.0
Ixiamas,2026-05-11 09:00:00,11,56.0,0.0,22.0,1.0,170.0
Ixiamas,2026-05-11 09:00:00,14,56.0,0.0,20.0,0.9,163.0
Ixiamas,2026-05-11 09:00:00,17,36.0,0.0,16.0,0.8,153.0
Ixiamas,2026-05-11 09:00:00,20,36.0,0.0,16.0,0.4,180.0
Ixiamas,2026-05-11 09:00:00,23,36.0,0.0,22.0,0.3,140.0
Ixiamas,2026-05-11 09:00:00,26,37.0,0.0,25.0,0.9,91.0
Ixiamas,2026-05-11 09:00:00,29,36.0,0.0,28.0,1.6,39.0
Ixiamas,2026-05-11 09:00:00,32,36.0,0.0,28.0,1.1,319.0
Ixiamas,2026-05-11 09:00:00,35,36.0,0.0,24.0,0.6,238.0
Ixiamas,2026-05-11 09:00:00,38,36.0,0.0,21.0,0.9,248.0
Ixiamas,2026-05-11 09:00:00,41,36.0,0.0,17.0,1.1,249.0
Ixiamas,2026-05-11 09:00:00,44,35.0,0.0,17.0,0.5,269.0
Ixiamas,2026-05-11 09:00:00,47,36.0,0.0,23.0,0.2,269.0
Ixiamas,2026-05-11 09:00:00,50,36.0,0.0,25.0,1.1,311.0
Ixiamas,2026-05-11 09:00:00,53,36.0,0.0,29.0,2.1,352.0
Ixiamas,2026-05-11 09:00:00,56,37.0,0.0,29.0,1.5,311.0
Ixiamas,2026-05-11 09:00:00,59,36.0,0.0,22.0,0.8,260.0
Ixiamas,2026-05-11 09:00:00,62,37.0,0.0,20.0,0.6,250.0
Ixiamas,2026-05-11 09:00:00,65,36.0,0.0,17.0,0.5,230.0
Ixiamas,2026-05-11 09:00:00,68,37.0,0.0,17.0,1.3,288.0
Ixiamas,2026-05-11 09:00:00,71,36.0,0.0,21.0,1.4,309.0
Ixiamas,2026-05-11 09:00:00,74,36.0,0.0,26.0,2.5,319.0
Ixiamas,2026-05-11 09:00:00,77,26.0,0.0,30.0,3.6,319.0
Ixiamas,2026-05-11 09:00:00,80,26.0,0.0,30.0,2.4,291.0
Ixiamas,2026-05-11 09:00:00,83,37.0,0.0,22.0,1.2,261.0
Ixiamas,2026-05-11 09:00:00,86,35.0,0.0,18.0,1.1,251.0
Ixiamas,2026-05-11 09:00:00,89,26.0,0.0,18.0,1.1,238.0
Ixiamas,2026-05-11 13:00:00,13,55.0,,15.0,,
Ixiamas,2026-05-11 13:00:00,16,56.0,,15.0,,
Ixiamas,2026-05-11 13:00:00,19,56.0,,17.0,,
Ixiamas,2026-05-11 13:00:00,22,55.0,,20.0,,
Ixiamas,2026-05-11 13:00:00,25,55.0,,23.0,,
Ixiamas,2026-05-11 13:00:00,28,55.0,,23.0,,
Ixiamas,2026-05-11 13:00:00,31,55.0,,18.0,,
Ixiamas,2026-05-11 13:00:00,34,56.0,,17.0,,
Ixiamas,2026-05-11 13:00:00,37,56.0,,14.0,,
Ixiamas,2026-05-11 13:00:00,40,,,14.0,,
Ixiamas,2026-05-11 13:00:00,43,,,17.0,,
Ixiamas,2026-05-11 13:00:00,46,,,21.0,,
Ixiamas,2026-05-11 13:00:00,49,,,24.0,,
Ixiamas,2026-05-11 13:00:00,52,,,24.0,,
Ixiamas,2026-05-11 13:00:00,55,,,19.0,,
Ixiamas,2026-05-11 13:00:00,58,,,16.0,,
Ixiamas,2026-05-11 13:00:00,61,,,14.0,,
Ixiamas,2026-05-11 13:00:00,64,,,14.0,,
Ixiamas,2026-05-11 13:00:00,67,,,17.0,,
Ixiamas,2026-05-11 13:00:00,70,,,22.0,,
Ixiamas,2026-05-11 13:00:00,73,,,26.0,,
Ixiamas,2026-05-11 13:00:00,76,,,26.0,,
Ixiamas,2026-05-11 13:00:00,85,55.0,,14.0,,
Ixiamas,2026-05-11 13:00:00,88,57.0,0.0,14.0,0.8,211.0
Ixiamas,2026-05-11 13:00:00,91,56.0,0.0,19.0,0.6,193.0
Ixiamas,2026-05-11 13:00:00,94,56.0,0.0,22.0,1.4,253.0
Ixiamas,2026-05-11 13:00:00,97,56.0,0.0,27.0,2.1,311.0
Ixiamas,2026-05-11 13:00:00,100,56.0,0.0,27.0,1.6,281.0
Ixiamas,2026-05-11 13:00:00,103,55.0,0.0,23.0,1.1,249.0
Ixiamas,2026-05-11 13:00:00,106,56.0,0.0,20.0,0.9,258.0
Ixiamas,2026-05-11 13:00:00,109,57.0,0.0,17.0,0.8,257.0
Ixiamas,2026-05-12 12:00:00,86,55.0,,,,
Ixiamas,2026-05-12 12:00:00,89,56.0,0.0,22.0,0.9,246.0
Ixiamas,2026-05-12 12:00:00,92,56.0,0.0,22.0,1.0,256.0
Ixiamas,2026-05-12 12:00:00,95,56.0,0.0,25.0,1.7,289.0
Ixiamas,2026-05-12 12:00:00,98,56.0,0.0,27.0,2.4,312.0
Ixiamas,2026-05-12 12:00:00,101,57.0,0.0,25.0,1.8,291.0
Ixiamas,2026-05-12 12:00:00,104,56.0,0.0,23.0,1.2,260.0
Ixiamas,2026-05-12 12:00:00,107,56.0,0.0,22.0,1.2,271.0
Ixiamas,2026-05-12 12:00:00,110,56.0,0.0,22.0,1.2,279.0
Ixiamas,2026-05-12 16:00:00,1,,,27.0,,
Ixiamas,2026-05-12 16:00:00,4,,,23.0,,
Ixiamas,2026-05-12 16:00:00,7,,,19.0,,
Ixiamas,2026-05-12 16:00:00,10,,,16.0,,
Ixiamas,2026-05-12 16:00:00,13,,,16.0,,
Ixiamas,2026-05-12 16:00:00,16,,,21.0,,
Ixiamas,2026-05-12 16:00:00,19,,,22.0,,
Ixiamas,2026-05-12 16:00:00,22,,,26.0,,
Ixiamas,2026-05-12 16:00:00,25,,,26.0,,
Ixiamas,2026-05-12 16:00:00,34,,,16.0,,
Ixiamas,2026-05-12 16:00:00,37,,,16.0,,
Ixiamas,2026-05-12 16:00:00,40,,,20.0,,
Ixiamas,2026-05-12 16:00:00,43,,,23.0,,
Ixiamas,2026-05-12 16:00:00,52,,,24.0,,
Ixiamas,2026-05-12 16:00:00,55,,,22.0,,
Ixiamas,2026-05-12 16:00:00,61,,,18.0,,
Ixiamas,2026-05-12 16:00:00,64,,,22.0,,
Ixiamas,2026-05-12 16:00:00,67,,,24.0,,
Ixiamas,2026-05-12 16:00:00,76,,,25.0,,
Ixiamas,2026-05-12 16:00:00,79,,,22.0,,
Ixiamas,2026-05-12 16:00:00,82,,,19.0,,
Ixiamas,2026-05-12 16:00:00,85,,,19.0,,
Ixiamas,2026-05-12 16:00:00,94,,,28.0,,
Ixiamas,2026-05-12 16:00:00,97,,,28.0,,
Ixiamas,2026-05-12 16:00:00,100,,,24.0,,
Ixiamas,2026-05-12 16:00:00,106,,,20.0,,
Jesús de Machaca,2026-05-11 09:00:00,2,36.0,0.0,9.0,2.1,330.0
Jesús de Machaca,2026-05-11 09:00:00,5,56.0,0.0,16.0,2.6,316.0
Jesús de Machaca,2026-05-11 09:00:00,8,56.0,0.0,16.0,1.8,5.0
Jesús de Machaca,2026-05-11 09:00:00,11,56.0,0.0,8.0,1.0,54.0
Jesús de Machaca,2026-05-11 09:00:00,14,56.0,0.0,5.0,1.2,8.0
Jesús de Machaca,2026-05-11 09:00:00,17,37.0,0.0,-6.0,1.3,319.0
Jesús de Machaca,2026-05-11 09:00:00,20,36.0,0.0,-6.0,1.0,172.0
Jesús de Machaca,2026-05-11 09:00:00,23,35.0,0.0,6.0,0.5,99.0
Jesús de Machaca,2026-05-11 09:00:00,26,36.0,0.0,10.0,1.6,56.0
Jesús de Machaca,2026-05-11 09:00:00,29,76.0,1.3,16.0,2.5,315.0
Jesús de Machaca,2026-05-11 09:00:00,32,76.0,1.1,16.0,2.8,276.0
Jesús de Machaca,2026-05-11 09:00:00,35,56.0,0.0,8.0,3.0,238.0
Jesús de Machaca,2026-05-11 09:00:00,38,56.0,0.0,2.0,3.0,309.0
Jesús de Machaca,2026-05-11 09:00:00,41,36.0,0.0,-5.0,3.0,38.0
Jesús de Machaca,2026-05-11 09:00:00,44,36.0,0.0,-5.0,2.9,327.0
Jesús de Machaca,2026-05-11 09:00:00,47,36.0,0.0,4.0,3.6,317.0
Jesús de Machaca,2026-05-11 09:00:00,50,36.0,0.0,8.0,5.3,338.0
Jesús de Machaca,2026-05-11 09:00:00,53,76.0,1.4,16.0,6.9,352.0
Jesús de Machaca,2026-05-11 09:00:00,56,76.0,1.9,16.0,4.8,57.0
Jesús de Machaca,2026-05-11 09:00:00,59,36.0,0.0,5.0,2.7,117.0
Jesús de Machaca,2026-05-11 09:00:00,62,36.0,0.0,-3.0,2.5,140.0
Jesús de Machaca,2026-05-11 09:00:00,65,26.0,0.0,-6.0,2.4,157.0
Jesús de Machaca,2026-05-11 09:00:00,68,26.0,0.0,-5.0,1.6,235.0
Jesús de Machaca,2026-05-11 09:00:00,71,26.0,0.0,3.0,0.8,255.0
Jesús de Machaca,2026-05-11 09:00:00,74,26.0,0.0,7.0,1.1,254.0
Jesús de Machaca,2026-05-11 09:00:00,77,26.0,0.0,17.0,1.4,245.0
Jesús de Machaca,2026-05-11 09:00:00,80,26.0,0.0,17.0,2.0,310.0
Jesús de Machaca,2026-05-11 09:00:00,83,26.0,0.0,5.0,2.6,10.0
Jesús de Machaca,2026-05-11 09:00:00,86,26.0,0.0,-5.0,1.8,2.0
Jesús de Machaca,2026-05-11 09:00:00,89,26.0,0.0,-5.0,1.1,353.0
Jesús de Machaca,2026-05-11 13:00:00,13,56.0,,,,
Jesús de Machaca,2026-05-11 13:00:00,16,56.0,,,,
Jesús de Machaca,2026-05-11 13:00:00,19,56.0,,,,
Jesús de Machaca,2026-05-11 13:00:00,22,56.0,,,,
Jesús de Machaca,2026-05-11 13:00:00,25,56.0,0.0,,,
Jesús de Machaca,2026-05-11 13:00:00,28,56.0,0.0,,,
Jesús de Machaca,2026-05-11 13:00:00,31,57.0,,,,
Jesús de Machaca,2026-05-11 13:00:00,37,56.0,,-7.0,,
Jesús de Machaca,2026-05-11 13:00:00,40,,,-7.0,,
Jesús de Machaca,2026-05-11 13:00:00,49,,,17.0,,
Jesús de Machaca,2026-05-11 13:00:00,52,,,17.0,,
Jesús de Machaca,2026-05-11 13:00:00,61,,,-7.0,,
Jesús de Machaca,2026-05-11 13:00:00,64,,,-7.0,,
Jesús de Machaca,2026-05-11 13:00:00,73,,,18.0,,
Jesús de Machaca,2026-05-11 13:00:00,76,,,18.0,,
Jesús de Machaca,2026-05-11 13:00:00,79,,,10.0,,
Jesús de Machaca,2026-05-11 13:00:00,82,,,3.0,,
Jesús de Machaca,2026-05-11 13:00:00,85,,,-7.0,,
Jesús de Machaca,2026-05-11 13:00:00,88,26.0,0.0,-7.0,1.3,18.0
Jesús de Machaca,2026-05-11 13:00:00,91,26.0,0.0,4.0,1.6,8.0
Jesús de Machaca,2026-05-11 13:00:00,94,26.0,0.0,9.0,3.5,358.0
Jesús de Machaca,2026-05-11 13:00:00,97,26.0,0.0,19.0,5.4,346.0
Jesús de Machaca,2026-05-11 13:00:00,100,26.0,0.0,19.0,3.6,5.0
Jesús de Machaca,2026-05-11 13:00:00,103,26.0,0.0,9.0,1.8,17.0
Jesús de Machaca,2026-05-11 13:00:00,106,26.0,0.0,4.0,1.4,327.0
Jesús de Machaca,2026-05-11 13:00:00,109,26.0,0.0,2.0,1.0,271.0
Jesús de Machaca,2026-05-12 12:00:00,26,56.0,0.0,,,
Jesús de Machaca,2026-05-12 12:00:00,29,56.0,0.0,,,
Jesús de Machaca,2026-05-12 12:00:00,89,26.0,0.0,2.0,0.9,322.0
Jesús de Machaca,2026-05-12 12:00:00,92,26.0,0.0,4.0,1.3,332.0
Jesús de Machaca,2026-05-12 12:00:00,95,27.0,0.0,9.0,2.8,337.0
Jesús de Machaca,2026-05-12 12:00:00,98,36.0,0.0,14.0,4.3,335.0
Jesús de Machaca,2026-05-12 12:00:00,101,36.0,0.0,10.0,2.8,20.0
Jesús de Machaca,2026-05-12 12:00:00,104,26.0,0.0,5.0,1.4,59.0
Jesús de Machaca,2026-05-12 12:00:00,107,27.0,0.0,3.0,1.3,87.0
Jesús de Machaca,2026-05-12 12:00:00,110,26.0,0.0,1.0,1.2,110.0
Jesús de Machaca,2026-05-12 16:00:00,7,,,5.0,,
Jesús de Machaca,2026-05-12 16:00:00,10,,,2.0,,
Jesús de Machaca,2026-05-12 16:00:00,13,,,2.0,,
Jesús de Machaca,2026-05-12 16:00:00,19,,,9.0,,
Jesús de Machaca,2026-05-12 16:00:00,28,,,10.0,,
Jesús de Machaca,2026-05-12 16:00:00,31,,,8.0,,
Jesús de Machaca,2026-05-12 16:00:00,34,,,2.0,,
Jesús de Machaca,2026-05-12 16:00:00,37,,,2.0,,
Jesús de Machaca,2026-05-12 16:00:00,40,,,5.0,,
Jesús de Machaca,2026-05-12 16:00:00,43,,,10.0,,
Jesús de Machaca,2026-05-12 16:00:00,46,,,16.0,,
Jesús de Machaca,2026-05-12 16:00:00,49,,,16.0,,
Jesús de Machaca,2026-05-12 16:00:00,55,,,7.0,,
Jesús de Machaca,2026-05-12 16:00:00,58,,,1.0,,
Jesús de Machaca,2026-05-12 16:00:00,61,,,1.0,,
Jesús de Machaca,2026-05-12 16:00:00,70,,,17.0,,
Jesús de Machaca,2026-05-12 16:00:00,73,,,17.0,,
Jesús de Machaca,2026-05-12 16:00:00,76,,,10.0,,
Jesús de Machaca,2026-05-12 16:00:00,79,,,5.0,,
Jesús de Machaca,2026-05-12 16:00:00,82,,,0.0,,
Jesús de Machaca,2026-05-12 16:00:00,85,,,0.0,,
Jesús de Machaca,2026-05-12 16:00:00,94,,,17.0,,
Jesús de Machaca,2026-05-12 16:00:00,97,,,17.0,,
Jesús de Machaca,2026-05-12 16:00:00,100,,,11.0,,
Jesús de Machaca,2026-05-12 16:00:00,103,,,6.0,,
Jesús de Machaca,2026-05-12 16:00:00,106,,,2.0,,
Kocani,2026-05-11 09:00:00,2,26.0,0.0,7.0,3.0,333.0
Kocani,2026-05-11 09:00:00,5,35.0,0.0,15.0,4.6,284.0
Kocani,2026-05-11 09:00:00,8,36.0,0.0,15.0,3.7,324.0
Kocani,2026-05-11 09:00:00,11,36.0,0.0,8.0,2.8,355.0
Kocani,2026-05-11 09:00:00,14,36.0,0.0,4.0,2.0,62.0
Kocani,2026-05-11 09:00:00,17,56.0,0.0,-1.0,1.3,127.0
Kocani,2026-05-11 09:00:00,20,56.0,0.0,-2.0,1.0,97.0
Kocani,2026-05-11 09:00:00,23,57.0,0.0,3.0,1.1,5.0
Kocani,2026-05-11 09:00:00,26,56.0,0.0,7.0,2.9,325.0
Kocani,2026-05-11 09:00:00,29,56.0,0.0,15.0,4.8,284.0
Kocani,2026-05-11 09:00:00,32,56.0,0.0,15.0,3.7,304.0
Kocani,2026-05-11 09:00:00,35,56.0,0.0,8.0,2.6,314.0
Kocani,2026-05-11 09:00:00,38,56.0,0.0,4.0,1.7,343.0
Kocani,2026-05-11 09:00:00,41,57.0,0.0,-1.0,0.8,6.0
Kocani,2026-05-11 09:00:00,44,57.0,0.0,-1.0,1.1,338.0
Kocani,2026-05-11 09:00:00,47,56.0,0.0,4.0,1.0,329.0
Kocani,2026-05-11 09:00:00,50,56.0,0.0,8.0,2.3,301.0
Kocani,2026-05-11 09:00:00,53,56.0,0.0,16.0,3.7,272.0
Kocani,2026-05-11 09:00:00,56,56.0,0.0,16.0,2.8,304.0
Kocani,2026-05-11 09:00:00,59,56.0,0.0,9.0,1.9,332.0
Kocani,2026-05-11 09:00:00,62,56.0,0.0,4.0,2.1,3.0
Kocani,2026-05-11 09:00:00,65,26.0,0.0,-1.0,2.2,30.0
Kocani,2026-05-11 09:00:00,68,27.0,0.0,-2.0,2.5,278.0
Kocani,2026-05-11 09:00:00,71,26.0,0.0,2.0,1.9,317.0
Kocani,2026-05-11 09:00:00,74,26.0,0.0,6.0,3.7,310.0
Kocani,2026-05-11 09:00:00,77,26.0,0.0,16.0,5.5,294.0
Kocani,2026-05-11 09:00:00,80,26.0,0.0,16.0,4.4,334.0
Kocani,2026-05-11 09:00:00,83,26.0,0.0,5.0,3.4,9.0
Kocani,2026-05-11 09:00:00,86,26.0,0.0,0.0,1.9,65.0
Kocani,2026-05-11 09:00:00,89,26.0,0.0,-1.0,0.3,113.0
Kocani,2026-05-11 13:00:00,13,26.0,,-3.0,,
Kocani,2026-05-11 13:00:00,16,26.0,,-3.0,,
Kocani,2026-05-11 13:00:00,19,26.0,,,,
Kocani,2026-05-11 13:00:00,22,26.0,,,,
Kocani,2026-05-11 13:00:00,25,36.0,,,,
Kocani,2026-05-11 13:00:00,28,37.0,,,,
Kocani,2026-05-11 13:00:00,31,35.0,,,,
Kocani,2026-05-11 13:00:00,34,35.0,,,,
Kocani,2026-05-11 13:00:00,37,36.0,,-4.0,,
Kocani,2026-05-11 13:00:00,40,,,-4.0,,
Kocani,2026-05-11 13:00:00,61,,,-3.0,,
Kocani,2026-05-11 13:00:00,64,,,-3.0,,
Kocani,2026-05-11 13:00:00,79,,,10.0,,
Kocani,2026-05-11 13:00:00,82,,,4.0,,
Kocani,2026-05-11 13:00:00,85,,,-3.0,,
Kocani,2026-05-11 13:00:00,88,27.0,0.0,-3.0,1.5,262.0
Kocani,2026-05-11 13:00:00,91,26.0,0.0,4.0,1.8,319.0
Kocani,2026-05-11 13:00:00,94,26.0,0.0,8.0,4.5,309.0
Kocani,2026-05-11 13:00:00,97,26.0,0.0,16.0,7.1,294.0
Kocani,2026-05-11 13:00:00,100,27.0,0.0,16.0,4.5,342.0
Kocani,2026-05-11 13:00:00,103,26.0,0.0,9.0,1.9,21.0
Kocani,2026-05-11 13:00:00,106,26.0,0.0,6.0,1.8,335.0
Kocani,2026-05-11 13:00:00,109,25.0,0.0,5.0,1.7,283.0
Kocani,2026-05-12 12:00:00,14,56.0,,,,
Kocani,2026-05-12 12:00:00,17,55.0,,,,
Kocani,2026-05-12 12:00:00,23,55.0,,,,
Kocani,2026-05-12 12:00:00,26,36.0,,,,
Kocani,2026-05-12 12:00:00,29,37.0,,,,
Kocani,2026-05-12 12:00:00,35,55.0,,,,
Kocani,2026-05-12 12:00:00,38,55.0,,,,
Kocani,2026-05-12 12:00:00,89,27.0,0.0,0.0,1.5,291.0
Kocani,2026-05-12 12:00:00,92,26.0,0.0,0.0,1.6,287.0
Kocani,2026-05-12 12:00:00,95,27.0,0.0,5.0,4.9,287.0
Kocani,2026-05-12 12:00:00,98,36.0,0.0,10.0,8.1,282.0
Kocani,2026-05-12 12:00:00,101,36.0,0.0,7.0,5.4,310.0
Kocani,2026-05-12 12:00:00,104,26.0,0.0,3.0,2.7,339.0
Kocani,2026-05-12 12:00:00,107,26.0,0.0,1.0,2.7,343.0
Kocani,2026-05-12 12:00:00,110,27.0,0.0,-1.0,2.6,344.0
Kocani,2026-05-12 16:00:00,10,,,-2.0,,
Kocani,2026-05-12 16:00:00,13,,,-2.0,,
Kocani,2026-05-12 16:00:00,34,,,-2.0,,
Kocani,2026-05-12 16:00:00,46,,,17.0,,
Kocani,2026-05-12 16:00:00,49,,,17.0,,
Kocani,2026-05-12 16:00:00,70,,,17.0,,
Kocani,2026-05-12 16:00:00,73,,,17.0,,
Kocani,2026-05-12 16:00:00,82,,,-4.0,,
Kocani,2026-05-12 16:00:00,85,,,-4.0,,
Kocani,2026-05-12 16:00:00,94,,,18.0,,
Kocani,2026-05-12 16:00:00,97,,,18.0,,
Kocani,2026-05-12 16:00:00,100,,,10.0,,
Kocani,2026-05-12 16:00:00,106,,,-3.0,,
La Paz - Centro,2026-05-11 09:00:00,2,35.0,0.0,14.0,2.2,70.0
La Paz - Centro,2026-05-11 09:00:00,5,56.0,0.0,21.0,3.8,57.0
La Paz - Centro,2026-05-11 09:00:00,8,56.0,0.0,21.0,2.8,55.0
La Paz - Centro,2026-05-11 09:00:00,11,57.0,0.0,13.0,1.9,48.0
La Paz - Centro,2026-05-11 09:00:00,14,56.0,0.0,10.0,1.4,48.0
La Paz - Centro,2026-05-11 09:00:00,17,35.0,0.0,5.0,0.9,48.0
La Paz - Centro,2026-05-11 09:00:00,20,37.0,0.0,5.0,0.9,324.0
La Paz - Centro,2026-05-11 09:00:00,23,36.0,0.0,11.0,1.0,214.0
La Paz - Centro,2026-05-11 09:00:00,26,36.0,0.0,15.0,2.2,158.0
La Paz - Centro,2026-05-11 09:00:00,29,76.0,1.1,21.0,3.4,57.0
La Paz - Centro,2026-05-11 09:00:00,32,76.0,1.4,21.0,2.7,58.0
La Paz - Centro,2026-05-11 09:00:00,35,56.0,0.0,16.0,2.0,53.0
La Paz - Centro,2026-05-11 09:00:00,38,56.0,0.0,12.0,1.9,2.0
La Paz - Centro,2026-05-11 09:00:00,41,36.0,0.0,5.0,1.9,307.0
La Paz - Centro,2026-05-11 09:00:00,44,37.0,0.0,5.0,0.9,126.0
La Paz - Centro,2026-05-11 09:00:00,47,36.0,0.0,13.0,0.7,194.0
La Paz - Centro,2026-05-11 09:00:00,50,36.0,0.0,17.0,2.2,145.0
La Paz - Centro,2026-05-11 09:00:00,53,76.0,1.1,21.0,3.6,39.0
La Paz - Centro,2026-05-11 09:00:00,56,76.0,0.9,21.0,2.5,59.0
La Paz - Centro,2026-05-11 09:00:00,59,36.0,0.0,14.0,1.4,52.0
La Paz - Centro,2026-05-11 09:00:00,62,36.0,0.0,9.0,1.4,291.0
La Paz - Centro,2026-05-11 09:00:00,65,27.0,0.0,4.0,1.2,293.0
La Paz - Centro,2026-05-11 09:00:00,68,26.0,0.0,4.0,2.0,260.0
La Paz - Centro,2026-05-11 09:00:00,71,27.0,0.0,10.0,2.7,272.0
La Paz - Centro,2026-05-11 09:00:00,74,26.0,0.0,14.0,2.0,337.0
La Paz - Centro,2026-05-11 09:00:00,77,26.0,0.0,22.0,1.3,64.0
La Paz - Centro,2026-05-11 09:00:00,80,26.0,0.0,22.0,1.5,34.0
La Paz - Centro,2026-05-11 09:00:00,83,27.0,0.0,12.0,1.7,359.0
La Paz - Centro,2026-05-11 09:00:00,86,26.0,0.0,5.0,1.1,21.0
La Paz - Centro,2026-05-11 09:00:00,89,26.0,0.0,5.0,0.7,35.0
La Paz - Centro,2026-05-11 13:00:00,13,57.0,,,,
La Paz - Centro,2026-05-11 13:00:00,16,56.0,,,,
La Paz - Centro,2026-05-11 13:00:00,19,57.0,,,,
La Paz - Centro,2026-05-11 13:00:00,22,56.0,,,,
La Paz - Centro,2026-05-11 13:00:00,25,56.0,0.0,,,
La Paz - Centro,2026-05-11 13:00:00,28,56.0,0.0,,,
La Paz - Centro,2026-05-11 13:00:00,37,56.0,,,,
La Paz - Centro,2026-05-11 13:00:00,49,,,22.0,,
La Paz - Centro,2026-05-11 13:00:00,52,,,22.0,,
La Paz - Centro,2026-05-11 13:00:00,58,,,10.0,,
La Paz - Centro,2026-05-11 13:00:00,61,,,5.0,,
La Paz - Centro,2026-05-11 13:00:00,64,,,5.0,,
La Paz - Centro,2026-05-11 13:00:00,79,,,16.0,,
La Paz - Centro,2026-05-11 13:00:00,82,,,10.0,,
La Paz - Centro,2026-05-11 13:00:00,88,26.0,0.0,5.0,1.1,45.0
La Paz - Centro,2026-05-11 13:00:00,91,25.0,0.0,11.0,1.0,28.0
