estacion,fecha,fecha_diff,humedad_relativa,precipitacion,temperatura,vi,vientos
La Paz - Centro,2026-07-20 08:00:00,90,36.0,0.0,6.0,1.0,282.0
La Paz - Centro,2026-07-20 12:00:00,26,36.0,,20.0,,
La Paz - Centro,2026-07-20 12:00:00,29,36.0,,20.0,,
La Paz - Centro,2026-07-20 12:00:00,38,,,4.0,,
La Paz - Centro,2026-07-20 12:00:00,41,,,4.0,,
La Paz - Centro,2026-07-20 12:00:00,50,,,21.0,,
La Paz - Centro,2026-07-20 12:00:00,53,,,21.0,,
La Paz - Centro,2026-07-20 12:00:00,62,,,5.0,,
La Paz - Centro,2026-07-20 12:00:00,65,,,5.0,,
La Paz - Centro,2026-07-20 12:00:00,74,,,20.0,,
La Paz - Centro,2026-07-20 12:00:00,77,,,20.0,,
La Paz - Centro,2026-07-20 12:00:00,83,,,9.0,,
La Paz - Centro,2026-07-20 12:00:00,86,26.0,,4.0,,
La Paz - Centro,2026-07-20 12:00:00,89,26.0,0.0,4.0,1.7,254.0
La Paz - Centro,2026-07-20 12:00:00,92,26.0,0.0,9.0,2.1,261.0
La Paz - Centro,2026-07-20 12:00:00,95,26.0,0.0,14.0,2.0,192.0
La Paz - Centro,2026-07-20 12:00:00,98,26.0,0.0,22.0,1.9,90.0
La Paz - Centro,2026-07-20 12:00:00,101,26.0,0.0,22.0,2.1,65.0
La Paz - Centro,2026-07-20 12:00:00,104,25.0,0.0,10.0,2.4,34.0
La Paz - Centro,2026-07-20 12:00:00,107,26.0,0.0,5.0,2.0,34.0
La Paz - Centro,2026-07-20 12:00:00,110,26.0,0.0,5.0,1.6,31.0
Laguna Colorada (GPRS),2026-07-20 08:00:00,3,27.0,0.0,4.0,8.1,280.0
Laguna Colorada (GPRS),2026-07-20 08:00:00,6,36.0,0.0,7.0,12.4,270.0
Laguna Colorada (GPRS),2026-07-20 08:00:00,9,36.0,0.0,7.0,7.8,263.0
Laguna Colorada (GPRS),2026-07-20 08:00:00,12,36.0,0.0,5.0,3.1,253.0
Laguna Colorada (GPRS),2026-07-20 08:00:00,15,36.0,0.0,3.0,3.0,263.0
Laguna Colorada (GPRS),2026-07-20 08:00:00,18,26.0,0.0,0.0,2.7,273.0
Laguna Colorada (GPRS),2026-07-20 08:00:00,21,26.0,0.0,0.0,2.4,295.0
Laguna Colorada (GPRS),2026-07-20 08:00:00,24,27.0,0.0,2.0,2.3,302.0
Laguna Colorada (GPRS),2026-07-20 08:00:00,27,26.0,0.0,4.0,7.1,287.0
Laguna Colorada (GPRS),2026-07-20 08:00:00,30,37.0,0.0,7.0,11.8,263.0
Laguna Colorada (GPRS),2026-07-20 08:00:00,33,36.0,0.0,7.0,7.0,244.0
Laguna Colorada (GPRS),2026-07-20 08:00:00,36,26.0,0.0,5.0,2.2,224.0
Laguna Colorada (GPRS),2026-07-20 08:00:00,39,26.0,0.0,2.0,2.2,251.0
Laguna Colorada (GPRS),2026-07-20 08:00:00,42,26.0,0.0,0.0,2.2,268.0
Laguna Colorada (GPRS),2026-07-20 08:00:00,45,26.0,0.0,0.0,2.1,286.0
Laguna Colorada (GPRS),2026-07-20 08:00:00,48,26.0,0.0,3.0,1.9,293.0
Laguna Colorada (GPRS),2026-07-20 08:00:00,51,27.0,0.0,5.0,6.4,278.0
Laguna Colorada (GPRS),2026-07-20 08:00:00,54,26.0,0.0,7.0,10.9,260.0
Laguna Colorada (GPRS),2026-07-20 08:00:00,57,26.0,0.0,7.0,6.8,243.0
Laguna Colorada (GPRS),2026-07-20 08:00:00,60,26.0,0.0,5.0,2.7,224.0
Laguna Colorada (GPRS),2026-07-20 08:00:00,63,26.0,0.0,2.0,2.3,244.0
Laguna Colorada (GPRS),2026-07-20 08:00:00,66,26.0,0.0,-2.0,1.9,256.0
Laguna Colorada (GPRS),2026-07-20 08:00:00,69,27.0,0.0,-1.0,2.5,253.0
Laguna Colorada (GPRS),2026-07-20 08:00:00,72,27.0,0.0,2.0,2.3,236.0
Laguna Colorada (GPRS),2026-07-20 08:00:00,75,27.0,0.0,4.0,5.1,253.0
Laguna Colorada (GPRS),2026-07-20 08:00:00,78,26.0,0.0,8.0,7.9,260.0
Laguna Colorada (GPRS),2026-07-20 08:00:00,81,26.0,0.0,8.0,5.4,250.0
Laguna Colorada (GPRS),2026-07-20 08:00:00,84,27.0,0.0,4.0,2.9,233.0
Laguna Colorada (GPRS),2026-07-20 08:00:00,87,26.0,0.0,-1.0,2.6,226.0
Laguna Colorada (GPRS),2026-07-20 08:00:00,90,27.0,0.0,-1.0,2.3,218.0
Laguna Colorada (GPRS),2026-07-20 12:00:00,14,,,-2.0,,
Laguna Colorada (GPRS),2026-07-20 12:00:00,17,,,-2.0,,
Laguna Colorada (GPRS),2026-07-20 12:00:00,26,26.0,,6.0,,
Laguna Colorada (GPRS),2026-07-20 12:00:00,29,27.0,,6.0,,
Laguna Colorada (GPRS),2026-07-20 12:00:00,32,,,4.0,,
Laguna Colorada (GPRS),2026-07-20 12:00:00,38,,,-3.0,,
Laguna Colorada (GPRS),2026-07-20 12:00:00,41,,,-3.0,,
Laguna Colorada (GPRS),2026-07-20 12:00:00,44,,,1.0,,
Laguna Colorada (GPRS),2026-07-20 12:00:00,47,,,3.0,,
Laguna Colorada (GPRS),2026-07-20 12:00:00,50,,,5.0,,
Laguna Colorada (GPRS),2026-07-20 12:00:00,53,,,5.0,,
Laguna Colorada (GPRS),2026-07-20 12:00:00,56,,,2.0,,
Laguna Colorada (GPRS),2026-07-20 12:00:00,59,,,-1.0,,
Laguna Colorada (GPRS),2026-07-20 12:00:00,62,,,-4.0,,
Laguna Colorada (GPRS),2026-07-20 12:00:00,65,,,-4.0,,
Laguna Colorada (GPRS),2026-07-20 12:00:00,68,,,-2.0,,
Laguna Colorada (GPRS),2026-07-20 12:00:00,71,,,1.0,,
Laguna Colorada (GPRS),2026-07-20 12:00:00,74,,,6.0,,
Laguna Colorada (GPRS),2026-07-20 12:00:00,77,,,6.0,,
Laguna Colorada (GPRS),2026-07-20 12:00:00,80,,,2.0,,
Laguna Colorada (GPRS),2026-07-20 12:00:00,86,26.0,,-5.0,,
Laguna Colorada (GPRS),2026-07-20 12:00:00,89,26.0,0.0,-5.0,1.9,330.0
Laguna Colorada (GPRS),2026-07-20 12:00:00,92,26.0,0.0,-3.0,1.6,332.0
Laguna Colorada (GPRS),2026-07-20 12:00:00,95,26.0,0.0,1.0,3.9,297.0
Laguna Colorada (GPRS),2026-07-20 12:00:00,98,26.0,0.0,6.0,6.2,259.0
Laguna Colorada (GPRS),2026-07-20 12:00:00,101,26.0,0.0,6.0,4.2,266.0
Laguna Colorada (GPRS),2026-07-20 12:00:00,104,26.0,0.0,0.0,2.3,273.0
Laguna Colorada (GPRS),2026-07-20 12:00:00,107,26.0,0.0,-4.0,2.4,250.0
Laguna Colorada (GPRS),2026-07-20 12:00:00,110,26.0,0.0,-4.0,2.5,226.0
Magdalena,2026-07-20 08:00:00,3,36.0,0.0,30.0,4.8,330.0
Magdalena,2026-07-20 08:00:00,6,56.0,0.0,35.0,6.1,320.0
Magdalena,2026-07-20 08:00:00,9,55.0,0.0,35.0,4.7,344.0
Magdalena,2026-07-20 08:00:00,12,36.0,0.0,31.0,3.3,6.0
Magdalena,2026-07-20 08:00:00,15,36.0,0.0,27.0,3.0,4.0
Magdalena,2026-07-20 08:00:00,18,36.0,0.0,24.0,2.6,360.0
Magdalena,2026-07-20 08:00:00,21,36.0,0.0,24.0,2.3,333.0
Magdalena,2026-07-20 08:00:00,24,36.0,0.0,27.0,2.7,333.0
Magdalena,2026-07-20 08:00:00,27,36.0,0.0,30.0,3.7,330.0
Magdalena,2026-07-20 08:00:00,30,56.0,0.0,35.0,4.6,320.0
Magdalena,2026-07-20 08:00:00,33,56.0,0.0,35.0,3.3,327.0
Magdalena,2026-07-20 08:00:00,36,36.0,0.0,32.0,1.9,330.0
Magdalena,2026-07-20 08:00:00,39,36.0,0.0,28.0,2.3,2.0
Magdalena,2026-07-20 08:00:00,42,36.0,0.0,25.0,2.6,30.0
Magdalena,2026-07-20 08:00:00,45,36.0,0.0,25.0,3.0,360.0
Magdalena,2026-07-20 08:00:00,48,36.0,0.0,28.0,2.8,357.0
Magdalena,2026-07-20 08:00:00,51,36.0,0.0,31.0,4.0,340.0
Magdalena,2026-07-20 08:00:00,54,36.0,0.0,35.0,5.1,320.0
Magdalena,2026-07-20 08:00:00,57,36.0,0.0,35.0,3.7,280.0
Magdalena,2026-07-20 08:00:00,60,36.0,0.0,31.0,2.3,240.0
Magdalena,2026-07-20 08:00:00,63,36.0,0.0,28.0,1.9,280.0
Magdalena,2026-07-20 08:00:00,66,56.0,0.0,25.0,1.5,313.0
Magdalena,2026-07-20 08:00:00,69,56.0,0.0,24.0,2.6,94.0
Magdalena,2026-07-20 08:00:00,72,56.0,0.0,28.0,4.3,130.0
Magdalena,2026-07-20 08:00:00,75,57.0,0.0,31.0,3.6,136.0
Magdalena,2026-07-20 08:00:00,78,56.0,0.0,34.0,2.8,138.0
Magdalena,2026-07-20 08:00:00,81,56.0,0.0,34.0,3.9,161.0
Magdalena,2026-07-20 08:00:00,84,36.0,0.0,29.0,5.0,180.0
Magdalena,2026-07-20 08:00:00,87,36.0,0.0,25.0,4.3,180.0
Magdalena,2026-07-20 08:00:00,90,36.0,0.0,25.0,3.6,180.0
Magdalena,2026-07-20 12:00:00,14,,,22.0,,
Magdalena,2026-07-20 12:00:00,17,,,22.0,,
Magdalena,2026-07-20 12:00:00,26,76.0,1.3,33.0,,
Magdalena,2026-07-20 12:00:00,29,75.0,1.2,33.0,,
Magdalena,2026-07-20 12:00:00,32,,,31.0,,
Magdalena,2026-07-20 12:00:00,38,,,22.0,,
Magdalena,2026-07-20 12:00:00,41,,,22.0,,
Magdalena,2026-07-20 12:00:00,50,,,33.0,,
Magdalena,2026-07-20 12:00:00,53,,,33.0,,
Magdalena,2026-07-20 12:00:00,62,,,21.0,,
Magdalena,2026-07-20 12:00:00,65,,,21.0,,
Magdalena,2026-07-20 12:00:00,68,,,26.0,,
Magdalena,2026-07-20 12:00:00,71,,,29.0,,
Magdalena,2026-07-20 12:00:00,74,,,31.0,,
Magdalena,2026-07-20 12:00:00,77,,,31.0,,
Magdalena,2026-07-20 12:00:00,80,,,28.0,,
Magdalena,2026-07-20 12:00:00,86,27.0,,21.0,,
Magdalena,2026-07-20 12:00:00,89,26.0,0.0,21.0,2.2,170.0
Magdalena,2026-07-20 12:00:00,92,26.0,0.0,25.0,1.6,166.0
Magdalena,2026-07-20 12:00:00,95,26.0,0.0,29.0,2.4,246.0
Magdalena,2026-07-20 12:00:00,98,36.0,0.0,33.0,3.3,316.0
Magdalena,2026-07-20 12:00:00,101,36.0,0.0,33.0,2.1,16.0
Magdalena,2026-07-20 12:00:00,104,26.0,0.0,29.0,0.9,127.0
Magdalena,2026-07-20 12:00:00,107,27.0,0.0,22.0,1.8,141.0
Magdalena,2026-07-20 12:00:00,110,26.0,0.0,22.0,2.6,153.0
Mecapaca,2026-07-20 08:00:00,3,26.0,0.0,16.0,2.2,14.0
Mecapaca,2026-07-20 08:00:00,6,26.0,0.0,26.0,2.0,89.0
Mecapaca,2026-07-20 08:00:00,9,26.0,0.0,26.0,2.0,89.0
Mecapaca,2026-07-20 08:00:00,12,36.0,0.0,18.0,2.0,78.0
Mecapaca,2026-07-20 08:00:00,15,36.0,0.0,12.0,1.3,71.0
Mecapaca,2026-07-20 08:00:00,18,36.0,0.0,7.0,0.5,61.0
Mecapaca,2026-07-20 08:00:00,21,36.0,0.0,7.0,0.7,69.0
Mecapaca,2026-07-20 08:00:00,24,36.0,0.0,13.0,0.7,35.0
Mecapaca,2026-07-20 08:00:00,27,36.0,0.0,18.0,2.0,70.0
Mecapaca,2026-07-20 08:00:00,30,26.0,0.0,26.0,3.3,103.0
Mecapaca,2026-07-20 08:00:00,33,26.0,0.0,26.0,3.0,93.0
Mecapaca,2026-07-20 08:00:00,36,26.0,0.0,19.0,2.6,78.0
Mecapaca,2026-07-20 08:00:00,39,26.0,0.0,13.0,2.0,72.0
Mecapaca,2026-07-20 08:00:00,42,26.0,0.0,6.0,1.4,63.0
Mecapaca,2026-07-20 08:00:00,45,26.0,0.0,6.0,0.6,262.0
Mecapaca,2026-07-20 08:00:00,48,26.0,0.0,11.0,0.6,306.0
Mecapaca,2026-07-20 08:00:00,51,26.0,0.0,16.0,1.3,337.0
Mecapaca,2026-07-20 08:00:00,54,26.0,0.0,25.0,1.8,140.0
Mecapaca,2026-07-20 08:00:00,57,27.0,0.0,25.0,2.0,110.0
Mecapaca,2026-07-20 08:00:00,60,26.0,0.0,17.0,2.2,72.0
Mecapaca,2026-07-20 08:00:00,63,26.0,0.0,12.0,1.7,108.0
Mecapaca,2026-07-20 08:00:00,66,36.0,0.0,5.0,1.3,134.0
Mecapaca,2026-07-20 08:00:00,69,36.0,0.0,5.0,1.4,68.0
Mecapaca,2026-07-20 08:00:00,72,37.0,0.0,11.0,1.0,33.0
Mecapaca,2026-07-20 08:00:00,75,37.0,0.0,16.0,1.3,23.0
Mecapaca,2026-07-20 08:00:00,78,26.0,0.0,24.0,1.7,7.0
Mecapaca,2026-07-20 08:00:00,81,26.0,0.0,24.0,1.8,49.0
Mecapaca,2026-07-20 08:00:00,84,36.0,0.0,13.0,1.8,92.0
Mecapaca,2026-07-20 08:00:00,87,37.0,0.0,5.0,1.7,175.0
Mecapaca,2026-07-20 08:00:00,90,36.0,0.0,5.0,1.6,261.0
Mecapaca,2026-07-20 12:00:00,14,,,6.0,,
Mecapaca,2026-07-20 12:00:00,17,,,6.0,,
Mecapaca,2026-07-20 12:00:00,26,37.0,,25.0,,
Mecapaca,2026-07-20 12:00:00,29,36.0,,25.0,,
Mecapaca,2026-07-20 12:00:00,38,,,5.0,,
Mecapaca,2026-07-20 12:00:00,41,,,5.0,,
Mecapaca,2026-07-20 12:00:00,50,,,26.0,,
Mecapaca,2026-07-20 12:00:00,53,,,26.0,,
Mecapaca,2026-07-20 12:00:00,74,,,25.0,,
Mecapaca,2026-07-20 12:00:00,80,,,15.0,,
Mecapaca,2026-07-20 12:00:00,83,,,11.0,,
Mecapaca,2026-07-20 12:00:00,86,26.0,,4.0,,
Mecapaca,2026-07-20 12:00:00,89,26.0,0.0,3.0,2.1,270.0
Mecapaca,2026-07-20 12:00:00,92,26.0,0.0,12.0,2.3,270.0
Mecapaca,2026-07-20 12:00:00,95,26.0,0.0,17.0,2.2,209.0
Mecapaca,2026-07-20 12:00:00,98,26.0,0.0,25.0,2.1,144.0
Mecapaca,2026-07-20 12:00:00,101,26.0,0.0,25.0,2.5,113.0
Mecapaca,2026-07-20 12:00:00,104,26.0,0.0,12.0,2.8,72.0
Mecapaca,2026-07-20 12:00:00,107,26.0,0.0,4.0,2.6,77.0
Mecapaca,2026-07-20 12:00:00,110,26.0,0.0,4.0,2.4,77.0
Misicuni-Sivingani,2026-07-20 08:00:00,3,26.0,0.0,8.0,4.7,317.0
Misicuni-Sivingani,2026-07-20 08:00:00,6,37.0,0.0,12.0,5.4,313.0
Misicuni-Sivingani,2026-07-20 08:00:00,9,36.0,0.0,12.0,5.1,321.0
Misicuni-Sivingani,2026-07-20 08:00:00,12,56.0,0.0,8.0,4.8,328.0
Misicuni-Sivingani,2026-07-20 08:00:00,15,57.0,0.0,5.0,4.7,328.0
Misicuni-Sivingani,2026-07-20 08:00:00,18,36.0,0.0,1.0,4.6,318.0
Misicuni-Sivingani,2026-07-20 08:00:00,21,36.0,0.0,1.0,4.3,328.0
Misicuni-Sivingani,2026-07-20 08:00:00,24,37.0,0.0,5.0,4.1,328.0
Misicuni-Sivingani,2026-07-20 08:00:00,27,36.0,0.0,9.0,5.3,321.0
Misicuni-Sivingani,2026-07-20 08:00:00,30,26.0,0.0,13.0,6.5,313.0
Misicuni-Sivingani,2026-07-20 08:00:00,33,26.0,0.0,13.0,5.8,321.0
Misicuni-Sivingani,2026-07-20 08:00:00,36,26.0,0.0,9.0,5.1,328.0
Misicuni-Sivingani,2026-07-20 08:00:00,39,26.0,0.0,5.0,5.0,328.0
Misicuni-Sivingani,2026-07-20 08:00:00,42,36.0,0.0,1.0,4.9,321.0
Misicuni-Sivingani,2026-07-20 08:00:00,45,36.0,0.0,1.0,4.8,321.0
Misicuni-Sivingani,2026-07-20 08:00:00,48,37.0,0.0,4.0,4.6,321.0
Misicuni-Sivingani,2026-07-20 08:00:00,51,36.0,0.0,9.0,5.1,321.0
Misicuni-Sivingani,2026-07-20 08:00:00,54,56.0,0.0,13.0,5.6,314.0
Misicuni-Sivingani,2026-07-20 08:00:00,57,56.0,0.0,13.0,5.4,321.0
Misicuni-Sivingani,2026-07-20 08:00:00,60,56.0,0.0,10.0,5.3,320.0
Misicuni-Sivingani,2026-07-20 08:00:00,63,56.0,0.0,6.0,4.8,320.0
Misicuni-Sivingani,2026-07-20 08:00:00,66,57.0,0.0,2.0,4.3,311.0
Misicuni-Sivingani,2026-07-20 08:00:00,69,56.0,0.0,2.0,3.9,321.0
Misicuni-Sivingani,2026-07-20 08:00:00,72,57.0,0.0,6.0,3.4,319.0
Misicuni-Sivingani,2026-07-20 08:00:00,75,56.0,0.0,11.0,4.4,321.0
Misicuni-Sivingani,2026-07-20 08:00:00,78,75.0,1.7,14.0,5.3,314.0
Misicuni-Sivingani,2026-07-20 08:00:00,81,77.0,1.6,14.0,5.4,321.0
Misicuni-Sivingani,2026-07-20 08:00:00,84,75.0,1.7,8.0,5.4,320.0
Misicuni-Sivingani,2026-07-20 08:00:00,87,77.0,1.6,2.0,4.1,316.0
Misicuni-Sivingani,2026-07-20 08:00:00,90,75.0,1.0,2.0,2.7,312.0
Misicuni-Sivingani,2026-07-20 12:00:00,26,36.0,,,,
Misicuni-Sivingani,2026-07-20 12:00:00,29,36.0,,,,
Misicuni-Sivingani,2026-07-20 12:00:00,32,36.0,,,,
Misicuni-Sivingani,2026-07-20 12:00:00,35,37.0,,,,
Misicuni-Sivingani,2026-07-20 12:00:00,86,26.0,0.0,,,
Misicuni-Sivingani,2026-07-20 12:00:00,89,27.0,0.0,6.0,2.4,302.0
Misicuni-Sivingani,2026-07-20 12:00:00,92,26.0,0.0,8.0,2.0,283.0
Misicuni-Sivingani,2026-07-20 12:00:00,95,26.0,0.0,12.0,2.4,275.0
Misicuni-Sivingani,2026-07-20 12:00:00,98,27.0,0.0,17.0,2.9,260.0
Misicuni-Sivingani,2026-07-20 12:00:00,101,27.0,0.0,13.0,3.3,297.0
Misicuni-Sivingani,2026-07-20 12:00:00,104,26.0,0.0,8.0,3.6,326.0
Misicuni-Sivingani,2026-07-20 12:00:00,107,26.0,0.0,7.0,3.1,326.0
Misicuni-Sivingani,2026-07-20 12:00:00,110,27.0,0.0,5.0,2.7,325.0
Mizque,2026-07-20 08:00:00,3,25.0,0.0,20.0,2.9,353.0
Mizque,2026-07-20 08:00:00,6,36.0,0.0,28.0,4.0,30.0
Mizque,2026-07-20 08:00:00,9,36.0,0.0,28.0,3.3,17.0
Mizque,2026-07-20 08:00:00,12,36.0,0.0,21.0,2.4,5.0
Mizque,2026-07-20 08:00:00,15,36.0,0.0,14.0,2.2,347.0
Mizque,2026-07-20 08:00:00,18,36.0,0.0,5.0,2.0,330.0
Mizque,2026-07-20 08:00:00,21,36.0,0.0,5.0,1.0,17.0
Mizque,2026-07-20 08:00:00,24,36.0,0.0,12.0,0.9,57.0
Mizque,2026-07-20 08:00:00,27,36.0,0.0,20.0,3.0,50.0
Mizque,2026-07-20 08:00:00,30,36.0,0.0,29.0,5.0,40.0
Mizque,2026-07-20 08:00:00,33,36.0,0.0,29.0,3.3,40.0
Mizque,2026-07-20 08:00:00,36,36.0,0.0,20.0,1.6,30.0
Mizque,2026-07-20 08:00:00,39,36.0,0.0,13.0,1.2,348.0
Mizque,2026-07-20 08:00:00,42,37.0,0.0,5.0,0.8,303.0
Mizque,2026-07-20 08:00:00,45,37.0,0.0,5.0,1.1,12.0
Mizque,2026-07-20 08:00:00,48,37.0,0.0,13.0,1.0,34.0
Mizque,2026-07-20 08:00:00,51,37.0,0.0,19.0,3.7,42.0
Mizque,2026-07-20 08:00:00,54,37.0,0.0,29.0,6.3,50.0
Mizque,2026-07-20 08:00:00,57,37.0,0.0,29.0,4.0,60.0
Mizque,2026-07-20 08:00:00,60,37.0,0.0,21.0,1.6,70.0
Mizque,2026-07-20 08:00:00,63,37.0,0.0,14.0,1.5,69.0
Mizque,2026-07-20 08:00:00,66,35.0,0.0,6.0,1.2,62.0
Mizque,2026-07-20 08:00:00,69,35.0,0.0,6.0,1.0,67.0
Mizque,2026-07-20 08:00:00,72,35.0,0.0,13.0,0.8,64.0
Mizque,2026-07-20 08:00:00,75,37.0,0.0,18.0,2.7,70.0
Mizque,2026-07-20 08:00:00,78,35.0,0.0,28.0,4.6,72.0
Mizque,2026-07-20 08:00:00,81,35.0,0.0,28.0,3.2,80.0
Mizque,2026-07-20 08:00:00,84,35.0,0.0,17.0,1.7,79.0
Mizque,2026-07-20 08:00:00,87,35.0,0.0,6.0,1.5,15.0
Mizque,2026-07-20 08:00:00,90,35.0,0.0,6.0,1.3,310.0
Mizque,2026-07-20 12:00:00,14,26.0,,,,
Mizque,2026-07-20 12:00:00,17,26.0,,,,
Mizque,2026-07-20 12:00:00,20,26.0,,,,
Mizque,2026-07-20 12:00:00,23,26.0,,,,
Mizque,2026-07-20 12:00:00,26,35.0,,,,
Mizque,2026-07-20 12:00:00,32,35.0,,,,
Mizque,2026-07-20 12:00:00,86,26.0,,,,
Mizque,2026-07-20 12:00:00,89,26.0,0.0,12.0,1.5,305.0
Mizque,2026-07-20 12:00:00,92,26.0,0.0,14.0,1.3,305.0
Mizque,2026-07-20 12:00:00,95,26.0,0.0,21.0,1.7,12.0
Mizque,2026-07-20 12:00:00,98,27.0,0.0,27.0,2.1,72.0
Mizque,2026-07-20 12:00:00,101,26.0,0.0,21.0,2.1,70.0
Mizque,2026-07-20 12:00:00,104,27.0,0.0,15.0,2.2,67.0
Mizque,2026-07-20 12:00:00,107,27.0,0.0,13.0,1.5,102.0
Mizque,2026-07-20 12:00:00,110,26.0,0.0,12.0,0.9,129.0
Monteagudo,2026-07-20 08:00:00,3,56.0,0.0,24.0,1.7,253.0
Monteagudo,2026-07-20 08:00:00,6,36.0,0.0,30.0,2.5,78.0
Monteagudo,2026-07-20 08:00:00,9,36.0,0.0,30.0,1.7,144.0
Monteagudo,2026-07-20 08:00:00,12,36.0,0.0,24.0,0.9,211.0
Monteagudo,2026-07-20 08:00:00,15,36.0,0.0,19.0,1.2,233.0
Monteagudo,2026-07-20 08:00:00,18,57.0,0.0,13.0,1.5,247.0
Monteagudo,2026-07-20 08:00:00,21,56.0,0.0,13.0,1.2,138.0
Monteagudo,2026-07-20 08:00:00,24,56.0,0.0,17.0,1.1,84.0
Monteagudo,2026-07-20 08:00:00,27,56.0,0.0,22.0,1.7,78.0
Monteagudo,2026-07-20 08:00:00,30,56.0,0.0,26.0,2.3,63.0
Monteagudo,2026-07-20 08:00:00,33,56.0,0.0,25.0,1.6,97.0
Monteagudo,2026-07-20 08:00:00,36,57.0,0.0,20.0,0.9,130.0
Monteagudo,2026-07-20 08:00:00,39,56.0,0.0,15.0,0.8,209.0
Monteagudo,2026-07-20 08:00:00,42,55.0,0.0,10.0,0.6,282.0
Monteagudo,2026-07-20 08:00:00,45,55.0,0.0,10.0,1.1,180.0
Monteagudo,2026-07-20 08:00:00,48,55.0,0.0,15.0,1.1,153.0
Monteagudo,2026-07-20 08:00:00,51,55.0,0.0,21.0,1.5,125.0
Monteagudo,2026-07-20 08:00:00,54,55.0,0.0,24.0,2.0,93.0
Monteagudo,2026-07-20 08:00:00,57,55.0,0.0,24.0,1.5,123.0
Monteagudo,2026-07-20 08:00:00,60,55.0,0.0,19.0,1.1,148.0
Monteagudo,2026-07-20 08:00:00,63,55.0,0.0,15.0,1.4,159.0
Monteagudo,2026-07-20 08:00:00,66,56.0,0.0,10.0,1.8,167.0
Monteagudo,2026-07-20 08:00:00,69,56.0,0.0,10.0,2.4,193.0
Monteagudo,2026-07-20 08:00:00,72,57.0,0.0,13.0,2.2,183.0
Monteagudo,2026-07-20 08:00:00,75,56.0,0.0,17.0,1.9,140.0
Monteagudo,2026-07-20 08:00:00,78,56.0,0.0,23.0,1.5,98.0
Monteagudo,2026-07-20 08:00:00,81,56.0,0.0,23.0,1.0,66.0
Monteagudo,2026-07-20 08:00:00,84,56.0,0.0,16.0,0.6,26.0
Monteagudo,2026-07-20 08:00:00,87,56.0,0.0,9.0,1.0,289.0
Monteagudo,2026-07-20 08:00:00,90,56.0,0.0,9.0,1.4,217.0
Monteagudo,2026-07-20 12:00:00,11,,,20.0,,
Monteagudo,2026-07-20 12:00:00,14,,,14.0,,
Monteagudo,2026-07-20 12:00:00,17,,,14.0,,
Monteagudo,2026-07-20 12:00:00,20,,,18.0,,
Monteagudo,2026-07-20 12:00:00,23,,,23.0,,
Monteagudo,2026-07-20 12:00:00,26,,,27.0,,
Monteagudo,2026-07-20 12:00:00,29,,,27.0,,
Monteagudo,2026-07-20 12:00:00,32,89.0,1.4,,,
Monteagudo,2026-07-20 12:00:00,35,89.0,1.4,16.0,,
Monteagudo,2026-07-20 12:00:00,38,,,11.0,,
Monteagudo,2026-07-20 12:00:00,41,,,11.0,,
Monteagudo,2026-07-20 12:00:00,44,,,16.0,,
Monteagudo,2026-07-20 12:00:00,50,,,25.0,,
Monteagudo,2026-07-20 12:00:00,53,,,25.0,,
Monteagudo,2026-07-20 12:00:00,56,,,20.0,,
Monteagudo,2026-07-20 12:00:00,62,,,11.0,,
Monteagudo,2026-07-20 12:00:00,65,,,11.0,,
Monteagudo,2026-07-20 12:00:00,68,,,14.0,,
Monteagudo,2026-07-20 12:00:00,71,,,18.0,,
Monteagudo,2026-07-20 12:00:00,74,,,24.0,,
Monteagudo,2026-07-20 12:00:00,80,,,17.0,,
Monteagudo,2026-07-20 12:00:00,83,,,11.0,,
Monteagudo,2026-07-20 12:00:00,86,,,10.0,,
Monteagudo,2026-07-20 12:00:00,89,57.0,0.0,12.0,0.5,244.0
Monteagudo,2026-07-20 12:00:00,92,56.0,0.0,13.0,0.2,185.0
Monteagudo,2026-07-20 12:00:00,95,57.0,0.0,19.0,2.0,158.0
Monteagudo,2026-07-20 12:00:00,98,56.0,0.0,26.0,3.7,123.0
Monteagudo,2026-07-20 12:00:00,101,57.0,0.0,20.0,2.8,163.0
Monteagudo,2026-07-20 12:00:00,104,36.0,0.0,15.0,1.9,199.0
Monteagudo,2026-07-20 12:00:00,107,36.0,0.0,13.0,2.0,209.0
Monteagudo,2026-07-20 12:00:00,110,27.0,0.0,12.0,1.9,219.0
Orinoca,2026-07-20 08:00:00,3,28.0,0.0,10.0,2.5,318.0
Orinoca,2026-07-20 08:00:00,6,28.0,0.0,18.0,3.3,313.0
Orinoca,2026-07-20 08:00:00,9,28.0,0.0,18.0,2.7,20.0
Orinoca,2026-07-20 08:00:00,12,36.0,0.0,10.0,2.1,78.0
Orinoca,2026-07-20 08:00:00,15,36.0,0.0,5.0,2.1,128.0
Orinoca,2026-07-20 08:00:00,18,36.0,0.0,-1.0,2.1,168.0
Orinoca,2026-07-20 08:00:00,21,36.0,0.0,-1.0,1.6,260.0
Orinoca,2026-07-20 08:00:00,24,37.0,0.0,4.0,1.1,320.0
Orinoca,2026-07-20 08:00:00,27,36.0,0.0,11.0,2.5,302.0
Orinoca,2026-07-20 08:00:00,30,27.0,0.0,18.0,3.8,285.0
Orinoca,2026-07-20 08:00:00,33,26.0,0.0,18.0,2.7,222.0
Orinoca,2026-07-20 08:00:00,36,26.0,0.0,11.0,1.5,157.0
