estacion,fecha,fecha_diff,humedad_relativa,precipitacion,temperatura,vi,vientos
Cobija,2026-06-04 09:00:00,113,76.0,2.5,22.0,0.8,321.0
Cobija,2026-06-04 13:00:00,19,,,24.0,,
Cobija,2026-06-04 13:00:00,43,,,24.0,,
Cobija,2026-06-04 13:00:00,49,,,35.0,,
Cobija,2026-06-04 13:00:00,52,,,35.0,,
Cobija,2026-06-04 13:00:00,55,,,29.0,,
Cobija,2026-06-04 13:00:00,58,,,25.0,,
Cobija,2026-06-04 13:00:00,67,,,24.0,,
Cobija,2026-06-04 13:00:00,79,,,29.0,,
Cobija,2026-06-04 13:00:00,82,,,25.0,,
Cobija,2026-06-04 13:00:00,91,,,25.0,,
Cobija,2026-06-04 13:00:00,97,,,33.0,,
Cobija,2026-06-04 13:00:00,100,,,33.0,,
Cobija,2026-06-04 13:00:00,103,,,27.0,,
Cobija,2026-06-04 13:00:00,106,,,22.0,,
Cobija,2026-06-05 12:00:00,14,25.0,,,,
Cobija,2026-06-05 12:00:00,17,26.0,,21.0,,
Cobija,2026-06-05 12:00:00,20,26.0,,,,
Cobija,2026-06-05 12:00:00,23,27.0,,,,
Cobija,2026-06-05 12:00:00,26,25.0,,,,
Cobija,2026-06-05 12:00:00,29,26.0,,,,
Cobija,2026-06-05 12:00:00,44,,,25.0,,
Cobija,2026-06-05 12:00:00,50,,,35.0,,
Cobija,2026-06-05 12:00:00,53,,,35.0,,
Cobija,2026-06-05 12:00:00,56,,,30.0,,
Cobija,2026-06-05 12:00:00,74,,,35.0,,
Cobija,2026-06-05 12:00:00,77,,,35.0,,
Cobija,2026-06-05 12:00:00,80,,,30.0,,
Cobija,2026-06-05 12:00:00,83,,,27.0,,
Cobija,2026-06-05 12:00:00,86,89.0,2.3,,,
Cobija,2026-06-05 12:00:00,89,89.0,2.4,22.0,0.9,3.0
Cobija,2026-06-05 12:00:00,92,89.0,2.5,24.0,0.7,343.0
Cobija,2026-06-05 12:00:00,95,90.0,2.0,28.0,1.1,323.0
Cobija,2026-06-05 12:00:00,98,89.0,0.6,32.0,1.5,293.0
Cobija,2026-06-05 12:00:00,101,89.0,2.3,32.0,1.2,320.0
Cobija,2026-06-05 12:00:00,104,56.0,0.0,26.0,0.9,340.0
Cobija,2026-06-05 12:00:00,107,56.0,0.0,22.0,1.0,320.0
Cobija,2026-06-05 12:00:00,110,55.0,0.0,22.0,1.1,290.0
Cochabamba - Aeropuerto,2026-06-01 12:00:00,2,36.0,0.0,27.0,2.0,45.0
Cochabamba - Aeropuerto,2026-06-01 12:00:00,5,36.0,0.0,27.0,1.5,339.0
Cochabamba - Aeropuerto,2026-06-01 12:00:00,8,56.0,0.0,21.0,1.0,239.0
Cochabamba - Aeropuerto,2026-06-01 12:00:00,11,56.0,0.0,16.0,1.4,242.0
Cochabamba - Aeropuerto,2026-06-01 12:00:00,14,26.0,0.0,6.0,1.7,239.0
Cochabamba - Aeropuerto,2026-06-01 12:00:00,17,26.0,0.0,6.0,1.3,250.0
Cochabamba - Aeropuerto,2026-06-01 12:00:00,20,26.0,0.0,12.0,1.0,263.0
Cochabamba - Aeropuerto,2026-06-01 12:00:00,23,27.0,0.0,17.0,1.6,330.0
Cochabamba - Aeropuerto,2026-06-01 12:00:00,26,36.0,0.0,27.0,2.2,36.0
Cochabamba - Aeropuerto,2026-06-01 12:00:00,29,36.0,0.0,27.0,1.7,9.0
Cochabamba - Aeropuerto,2026-06-01 12:00:00,32,26.0,0.0,21.0,1.3,358.0
Cochabamba - Aeropuerto,2026-06-01 12:00:00,35,26.0,0.0,17.0,1.2,304.0
Cochabamba - Aeropuerto,2026-06-01 12:00:00,38,26.0,0.0,6.0,1.2,262.0
Cochabamba - Aeropuerto,2026-06-01 12:00:00,41,36.0,0.0,6.0,1.0,277.0
Cochabamba - Aeropuerto,2026-06-01 12:00:00,44,36.0,0.0,14.0,1.0,276.0
Cochabamba - Aeropuerto,2026-06-01 12:00:00,47,36.0,0.0,21.0,1.4,337.0
Cochabamba - Aeropuerto,2026-06-01 12:00:00,50,57.0,0.0,26.0,1.9,36.0
Cochabamba - Aeropuerto,2026-06-01 12:00:00,53,56.0,0.0,26.0,1.7,338.0
Cochabamba - Aeropuerto,2026-06-01 12:00:00,56,56.0,0.0,20.0,1.6,272.0
Cochabamba - Aeropuerto,2026-06-01 12:00:00,59,56.0,0.0,14.0,1.7,262.0
Cochabamba - Aeropuerto,2026-06-01 12:00:00,62,36.0,0.0,5.0,1.9,251.0
Cochabamba - Aeropuerto,2026-06-01 12:00:00,65,36.0,0.0,5.0,1.5,263.0
Cochabamba - Aeropuerto,2026-06-01 12:00:00,68,36.0,0.0,12.0,1.7,263.0
Cochabamba - Aeropuerto,2026-06-01 12:00:00,71,36.0,0.0,14.0,1.8,330.0
Cochabamba - Aeropuerto,2026-06-01 12:00:00,74,36.0,0.0,27.0,1.9,35.0
Cochabamba - Aeropuerto,2026-06-01 12:00:00,77,36.0,0.0,27.0,1.8,328.0
Cochabamba - Aeropuerto,2026-06-01 12:00:00,80,36.0,0.0,11.0,1.7,250.0
Cochabamba - Aeropuerto,2026-06-01 12:00:00,83,36.0,0.0,10.0,1.7,246.0
Cochabamba - Aeropuerto,2026-06-01 12:00:00,86,36.0,0.0,5.0,1.8,234.0
Cochabamba - Aeropuerto,2026-06-01 12:00:00,89,36.0,0.0,5.0,1.8,254.0
Cochabamba - Aeropuerto,2026-06-01 12:00:00,92,36.0,0.0,11.0,1.4,267.0
Cochabamba - Aeropuerto,2026-06-01 12:00:00,95,36.0,0.0,13.0,1.6,333.0
Cochabamba - Aeropuerto,2026-06-01 12:00:00,98,36.0,0.0,28.0,1.8,38.0
Cochabamba - Aeropuerto,2026-06-01 12:00:00,101,36.0,0.0,28.0,1.8,327.0
Cochabamba - Aeropuerto,2026-06-01 12:00:00,104,36.0,0.0,21.0,1.7,245.0
Cochabamba - Aeropuerto,2026-06-01 12:00:00,107,37.0,0.0,6.0,1.8,246.0
Cochabamba - Aeropuerto,2026-06-01 12:00:00,110,36.0,0.0,6.0,1.7,240.0
Cochabamba - Aeropuerto,2026-06-02 10:00:00,16,37.0,,,,
Cochabamba - Aeropuerto,2026-06-02 10:00:00,28,36.0,,,,
Cochabamba - Aeropuerto,2026-06-02 10:00:00,31,37.0,,,,
Cochabamba - Aeropuerto,2026-06-02 10:00:00,34,26.0,,,,
Cochabamba - Aeropuerto,2026-06-02 10:00:00,37,26.0,,,,
Cochabamba - Aeropuerto,2026-06-02 10:00:00,88,27.0,,,,
Cochabamba - Aeropuerto,2026-06-02 10:00:00,91,26.0,0.0,10.0,1.5,261.0
Cochabamba - Aeropuerto,2026-06-02 10:00:00,94,26.0,0.0,11.0,1.3,263.0
Cochabamba - Aeropuerto,2026-06-02 10:00:00,97,26.0,0.0,13.0,1.6,332.0
Cochabamba - Aeropuerto,2026-06-02 10:00:00,100,36.0,0.0,15.0,2.0,37.0
Cochabamba - Aeropuerto,2026-06-02 10:00:00,103,36.0,0.0,13.0,1.8,338.0
Cochabamba - Aeropuerto,2026-06-02 10:00:00,106,35.0,0.0,12.0,1.6,276.0
Cochabamba - Aeropuerto,2026-06-02 10:00:00,109,36.0,0.0,11.0,1.5,268.0
Cochabamba - Aeropuerto,2026-06-02 10:00:00,112,36.0,0.0,11.0,1.5,259.0
Cochabamba - Aeropuerto,2026-06-02 15:00:00,11,,,4.0,,
Cochabamba - Aeropuerto,2026-06-02 15:00:00,14,,,4.0,,
Cochabamba - Aeropuerto,2026-06-02 15:00:00,23,,,27.0,,
Cochabamba - Aeropuerto,2026-06-02 15:00:00,26,,,27.0,,
Cochabamba - Aeropuerto,2026-06-02 15:00:00,53,,,14.0,,
Cochabamba - Aeropuerto,2026-06-02 15:00:00,80,,,12.0,,
Cochabamba - Aeropuerto,2026-06-02 15:00:00,83,,,5.0,,
Cochabamba - Aeropuerto,2026-06-02 15:00:00,86,,,6.0,,
Cochabamba - Aeropuerto,2026-06-02 15:00:00,89,,,12.0,,
Cochabamba - Aeropuerto,2026-06-02 15:00:00,92,,,16.0,,
Cochabamba - Aeropuerto,2026-06-02 15:00:00,95,,,29.0,,
Cochabamba - Aeropuerto,2026-06-02 15:00:00,98,,,29.0,,
Cochabamba - Aeropuerto,2026-06-02 15:00:00,104,,,7.0,,
Cochabamba - Aeropuerto,2026-06-02 15:00:00,107,,,7.0,,
Cochabamba - Aeropuerto,2026-06-03 11:00:00,15,56.0,,,,
Cochabamba - Aeropuerto,2026-06-03 11:00:00,18,56.0,,,,
Cochabamba - Aeropuerto,2026-06-03 11:00:00,21,56.0,,,,
Cochabamba - Aeropuerto,2026-06-03 11:00:00,24,56.0,,,,
Cochabamba - Aeropuerto,2026-06-03 11:00:00,87,37.0,,,,
Cochabamba - Aeropuerto,2026-06-03 11:00:00,90,37.0,0.0,11.0,1.6,251.0
Cochabamba - Aeropuerto,2026-06-03 11:00:00,93,36.0,0.0,11.0,1.5,262.0
Cochabamba - Aeropuerto,2026-06-03 11:00:00,96,36.0,0.0,13.0,1.9,329.0
Cochabamba - Aeropuerto,2026-06-03 11:00:00,99,57.0,0.0,15.0,2.2,36.0
Cochabamba - Aeropuerto,2026-06-03 11:00:00,102,57.0,0.0,13.0,1.9,337.0
Cochabamba - Aeropuerto,2026-06-03 11:00:00,105,36.0,0.0,11.0,1.5,276.0
Cochabamba - Aeropuerto,2026-06-03 11:00:00,108,36.0,0.0,11.0,1.5,269.0
Cochabamba - Aeropuerto,2026-06-03 11:00:00,111,36.0,0.0,10.0,1.6,258.0
Cochabamba - Aeropuerto,2026-06-03 16:00:00,10,,,9.0,,
Cochabamba - Aeropuerto,2026-06-03 16:00:00,13,,,9.0,,
Cochabamba - Aeropuerto,2026-06-03 16:00:00,79,,,9.0,,
Cochabamba - Aeropuerto,2026-06-03 16:00:00,85,,,7.0,,
Cochabamba - Aeropuerto,2026-06-03 16:00:00,88,,,12.0,,
Cochabamba - Aeropuerto,2026-06-03 16:00:00,91,,,14.0,,
Cochabamba - Aeropuerto,2026-06-03 16:00:00,94,,,27.0,,
Cochabamba - Aeropuerto,2026-06-03 16:00:00,97,,,28.0,,
Cochabamba - Aeropuerto,2026-06-03 16:00:00,100,,,12.0,,
Cochabamba - Aeropuerto,2026-06-03 16:00:00,106,,,7.0,,
Cochabamba - Aeropuerto,2026-06-04 09:00:00,17,25.0,,,,
Cochabamba - Aeropuerto,2026-06-04 09:00:00,20,26.0,,,,
Cochabamba - Aeropuerto,2026-06-04 09:00:00,23,26.0,,,,
Cochabamba - Aeropuerto,2026-06-04 09:00:00,26,26.0,,,,
Cochabamba - Aeropuerto,2026-06-04 09:00:00,29,26.0,,,,
Cochabamba - Aeropuerto,2026-06-04 09:00:00,32,26.0,,,,
Cochabamba - Aeropuerto,2026-06-04 09:00:00,35,26.0,,,,
Cochabamba - Aeropuerto,2026-06-04 09:00:00,38,25.0,,,,
Cochabamba - Aeropuerto,2026-06-04 09:00:00,92,36.0,0.0,10.0,1.6,255.0
Cochabamba - Aeropuerto,2026-06-04 09:00:00,95,36.0,0.0,11.0,1.2,267.0
Cochabamba - Aeropuerto,2026-06-04 09:00:00,98,35.0,0.0,12.0,1.5,333.0
Cochabamba - Aeropuerto,2026-06-04 09:00:00,101,36.0,0.0,13.0,1.8,38.0
Cochabamba - Aeropuerto,2026-06-04 09:00:00,104,36.0,0.0,12.0,1.5,14.0
Cochabamba - Aeropuerto,2026-06-04 09:00:00,107,36.0,0.0,11.0,1.1,350.0
Cochabamba - Aeropuerto,2026-06-04 09:00:00,110,36.0,0.0,10.0,1.1,306.0
Cochabamba - Aeropuerto,2026-06-04 09:00:00,113,36.0,0.0,10.0,1.0,261.0
Cochabamba - Aeropuerto,2026-06-04 13:00:00,7,,,19.0,,
Cochabamba - Aeropuerto,2026-06-04 13:00:00,10,,,12.0,,
Cochabamba - Aeropuerto,2026-06-04 13:00:00,13,,,7.0,,
Cochabamba - Aeropuerto,2026-06-04 13:00:00,16,,,7.0,,
Cochabamba - Aeropuerto,2026-06-04 13:00:00,19,,,13.0,,
Cochabamba - Aeropuerto,2026-06-04 13:00:00,22,,,19.0,,
Cochabamba - Aeropuerto,2026-06-04 13:00:00,25,,,27.0,,
Cochabamba - Aeropuerto,2026-06-04 13:00:00,28,,,27.0,,
Cochabamba - Aeropuerto,2026-06-04 13:00:00,34,,,14.0,,
Cochabamba - Aeropuerto,2026-06-04 13:00:00,37,,,8.0,,
Cochabamba - Aeropuerto,2026-06-04 13:00:00,40,,,8.0,,
Cochabamba - Aeropuerto,2026-06-04 13:00:00,43,,,14.0,,
Cochabamba - Aeropuerto,2026-06-04 13:00:00,46,,,20.0,,
Cochabamba - Aeropuerto,2026-06-04 13:00:00,49,,,28.0,,
Cochabamba - Aeropuerto,2026-06-04 13:00:00,52,,,28.0,,
Cochabamba - Aeropuerto,2026-06-04 13:00:00,55,,,19.0,,
Cochabamba - Aeropuerto,2026-06-04 13:00:00,58,,,12.0,,
Cochabamba - Aeropuerto,2026-06-04 13:00:00,70,,,19.0,,
Cochabamba - Aeropuerto,2026-06-04 13:00:00,73,,,28.0,,
Cochabamba - Aeropuerto,2026-06-04 13:00:00,79,,,20.0,,
Cochabamba - Aeropuerto,2026-06-04 13:00:00,82,,,13.0,,
Cochabamba - Aeropuerto,2026-06-04 13:00:00,88,,,7.0,,
Cochabamba - Aeropuerto,2026-06-04 13:00:00,91,,,12.0,,
Cochabamba - Aeropuerto,2026-06-04 13:00:00,94,,,18.0,,
Cochabamba - Aeropuerto,2026-06-04 13:00:00,97,,,28.0,,
Cochabamba - Aeropuerto,2026-06-04 13:00:00,100,,,29.0,,
Cochabamba - Aeropuerto,2026-06-04 13:00:00,103,,,16.0,,
Cochabamba - Aeropuerto,2026-06-04 13:00:00,106,,,7.0,,
Cochabamba - Aeropuerto,2026-06-04 13:00:00,109,,,7.0,,
Cochabamba - Aeropuerto,2026-06-05 12:00:00,20,27.0,,,,
Cochabamba - Aeropuerto,2026-06-05 12:00:00,26,,,27.0,,
Cochabamba - Aeropuerto,2026-06-05 12:00:00,29,,,27.0,,
Cochabamba - Aeropuerto,2026-06-05 12:00:00,32,36.0,,,,
Cochabamba - Aeropuerto,2026-06-05 12:00:00,38,,,5.0,,
Cochabamba - Aeropuerto,2026-06-05 12:00:00,41,,,5.0,,
Cochabamba - Aeropuerto,2026-06-05 12:00:00,50,,,26.0,,
Cochabamba - Aeropuerto,2026-06-05 12:00:00,53,,,26.0,,
Cochabamba - Aeropuerto,2026-06-05 12:00:00,62,,,4.0,,
Cochabamba - Aeropuerto,2026-06-05 12:00:00,65,,,4.0,,
Cochabamba - Aeropuerto,2026-06-05 12:00:00,74,,,25.0,,
Cochabamba - Aeropuerto,2026-06-05 12:00:00,77,,,25.0,,
Cochabamba - Aeropuerto,2026-06-05 12:00:00,80,,,17.0,,
Cochabamba - Aeropuerto,2026-06-05 12:00:00,86,,,3.0,,
Cochabamba - Aeropuerto,2026-06-05 12:00:00,89,35.0,0.0,4.0,0.9,338.0
Cochabamba - Aeropuerto,2026-06-05 12:00:00,92,36.0,0.0,8.0,0.8,344.0
Cochabamba - Aeropuerto,2026-06-05 12:00:00,95,36.0,0.0,14.0,1.1,11.0
Cochabamba - Aeropuerto,2026-06-05 12:00:00,98,36.0,0.0,25.0,1.3,36.0
Cochabamba - Aeropuerto,2026-06-05 12:00:00,101,35.0,0.0,25.0,1.0,352.0
Cochabamba - Aeropuerto,2026-06-05 12:00:00,104,36.0,0.0,11.0,0.7,307.0
Cochabamba - Aeropuerto,2026-06-05 12:00:00,107,36.0,0.0,3.0,1.4,270.0
Cochabamba - Aeropuerto,2026-06-05 12:00:00,110,36.0,0.0,4.0,2.0,225.0
Cochabamba - Sarco,2026-06-01 12:00:00,2,36.0,0.0,29.0,2.7,141.0
Cochabamba - Sarco,2026-06-01 12:00:00,5,36.0,0.0,29.0,2.0,67.0
Cochabamba - Sarco,2026-06-01 12:00:00,8,57.0,0.0,22.0,1.2,317.0
Cochabamba - Sarco,2026-06-01 12:00:00,11,56.0,0.0,17.0,1.1,286.0
Cochabamba - Sarco,2026-06-01 12:00:00,14,26.0,0.0,7.0,1.0,255.0
Cochabamba - Sarco,2026-06-01 12:00:00,17,26.0,0.0,7.0,0.8,340.0
Cochabamba - Sarco,2026-06-01 12:00:00,20,26.0,0.0,14.0,0.7,56.0
Cochabamba - Sarco,2026-06-01 12:00:00,23,27.0,0.0,20.0,1.5,93.0
Cochabamba - Sarco,2026-06-01 12:00:00,26,37.0,0.0,29.0,2.4,121.0
Cochabamba - Sarco,2026-06-01 12:00:00,29,36.0,0.0,29.0,2.6,68.0
Cochabamba - Sarco,2026-06-01 12:00:00,32,26.0,0.0,23.0,2.7,5.0
Cochabamba - Sarco,2026-06-01 12:00:00,35,26.0,0.0,20.0,2.0,6.0
Cochabamba - Sarco,2026-06-01 12:00:00,38,26.0,0.0,7.0,1.4,7.0
Cochabamba - Sarco,2026-06-01 12:00:00,41,37.0,0.0,7.0,0.9,56.0
Cochabamba - Sarco,2026-06-01 12:00:00,44,36.0,0.0,16.0,0.9,55.0
Cochabamba - Sarco,2026-06-01 12:00:00,47,35.0,0.0,22.0,1.7,83.0
Cochabamba - Sarco,2026-06-01 12:00:00,50,56.0,0.0,28.0,2.5,111.0
Cochabamba - Sarco,2026-06-01 12:00:00,53,57.0,0.0,28.0,2.6,51.0
Cochabamba - Sarco,2026-06-01 12:00:00,56,57.0,0.0,24.0,2.6,349.0
Cochabamba - Sarco,2026-06-01 12:00:00,59,56.0,0.0,16.0,2.0,350.0
Cochabamba - Sarco,2026-06-01 12:00:00,62,36.0,0.0,6.0,1.2,349.0
Cochabamba - Sarco,2026-06-01 12:00:00,65,35.0,0.0,6.0,1.3,16.0
Cochabamba - Sarco,2026-06-01 12:00:00,68,36.0,0.0,11.0,1.6,10.0
Cochabamba - Sarco,2026-06-01 12:00:00,71,36.0,0.0,16.0,2.1,55.0
Cochabamba - Sarco,2026-06-01 12:00:00,74,35.0,0.0,29.0,2.6,97.0
Cochabamba - Sarco,2026-06-01 12:00:00,77,35.0,0.0,29.0,2.3,51.0
Cochabamba - Sarco,2026-06-01 12:00:00,80,36.0,0.0,16.0,2.0,357.0
Cochabamba - Sarco,2026-06-01 12:00:00,83,35.0,0.0,12.0,1.5,13.0
Cochabamba - Sarco,2026-06-01 12:00:00,86,36.0,0.0,6.0,0.8,26.0
Cochabamba - Sarco,2026-06-01 12:00:00,89,35.0,0.0,5.0,0.9,319.0
Cochabamba - Sarco,2026-06-01 12:00:00,92,37.0,0.0,11.0,0.8,344.0
Cochabamba - Sarco,2026-06-01 12:00:00,95,36.0,0.0,17.0,1.6,44.0
Cochabamba - Sarco,2026-06-01 12:00:00,98,35.0,0.0,29.0,2.5,101.0
Cochabamba - Sarco,2026-06-01 12:00:00,101,36.0,0.0,29.0,1.9,19.0
Cochabamba - Sarco,2026-06-01 12:00:00,104,36.0,0.0,15.0,1.2,307.0
Cochabamba - Sarco,2026-06-01 12:00:00,107,37.0,0.0,5.0,1.0,360.0
Cochabamba - Sarco,2026-06-01 12:00:00,110,36.0,0.0,5.0,0.9,46.0
Cochabamba - Sarco,2026-06-02 10:00:00,16,36.0,,,,
Cochabamba - Sarco,2026-06-02 10:00:00,19,36.0,,,,
Cochabamba - Sarco,2026-06-02 10:00:00,22,35.0,,,,
Cochabamba - Sarco,2026-06-02 10:00:00,25,36.0,,,,
Cochabamba - Sarco,2026-06-02 10:00:00,28,36.0,,,,
Cochabamba - Sarco,2026-06-02 10:00:00,31,36.0,,,,
Cochabamba - Sarco,2026-06-02 10:00:00,34,26.0,,,,
Cochabamba - Sarco,2026-06-02 10:00:00,37,26.0,,,,
Cochabamba - Sarco,2026-06-02 10:00:00,88,26.0,,,,
Cochabamba - Sarco,2026-06-02 10:00:00,91,26.0,0.0,6.0,0.9,349.0
Cochabamba - Sarco,2026-06-02 10:00:00,94,26.0,0.0,7.0,1.1,324.0
Cochabamba - Sarco,2026-06-02 10:00:00,97,26.0,0.0,10.0,1.2,29.0
Cochabamba - Sarco,2026-06-02 10:00:00,100,36.0,0.0,13.0,1.2,101.0
Cochabamba - Sarco,2026-06-02 10:00:00,103,37.0,0.0,11.0,2.0,52.0
Cochabamba - Sarco,2026-06-02 10:00:00,106,36.0,0.0,8.0,2.8,2.0
Cochabamba - Sarco,2026-06-02 10:00:00,109,37.0,0.0,7.0,2.0,321.0
Cochabamba - Sarco,2026-06-02 10:00:00,112,36.0,0.0,6.0,1.2,271.0
Cochabamba - Sarco,2026-06-02 15:00:00,5,,,24.0,,
Cochabamba - Sarco,2026-06-02 15:00:00,23,,,30.0,,
Cochabamba - Sarco,2026-06-02 15:00:00,26,,,30.0,,
Cochabamba - Sarco,2026-06-02 15:00:00,29,,,23.0,,
Cochabamba - Sarco,2026-06-02 15:00:00,35,,,7.0,,
Cochabamba - Sarco,2026-06-02 15:00:00,38,,,7.0,,
Cochabamba - Sarco,2026-06-02 15:00:00,47,,,31.0,,
Cochabamba - Sarco,2026-06-02 15:00:00,50,,,31.0,,
Cochabamba - Sarco,2026-06-02 15:00:00,59,,,7.0,,
Cochabamba - Sarco,2026-06-02 15:00:00,62,,,7.0,,
Cochabamba - Sarco,2026-06-02 15:00:00,71,,,31.0,,
Cochabamba - Sarco,2026-06-02 15:00:00,74,,,31.0,,
Cochabamba - Sarco,2026-06-02 15:00:00,77,,,18.0,,
Cochabamba - Sarco,2026-06-02 15:00:00,80,,,12.0,,
Cochabamba - Sarco,2026-06-02 15:00:00,83,,,7.0,,
Cochabamba - Sarco,2026-06-02 15:00:00,86,,,7.0,,
Cochabamba - Sarco,2026-06-02 15:00:00,89,,,12.0,,
Cochabamba - Sarco,2026-06-02 15:00:00,92,,,16.0,,
Cochabamba - Sarco,2026-06-02 15:00:00,95,,,31.0,,
Cochabamba - Sarco,2026-06-02 15:00:00,98,,,31.0,,
Cochabamba - Sarco,2026-06-02 15:00:00,101,,,13.0,,
Cochabamba - Sarco,2026-06-02 15:00:00,104,,,8.0,,
Cochabamba - Sarco,2026-06-02 15:00:00,107,,,8.0,,
Cochabamba - Sarco,2026-06-03 11:00:00,15,56.0,,,,
Cochabamba - Sarco,2026-06-03 11:00:00,18,56.0,,,,
Cochabamba - Sarco,2026-06-03 11:00:00,21,56.0,,,,
Cochabamba - Sarco,2026-06-03 11:00:00,24,56.0,,,,
Cochabamba - Sarco,2026-06-03 11:00:00,90,36.0,0.0,7.0,1.2,287.0
Cochabamba - Sarco,2026-06-03 11:00:00,93,36.0,0.0,8.0,1.1,314.0
Cochabamba - Sarco,2026-06-03 11:00:00,96,37.0,0.0,11.0,1.6,29.0
Cochabamba - Sarco,2026-06-03 11:00:00,99,56.0,0.0,15.0,2.1,124.0
Cochabamba - Sarco,2026-06-03 11:00:00,102,56.0,0.0,11.0,2.4,54.0
Cochabamba - Sarco,2026-06-03 11:00:00,105,37.0,0.0,8.0,2.8,341.0
Cochabamba - Sarco,2026-06-03 11:00:00,108,37.0,0.0,7.0,2.0,329.0
Cochabamba - Sarco,2026-06-03 11:00:00,111,36.0,0.0,5.0,1.4,310.0
Cochabamba - Sarco,2026-06-03 16:00:00,10,,,8.0,,
Cochabamba - Sarco,2026-06-03 16:00:00,13,,,8.0,,
Cochabamba - Sarco,2026-06-03 16:00:00,79,,,12.0,,
Cochabamba - Sarco,2026-06-03 16:00:00,88,,,13.0,,
Cochabamba - Sarco,2026-06-03 16:00:00,91,,,14.0,,
Cochabamba - Sarco,2026-06-03 16:00:00,94,,,28.0,,
Cochabamba - Sarco,2026-06-03 16:00:00,97,,,28.0,,
Cochabamba - Sarco,2026-06-03 16:00:00,100,,,10.0,,
Cochabamba - Sarco,2026-06-03 16:00:00,103,,,9.0,,
Cochabamba - Sarco,2026-06-03 16:00:00,106,,,7.0,,
Cochabamba - Sarco,2026-06-04 09:00:00,17,27.0,,,,
Cochabamba - Sarco,2026-06-04 09:00:00,20,26.0,,,,
Cochabamba - Sarco,2026-06-04 09:00:00,23,26.0,,,,
Cochabamba - Sarco,2026-06-04 09:00:00,26,27.0,,,,
Cochabamba - Sarco,2026-06-04 09:00:00,29,26.0,,,,
Cochabamba - Sarco,2026-06-04 09:00:00,32,26.0,,,,
Cochabamba - Sarco,2026-06-04 09:00:00,35,26.0,,,,
Cochabamba - Sarco,2026-06-04 09:00:00,38,26.0,,,,
Cochabamba - Sarco,2026-06-04 09:00:00,92,36.0,0.0,6.0,1.5,326.0
Cochabamba - Sarco,2026-06-04 09:00:00,95,37.0,0.0,6.0,1.2,331.0
Cochabamba - Sarco,2026-06-04 09:00:00,98,35.0,0.0,10.0,1.6,78.0
Cochabamba - Sarco,2026-06-04 09:00:00,101,37.0,0.0,13.0,2.0,153.0
Cochabamba - Sarco,2026-06-04 09:00:00,104,35.0,0.0,11.0,2.3,85.0
Cochabamba - Sarco,2026-06-04 09:00:00,107,35.0,0.0,8.0,2.6,357.0
Cochabamba - Sarco,2026-06-04 09:00:00,110,35.0,0.0,7.0,1.9,319.0
Cochabamba - Sarco,2026-06-04 09:00:00,113,36.0,0.0,7.0,1.2,275.0
Cochabamba - Sarco,2026-06-04 13:00:00,7,,,19.0,,
Cochabamba - Sarco,2026-06-04 13:00:00,16,,,6.0,,
Cochabamba - Sarco,2026-06-04 13:00:00,22,,,19.0,,
Cochabamba - Sarco,2026-06-04 13:00:00,25,,,30.0,,
Cochabamba - Sarco,2026-06-04 13:00:00,28,,,30.0,,
Cochabamba - Sarco,2026-06-04 13:00:00,31,,,21.0,,
Cochabamba - Sarco,2026-06-04 13:00:00,34,,,13.0,,
Cochabamba - Sarco,2026-06-04 13:00:00,46,,,19.0,,
Cochabamba - Sarco,2026-06-04 13:00:00,55,,,21.0,,
Cochabamba - Sarco,2026-06-04 13:00:00,58,,,14.0,,
Cochabamba - Sarco,2026-06-04 13:00:00,64,,,6.0,,
Cochabamba - Sarco,2026-06-04 13:00:00,67,,,12.0,,
Cochabamba - Sarco,2026-06-04 13:00:00,70,,,20.0,,
Cochabamba - Sarco,2026-06-04 13:00:00,73,,,31.0,,
Cochabamba - Sarco,2026-06-04 13:00:00,76,,,31.0,,
Cochabamba - Sarco,2026-06-04 13:00:00,79,,,19.0,,
Cochabamba - Sarco,2026-06-04 13:00:00,82,,,12.0,,
Cochabamba - Sarco,2026-06-04 13:00:00,85,,,6.0,,
Cochabamba - Sarco,2026-06-04 13:00:00,88,,,5.0,,
Cochabamba - Sarco,2026-06-04 13:00:00,91,,,12.0,,
Cochabamba - Sarco,2026-06-04 13:00:00,94,,,19.0,,
Cochabamba - Sarco,2026-06-04 13:00:00,97,,,29.0,,
Cochabamba - Sarco,2026-06-04 13:00:00,100,,,29.0,,
Cochabamba - Sarco,2026-06-04 13:00:00,103,,,16.0,,
Cochabamba - Sarco,2026-06-04 13:00:00,106,,,5.0,,
Cochabamba - Sarco,2026-06-04 13:00:00,109,,,5.0,,
Cochabamba - Sarco,2026-06-05 12:00:00,14,,,8.0,,
Cochabamba - Sarco,2026-06-05 12:00:00,17,,,8.0,,
Cochabamba - Sarco,2026-06-05 12:00:00,20,,,11.0,,
Cochabamba - Sarco,2026-06-05 12:00:00,26,,,28.0,,
Cochabamba - Sarco,2026-06-05 12:00:00,29,,,28.0,,
Cochabamba - Sarco,2026-06-05 12:00:00,35,36.0,,,,
Cochabamba - Sarco,2026-06-05 12:00:00,38,,,7.0,,
Cochabamba - Sarco,2026-06-05 12:00:00,44,,,11.0,,
Cochabamba - Sarco,2026-06-05 12:00:00,47,,,19.0,,
Cochabamba - Sarco,2026-06-05 12:00:00,50,,,29.0,,
Cochabamba - Sarco,2026-06-05 12:00:00,53,,,29.0,,
