estacion,fecha,fecha_diff,humedad_relativa,precipitacion,temperatura,vi,vientos
Palos Blancos,2026-04-20 07:00:00,10,84.0,0.9,28.0,1.1,61.0
Palos Blancos,2026-04-20 07:00:00,13,84.0,1.5,23.0,1.0,98.0
Palos Blancos,2026-04-20 07:00:00,16,84.0,0.7,21.0,0.8,124.0
Palos Blancos,2026-04-20 07:00:00,19,56.0,0.0,19.0,0.6,148.0
Palos Blancos,2026-04-20 07:00:00,22,55.0,0.0,19.0,0.3,151.0
Palos Blancos,2026-04-20 07:00:00,25,56.0,0.0,21.0,0.3,123.0
Palos Blancos,2026-04-20 07:00:00,28,56.0,0.0,23.0,0.6,81.0
Palos Blancos,2026-04-20 07:00:00,31,89.0,1.8,27.0,0.8,38.0
Palos Blancos,2026-04-20 07:00:00,34,90.0,2.8,27.0,0.8,71.0
Palos Blancos,2026-04-20 07:00:00,37,84.0,1.8,23.0,0.7,104.0
Palos Blancos,2026-04-20 07:00:00,40,85.0,2.9,22.0,0.6,133.0
Palos Blancos,2026-04-20 07:00:00,43,89.0,0.5,20.0,0.6,153.0
Palos Blancos,2026-04-20 07:00:00,46,89.0,2.6,20.0,0.4,149.0
Palos Blancos,2026-04-20 07:00:00,49,89.0,0.9,22.0,0.4,159.0
Palos Blancos,2026-04-20 07:00:00,52,89.0,1.2,23.0,0.9,134.0
Palos Blancos,2026-04-20 07:00:00,55,89.0,2.2,27.0,1.5,108.0
Palos Blancos,2026-04-20 07:00:00,58,89.0,2.2,27.0,1.0,114.0
Palos Blancos,2026-04-20 07:00:00,61,88.0,1.2,22.0,0.5,120.0
Palos Blancos,2026-04-20 07:00:00,64,88.0,1.5,21.0,0.3,125.0
Palos Blancos,2026-04-20 07:00:00,67,56.0,0.0,19.0,0.2,120.0
Palos Blancos,2026-04-20 07:00:00,70,56.0,0.0,19.0,0.4,155.0
Palos Blancos,2026-04-20 07:00:00,73,56.0,0.0,20.0,0.3,159.0
Palos Blancos,2026-04-20 07:00:00,76,56.0,0.0,23.0,0.7,104.0
Palos Blancos,2026-04-20 07:00:00,79,90.0,2.3,28.0,1.0,47.0
Palos Blancos,2026-04-20 07:00:00,82,88.0,2.2,28.0,1.0,71.0
Palos Blancos,2026-04-20 07:00:00,85,57.0,0.0,20.0,0.9,96.0
Palos Blancos,2026-04-20 07:00:00,88,57.0,0.0,19.0,0.9,126.0
Palos Blancos,2026-04-20 07:00:00,91,56.0,0.0,19.0,0.9,155.0
Palos Blancos,2026-04-20 11:00:00,15,89.0,3.2,,,
Palos Blancos,2026-04-20 11:00:00,18,88.0,2.6,,,
Palos Blancos,2026-04-20 11:00:00,21,89.0,2.7,,,
Palos Blancos,2026-04-20 11:00:00,24,89.0,2.1,,,
Palos Blancos,2026-04-20 11:00:00,90,56.0,0.0,18.0,0.6,183.0
Palos Blancos,2026-04-20 11:00:00,93,56.0,0.0,19.0,0.4,177.0
Palos Blancos,2026-04-20 11:00:00,96,57.0,0.0,23.0,0.9,110.0
Palos Blancos,2026-04-20 11:00:00,99,76.0,1.9,26.0,1.3,37.0
Palos Blancos,2026-04-20 11:00:00,102,75.0,1.0,23.0,0.9,84.0
Palos Blancos,2026-04-20 11:00:00,105,56.0,0.0,19.0,0.5,130.0
Palos Blancos,2026-04-20 11:00:00,108,56.0,0.0,18.0,0.6,149.0
Palos Blancos,2026-04-20 11:00:00,111,56.0,0.0,18.0,0.8,166.0
Palos Blancos,2026-04-20 13:00:00,7,,,25.0,,
Palos Blancos,2026-04-20 13:00:00,10,,,23.0,,
Palos Blancos,2026-04-20 13:00:00,13,,,22.0,,
Palos Blancos,2026-04-20 13:00:00,16,,,22.0,,
Palos Blancos,2026-04-20 13:00:00,19,,,26.0,,
Palos Blancos,2026-04-20 13:00:00,22,,,28.0,,
Palos Blancos,2026-04-20 13:00:00,25,,,33.0,,
Palos Blancos,2026-04-20 13:00:00,28,,,33.0,,
Palos Blancos,2026-04-20 13:00:00,31,,,28.0,,
Palos Blancos,2026-04-20 13:00:00,34,,,25.0,,
Palos Blancos,2026-04-20 13:00:00,37,,,22.0,,
Palos Blancos,2026-04-20 13:00:00,40,,,23.0,,
Palos Blancos,2026-04-20 13:00:00,43,,,25.0,,
Palos Blancos,2026-04-20 13:00:00,46,,,28.0,,
Palos Blancos,2026-04-20 13:00:00,49,,,32.0,,
Palos Blancos,2026-04-20 13:00:00,52,,,32.0,,
Palos Blancos,2026-04-20 13:00:00,55,,,27.0,,
Palos Blancos,2026-04-20 13:00:00,58,,,24.0,,
Palos Blancos,2026-04-20 13:00:00,61,,,22.0,,
Palos Blancos,2026-04-20 13:00:00,64,,,22.0,,
Palos Blancos,2026-04-20 13:00:00,67,,,24.0,,
Palos Blancos,2026-04-20 13:00:00,70,,,28.0,,
Palos Blancos,2026-04-20 13:00:00,73,,,31.0,,
Palos Blancos,2026-04-20 13:00:00,76,,,31.0,,
Palos Blancos,2026-04-20 13:00:00,79,,,25.0,,
Palos Blancos,2026-04-20 13:00:00,82,,,23.0,,
Palos Blancos,2026-04-20 13:00:00,85,,,21.0,,
Palos Blancos,2026-04-20 13:00:00,88,,,21.0,,
Palos Blancos,2026-04-20 13:00:00,91,,,25.0,,
Palos Blancos,2026-04-20 13:00:00,94,,,27.0,,
Palos Blancos,2026-04-20 13:00:00,97,,,31.0,,
Palos Blancos,2026-04-20 13:00:00,100,,,31.0,,
Palos Blancos,2026-04-20 13:00:00,103,,,26.0,,
Palos Blancos,2026-04-20 13:00:00,106,,,22.0,,
Palos Blancos,2026-04-20 13:00:00,109,,,22.0,,
Palos Blancos,2026-04-21 11:00:00,15,,4.3,,,
Palos Blancos,2026-04-21 11:00:00,18,88.0,1.6,,,
Palos Blancos,2026-04-21 11:00:00,21,,1.3,,,
Palos Blancos,2026-04-21 11:00:00,24,,4.1,,,
Palos Blancos,2026-04-21 11:00:00,27,,1.4,,,
Palos Blancos,2026-04-21 11:00:00,30,,3.5,,,
Palos Blancos,2026-04-21 11:00:00,33,89.0,1.8,,,
Palos Blancos,2026-04-21 11:00:00,36,89.0,2.6,,,
Palos Blancos,2026-04-21 11:00:00,39,90.0,4.2,,,
Palos Blancos,2026-04-21 11:00:00,87,36.0,,,,
Palos Blancos,2026-04-21 11:00:00,90,36.0,0.0,18.0,0.6,185.0
Palos Blancos,2026-04-21 11:00:00,93,35.0,0.0,19.0,0.4,202.0
Palos Blancos,2026-04-21 11:00:00,96,36.0,0.0,24.0,0.8,280.0
Palos Blancos,2026-04-21 11:00:00,99,88.0,1.6,29.0,1.2,350.0
Palos Blancos,2026-04-21 11:00:00,102,90.0,4.1,24.0,0.9,41.0
Palos Blancos,2026-04-21 11:00:00,105,56.0,0.0,20.0,0.7,87.0
Palos Blancos,2026-04-21 11:00:00,108,56.0,0.0,19.0,0.6,121.0
Palos Blancos,2026-04-21 11:00:00,111,57.0,0.0,18.0,0.6,153.0
Palos Blancos,2026-04-21 13:00:00,13,,,21.0,,
Palos Blancos,2026-04-21 13:00:00,16,,,21.0,,
Palos Blancos,2026-04-21 13:00:00,25,,,30.0,,
Palos Blancos,2026-04-21 13:00:00,28,,,30.0,,
Palos Blancos,2026-04-21 13:00:00,37,,,21.0,,
Palos Blancos,2026-04-21 13:00:00,40,,,21.0,,
Palos Blancos,2026-04-21 13:00:00,49,,,30.0,,
Palos Blancos,2026-04-21 13:00:00,52,,,30.0,,
Palos Blancos,2026-04-21 13:00:00,61,,,20.0,,
Palos Blancos,2026-04-21 13:00:00,64,,,20.0,,
Palos Blancos,2026-04-21 13:00:00,79,,,27.0,,
Palos Blancos,2026-04-21 13:00:00,82,,,23.0,,
Palos Blancos,2026-04-21 13:00:00,85,,,20.0,,
Palos Blancos,2026-04-21 13:00:00,88,,,20.0,,
Palos Blancos,2026-04-21 13:00:00,91,,,22.0,,
Palos Blancos,2026-04-21 13:00:00,94,,,25.0,,
Palos Blancos,2026-04-21 13:00:00,97,,,32.0,,
Palos Blancos,2026-04-21 13:00:00,100,,,32.0,,
Palos Blancos,2026-04-21 13:00:00,103,,,27.0,,
Palos Blancos,2026-04-21 13:00:00,106,,,22.0,,
Paniagua_M (GPRS),2026-04-20 07:00:00,1,89.0,2.3,20.0,0.3,246.0
Paniagua_M (GPRS),2026-04-20 07:00:00,4,89.0,1.2,22.0,0.8,204.0
Paniagua_M (GPRS),2026-04-20 07:00:00,7,84.0,1.1,28.0,1.3,67.0
Paniagua_M (GPRS),2026-04-20 07:00:00,10,84.0,1.3,28.0,1.0,110.0
Paniagua_M (GPRS),2026-04-20 07:00:00,13,84.0,1.1,21.0,0.9,148.0
Paniagua_M (GPRS),2026-04-20 07:00:00,16,84.0,1.5,19.0,0.8,181.0
Paniagua_M (GPRS),2026-04-20 07:00:00,19,57.0,0.0,17.0,0.6,208.0
Paniagua_M (GPRS),2026-04-20 07:00:00,22,56.0,0.0,17.0,0.8,248.0
Paniagua_M (GPRS),2026-04-20 07:00:00,25,56.0,0.0,20.0,0.5,251.0
Paniagua_M (GPRS),2026-04-20 07:00:00,28,56.0,0.0,21.0,0.9,171.0
Paniagua_M (GPRS),2026-04-20 07:00:00,31,90.0,1.0,29.0,1.3,74.0
Paniagua_M (GPRS),2026-04-20 07:00:00,34,89.0,1.0,29.0,1.1,121.0
Paniagua_M (GPRS),2026-04-20 07:00:00,37,84.0,1.7,22.0,1.0,164.0
Paniagua_M (GPRS),2026-04-20 07:00:00,40,84.0,1.3,21.0,0.9,204.0
Paniagua_M (GPRS),2026-04-20 07:00:00,43,89.0,1.4,18.0,0.9,239.0
Paniagua_M (GPRS),2026-04-20 07:00:00,46,89.0,1.9,17.0,0.7,248.0
Paniagua_M (GPRS),2026-04-20 07:00:00,49,89.0,2.4,20.0,0.6,242.0
Paniagua_M (GPRS),2026-04-20 07:00:00,52,89.0,2.1,22.0,1.2,80.0
Paniagua_M (GPRS),2026-04-20 07:00:00,55,89.0,2.1,28.0,1.8,74.0
Paniagua_M (GPRS),2026-04-20 07:00:00,58,89.0,2.1,28.0,1.4,148.0
Paniagua_M (GPRS),2026-04-20 07:00:00,61,89.0,1.8,21.0,0.9,216.0
Paniagua_M (GPRS),2026-04-20 07:00:00,64,89.0,1.7,20.0,0.8,206.0
Paniagua_M (GPRS),2026-04-20 07:00:00,67,56.0,0.0,17.0,0.6,189.0
Paniagua_M (GPRS),2026-04-20 07:00:00,70,56.0,0.0,17.0,0.6,234.0
Paniagua_M (GPRS),2026-04-20 07:00:00,73,56.0,0.0,20.0,0.6,264.0
Paniagua_M (GPRS),2026-04-20 07:00:00,76,57.0,0.0,22.0,0.9,314.0
Paniagua_M (GPRS),2026-04-20 07:00:00,79,89.0,2.5,27.0,1.2,359.0
Paniagua_M (GPRS),2026-04-20 07:00:00,82,89.0,1.4,27.0,1.1,95.0
Paniagua_M (GPRS),2026-04-20 07:00:00,85,56.0,0.0,19.0,1.0,168.0
Paniagua_M (GPRS),2026-04-20 07:00:00,88,56.0,0.0,19.0,0.9,215.0
Paniagua_M (GPRS),2026-04-20 07:00:00,91,56.0,0.0,17.0,0.8,258.0
Paniagua_M (GPRS),2026-04-20 11:00:00,15,89.0,1.9,,,
Paniagua_M (GPRS),2026-04-20 11:00:00,18,89.0,2.2,,,
Paniagua_M (GPRS),2026-04-20 11:00:00,21,89.0,1.8,,,
Paniagua_M (GPRS),2026-04-20 11:00:00,24,89.0,4.1,,,
Paniagua_M (GPRS),2026-04-20 11:00:00,90,56.0,0.0,16.0,0.7,275.0
Paniagua_M (GPRS),2026-04-20 11:00:00,93,57.0,0.0,17.0,0.3,289.0
Paniagua_M (GPRS),2026-04-20 11:00:00,96,56.0,0.0,20.0,0.5,6.0
Paniagua_M (GPRS),2026-04-20 11:00:00,99,76.0,1.0,23.0,0.7,75.0
Paniagua_M (GPRS),2026-04-20 11:00:00,102,76.0,1.5,20.0,0.7,131.0
Paniagua_M (GPRS),2026-04-20 11:00:00,105,56.0,0.0,17.0,0.8,186.0
Paniagua_M (GPRS),2026-04-20 11:00:00,108,56.0,0.0,16.0,0.9,226.0
Paniagua_M (GPRS),2026-04-20 11:00:00,111,56.0,0.0,16.0,0.9,259.0
Paniagua_M (GPRS),2026-04-20 13:00:00,13,,,18.0,,
Paniagua_M (GPRS),2026-04-20 13:00:00,16,,,18.0,,
Paniagua_M (GPRS),2026-04-20 13:00:00,19,,,22.0,,
Paniagua_M (GPRS),2026-04-20 13:00:00,22,,,24.0,,
Paniagua_M (GPRS),2026-04-20 13:00:00,25,,,31.0,,
Paniagua_M (GPRS),2026-04-20 13:00:00,28,,,31.0,,
Paniagua_M (GPRS),2026-04-20 13:00:00,31,,,24.0,,
Paniagua_M (GPRS),2026-04-20 13:00:00,40,,,18.0,,
Paniagua_M (GPRS),2026-04-20 13:00:00,43,,,22.0,,
Paniagua_M (GPRS),2026-04-20 13:00:00,46,,,24.0,,
Paniagua_M (GPRS),2026-04-20 13:00:00,49,,,30.0,,
Paniagua_M (GPRS),2026-04-20 13:00:00,52,,,30.0,,
Paniagua_M (GPRS),2026-04-20 13:00:00,55,,,24.0,,
Paniagua_M (GPRS),2026-04-20 13:00:00,58,,,22.0,,
Paniagua_M (GPRS),2026-04-20 13:00:00,61,,,18.0,,
Paniagua_M (GPRS),2026-04-20 13:00:00,64,,,18.0,,
Paniagua_M (GPRS),2026-04-20 13:00:00,70,,,24.0,,
Paniagua_M (GPRS),2026-04-20 13:00:00,73,,,29.0,,
Paniagua_M (GPRS),2026-04-20 13:00:00,76,,,29.0,,
Paniagua_M (GPRS),2026-04-20 13:00:00,79,,,24.0,,
Paniagua_M (GPRS),2026-04-20 13:00:00,82,,,21.0,,
Paniagua_M (GPRS),2026-04-20 13:00:00,88,,,17.0,,
Paniagua_M (GPRS),2026-04-20 13:00:00,91,,,22.0,,
Paniagua_M (GPRS),2026-04-20 13:00:00,94,,,24.0,,
Paniagua_M (GPRS),2026-04-20 13:00:00,97,,,28.0,,
Paniagua_M (GPRS),2026-04-20 13:00:00,100,,,28.0,,
Paniagua_M (GPRS),2026-04-20 13:00:00,103,,,22.0,,
Paniagua_M (GPRS),2026-04-20 13:00:00,106,,,18.0,,
Paniagua_M (GPRS),2026-04-20 13:00:00,109,,,18.0,,
Paniagua_M (GPRS),2026-04-21 11:00:00,15,,2.3,,,
Paniagua_M (GPRS),2026-04-21 11:00:00,18,,2.6,,,
Paniagua_M (GPRS),2026-04-21 11:00:00,21,,2.5,,,
Paniagua_M (GPRS),2026-04-21 11:00:00,24,,3.4,,,
Paniagua_M (GPRS),2026-04-21 11:00:00,27,,2.6,,,
Paniagua_M (GPRS),2026-04-21 11:00:00,30,,2.8,,,
Paniagua_M (GPRS),2026-04-21 11:00:00,33,90.0,3.4,,,
Paniagua_M (GPRS),2026-04-21 11:00:00,36,,2.9,,,
Paniagua_M (GPRS),2026-04-21 11:00:00,39,89.0,2.3,,,
Paniagua_M (GPRS),2026-04-21 11:00:00,87,36.0,,,,
Paniagua_M (GPRS),2026-04-21 11:00:00,90,36.0,0.0,16.0,0.7,265.0
Paniagua_M (GPRS),2026-04-21 11:00:00,93,36.0,0.0,16.0,0.3,275.0
Paniagua_M (GPRS),2026-04-21 11:00:00,96,36.0,0.0,21.0,0.9,335.0
Paniagua_M (GPRS),2026-04-21 11:00:00,99,89.0,2.6,25.0,1.5,30.0
Paniagua_M (GPRS),2026-04-21 11:00:00,102,89.0,0.8,21.0,1.2,325.0
Paniagua_M (GPRS),2026-04-21 11:00:00,105,56.0,0.0,17.0,1.0,252.0
Paniagua_M (GPRS),2026-04-21 11:00:00,108,56.0,0.0,17.0,0.9,249.0
Paniagua_M (GPRS),2026-04-21 11:00:00,111,56.0,0.0,16.0,1.0,245.0
Paniagua_M (GPRS),2026-04-21 13:00:00,22,,,23.0,,
Paniagua_M (GPRS),2026-04-21 13:00:00,34,,,21.0,,
Paniagua_M (GPRS),2026-04-21 13:00:00,49,,,28.0,,
Paniagua_M (GPRS),2026-04-21 13:00:00,52,,,28.0,,
Paniagua_M (GPRS),2026-04-21 13:00:00,73,,,29.0,,
Paniagua_M (GPRS),2026-04-21 13:00:00,76,,,29.0,,
Paniagua_M (GPRS),2026-04-21 13:00:00,79,,,25.0,,
Paniagua_M (GPRS),2026-04-21 13:00:00,82,,,21.0,,
Paniagua_M (GPRS),2026-04-21 13:00:00,85,,,17.0,,
Paniagua_M (GPRS),2026-04-21 13:00:00,88,,,17.0,,
Paniagua_M (GPRS),2026-04-21 13:00:00,91,,,22.0,,
Paniagua_M (GPRS),2026-04-21 13:00:00,94,,,25.0,,
Paniagua_M (GPRS),2026-04-21 13:00:00,97,,,29.0,,
Paniagua_M (GPRS),2026-04-21 13:00:00,100,,,29.0,,
Paniagua_M (GPRS),2026-04-21 13:00:00,103,,,25.0,,
Paniagua_M (GPRS),2026-04-21 13:00:00,106,,,20.0,,
Paniagua_M (GPRS),2026-04-21 13:00:00,109,,,17.0,,
Patacamaya (INIAF),2026-04-20 07:00:00,1,55.0,0.0,7.0,1.1,328.0
Patacamaya (INIAF),2026-04-20 07:00:00,4,55.0,0.0,11.0,1.1,327.0
Patacamaya (INIAF),2026-04-20 07:00:00,7,84.0,0.5,17.0,1.2,315.0
Patacamaya (INIAF),2026-04-20 07:00:00,10,83.0,1.3,17.0,1.8,9.0
Patacamaya (INIAF),2026-04-20 07:00:00,13,88.0,2.5,13.0,2.3,54.0
Patacamaya (INIAF),2026-04-20 07:00:00,16,88.0,2.5,9.0,1.9,103.0
Patacamaya (INIAF),2026-04-20 07:00:00,19,36.0,0.0,3.0,1.5,152.0
Patacamaya (INIAF),2026-04-20 07:00:00,22,36.0,0.0,3.0,1.7,151.0
Patacamaya (INIAF),2026-04-20 07:00:00,25,36.0,0.0,7.0,1.5,149.0
Patacamaya (INIAF),2026-04-20 07:00:00,28,36.0,0.0,12.0,1.4,148.0
Patacamaya (INIAF),2026-04-20 07:00:00,31,85.0,3.0,16.0,1.3,138.0
Patacamaya (INIAF),2026-04-20 07:00:00,34,83.0,2.4,16.0,2.3,80.0
Patacamaya (INIAF),2026-04-20 07:00:00,37,57.0,0.0,11.0,3.4,12.0
Patacamaya (INIAF),2026-04-20 07:00:00,40,57.0,0.0,8.0,3.0,11.0
Patacamaya (INIAF),2026-04-20 07:00:00,43,89.0,2.2,2.0,2.6,10.0
Patacamaya (INIAF),2026-04-20 07:00:00,46,89.0,2.2,2.0,2.5,9.0
Patacamaya (INIAF),2026-04-20 07:00:00,49,89.0,1.1,7.0,2.7,1.0
Patacamaya (INIAF),2026-04-20 07:00:00,52,89.0,2.0,9.0,3.6,10.0
Patacamaya (INIAF),2026-04-20 07:00:00,55,84.0,2.0,15.0,4.4,19.0
Patacamaya (INIAF),2026-04-20 07:00:00,58,84.0,1.1,15.0,3.6,18.0
Patacamaya (INIAF),2026-04-20 07:00:00,61,56.0,0.0,6.0,2.7,9.0
Patacamaya (INIAF),2026-04-20 07:00:00,64,56.0,0.0,4.0,2.6,9.0
Patacamaya (INIAF),2026-04-20 07:00:00,67,57.0,0.0,3.0,2.5,9.0
Patacamaya (INIAF),2026-04-20 07:00:00,70,56.0,0.0,3.0,2.6,81.0
Patacamaya (INIAF),2026-04-20 07:00:00,73,56.0,0.0,6.0,3.2,137.0
Patacamaya (INIAF),2026-04-20 07:00:00,76,56.0,0.0,9.0,3.6,77.0
Patacamaya (INIAF),2026-04-20 07:00:00,79,75.0,1.1,15.0,3.9,9.0
Patacamaya (INIAF),2026-04-20 07:00:00,82,75.0,2.4,15.0,3.9,19.0
Patacamaya (INIAF),2026-04-20 07:00:00,85,55.0,0.0,8.0,3.8,20.0
Patacamaya (INIAF),2026-04-20 07:00:00,88,56.0,0.0,7.0,3.7,10.0
Patacamaya (INIAF),2026-04-20 07:00:00,91,55.0,0.0,3.0,3.5,360.0
Patacamaya (INIAF),2026-04-20 11:00:00,15,57.0,,,,
Patacamaya (INIAF),2026-04-20 11:00:00,18,56.0,,,,
Patacamaya (INIAF),2026-04-20 11:00:00,21,56.0,,,,
Patacamaya (INIAF),2026-04-20 11:00:00,24,56.0,,,,
Patacamaya (INIAF),2026-04-20 11:00:00,90,56.0,0.0,6.0,2.8,360.0
Patacamaya (INIAF),2026-04-20 11:00:00,93,56.0,0.0,6.0,2.4,350.0
Patacamaya (INIAF),2026-04-20 11:00:00,96,55.0,0.0,10.0,3.4,10.0
Patacamaya (INIAF),2026-04-20 11:00:00,99,76.0,1.2,14.0,4.4,20.0
Patacamaya (INIAF),2026-04-20 11:00:00,102,76.0,0.7,11.0,4.0,20.0
Patacamaya (INIAF),2026-04-20 11:00:00,105,56.0,0.0,8.0,3.6,10.0
Patacamaya (INIAF),2026-04-20 11:00:00,108,57.0,0.0,7.0,3.7,10.0
Patacamaya (INIAF),2026-04-20 11:00:00,111,56.0,0.0,6.0,3.7,360.0
Patacamaya (INIAF),2026-04-20 13:00:00,13,,,5.0,,
Patacamaya (INIAF),2026-04-20 13:00:00,16,,,5.0,,
Patacamaya (INIAF),2026-04-20 13:00:00,25,,,18.0,,
Patacamaya (INIAF),2026-04-20 13:00:00,28,,,18.0,,
Patacamaya (INIAF),2026-04-20 13:00:00,37,,,5.0,,
Patacamaya (INIAF),2026-04-20 13:00:00,40,,,5.0,,
Patacamaya (INIAF),2026-04-20 13:00:00,49,,,16.0,,
Patacamaya (INIAF),2026-04-20 13:00:00,52,,,16.0,,
Patacamaya (INIAF),2026-04-20 13:00:00,55,,,10.0,,
Patacamaya (INIAF),2026-04-20 13:00:00,58,,,7.0,,
Patacamaya (INIAF),2026-04-20 13:00:00,61,,,4.0,,
Patacamaya (INIAF),2026-04-20 13:00:00,64,,,4.0,,
Patacamaya (INIAF),2026-04-20 13:00:00,73,,,17.0,,
Patacamaya (INIAF),2026-04-20 13:00:00,76,,,17.0,,
Patacamaya (INIAF),2026-04-20 13:00:00,79,,,10.0,,
Patacamaya (INIAF),2026-04-20 13:00:00,85,,,5.0,,
Patacamaya (INIAF),2026-04-20 13:00:00,88,,,5.0,,
Patacamaya (INIAF),2026-04-20 13:00:00,97,,,18.0,,
Patacamaya (INIAF),2026-04-20 13:00:00,100,,,18.0,,
Patacamaya (INIAF),2026-04-20 13:00:00,103,,,10.0,,
Patacamaya (INIAF),2026-04-20 13:00:00,106,,,6.0,,
Patacamaya (INIAF),2026-04-21 11:00:00,15,,2.9,,,
Patacamaya (INIAF),2026-04-21 11:00:00,18,88.0,4.2,,,
Patacamaya (INIAF),2026-04-21 11:00:00,21,,1.4,,,
Patacamaya (INIAF),2026-04-21 11:00:00,24,,4.0,,,
Patacamaya (INIAF),2026-04-21 11:00:00,27,89.0,1.0,,,
Patacamaya (INIAF),2026-04-21 11:00:00,30,90.0,2.6,,,
Patacamaya (INIAF),2026-04-21 11:00:00,36,55.0,,,,
Patacamaya (INIAF),2026-04-21 11:00:00,39,55.0,,,,
Patacamaya (INIAF),2026-04-21 11:00:00,87,36.0,,,,
Patacamaya (INIAF),2026-04-21 11:00:00,90,36.0,0.0,6.0,3.0,360.0
Patacamaya (INIAF),2026-04-21 11:00:00,93,36.0,0.0,7.0,2.5,350.0
Patacamaya (INIAF),2026-04-21 11:00:00,96,35.0,0.0,11.0,3.5,9.0
Patacamaya (INIAF),2026-04-21 11:00:00,99,55.0,0.0,15.0,4.5,18.0
Patacamaya (INIAF),2026-04-21 11:00:00,102,55.0,0.0,12.0,4.1,10.0
Patacamaya (INIAF),2026-04-21 11:00:00,105,35.0,0.0,9.0,3.6,360.0
Patacamaya (INIAF),2026-04-21 11:00:00,108,36.0,0.0,7.0,3.4,10.0
Patacamaya (INIAF),2026-04-21 11:00:00,111,35.0,0.0,5.0,3.2,10.0
Patacamaya (INIAF),2026-04-21 13:00:00,25,,,13.0,,
Patacamaya (INIAF),2026-04-21 13:00:00,28,,,13.0,,
Patacamaya (INIAF),2026-04-21 13:00:00,37,,,2.0,,
Patacamaya (INIAF),2026-04-21 13:00:00,40,,,2.0,,
Patacamaya (INIAF),2026-04-21 13:00:00,49,,,16.0,,
Patacamaya (INIAF),2026-04-21 13:00:00,52,,,16.0,,
Patacamaya (INIAF),2026-04-21 13:00:00,61,,,2.0,,
Patacamaya (INIAF),2026-04-21 13:00:00,64,,,2.0,,
Patacamaya (INIAF),2026-04-21 13:00:00,73,,,17.0,,
Patacamaya (INIAF),2026-04-21 13:00:00,76,,,17.0,,
Patacamaya (INIAF),2026-04-21 13:00:00,85,,,1.0,,
Patacamaya (INIAF),2026-04-21 13:00:00,88,,,1.0,,
Patacamaya (INIAF),2026-04-21 13:00:00,97,,,16.0,,
Patacamaya (INIAF),2026-04-21 13:00:00,100,,,16.0,,
Potosí,2026-04-20 07:00:00,1,36.0,0.0,7.0,0.9,277.0
Potosí,2026-04-20 07:00:00,4,36.0,0.0,10.0,2.3,220.0
Potosí,2026-04-20 07:00:00,7,57.0,0.0,22.0,3.7,115.0
Potosí,2026-04-20 07:00:00,10,56.0,0.0,22.0,3.2,129.0
Potosí,2026-04-20 07:00:00,13,56.0,0.0,12.0,2.7,139.0
Potosí,2026-04-20 07:00:00,16,56.0,0.0,7.0,2.0,79.0
Potosí,2026-04-20 07:00:00,19,36.0,0.0,2.0,1.3,15.0
Potosí,2026-04-20 07:00:00,22,36.0,0.0,3.0,1.1,23.0
Potosí,2026-04-20 07:00:00,25,36.0,0.0,6.0,0.7,35.0
Potosí,2026-04-20 07:00:00,28,37.0,0.0,9.0,1.7,42.0
Potosí,2026-04-20 07:00:00,31,90.0,1.9,22.0,2.7,47.0
Potosí,2026-04-20 07:00:00,34,89.0,0.8,22.0,2.9,50.0
Potosí,2026-04-20 07:00:00,37,56.0,0.0,10.0,3.1,52.0
Potosí,2026-04-20 07:00:00,40,56.0,0.0,7.0,2.5,33.0
Potosí,2026-04-20 07:00:00,43,36.0,0.0,3.0,2.0,13.0
Potosí,2026-04-20 07:00:00,46,36.0,0.0,3.0,2.0,11.0
Potosí,2026-04-20 07:00:00,49,36.0,0.0,6.0,2.2,3.0
Potosí,2026-04-20 07:00:00,52,36.0,0.0,9.0,2.6,20.0
Potosí,2026-04-20 07:00:00,55,57.0,0.0,21.0,3.0,30.0
Potosí,2026-04-20 07:00:00,58,56.0,0.0,22.0,2.5,32.0
Potosí,2026-04-20 07:00:00,61,36.0,0.0,8.0,2.1,32.0
Potosí,2026-04-20 07:00:00,64,36.0,0.0,5.0,2.1,23.0
Potosí,2026-04-20 07:00:00,67,56.0,0.0,3.0,2.1,13.0
Potosí,2026-04-20 07:00:00,70,56.0,0.0,2.0,1.5,354.0
Potosí,2026-04-20 07:00:00,73,57.0,0.0,7.0,1.4,346.0
Potosí,2026-04-20 07:00:00,76,57.0,0.0,10.0,2.1,23.0
Potosí,2026-04-20 07:00:00,79,84.0,1.2,20.0,2.7,57.0
Potosí,2026-04-20 07:00:00,82,84.0,1.1,20.0,2.8,57.0
Potosí,2026-04-20 07:00:00,85,56.0,0.0,8.0,2.8,50.0
Potosí,2026-04-20 07:00:00,88,56.0,0.0,7.0,2.7,31.0
Potosí,2026-04-20 07:00:00,91,57.0,0.0,2.0,2.7,11.0
Potosí,2026-04-20 13:00:00,16,,,2.0,,
Potosí,2026-04-20 13:00:00,25,84.0,2.5,19.0,,
Potosí,2026-04-20 13:00:00,28,84.0,1.8,19.0,,
Potosí,2026-04-20 13:00:00,31,89.0,1.1,,,
Potosí,2026-04-20 13:00:00,34,89.0,1.2,,,
Potosí,2026-04-20 13:00:00,37,,,1.0,,
Potosí,2026-04-20 13:00:00,40,,,1.0,,
Potosí,2026-04-20 13:00:00,49,,,17.0,,
Potosí,2026-04-20 13:00:00,52,,,17.0,,
Potosí,2026-04-20 13:00:00,55,,,10.0,,
Potosí,2026-04-20 13:00:00,58,,,6.0,,
