estacion,fecha,fecha_diff,humedad_relativa,precipitacion,temperatura,vi,vientos
El Alto,2026-03-17 09:00:00,107,56.0,0.0,7.0,3.2,46.0
El Alto,2026-03-17 09:00:00,110,56.0,0.0,6.0,2.6,56.0
El Alto,2026-03-17 09:00:00,113,56.0,0.0,5.0,2.1,64.0
El Alto,2026-03-17 11:00:00,18,,,3.0,,
El Alto,2026-03-17 11:00:00,27,,,15.0,,
El Alto,2026-03-17 11:00:00,30,,,16.0,,
El Alto,2026-03-17 11:00:00,42,,,4.0,,
El Alto,2026-03-17 11:00:00,54,,,16.0,,
El Alto,2026-03-17 11:00:00,63,,,4.0,,
El Alto,2026-03-17 11:00:00,66,,,4.0,,
El Alto,2026-03-17 11:00:00,78,,,17.0,,
El Alto,2026-03-17 11:00:00,87,,,3.0,,
El Alto,2026-03-17 11:00:00,90,,,3.0,,
El Alto,2026-03-17 11:00:00,99,,,16.0,,
El Alto,2026-03-17 11:00:00,102,,,16.0,,
El Alto,2026-03-17 11:00:00,111,,,4.0,,
El Puente,2026-03-16 07:00:00,1,89.0,1.1,26.0,2.6,340.0
El Puente,2026-03-16 07:00:00,4,89.0,1.8,28.0,2.9,339.0
El Puente,2026-03-16 07:00:00,7,89.0,1.6,31.0,3.2,329.0
El Puente,2026-03-16 07:00:00,10,89.0,1.1,31.0,2.7,330.0
El Puente,2026-03-16 07:00:00,13,89.0,1.9,28.0,2.1,332.0
El Puente,2026-03-16 07:00:00,16,89.0,1.6,26.0,2.0,340.0
El Puente,2026-03-16 07:00:00,19,56.0,0.0,23.0,2.0,349.0
El Puente,2026-03-16 07:00:00,22,56.0,0.0,23.0,2.3,359.0
El Puente,2026-03-16 07:00:00,25,56.0,0.0,25.0,2.6,350.0
El Puente,2026-03-16 07:00:00,28,56.0,0.0,28.0,3.3,340.0
El Puente,2026-03-16 07:00:00,31,57.0,0.0,31.0,4.1,330.0
El Puente,2026-03-16 07:00:00,34,56.0,0.0,31.0,3.2,340.0
El Puente,2026-03-16 07:00:00,37,36.0,0.0,27.0,2.3,350.0
El Puente,2026-03-16 07:00:00,40,36.0,0.0,24.0,1.8,350.0
El Puente,2026-03-16 07:00:00,43,56.0,0.0,22.0,1.4,350.0
El Puente,2026-03-16 07:00:00,46,56.0,0.0,22.0,2.2,349.0
El Puente,2026-03-16 07:00:00,49,56.0,0.0,25.0,2.4,339.0
El Puente,2026-03-16 07:00:00,52,56.0,0.0,26.0,2.1,329.0
El Puente,2026-03-16 07:00:00,55,56.0,0.0,28.0,1.8,310.0
El Puente,2026-03-16 07:00:00,58,56.0,0.0,28.0,1.6,330.0
El Puente,2026-03-16 07:00:00,61,36.0,0.0,26.0,1.4,349.0
El Puente,2026-03-16 07:00:00,64,36.0,0.0,25.0,1.3,359.0
El Puente,2026-03-16 07:00:00,67,56.0,0.0,23.0,1.2,359.0
El Puente,2026-03-16 07:00:00,70,56.0,0.0,23.0,0.4,326.0
El Puente,2026-03-16 07:00:00,73,56.0,0.0,25.0,0.4,20.0
El Puente,2026-03-16 07:00:00,76,56.0,0.0,27.0,0.9,356.0
El Puente,2026-03-16 07:00:00,79,89.0,1.0,29.0,1.4,328.0
El Puente,2026-03-16 07:00:00,82,89.0,1.5,29.0,0.9,346.0
El Puente,2026-03-16 07:00:00,85,56.0,0.0,26.0,0.5,2.0
El Puente,2026-03-16 07:00:00,88,56.0,0.0,23.0,0.9,5.0
El Puente,2026-03-16 07:00:00,91,56.0,0.0,23.0,1.3,359.0
El Puente,2026-03-16 11:00:00,15,36.0,,,,
El Puente,2026-03-16 11:00:00,18,36.0,,,,
El Puente,2026-03-16 11:00:00,21,36.0,,,,
El Puente,2026-03-16 11:00:00,24,36.0,,,,
El Puente,2026-03-16 11:00:00,27,75.0,0.8,,,
El Puente,2026-03-16 11:00:00,30,76.0,2.5,,,
El Puente,2026-03-16 11:00:00,33,56.0,,,,
El Puente,2026-03-16 11:00:00,36,56.0,,,,
El Puente,2026-03-16 11:00:00,90,56.0,0.0,23.0,1.5,359.0
El Puente,2026-03-16 11:00:00,93,56.0,0.0,23.0,1.6,359.0
El Puente,2026-03-16 11:00:00,96,56.0,0.0,27.0,1.9,349.0
El Puente,2026-03-16 11:00:00,99,89.0,2.6,31.0,2.2,330.0
El Puente,2026-03-16 11:00:00,102,89.0,3.0,28.0,1.8,330.0
El Puente,2026-03-16 11:00:00,105,89.0,2.6,26.0,1.3,324.0
El Puente,2026-03-16 11:00:00,108,89.0,2.5,25.0,1.4,340.0
El Puente,2026-03-16 11:00:00,111,89.0,3.5,25.0,1.5,354.0
El Puente,2026-03-16 13:00:00,13,,,24.0,,
El Puente,2026-03-16 13:00:00,16,,,24.0,,
El Puente,2026-03-16 13:00:00,19,,,26.0,,
El Puente,2026-03-16 13:00:00,22,,,29.0,,
El Puente,2026-03-16 13:00:00,25,,,32.0,,
El Puente,2026-03-16 13:00:00,28,,,32.0,,
El Puente,2026-03-16 13:00:00,37,,,23.0,,
El Puente,2026-03-16 13:00:00,40,,,23.0,,
El Puente,2026-03-16 13:00:00,49,,,29.0,,
El Puente,2026-03-16 13:00:00,52,,,30.0,,
El Puente,2026-03-16 13:00:00,73,,,31.0,,
El Puente,2026-03-16 13:00:00,76,,,31.0,,
El Puente,2026-03-16 13:00:00,79,,,28.0,,
El Puente,2026-03-16 13:00:00,82,,,26.0,,
El Puente,2026-03-16 13:00:00,85,,,24.0,,
El Puente,2026-03-16 13:00:00,88,,,24.0,,
El Puente,2026-03-16 13:00:00,91,,,26.0,,
El Puente,2026-03-16 13:00:00,94,,,29.0,,
El Puente,2026-03-16 13:00:00,97,,,32.0,,
El Puente,2026-03-16 13:00:00,100,,,32.0,,
El Puente,2026-03-16 13:00:00,103,,,29.0,,
El Puente,2026-03-16 13:00:00,106,,,28.0,,
El Puente,2026-03-16 13:00:00,109,,,26.0,,
El Puente,2026-03-17 09:00:00,89,,1.9,,,
El Puente,2026-03-17 09:00:00,92,89.0,1.6,24.0,2.5,360.0
El Puente,2026-03-17 09:00:00,95,89.0,2.1,26.0,2.9,350.0
El Puente,2026-03-17 09:00:00,98,89.0,2.8,26.0,2.7,360.0
El Puente,2026-03-17 09:00:00,101,89.0,3.5,26.0,2.5,9.0
El Puente,2026-03-17 09:00:00,104,89.0,2.0,25.0,1.9,10.0
El Puente,2026-03-17 09:00:00,107,89.0,1.3,25.0,1.3,10.0
El Puente,2026-03-17 09:00:00,110,89.0,1.9,23.0,1.4,20.0
El Puente,2026-03-17 09:00:00,113,56.0,0.0,22.0,1.6,24.0
El Puente,2026-03-17 11:00:00,15,89.0,1.9,,,
El Puente,2026-03-17 11:00:00,18,89.0,3.5,,,
El Puente,2026-03-17 11:00:00,21,89.0,1.7,,,
El Puente,2026-03-17 11:00:00,24,89.0,2.7,,,
El Puente,2026-03-17 11:00:00,27,84.0,1.5,,,
El Puente,2026-03-17 11:00:00,30,84.0,0.7,,,
El Puente,2026-03-17 11:00:00,33,89.0,2.5,,,
El Puente,2026-03-17 11:00:00,36,89.0,2.7,,,
El Puente,2026-03-17 11:00:00,105,56.0,0.0,,,
El Puente,2026-03-17 11:00:00,108,56.0,0.0,,,
El Villar,2026-03-16 07:00:00,1,36.0,0.0,18.0,1.3,300.0
El Villar,2026-03-16 07:00:00,4,36.0,0.0,22.0,1.9,360.0
El Villar,2026-03-16 07:00:00,7,36.0,0.0,25.0,2.6,57.0
El Villar,2026-03-16 07:00:00,10,36.0,0.0,25.0,1.5,106.0
El Villar,2026-03-16 07:00:00,13,77.0,2.1,21.0,0.4,187.0
El Villar,2026-03-16 07:00:00,16,76.0,2.5,17.0,1.0,261.0
El Villar,2026-03-16 07:00:00,19,89.0,2.4,12.0,1.5,293.0
El Villar,2026-03-16 07:00:00,22,36.0,0.0,12.0,1.5,295.0
El Villar,2026-03-16 07:00:00,25,36.0,0.0,17.0,1.5,292.0
El Villar,2026-03-16 07:00:00,28,36.0,0.0,23.0,2.5,17.0
El Villar,2026-03-16 07:00:00,31,36.0,0.0,24.0,3.3,97.0
El Villar,2026-03-16 07:00:00,34,36.0,0.0,24.0,3.3,85.0
El Villar,2026-03-16 07:00:00,37,89.0,2.6,22.0,3.2,64.0
El Villar,2026-03-16 07:00:00,40,89.0,1.4,16.0,2.4,321.0
El Villar,2026-03-16 07:00:00,43,89.0,1.4,12.0,1.6,260.0
El Villar,2026-03-16 07:00:00,46,36.0,0.0,12.0,1.0,240.0
El Villar,2026-03-16 07:00:00,49,36.0,0.0,16.0,0.7,212.0
El Villar,2026-03-16 07:00:00,52,36.0,0.0,19.0,1.4,169.0
El Villar,2026-03-16 07:00:00,55,57.0,0.0,22.0,2.0,125.0
El Villar,2026-03-16 07:00:00,58,56.0,0.0,22.0,1.3,195.0
El Villar,2026-03-16 07:00:00,61,56.0,0.0,19.0,0.6,301.0
El Villar,2026-03-16 07:00:00,64,55.0,0.0,16.0,1.0,291.0
El Villar,2026-03-16 07:00:00,67,36.0,0.0,12.0,1.3,275.0
El Villar,2026-03-16 07:00:00,70,36.0,0.0,13.0,0.7,32.0
El Villar,2026-03-16 07:00:00,73,36.0,0.0,16.0,0.9,15.0
El Villar,2026-03-16 07:00:00,76,36.0,0.0,18.0,1.5,47.0
El Villar,2026-03-16 07:00:00,79,76.0,2.7,24.0,2.2,80.0
El Villar,2026-03-16 07:00:00,82,77.0,2.1,24.0,1.6,80.0
El Villar,2026-03-16 07:00:00,85,75.0,1.7,17.0,1.0,72.0
El Villar,2026-03-16 07:00:00,88,76.0,2.5,12.0,0.8,85.0
El Villar,2026-03-16 07:00:00,91,75.0,1.9,13.0,0.6,92.0
El Villar,2026-03-16 11:00:00,15,36.0,0.0,16.0,,
El Villar,2026-03-16 11:00:00,18,,,16.0,,
El Villar,2026-03-16 11:00:00,21,,,19.0,,
El Villar,2026-03-16 11:00:00,27,56.0,,25.0,,
El Villar,2026-03-16 11:00:00,30,56.0,,25.0,,
El Villar,2026-03-16 11:00:00,33,77.0,2.9,21.0,,
El Villar,2026-03-16 11:00:00,36,76.0,,19.0,,
El Villar,2026-03-16 11:00:00,39,76.0,,15.0,,
El Villar,2026-03-16 11:00:00,42,,,15.0,,
El Villar,2026-03-16 11:00:00,45,,,17.0,,
El Villar,2026-03-16 11:00:00,51,,,21.0,,
El Villar,2026-03-16 11:00:00,54,,,21.0,,
El Villar,2026-03-16 11:00:00,57,,,18.0,,
El Villar,2026-03-16 11:00:00,63,,,14.0,,
El Villar,2026-03-16 11:00:00,66,,,14.0,,
El Villar,2026-03-16 11:00:00,75,,,22.0,,
El Villar,2026-03-16 11:00:00,78,,,22.0,,
El Villar,2026-03-16 11:00:00,81,,,18.0,,
El Villar,2026-03-16 11:00:00,84,,,16.0,,
El Villar,2026-03-16 11:00:00,87,56.0,0.0,14.0,,
El Villar,2026-03-16 11:00:00,90,56.0,0.0,15.0,0.7,337.0
El Villar,2026-03-16 11:00:00,93,56.0,0.0,17.0,0.9,345.0
El Villar,2026-03-16 11:00:00,96,56.0,0.0,20.0,1.7,35.0
El Villar,2026-03-16 11:00:00,99,84.0,1.4,23.0,2.6,77.0
El Villar,2026-03-16 11:00:00,102,84.0,1.4,23.0,1.6,88.0
El Villar,2026-03-16 11:00:00,105,56.0,0.0,16.0,0.7,98.0
El Villar,2026-03-16 11:00:00,108,56.0,0.0,16.0,1.0,18.0
El Villar,2026-03-16 11:00:00,111,56.0,0.0,15.0,1.3,293.0
El Villar,2026-03-16 13:00:00,88,,,14.0,,
El Villar,2026-03-17 09:00:00,20,89.0,2.6,,,
El Villar,2026-03-17 09:00:00,23,89.0,2.9,,,
El Villar,2026-03-17 09:00:00,26,89.0,3.0,,,
El Villar,2026-03-17 09:00:00,29,85.0,1.6,,,
El Villar,2026-03-17 09:00:00,32,85.0,1.0,,,
El Villar,2026-03-17 09:00:00,35,89.0,1.8,,,
El Villar,2026-03-17 09:00:00,38,89.0,1.4,,,
El Villar,2026-03-17 09:00:00,89,55.0,,,,
El Villar,2026-03-17 09:00:00,92,55.0,0.0,16.0,1.2,289.0
El Villar,2026-03-17 09:00:00,95,56.0,0.0,17.0,0.7,278.0
El Villar,2026-03-17 09:00:00,98,57.0,0.0,19.0,1.6,335.0
El Villar,2026-03-17 09:00:00,101,84.0,0.7,21.0,2.5,92.0
El Villar,2026-03-17 09:00:00,104,84.0,1.0,18.0,1.7,117.0
El Villar,2026-03-17 09:00:00,107,89.0,2.3,15.0,0.9,140.0
El Villar,2026-03-17 09:00:00,110,89.0,3.2,14.0,1.0,175.0
El Villar,2026-03-17 09:00:00,113,56.0,0.0,14.0,1.0,209.0
Filadelfia - PD,2026-03-16 07:00:00,1,57.0,0.0,26.0,1.5,330.0
Filadelfia - PD,2026-03-16 07:00:00,4,56.0,0.0,28.0,2.1,313.0
Filadelfia - PD,2026-03-16 07:00:00,7,75.0,2.2,31.0,2.7,293.0
Filadelfia - PD,2026-03-16 07:00:00,10,76.0,2.1,31.0,2.2,310.0
Filadelfia - PD,2026-03-16 07:00:00,13,56.0,0.0,28.0,1.6,320.0
Filadelfia - PD,2026-03-16 07:00:00,16,55.0,0.0,25.0,1.8,320.0
Filadelfia - PD,2026-03-16 07:00:00,19,89.0,3.0,23.0,1.9,310.0
Filadelfia - PD,2026-03-16 07:00:00,22,57.0,0.0,23.0,1.4,320.0
Filadelfia - PD,2026-03-16 07:00:00,25,56.0,0.0,24.0,1.5,330.0
Filadelfia - PD,2026-03-16 07:00:00,28,56.0,0.0,26.0,2.7,330.0
Filadelfia - PD,2026-03-16 07:00:00,31,84.0,3.0,28.0,3.8,330.0
Filadelfia - PD,2026-03-16 07:00:00,34,85.0,1.6,28.0,2.7,340.0
Filadelfia - PD,2026-03-16 07:00:00,37,89.0,1.2,27.0,1.7,340.0
Filadelfia - PD,2026-03-16 07:00:00,40,88.0,3.0,25.0,1.7,330.0
Filadelfia - PD,2026-03-16 07:00:00,43,89.0,2.7,23.0,1.7,310.0
Filadelfia - PD,2026-03-16 07:00:00,46,56.0,0.0,23.0,1.5,348.0
Filadelfia - PD,2026-03-16 07:00:00,49,56.0,0.0,25.0,1.9,340.0
Filadelfia - PD,2026-03-16 07:00:00,52,56.0,0.0,27.0,2.4,340.0
Filadelfia - PD,2026-03-16 07:00:00,55,75.0,1.9,29.0,2.9,330.0
Filadelfia - PD,2026-03-16 07:00:00,58,76.0,2.9,29.0,1.9,330.0
Filadelfia - PD,2026-03-16 07:00:00,61,56.0,0.0,27.0,0.9,330.0
Filadelfia - PD,2026-03-16 07:00:00,64,56.0,0.0,25.0,1.0,330.0
Filadelfia - PD,2026-03-16 07:00:00,67,56.0,0.0,23.0,1.2,320.0
Filadelfia - PD,2026-03-16 07:00:00,70,56.0,0.0,23.0,1.2,320.0
Filadelfia - PD,2026-03-16 07:00:00,73,55.0,0.0,25.0,1.0,320.0
Filadelfia - PD,2026-03-16 07:00:00,76,57.0,0.0,27.0,1.2,311.0
Filadelfia - PD,2026-03-16 07:00:00,79,84.0,0.6,30.0,1.4,300.0
Filadelfia - PD,2026-03-16 07:00:00,82,84.0,1.0,30.0,1.4,311.0
Filadelfia - PD,2026-03-16 07:00:00,85,56.0,0.0,26.0,1.3,320.0
Filadelfia - PD,2026-03-16 07:00:00,88,56.0,0.0,23.0,1.3,320.0
Filadelfia - PD,2026-03-16 07:00:00,91,56.0,0.0,23.0,1.2,310.0
Filadelfia - PD,2026-03-16 11:00:00,15,56.0,0.0,,,
Filadelfia - PD,2026-03-16 11:00:00,18,56.0,,,,
Filadelfia - PD,2026-03-16 11:00:00,24,57.0,,,,
Filadelfia - PD,2026-03-16 11:00:00,27,85.0,2.4,,,
Filadelfia - PD,2026-03-16 11:00:00,30,84.0,2.5,,,
Filadelfia - PD,2026-03-16 11:00:00,33,57.0,0.0,,,
Filadelfia - PD,2026-03-16 11:00:00,36,56.0,0.0,,,
Filadelfia - PD,2026-03-16 11:00:00,39,56.0,0.0,,,
Filadelfia - PD,2026-03-16 11:00:00,87,83.0,2.9,,,
Filadelfia - PD,2026-03-16 11:00:00,90,84.0,3.8,23.0,1.5,300.0
Filadelfia - PD,2026-03-16 11:00:00,93,84.0,3.0,24.0,1.7,300.0
Filadelfia - PD,2026-03-16 11:00:00,96,84.0,4.0,27.0,2.0,320.0
Filadelfia - PD,2026-03-16 11:00:00,99,89.0,3.5,30.0,2.2,330.0
Filadelfia - PD,2026-03-16 11:00:00,102,89.0,3.8,27.0,1.7,330.0
Filadelfia - PD,2026-03-16 11:00:00,105,56.0,0.0,23.0,1.2,330.0
Filadelfia - PD,2026-03-16 11:00:00,108,57.0,0.0,23.0,1.1,330.0
Filadelfia - PD,2026-03-16 11:00:00,111,56.0,0.0,22.0,1.1,320.0
Filadelfia - PD,2026-03-16 13:00:00,13,,,24.0,,
Filadelfia - PD,2026-03-16 13:00:00,16,,,24.0,,
Filadelfia - PD,2026-03-16 13:00:00,19,,,26.0,,
Filadelfia - PD,2026-03-16 13:00:00,22,,,27.0,,
Filadelfia - PD,2026-03-16 13:00:00,25,,,30.0,,
Filadelfia - PD,2026-03-16 13:00:00,28,,,30.0,,
Filadelfia - PD,2026-03-16 13:00:00,61,,,22.0,,
Filadelfia - PD,2026-03-16 13:00:00,64,,,22.0,,
Filadelfia - PD,2026-03-16 13:00:00,73,,,29.0,,
Filadelfia - PD,2026-03-16 13:00:00,76,,,29.0,,
Filadelfia - PD,2026-03-16 13:00:00,79,,,27.0,,
Filadelfia - PD,2026-03-16 13:00:00,82,,,25.0,,
Filadelfia - PD,2026-03-16 13:00:00,91,,,26.0,,
Filadelfia - PD,2026-03-16 13:00:00,94,,,28.0,,
Filadelfia - PD,2026-03-16 13:00:00,100,,,30.0,,
Filadelfia - PD,2026-03-17 09:00:00,17,90.0,,,,
Filadelfia - PD,2026-03-17 09:00:00,20,89.0,3.0,,,
Filadelfia - PD,2026-03-17 09:00:00,23,88.0,1.6,,,
Filadelfia - PD,2026-03-17 09:00:00,26,89.0,1.4,,,
Filadelfia - PD,2026-03-17 09:00:00,29,84.0,1.4,,,
Filadelfia - PD,2026-03-17 09:00:00,32,84.0,0.6,,,
Filadelfia - PD,2026-03-17 09:00:00,35,89.0,1.4,,,
Filadelfia - PD,2026-03-17 09:00:00,38,90.0,1.7,,,
Filadelfia - PD,2026-03-17 09:00:00,92,56.0,0.0,24.0,1.6,320.0
Filadelfia - PD,2026-03-17 09:00:00,95,57.0,0.0,25.0,1.5,310.0
Filadelfia - PD,2026-03-17 09:00:00,98,56.0,0.0,27.0,1.5,330.0
Filadelfia - PD,2026-03-17 09:00:00,101,84.0,1.5,30.0,1.4,340.0
Filadelfia - PD,2026-03-17 09:00:00,104,84.0,0.5,26.0,1.5,350.0
Filadelfia - PD,2026-03-17 09:00:00,107,89.0,0.6,23.0,1.5,350.0
Filadelfia - PD,2026-03-17 09:00:00,110,89.0,2.3,23.0,1.3,320.0
Filadelfia - PD,2026-03-17 09:00:00,113,57.0,0.0,22.0,1.1,290.0
Guayaramerin,2026-03-16 07:00:00,1,56.0,0.0,26.0,1.4,360.0
Guayaramerin,2026-03-16 07:00:00,4,57.0,0.0,28.0,1.9,8.0
Guayaramerin,2026-03-16 07:00:00,7,84.0,2.8,34.0,2.2,8.0
Guayaramerin,2026-03-16 07:00:00,10,84.0,1.5,34.0,2.0,8.0
Guayaramerin,2026-03-16 07:00:00,13,56.0,0.0,29.0,1.7,360.0
Guayaramerin,2026-03-16 07:00:00,16,56.0,0.0,26.0,1.5,360.0
Guayaramerin,2026-03-16 07:00:00,19,89.0,2.5,23.0,1.2,353.0
Guayaramerin,2026-03-16 07:00:00,22,89.0,1.8,23.0,1.0,11.0
Guayaramerin,2026-03-16 07:00:00,25,89.0,2.4,26.0,0.9,3.0
Guayaramerin,2026-03-16 07:00:00,28,89.0,2.4,29.0,1.1,357.0
Guayaramerin,2026-03-16 07:00:00,31,89.0,1.4,33.0,1.4,347.0
Guayaramerin,2026-03-16 07:00:00,34,89.0,3.0,33.0,1.5,4.0
Guayaramerin,2026-03-16 07:00:00,37,56.0,0.0,29.0,1.6,20.0
Guayaramerin,2026-03-16 07:00:00,40,56.0,0.0,25.0,1.1,13.0
Guayaramerin,2026-03-16 07:00:00,43,56.0,0.0,23.0,0.6,357.0
Guayaramerin,2026-03-16 07:00:00,46,56.0,0.0,22.0,1.5,360.0
Guayaramerin,2026-03-16 07:00:00,49,56.0,0.0,25.0,1.2,360.0
Guayaramerin,2026-03-16 07:00:00,52,56.0,0.0,28.0,1.4,340.0
Guayaramerin,2026-03-16 07:00:00,55,76.0,2.2,30.0,1.5,313.0
Guayaramerin,2026-03-16 07:00:00,58,77.0,1.4,30.0,1.1,329.0
Guayaramerin,2026-03-16 07:00:00,61,56.0,0.0,28.0,0.8,345.0
Guayaramerin,2026-03-16 07:00:00,64,56.0,0.0,25.0,0.8,338.0
Guayaramerin,2026-03-16 07:00:00,67,89.0,3.7,22.0,0.7,321.0
Guayaramerin,2026-03-16 07:00:00,70,89.0,3.0,22.0,0.9,360.0
Guayaramerin,2026-03-16 07:00:00,73,89.0,4.4,25.0,0.8,10.0
Guayaramerin,2026-03-16 07:00:00,76,89.0,3.2,28.0,1.5,344.0
Guayaramerin,2026-03-16 07:00:00,79,90.0,2.7,31.0,2.1,314.0
Guayaramerin,2026-03-16 07:00:00,82,90.0,3.2,31.0,1.6,314.0
Guayaramerin,2026-03-16 07:00:00,85,84.0,2.4,27.0,1.2,313.0
Guayaramerin,2026-03-16 07:00:00,88,84.0,2.9,23.0,1.2,340.0
Guayaramerin,2026-03-16 07:00:00,91,84.0,4.2,23.0,1.2,360.0
Guayaramerin,2026-03-16 11:00:00,15,56.0,0.0,,,
Guayaramerin,2026-03-16 11:00:00,18,56.0,0.0,,,
Guayaramerin,2026-03-16 11:00:00,21,56.0,0.0,,,
Guayaramerin,2026-03-16 11:00:00,24,57.0,0.0,,,
Guayaramerin,2026-03-16 11:00:00,27,,2.8,,,
Guayaramerin,2026-03-16 11:00:00,30,,0.8,,,
Guayaramerin,2026-03-16 11:00:00,36,57.0,,,,
Guayaramerin,2026-03-16 11:00:00,87,56.0,0.0,,,
Guayaramerin,2026-03-16 11:00:00,90,56.0,0.0,23.0,1.5,11.0
Guayaramerin,2026-03-16 11:00:00,93,56.0,0.0,24.0,1.5,1.0
Guayaramerin,2026-03-16 11:00:00,96,56.0,0.0,28.0,1.7,348.0
Guayaramerin,2026-03-16 11:00:00,99,89.0,3.1,32.0,2.0,330.0
Guayaramerin,2026-03-16 11:00:00,102,89.0,1.0,29.0,1.5,337.0
Guayaramerin,2026-03-16 11:00:00,105,90.0,3.0,25.0,0.9,342.0
Guayaramerin,2026-03-16 11:00:00,108,89.0,4.0,24.0,0.9,360.0
Guayaramerin,2026-03-16 11:00:00,111,89.0,4.9,23.0,1.0,15.0
Guayaramerin,2026-03-16 13:00:00,25,,,32.0,,
Guayaramerin,2026-03-16 13:00:00,28,,,32.0,,
Guayaramerin,2026-03-16 13:00:00,40,,,23.0,,
Guayaramerin,2026-03-16 13:00:00,49,,,33.0,,
Guayaramerin,2026-03-16 13:00:00,52,,,33.0,,
Guayaramerin,2026-03-16 13:00:00,58,,,26.0,,
Guayaramerin,2026-03-16 13:00:00,61,,,24.0,,
Guayaramerin,2026-03-16 13:00:00,64,,,24.0,,
Guayaramerin,2026-03-16 13:00:00,67,,,26.0,,
Guayaramerin,2026-03-16 13:00:00,73,,,33.0,,
Guayaramerin,2026-03-16 13:00:00,76,,,33.0,,
Guayaramerin,2026-03-16 13:00:00,79,,,29.0,,
Guayaramerin,2026-03-16 13:00:00,82,,,26.0,,
Guayaramerin,2026-03-16 13:00:00,85,,,24.0,,
Guayaramerin,2026-03-16 13:00:00,88,,,24.0,,
Guayaramerin,2026-03-16 13:00:00,91,,,27.0,,
Guayaramerin,2026-03-16 13:00:00,94,,,29.0,,
Guayaramerin,2026-03-16 13:00:00,100,,,32.0,,
Guayaramerin,2026-03-17 09:00:00,29,84.0,1.3,,,
Guayaramerin,2026-03-17 09:00:00,32,84.0,1.6,,,
Guayaramerin,2026-03-17 09:00:00,35,89.0,2.1,,,
Guayaramerin,2026-03-17 09:00:00,38,89.0,2.5,,,
Guayaramerin,2026-03-17 09:00:00,89,56.0,0.0,,,
Guayaramerin,2026-03-17 09:00:00,92,56.0,0.0,23.0,1.4,22.0
Guayaramerin,2026-03-17 09:00:00,95,56.0,0.0,24.0,1.6,30.0
Guayaramerin,2026-03-17 09:00:00,98,55.0,0.0,26.0,1.3,360.0
Guayaramerin,2026-03-17 09:00:00,101,84.0,1.3,28.0,1.0,320.0
Guayaramerin,2026-03-17 09:00:00,104,84.0,0.6,26.0,1.0,3.0
Guayaramerin,2026-03-17 09:00:00,107,90.0,1.8,24.0,1.0,43.0
Guayaramerin,2026-03-17 09:00:00,110,89.0,1.4,24.0,0.7,42.0
Guayaramerin,2026-03-17 09:00:00,113,56.0,0.0,23.0,0.5,35.0
Guayaramerin_M (GPRS),2026-03-16 07:00:00,1,56.0,0.0,26.0,1.4,350.0
Guayaramerin_M (GPRS),2026-03-16 07:00:00,4,56.0,0.0,29.0,2.1,359.0
Guayaramerin_M (GPRS),2026-03-16 07:00:00,7,84.0,2.3,34.0,2.8,359.0
Guayaramerin_M (GPRS),2026-03-16 07:00:00,10,84.0,2.0,34.0,2.3,359.0
Guayaramerin_M (GPRS),2026-03-16 07:00:00,13,55.0,0.0,29.0,1.7,350.0
Guayaramerin_M (GPRS),2026-03-16 07:00:00,16,56.0,0.0,26.0,1.5,350.0
Guayaramerin_M (GPRS),2026-03-16 07:00:00,19,89.0,2.5,23.0,1.3,341.0
Guayaramerin_M (GPRS),2026-03-16 07:00:00,22,89.0,1.3,23.0,1.2,360.0
Guayaramerin_M (GPRS),2026-03-16 07:00:00,25,89.0,0.7,26.0,1.2,351.0
Guayaramerin_M (GPRS),2026-03-16 07:00:00,28,89.0,1.3,29.0,1.4,341.0
Guayaramerin_M (GPRS),2026-03-16 07:00:00,31,89.0,3.1,33.0,1.5,331.0
Guayaramerin_M (GPRS),2026-03-16 07:00:00,34,90.0,1.7,33.0,1.5,351.0
Guayaramerin_M (GPRS),2026-03-16 07:00:00,37,55.0,0.0,29.0,1.6,10.0
Guayaramerin_M (GPRS),2026-03-16 07:00:00,40,56.0,0.0,26.0,1.2,351.0
Guayaramerin_M (GPRS),2026-03-16 07:00:00,43,56.0,0.0,23.0,0.8,331.0
Guayaramerin_M (GPRS),2026-03-16 07:00:00,46,55.0,0.0,23.0,1.5,359.0
Guayaramerin_M (GPRS),2026-03-16 07:00:00,49,57.0,0.0,25.0,1.3,359.0
Guayaramerin_M (GPRS),2026-03-16 07:00:00,52,57.0,0.0,28.0,1.5,340.0
Guayaramerin_M (GPRS),2026-03-16 07:00:00,55,75.0,1.9,30.0,1.6,320.0
Guayaramerin_M (GPRS),2026-03-16 07:00:00,58,77.0,2.0,30.0,1.4,340.0
Guayaramerin_M (GPRS),2026-03-16 07:00:00,61,56.0,0.0,28.0,1.2,359.0
Guayaramerin_M (GPRS),2026-03-16 07:00:00,64,57.0,0.0,25.0,1.0,339.0
Guayaramerin_M (GPRS),2026-03-16 07:00:00,67,89.0,3.8,23.0,0.9,310.0
Guayaramerin_M (GPRS),2026-03-16 07:00:00,70,90.0,2.4,23.0,1.1,349.0
Guayaramerin_M (GPRS),2026-03-16 07:00:00,73,89.0,1.5,25.0,1.1,350.0
Guayaramerin_M (GPRS),2026-03-16 07:00:00,76,88.0,1.4,28.0,1.7,330.0
Guayaramerin_M (GPRS),2026-03-16 07:00:00,79,89.0,4.2,31.0,2.3,310.0
Guayaramerin_M (GPRS),2026-03-16 07:00:00,82,90.0,4.4,31.0,1.8,320.0
