estacion,fecha,fecha_diff,humedad_relativa,precipitacion,temperatura,vi,vientos
San Matias,2026-09-22 15:00:00,50,,,34.0,,
San Matias,2026-09-22 15:00:00,56,,,29.0,,
San Matias,2026-09-22 15:00:00,59,,,27.0,,
San Matias,2026-09-22 15:00:00,62,,,27.0,,
San Matias,2026-09-22 15:00:00,65,,,28.0,,
San Matias,2026-09-22 15:00:00,71,,,37.0,,
San Matias,2026-09-22 15:00:00,74,,,37.0,,
San Matias,2026-09-22 15:00:00,80,,,29.0,,
San Matias,2026-09-22 15:00:00,83,,,27.0,,
San Matias,2026-09-22 15:00:00,86,,,27.0,,
San Matias,2026-09-22 15:00:00,89,,,32.0,,
San Matias,2026-09-22 15:00:00,92,,,35.0,,
San Matias,2026-09-22 15:00:00,95,,,38.0,,
San Matias,2026-09-22 15:00:00,98,,,38.0,,
San Matias,2026-09-22 15:00:00,101,,,34.0,,
San Matias,2026-09-22 15:00:00,104,,,27.0,,
San Matias,2026-09-22 15:00:00,107,,,27.0,,
San Matias,2026-09-23 11:00:00,21,37.0,,,,
San Matias,2026-09-23 11:00:00,33,36.0,,,,
San Matias,2026-09-23 11:00:00,36,36.0,,,,
San Matias,2026-09-23 11:00:00,39,36.0,,,,
San Matias,2026-09-23 11:00:00,90,36.0,0.0,34.0,3.0,360.0
San Matias,2026-09-23 11:00:00,93,36.0,0.0,38.0,3.6,350.0
San Matias,2026-09-23 11:00:00,96,36.0,0.0,41.0,4.1,360.0
San Matias,2026-09-23 11:00:00,99,36.0,0.0,45.0,4.6,1.0
San Matias,2026-09-23 11:00:00,102,37.0,0.0,40.0,3.4,351.0
San Matias,2026-09-23 11:00:00,105,36.0,0.0,35.0,2.3,333.0
San Matias,2026-09-23 11:00:00,108,36.0,0.0,32.0,2.0,359.0
San Matias,2026-09-23 11:00:00,111,37.0,0.0,30.0,1.7,17.0
San Matias,2026-09-23 15:00:00,20,,,26.0,,
San Matias,2026-09-23 15:00:00,23,,,30.0,,
San Matias,2026-09-23 15:00:00,26,,,30.0,,
San Matias,2026-09-23 15:00:00,29,,,28.0,,
San Matias,2026-09-23 15:00:00,32,,,25.0,,
San Matias,2026-09-23 15:00:00,35,,,21.0,,
San Matias,2026-09-23 15:00:00,38,,,21.0,,
San Matias,2026-09-23 15:00:00,41,,,26.0,,
San Matias,2026-09-23 15:00:00,44,,,29.0,,
San Matias,2026-09-23 15:00:00,47,,,34.0,,
San Matias,2026-09-23 15:00:00,50,,,34.0,,
San Matias,2026-09-23 15:00:00,56,,,28.0,,
San Matias,2026-09-23 15:00:00,62,,,24.0,,
San Matias,2026-09-23 15:00:00,65,,,28.0,,
San Matias,2026-09-23 15:00:00,68,,,30.0,,
San Matias,2026-09-23 15:00:00,71,,,34.0,,
San Matias,2026-09-23 15:00:00,74,,,34.0,,
San Matias,2026-09-23 15:00:00,77,,,30.0,,
San Matias,2026-09-23 15:00:00,83,,,24.0,,
San Matias,2026-09-23 15:00:00,86,,,24.0,,
San Matias,2026-09-23 15:00:00,89,,,29.0,,
San Matias,2026-09-23 15:00:00,92,,,33.0,,
San Matias,2026-09-23 15:00:00,95,,,37.0,,
San Matias,2026-09-23 15:00:00,98,,,37.0,,
San Matias,2026-09-23 15:00:00,101,,,30.0,,
San Matias,2026-09-23 15:00:00,104,,,24.0,,
San Matias,2026-09-23 15:00:00,107,,,24.0,,
San Matias,2026-09-24 11:00:00,18,36.0,,,,
San Matias,2026-09-24 11:00:00,21,36.0,,,,
San Matias,2026-09-24 11:00:00,24,36.0,,,,
San Matias,2026-09-24 11:00:00,87,36.0,,,,
San Matias,2026-09-24 11:00:00,90,35.0,0.0,33.0,3.4,340.0
San Matias,2026-09-24 11:00:00,93,35.0,0.0,35.0,4.5,317.0
San Matias,2026-09-24 11:00:00,96,36.0,0.0,40.0,4.5,320.0
San Matias,2026-09-24 11:00:00,99,76.0,1.8,45.0,4.4,320.0
San Matias,2026-09-24 11:00:00,102,76.0,1.4,40.0,3.5,337.0
San Matias,2026-09-24 11:00:00,105,27.0,0.0,35.0,2.5,347.0
San Matias,2026-09-24 11:00:00,108,26.0,0.0,33.0,2.6,340.0
San Matias,2026-09-24 11:00:00,111,26.0,0.0,30.0,2.6,333.0
San Matias,2026-09-24 16:00:00,19,,,32.0,,
San Matias,2026-09-24 16:00:00,28,,,33.0,,
San Matias,2026-09-24 16:00:00,34,,,25.0,,
San Matias,2026-09-24 16:00:00,37,,,25.0,,
San Matias,2026-09-24 16:00:00,40,,,30.0,,
San Matias,2026-09-24 16:00:00,43,,,34.0,,
San Matias,2026-09-24 16:00:00,55,,,30.0,,
San Matias,2026-09-24 16:00:00,58,,,26.0,,
San Matias,2026-09-24 16:00:00,61,,,26.0,,
San Matias,2026-09-24 16:00:00,67,,,34.0,,
San Matias,2026-09-24 16:00:00,70,,,38.0,,
San Matias,2026-09-24 16:00:00,73,,,38.0,,
San Matias,2026-09-24 16:00:00,76,,,33.0,,
San Matias,2026-09-24 16:00:00,79,,,29.0,,
San Matias,2026-09-24 16:00:00,82,,,25.0,,
San Matias,2026-09-24 16:00:00,85,,,25.0,,
San Matias,2026-09-24 16:00:00,88,,,29.0,,
San Matias,2026-09-24 16:00:00,91,,,34.0,,
San Matias,2026-09-24 16:00:00,94,,,39.0,,
San Matias,2026-09-24 16:00:00,97,,,39.0,,
San Matias,2026-09-24 16:00:00,100,,,34.0,,
San Matias,2026-09-24 16:00:00,103,,,25.0,,
San Matias,2026-09-24 16:00:00,106,,,25.0,,
San Matias,2026-09-25 11:00:00,18,26.0,,,,
San Matias,2026-09-25 11:00:00,21,27.0,,,,
San Matias,2026-09-25 11:00:00,24,26.0,,,,
San Matias,2026-09-25 11:00:00,90,26.0,0.0,34.0,3.9,347.0
San Matias,2026-09-25 11:00:00,93,26.0,0.0,37.0,5.2,327.0
San Matias,2026-09-25 11:00:00,96,26.0,0.0,39.0,5.7,330.0
San Matias,2026-09-25 11:00:00,99,37.0,0.0,41.0,6.1,328.0
San Matias,2026-09-25 11:00:00,102,36.0,0.0,37.0,4.0,298.0
San Matias,2026-09-25 11:00:00,105,84.0,2.8,32.0,2.0,260.0
San Matias,2026-09-25 11:00:00,108,84.0,1.6,30.0,2.5,259.0
San Matias,2026-09-25 11:00:00,111,84.0,4.5,27.0,3.0,249.0
San Pablo de Lipez (GPRS),2026-09-21 12:00:00,2,26.0,0.0,7.0,7.3,299.0
San Pablo de Lipez (GPRS),2026-09-21 12:00:00,5,26.0,0.0,7.0,5.3,271.0
San Pablo de Lipez (GPRS),2026-09-21 12:00:00,8,26.0,0.0,3.0,3.4,237.0
San Pablo de Lipez (GPRS),2026-09-21 12:00:00,11,26.0,0.0,0.0,2.1,201.0
San Pablo de Lipez (GPRS),2026-09-21 12:00:00,14,26.0,0.0,-3.0,0.9,151.0
San Pablo de Lipez (GPRS),2026-09-21 12:00:00,17,26.0,0.0,-3.0,2.5,300.0
San Pablo de Lipez (GPRS),2026-09-21 12:00:00,20,26.0,0.0,1.0,3.0,314.0
San Pablo de Lipez (GPRS),2026-09-21 12:00:00,23,26.0,0.0,5.0,5.3,304.0
San Pablo de Lipez (GPRS),2026-09-21 12:00:00,26,26.0,0.0,13.0,7.7,285.0
San Pablo de Lipez (GPRS),2026-09-21 12:00:00,29,26.0,0.0,13.0,6.0,275.0
San Pablo de Lipez (GPRS),2026-09-21 12:00:00,32,26.0,0.0,6.0,4.3,256.0
San Pablo de Lipez (GPRS),2026-09-21 12:00:00,35,26.0,0.0,2.0,3.0,256.0
San Pablo de Lipez (GPRS),2026-09-21 12:00:00,38,26.0,0.0,-3.0,1.7,251.0
San Pablo de Lipez (GPRS),2026-09-21 12:00:00,41,26.0,0.0,-3.0,2.0,256.0
San Pablo de Lipez (GPRS),2026-09-21 12:00:00,44,26.0,0.0,1.0,1.4,275.0
San Pablo de Lipez (GPRS),2026-09-21 12:00:00,47,26.0,0.0,5.0,3.4,290.0
San Pablo de Lipez (GPRS),2026-09-21 12:00:00,50,26.0,0.0,14.0,5.3,300.0
San Pablo de Lipez (GPRS),2026-09-21 12:00:00,53,26.0,0.0,14.0,4.1,329.0
San Pablo de Lipez (GPRS),2026-09-21 12:00:00,56,26.0,0.0,6.0,2.8,353.0
San Pablo de Lipez (GPRS),2026-09-21 12:00:00,59,26.0,0.0,3.0,2.4,308.0
San Pablo de Lipez (GPRS),2026-09-21 12:00:00,62,26.0,0.0,-2.0,2.0,181.0
San Pablo de Lipez (GPRS),2026-09-21 12:00:00,65,26.0,0.0,-2.0,1.7,206.0
San Pablo de Lipez (GPRS),2026-09-21 12:00:00,68,26.0,0.0,3.0,1.2,186.0
San Pablo de Lipez (GPRS),2026-09-21 12:00:00,71,26.0,0.0,7.0,2.0,232.0
San Pablo de Lipez (GPRS),2026-09-21 12:00:00,74,26.0,0.0,14.0,2.8,282.0
San Pablo de Lipez (GPRS),2026-09-21 12:00:00,77,26.0,0.0,14.0,3.3,316.0
San Pablo de Lipez (GPRS),2026-09-21 12:00:00,80,26.0,0.0,6.0,3.9,331.0
San Pablo de Lipez (GPRS),2026-09-21 12:00:00,83,26.0,0.0,1.0,2.6,344.0
San Pablo de Lipez (GPRS),2026-09-21 12:00:00,86,26.0,0.0,-2.0,1.4,352.0
San Pablo de Lipez (GPRS),2026-09-21 12:00:00,89,26.0,0.0,-2.0,1.0,130.0
San Pablo de Lipez (GPRS),2026-09-21 12:00:00,92,26.0,0.0,5.0,0.4,84.0
San Pablo de Lipez (GPRS),2026-09-21 12:00:00,95,26.0,0.0,9.0,2.4,30.0
San Pablo de Lipez (GPRS),2026-09-21 12:00:00,98,26.0,0.0,14.0,4.3,336.0
San Pablo de Lipez (GPRS),2026-09-21 12:00:00,101,26.0,0.0,14.0,3.1,327.0
San Pablo de Lipez (GPRS),2026-09-21 12:00:00,104,26.0,0.0,9.0,1.9,318.0
San Pablo de Lipez (GPRS),2026-09-21 12:00:00,107,26.0,0.0,-1.0,1.9,297.0
San Pablo de Lipez (GPRS),2026-09-21 12:00:00,110,27.0,0.0,-1.0,1.9,275.0
San Pablo de Lipez (GPRS),2026-09-22 11:00:00,21,27.0,,,,
San Pablo de Lipez (GPRS),2026-09-22 11:00:00,24,25.0,,,,
San Pablo de Lipez (GPRS),2026-09-22 11:00:00,33,25.0,,,,
San Pablo de Lipez (GPRS),2026-09-22 11:00:00,39,36.0,,,,
San Pablo de Lipez (GPRS),2026-09-22 11:00:00,90,26.0,0.0,7.0,1.8,276.0
San Pablo de Lipez (GPRS),2026-09-22 11:00:00,93,26.0,0.0,9.0,1.5,287.0
San Pablo de Lipez (GPRS),2026-09-22 11:00:00,96,26.0,0.0,12.0,4.3,311.0
San Pablo de Lipez (GPRS),2026-09-22 11:00:00,99,36.0,0.0,16.0,7.2,329.0
San Pablo de Lipez (GPRS),2026-09-22 11:00:00,102,36.0,0.0,13.0,5.9,349.0
San Pablo de Lipez (GPRS),2026-09-22 11:00:00,105,36.0,0.0,9.0,4.6,5.0
San Pablo de Lipez (GPRS),2026-09-22 11:00:00,108,36.0,0.0,8.0,3.0,306.0
San Pablo de Lipez (GPRS),2026-09-22 11:00:00,111,36.0,0.0,6.0,1.5,237.0
San Pablo de Lipez (GPRS),2026-09-22 15:00:00,11,,,-1.0,,
San Pablo de Lipez (GPRS),2026-09-22 15:00:00,14,,,-1.0,,
San Pablo de Lipez (GPRS),2026-09-22 15:00:00,23,,,16.0,,
San Pablo de Lipez (GPRS),2026-09-22 15:00:00,26,,,16.0,,
San Pablo de Lipez (GPRS),2026-09-22 15:00:00,35,,,0.0,,
San Pablo de Lipez (GPRS),2026-09-22 15:00:00,38,,,0.0,,
San Pablo de Lipez (GPRS),2026-09-22 15:00:00,47,,,18.0,,
San Pablo de Lipez (GPRS),2026-09-22 15:00:00,50,,,18.0,,
San Pablo de Lipez (GPRS),2026-09-22 15:00:00,56,,,3.0,,
San Pablo de Lipez (GPRS),2026-09-22 15:00:00,59,,,1.0,,
San Pablo de Lipez (GPRS),2026-09-22 15:00:00,62,,,1.0,,
San Pablo de Lipez (GPRS),2026-09-22 15:00:00,71,,,18.0,,
San Pablo de Lipez (GPRS),2026-09-22 15:00:00,74,,,18.0,,
San Pablo de Lipez (GPRS),2026-09-22 15:00:00,80,,,1.0,,
San Pablo de Lipez (GPRS),2026-09-22 15:00:00,83,,,0.0,,
San Pablo de Lipez (GPRS),2026-09-22 15:00:00,86,,,0.0,,
San Pablo de Lipez (GPRS),2026-09-22 15:00:00,95,,,19.0,,
San Pablo de Lipez (GPRS),2026-09-22 15:00:00,98,,,19.0,,
San Pablo de Lipez (GPRS),2026-09-22 15:00:00,104,,,0.0,,
San Pablo de Lipez (GPRS),2026-09-22 15:00:00,107,,,0.0,,
San Pablo de Lipez (GPRS),2026-09-23 11:00:00,21,27.0,,,,
San Pablo de Lipez (GPRS),2026-09-23 11:00:00,87,26.0,,,,
San Pablo de Lipez (GPRS),2026-09-23 11:00:00,90,25.0,0.0,7.0,2.0,295.0
San Pablo de Lipez (GPRS),2026-09-23 11:00:00,93,26.0,0.0,8.0,2.6,319.0
San Pablo de Lipez (GPRS),2026-09-23 11:00:00,96,26.0,0.0,11.0,5.3,329.0
San Pablo de Lipez (GPRS),2026-09-23 11:00:00,99,26.0,0.0,15.0,7.9,329.0
San Pablo de Lipez (GPRS),2026-09-23 11:00:00,102,26.0,0.0,13.0,5.8,330.0
San Pablo de Lipez (GPRS),2026-09-23 11:00:00,105,26.0,0.0,10.0,3.7,330.0
San Pablo de Lipez (GPRS),2026-09-23 11:00:00,108,26.0,0.0,8.0,2.9,359.0
San Pablo de Lipez (GPRS),2026-09-23 11:00:00,111,26.0,0.0,7.0,2.0,18.0
San Pablo de Lipez (GPRS),2026-09-23 15:00:00,11,,,-3.0,,
San Pablo de Lipez (GPRS),2026-09-23 15:00:00,14,,,-3.0,,
San Pablo de Lipez (GPRS),2026-09-23 15:00:00,20,,,10.0,,
San Pablo de Lipez (GPRS),2026-09-23 15:00:00,23,,,15.0,,
San Pablo de Lipez (GPRS),2026-09-23 15:00:00,26,,,15.0,,
San Pablo de Lipez (GPRS),2026-09-23 15:00:00,32,,,2.0,,
San Pablo de Lipez (GPRS),2026-09-23 15:00:00,47,,,15.0,,
San Pablo de Lipez (GPRS),2026-09-23 15:00:00,50,,,15.0,,
San Pablo de Lipez (GPRS),2026-09-23 15:00:00,59,,,-2.0,,
San Pablo de Lipez (GPRS),2026-09-23 15:00:00,62,,,-2.0,,
San Pablo de Lipez (GPRS),2026-09-23 15:00:00,65,,,7.0,,
San Pablo de Lipez (GPRS),2026-09-23 15:00:00,74,,,16.0,,
San Pablo de Lipez (GPRS),2026-09-23 15:00:00,80,,,4.0,,
San Pablo de Lipez (GPRS),2026-09-23 15:00:00,83,,,-1.0,,
San Pablo de Lipez (GPRS),2026-09-23 15:00:00,86,,,-1.0,,
San Pablo de Lipez (GPRS),2026-09-23 15:00:00,89,,,4.0,,
San Pablo de Lipez (GPRS),2026-09-23 15:00:00,92,,,9.0,,
San Pablo de Lipez (GPRS),2026-09-23 15:00:00,98,,,15.0,,
San Pablo de Lipez (GPRS),2026-09-23 15:00:00,104,,,-1.0,,
San Pablo de Lipez (GPRS),2026-09-23 15:00:00,107,,,-1.0,,
San Pablo de Lipez (GPRS),2026-09-24 11:00:00,27,25.0,,,,
San Pablo de Lipez (GPRS),2026-09-24 11:00:00,33,25.0,,,,
San Pablo de Lipez (GPRS),2026-09-24 11:00:00,87,36.0,,,,
San Pablo de Lipez (GPRS),2026-09-24 11:00:00,90,35.0,0.0,7.0,2.4,9.0
San Pablo de Lipez (GPRS),2026-09-24 11:00:00,93,36.0,0.0,8.0,2.5,359.0
San Pablo de Lipez (GPRS),2026-09-24 11:00:00,96,37.0,0.0,11.0,7.2,349.0
San Pablo de Lipez (GPRS),2026-09-24 11:00:00,99,36.0,0.0,15.0,11.9,330.0
San Pablo de Lipez (GPRS),2026-09-24 11:00:00,102,36.0,0.0,12.0,8.8,330.0
San Pablo de Lipez (GPRS),2026-09-24 11:00:00,105,36.0,0.0,10.0,5.7,330.0
San Pablo de Lipez (GPRS),2026-09-24 11:00:00,108,36.0,0.0,8.0,4.5,334.0
San Pablo de Lipez (GPRS),2026-09-24 11:00:00,111,36.0,0.0,5.0,3.2,329.0
San Pablo de Lipez (GPRS),2026-09-24 16:00:00,4,,,9.0,,
San Pablo de Lipez (GPRS),2026-09-24 16:00:00,7,,,4.0,,
San Pablo de Lipez (GPRS),2026-09-24 16:00:00,10,,,0.0,,
San Pablo de Lipez (GPRS),2026-09-24 16:00:00,13,,,0.0,,
San Pablo de Lipez (GPRS),2026-09-24 16:00:00,28,,,11.0,,
San Pablo de Lipez (GPRS),2026-09-24 16:00:00,31,,,5.0,,
San Pablo de Lipez (GPRS),2026-09-24 16:00:00,34,,,1.0,,
San Pablo de Lipez (GPRS),2026-09-24 16:00:00,37,,,1.0,,
San Pablo de Lipez (GPRS),2026-09-24 16:00:00,52,,,13.0,,
San Pablo de Lipez (GPRS),2026-09-24 16:00:00,55,,,7.0,,
San Pablo de Lipez (GPRS),2026-09-24 16:00:00,58,,,1.0,,
San Pablo de Lipez (GPRS),2026-09-24 16:00:00,61,,,1.0,,
San Pablo de Lipez (GPRS),2026-09-24 16:00:00,70,,,19.0,,
San Pablo de Lipez (GPRS),2026-09-24 16:00:00,73,,,19.0,,
San Pablo de Lipez (GPRS),2026-09-24 16:00:00,76,,,12.0,,
San Pablo de Lipez (GPRS),2026-09-24 16:00:00,79,,,6.0,,
San Pablo de Lipez (GPRS),2026-09-24 16:00:00,82,,,0.0,,
San Pablo de Lipez (GPRS),2026-09-24 16:00:00,85,27.0,,0.0,,
San Pablo de Lipez (GPRS),2026-09-24 16:00:00,88,26.0,,6.0,,
San Pablo de Lipez (GPRS),2026-09-24 16:00:00,91,27.0,,,,
San Pablo de Lipez (GPRS),2026-09-24 16:00:00,94,26.0,,18.0,,
San Pablo de Lipez (GPRS),2026-09-24 16:00:00,97,26.0,,18.0,,
San Pablo de Lipez (GPRS),2026-09-24 16:00:00,103,,,0.0,,
San Pablo de Lipez (GPRS),2026-09-24 16:00:00,106,,,0.0,,
San Pablo de Lipez (GPRS),2026-09-25 11:00:00,27,26.0,,,,
San Pablo de Lipez (GPRS),2026-09-25 11:00:00,30,27.0,,,,
San Pablo de Lipez (GPRS),2026-09-25 11:00:00,33,37.0,,,,
San Pablo de Lipez (GPRS),2026-09-25 11:00:00,36,37.0,,,,
San Pablo de Lipez (GPRS),2026-09-25 11:00:00,87,90.0,2.0,,,
San Pablo de Lipez (GPRS),2026-09-25 11:00:00,90,89.0,2.8,2.0,2.9,333.0
San Pablo de Lipez (GPRS),2026-09-25 11:00:00,93,89.0,2.7,0.0,2.1,318.0
San Pablo de Lipez (GPRS),2026-09-25 11:00:00,96,89.0,2.7,1.0,3.9,323.0
San Pablo de Lipez (GPRS),2026-09-25 11:00:00,99,56.0,0.0,3.0,5.6,319.0
San Pablo de Lipez (GPRS),2026-09-25 11:00:00,102,56.0,0.0,3.0,4.8,329.0
San Pablo de Lipez (GPRS),2026-09-25 11:00:00,105,56.0,0.0,2.0,4.0,339.0
San Pablo de Lipez (GPRS),2026-09-25 11:00:00,108,56.0,0.0,1.0,3.1,330.0
San Pablo de Lipez (GPRS),2026-09-25 11:00:00,111,56.0,0.0,0.0,2.2,316.0
San Pedro - Río Victoria,2026-09-21 12:00:00,2,37.0,0.0,37.0,5.0,320.0
San Pedro - Río Victoria,2026-09-21 12:00:00,5,36.0,0.0,37.0,4.5,337.0
San Pedro - Río Victoria,2026-09-21 12:00:00,8,36.0,0.0,30.0,4.0,347.0
San Pedro - Río Victoria,2026-09-21 12:00:00,11,36.0,0.0,24.0,3.3,347.0
San Pedro - Río Victoria,2026-09-21 12:00:00,14,89.0,2.0,18.0,2.5,347.0
San Pedro - Río Victoria,2026-09-21 12:00:00,17,90.0,1.9,18.0,1.9,50.0
San Pedro - Río Victoria,2026-09-21 12:00:00,20,89.0,2.1,24.0,2.5,130.0
San Pedro - Río Victoria,2026-09-21 12:00:00,23,89.0,1.2,27.0,3.3,140.0
San Pedro - Río Victoria,2026-09-21 12:00:00,26,56.0,0.0,30.0,4.0,144.0
San Pedro - Río Victoria,2026-09-21 12:00:00,29,56.0,0.0,30.0,2.8,169.0
San Pedro - Río Victoria,2026-09-21 12:00:00,32,56.0,0.0,26.0,1.5,193.0
San Pedro - Río Victoria,2026-09-21 12:00:00,35,56.0,0.0,21.0,1.6,174.0
San Pedro - Río Victoria,2026-09-21 12:00:00,38,56.0,0.0,16.0,1.8,150.0
San Pedro - Río Victoria,2026-09-21 12:00:00,41,56.0,0.0,16.0,2.5,130.0
San Pedro - Río Victoria,2026-09-21 12:00:00,44,56.0,0.0,20.0,3.4,130.0
San Pedro - Río Victoria,2026-09-21 12:00:00,47,56.0,0.0,23.0,2.1,150.0
San Pedro - Río Victoria,2026-09-21 12:00:00,50,55.0,0.0,28.0,0.8,171.0
San Pedro - Río Victoria,2026-09-21 12:00:00,53,56.0,0.0,28.0,1.3,180.0
San Pedro - Río Victoria,2026-09-21 12:00:00,56,55.0,0.0,23.0,1.7,183.0
San Pedro - Río Victoria,2026-09-21 12:00:00,59,57.0,0.0,20.0,1.5,153.0
San Pedro - Río Victoria,2026-09-21 12:00:00,62,56.0,0.0,17.0,1.3,117.0
San Pedro - Río Victoria,2026-09-21 12:00:00,65,56.0,0.0,17.0,0.7,124.0
San Pedro - Río Victoria,2026-09-21 12:00:00,68,56.0,0.0,20.0,0.6,63.0
San Pedro - Río Victoria,2026-09-21 12:00:00,71,56.0,0.0,26.0,1.9,3.0
San Pedro - Río Victoria,2026-09-21 12:00:00,74,36.0,0.0,30.0,3.2,303.0
San Pedro - Río Victoria,2026-09-21 12:00:00,77,36.0,0.0,30.0,2.2,290.0
San Pedro - Río Victoria,2026-09-21 12:00:00,80,26.0,0.0,25.0,1.2,270.0
San Pedro - Río Victoria,2026-09-21 12:00:00,83,26.0,0.0,22.0,1.0,280.0
San Pedro - Río Victoria,2026-09-21 12:00:00,86,36.0,0.0,19.0,0.8,290.0
San Pedro - Río Victoria,2026-09-21 12:00:00,89,36.0,0.0,19.0,1.2,326.0
San Pedro - Río Victoria,2026-09-21 12:00:00,92,36.0,0.0,24.0,1.7,333.0
San Pedro - Río Victoria,2026-09-21 12:00:00,95,36.0,0.0,29.0,2.5,320.0
San Pedro - Río Victoria,2026-09-21 12:00:00,98,56.0,0.0,33.0,3.2,300.0
San Pedro - Río Victoria,2026-09-21 12:00:00,101,56.0,0.0,33.0,2.4,320.0
San Pedro - Río Victoria,2026-09-21 12:00:00,104,36.0,0.0,29.0,1.5,340.0
San Pedro - Río Victoria,2026-09-21 12:00:00,107,36.0,0.0,20.0,1.4,340.0
San Pedro - Río Victoria,2026-09-21 12:00:00,110,26.0,0.0,20.0,1.4,337.0
San Pedro - Río Victoria,2026-09-22 11:00:00,27,56.0,,,,
San Pedro - Río Victoria,2026-09-22 11:00:00,33,36.0,,,,
San Pedro - Río Victoria,2026-09-22 11:00:00,36,36.0,,,,
San Pedro - Río Victoria,2026-09-22 11:00:00,39,36.0,,,,
San Pedro - Río Victoria,2026-09-22 11:00:00,87,35.0,,,,
San Pedro - Río Victoria,2026-09-22 11:00:00,90,36.0,0.0,31.0,2.0,333.0
San Pedro - Río Victoria,2026-09-22 11:00:00,93,36.0,0.0,33.0,2.5,323.0
San Pedro - Río Victoria,2026-09-22 11:00:00,96,36.0,0.0,38.0,3.5,330.0
San Pedro - Río Victoria,2026-09-22 11:00:00,99,36.0,0.0,44.0,4.5,333.0
San Pedro - Río Victoria,2026-09-22 11:00:00,102,36.0,0.0,39.0,3.3,350.0
San Pedro - Río Victoria,2026-09-22 11:00:00,105,35.0,0.0,35.0,2.1,360.0
San Pedro - Río Victoria,2026-09-22 11:00:00,108,36.0,0.0,32.0,1.8,356.0
San Pedro - Río Victoria,2026-09-22 11:00:00,111,36.0,0.0,29.0,1.6,347.0
San Pedro - Río Victoria,2026-09-22 15:00:00,11,,,17.0,,
San Pedro - Río Victoria,2026-09-22 15:00:00,14,,,17.0,,
San Pedro - Río Victoria,2026-09-22 15:00:00,20,,,22.0,,
San Pedro - Río Victoria,2026-09-22 15:00:00,23,,,26.0,,
San Pedro - Río Victoria,2026-09-22 15:00:00,26,,,26.0,,
San Pedro - Río Victoria,2026-09-22 15:00:00,35,,,16.0,,
San Pedro - Río Victoria,2026-09-22 15:00:00,38,,,16.0,,
San Pedro - Río Victoria,2026-09-22 15:00:00,47,,,31.0,,
San Pedro - Río Victoria,2026-09-22 15:00:00,50,,,31.0,,
San Pedro - Río Victoria,2026-09-22 15:00:00,71,,,34.0,,
San Pedro - Río Victoria,2026-09-22 15:00:00,74,,,34.0,,
San Pedro - Río Victoria,2026-09-22 15:00:00,80,,,24.0,,
San Pedro - Río Victoria,2026-09-22 15:00:00,83,,,22.0,,
San Pedro - Río Victoria,2026-09-22 15:00:00,86,,,22.0,,
San Pedro - Río Victoria,2026-09-22 15:00:00,89,,,26.0,,
San Pedro - Río Victoria,2026-09-22 15:00:00,92,,,28.0,,
San Pedro - Río Victoria,2026-09-22 15:00:00,95,,,35.0,,
San Pedro - Río Victoria,2026-09-22 15:00:00,98,,,35.0,,
San Pedro - Río Victoria,2026-09-22 15:00:00,101,,,31.0,,
San Pedro - Río Victoria,2026-09-22 15:00:00,104,,,22.0,,
San Pedro - Río Victoria,2026-09-22 15:00:00,107,,,22.0,,
San Pedro - Río Victoria,2026-09-23 11:00:00,21,57.0,,,,
San Pedro - Río Victoria,2026-09-23 11:00:00,39,26.0,,,,
San Pedro - Río Victoria,2026-09-23 11:00:00,87,26.0,,,,
San Pedro - Río Victoria,2026-09-23 11:00:00,90,26.0,0.0,30.0,1.8,330.0
San Pedro - Río Victoria,2026-09-23 11:00:00,93,26.0,0.0,32.0,2.2,303.0
San Pedro - Río Victoria,2026-09-23 11:00:00,96,26.0,0.0,38.0,2.8,313.0
San Pedro - Río Victoria,2026-09-23 11:00:00,99,26.0,0.0,44.0,3.4,323.0
San Pedro - Río Victoria,2026-09-23 11:00:00,102,26.0,0.0,38.0,2.6,353.0
San Pedro - Río Victoria,2026-09-23 11:00:00,105,26.0,0.0,33.0,1.7,20.0
San Pedro - Río Victoria,2026-09-23 11:00:00,108,26.0,0.0,31.0,1.8,360.0
San Pedro - Río Victoria,2026-09-23 11:00:00,111,26.0,0.0,30.0,1.8,340.0
San Pedro - Río Victoria,2026-09-23 15:00:00,32,,,21.0,,
San Pedro - Río Victoria,2026-09-23 15:00:00,35,,,17.0,,
San Pedro - Río Victoria,2026-09-23 15:00:00,38,,,17.0,,
San Pedro - Río Victoria,2026-09-23 15:00:00,62,,,20.0,,
San Pedro - Río Victoria,2026-09-23 15:00:00,65,,,25.0,,
San Pedro - Río Victoria,2026-09-23 15:00:00,68,,,30.0,,
San Pedro - Río Victoria,2026-09-23 15:00:00,80,,,25.0,,
San Pedro - Río Victoria,2026-09-23 15:00:00,83,,,20.0,,
San Pedro - Río Victoria,2026-09-23 15:00:00,86,,,20.0,,
San Pedro - Río Victoria,2026-09-23 15:00:00,89,,,26.0,,
San Pedro - Río Victoria,2026-09-23 15:00:00,92,,,32.0,,
San Pedro - Río Victoria,2026-09-23 15:00:00,95,,,36.0,,
San Pedro - Río Victoria,2026-09-23 15:00:00,98,,,36.0,,
San Pedro - Río Victoria,2026-09-23 15:00:00,101,,,28.0,,
San Pedro - Río Victoria,2026-09-23 15:00:00,104,,,20.0,,
San Pedro - Río Victoria,2026-09-23 15:00:00,107,,,20.0,,
San Pedro - Río Victoria,2026-09-24 11:00:00,18,26.0,,,,
