estacion,fecha,fecha_diff,humedad_relativa,precipitacion,temperatura,vi,vientos
Cuatro Cañadas - Colonia Chihuahua,2026-04-27 08:00:00,21,56.0,0.0,23.0,2.0,157.0
Cuatro Cañadas - Colonia Chihuahua,2026-04-27 08:00:00,24,55.0,0.0,24.0,2.3,147.0
Cuatro Cañadas - Colonia Chihuahua,2026-04-27 08:00:00,27,56.0,0.0,27.0,2.3,197.0
Cuatro Cañadas - Colonia Chihuahua,2026-04-27 08:00:00,30,56.0,0.0,29.0,2.2,240.0
Cuatro Cañadas - Colonia Chihuahua,2026-04-27 08:00:00,33,56.0,0.0,29.0,2.8,218.0
Cuatro Cañadas - Colonia Chihuahua,2026-04-27 08:00:00,36,55.0,0.0,27.0,3.4,190.0
Cuatro Cañadas - Colonia Chihuahua,2026-04-27 08:00:00,39,56.0,0.0,24.0,2.4,180.0
Cuatro Cañadas - Colonia Chihuahua,2026-04-27 08:00:00,42,56.0,0.0,22.0,1.3,164.0
Cuatro Cañadas - Colonia Chihuahua,2026-04-27 08:00:00,45,56.0,0.0,22.0,1.6,100.0
Cuatro Cañadas - Colonia Chihuahua,2026-04-27 08:00:00,48,56.0,0.0,24.0,1.6,20.0
Cuatro Cañadas - Colonia Chihuahua,2026-04-27 08:00:00,51,56.0,0.0,27.0,2.8,350.0
Cuatro Cañadas - Colonia Chihuahua,2026-04-27 08:00:00,54,56.0,0.0,30.0,3.9,318.0
Cuatro Cañadas - Colonia Chihuahua,2026-04-27 08:00:00,57,56.0,0.0,30.0,2.8,330.0
Cuatro Cañadas - Colonia Chihuahua,2026-04-27 08:00:00,60,56.0,0.0,27.0,1.6,340.0
Cuatro Cañadas - Colonia Chihuahua,2026-04-27 08:00:00,63,56.0,0.0,25.0,1.6,314.0
Cuatro Cañadas - Colonia Chihuahua,2026-04-27 08:00:00,66,90.0,1.6,23.0,1.5,284.0
Cuatro Cañadas - Colonia Chihuahua,2026-04-27 08:00:00,69,89.0,1.9,23.0,1.6,232.0
Cuatro Cañadas - Colonia Chihuahua,2026-04-27 08:00:00,72,89.0,1.9,25.0,1.7,197.0
Cuatro Cañadas - Colonia Chihuahua,2026-04-27 08:00:00,75,89.0,1.9,26.0,2.0,267.0
Cuatro Cañadas - Colonia Chihuahua,2026-04-27 08:00:00,78,56.0,0.0,29.0,2.1,330.0
Cuatro Cañadas - Colonia Chihuahua,2026-04-27 08:00:00,81,56.0,0.0,29.0,2.3,350.0
Cuatro Cañadas - Colonia Chihuahua,2026-04-27 08:00:00,84,57.0,0.0,25.0,2.3,7.0
Cuatro Cañadas - Colonia Chihuahua,2026-04-27 08:00:00,87,57.0,0.0,23.0,2.3,357.0
Cuatro Cañadas - Colonia Chihuahua,2026-04-27 08:00:00,90,56.0,0.0,23.0,2.2,340.0
Cuatro Cañadas - Colonia Chihuahua,2026-04-27 13:00:00,13,,,20.0,,
Cuatro Cañadas - Colonia Chihuahua,2026-04-27 13:00:00,16,,,19.0,,
Cuatro Cañadas - Colonia Chihuahua,2026-04-27 13:00:00,25,,,30.0,,
Cuatro Cañadas - Colonia Chihuahua,2026-04-27 13:00:00,28,,,30.0,,
Cuatro Cañadas - Colonia Chihuahua,2026-04-27 13:00:00,31,89.0,2.1,,,
Cuatro Cañadas - Colonia Chihuahua,2026-04-27 13:00:00,34,89.0,3.3,,,
Cuatro Cañadas - Colonia Chihuahua,2026-04-27 13:00:00,37,,,20.0,,
Cuatro Cañadas - Colonia Chihuahua,2026-04-27 13:00:00,40,,,20.0,,
Cuatro Cañadas - Colonia Chihuahua,2026-04-27 13:00:00,61,,,21.0,,
Cuatro Cañadas - Colonia Chihuahua,2026-04-27 13:00:00,64,,,21.0,,
Cuatro Cañadas - Colonia Chihuahua,2026-04-27 13:00:00,85,,,22.0,,
Cuatro Cañadas - Colonia Chihuahua,2026-04-27 13:00:00,88,56.0,0.0,22.0,2.8,344.0
Cuatro Cañadas - Colonia Chihuahua,2026-04-27 13:00:00,91,56.0,0.0,24.0,3.3,337.0
Cuatro Cañadas - Colonia Chihuahua,2026-04-27 13:00:00,94,56.0,0.0,29.0,4.5,338.0
Cuatro Cañadas - Colonia Chihuahua,2026-04-27 13:00:00,97,56.0,0.0,31.0,5.7,338.0
Cuatro Cañadas - Colonia Chihuahua,2026-04-27 13:00:00,100,56.0,0.0,31.0,3.9,340.0
Cuatro Cañadas - Colonia Chihuahua,2026-04-27 13:00:00,103,36.0,0.0,28.0,2.0,339.0
Cuatro Cañadas - Colonia Chihuahua,2026-04-27 13:00:00,106,36.0,0.0,26.0,2.2,337.0
Cuatro Cañadas - Colonia Chihuahua,2026-04-27 13:00:00,109,36.0,0.0,22.0,2.3,327.0
Cuatro Cañadas - Colonia Chihuahua,2026-04-28 13:00:00,19,,,23.0,,
Cuatro Cañadas - Colonia Chihuahua,2026-04-28 13:00:00,22,,,25.0,,
Cuatro Cañadas - Colonia Chihuahua,2026-04-28 13:00:00,25,36.0,,28.0,,
Cuatro Cañadas - Colonia Chihuahua,2026-04-28 13:00:00,28,36.0,,28.0,,
Cuatro Cañadas - Colonia Chihuahua,2026-04-28 13:00:00,31,36.0,,25.0,,
Cuatro Cañadas - Colonia Chihuahua,2026-04-28 13:00:00,34,36.0,,23.0,,
Cuatro Cañadas - Colonia Chihuahua,2026-04-28 13:00:00,37,,,20.0,,
Cuatro Cañadas - Colonia Chihuahua,2026-04-28 13:00:00,40,,,20.0,,
Cuatro Cañadas - Colonia Chihuahua,2026-04-28 13:00:00,43,,,23.0,,
Cuatro Cañadas - Colonia Chihuahua,2026-04-28 13:00:00,55,,,26.0,,
Cuatro Cañadas - Colonia Chihuahua,2026-04-28 13:00:00,58,,,24.0,,
Cuatro Cañadas - Colonia Chihuahua,2026-04-28 13:00:00,61,,,21.0,,
Cuatro Cañadas - Colonia Chihuahua,2026-04-28 13:00:00,64,,,21.0,2.2,322.0
Cuatro Cañadas - Colonia Chihuahua,2026-04-28 13:00:00,67,,,25.0,3.2,330.0
Cuatro Cañadas - Colonia Chihuahua,2026-04-28 13:00:00,70,,,,5.0,334.0
Cuatro Cañadas - Colonia Chihuahua,2026-04-28 13:00:00,73,,,32.0,5.2,
Cuatro Cañadas - Colonia Chihuahua,2026-04-28 13:00:00,76,57.0,,,3.3,344.0
Cuatro Cañadas - Colonia Chihuahua,2026-04-28 13:00:00,79,,,27.0,1.4,347.0
Cuatro Cañadas - Colonia Chihuahua,2026-04-28 13:00:00,82,37.0,,24.0,1.7,339.0
Cuatro Cañadas - Colonia Chihuahua,2026-04-28 13:00:00,85,57.0,,21.0,1.9,322.0
Cuatro Cañadas - Colonia Chihuahua,2026-04-28 13:00:00,88,56.0,0.0,21.0,1.9,315.0
Cuatro Cañadas - Colonia Chihuahua,2026-04-28 13:00:00,91,56.0,0.0,24.0,1.9,302.0
Cuatro Cañadas - Colonia Chihuahua,2026-04-28 13:00:00,94,56.0,0.0,28.0,1.6,288.0
Cuatro Cañadas - Colonia Chihuahua,2026-04-28 13:00:00,97,89.0,2.0,32.0,1.4,268.0
Cuatro Cañadas - Colonia Chihuahua,2026-04-28 13:00:00,100,89.0,1.7,32.0,2.3,238.0
Cuatro Cañadas - Colonia Chihuahua,2026-04-28 13:00:00,103,56.0,0.0,25.0,3.1,200.0
Cuatro Cañadas - Colonia Chihuahua,2026-04-28 13:00:00,106,56.0,0.0,21.0,2.6,200.0
Cuatro Cañadas - Colonia Chihuahua,2026-04-28 13:00:00,109,56.0,0.0,21.0,2.1,194.0
Cuatro Cañadas - Colonia Chihuahua,2026-04-29 10:00:00,16,56.0,0.0,,,
Cuatro Cañadas - Colonia Chihuahua,2026-04-29 10:00:00,19,56.0,0.0,,,
Cuatro Cañadas - Colonia Chihuahua,2026-04-29 10:00:00,22,56.0,0.0,,,
Cuatro Cañadas - Colonia Chihuahua,2026-04-29 10:00:00,25,56.0,0.0,,,
Cuatro Cañadas - Colonia Chihuahua,2026-04-29 10:00:00,37,56.0,,,,
Cuatro Cañadas - Colonia Chihuahua,2026-04-29 10:00:00,91,56.0,0.0,22.0,4.3,170.0
Cuatro Cañadas - Colonia Chihuahua,2026-04-29 10:00:00,94,56.0,0.0,22.0,4.3,160.0
Cuatro Cañadas - Colonia Chihuahua,2026-04-29 10:00:00,97,57.0,0.0,25.0,2.8,140.0
Cuatro Cañadas - Colonia Chihuahua,2026-04-29 10:00:00,100,56.0,0.0,29.0,1.4,112.0
Cuatro Cañadas - Colonia Chihuahua,2026-04-29 10:00:00,103,56.0,0.0,26.0,1.8,82.0
Cuatro Cañadas - Colonia Chihuahua,2026-04-29 10:00:00,106,55.0,0.0,23.0,2.1,50.0
Cuatro Cañadas - Colonia Chihuahua,2026-04-29 10:00:00,109,56.0,0.0,22.0,2.0,30.0
Cuatro Cañadas - Colonia Chihuahua,2026-04-29 10:00:00,112,56.0,0.0,21.0,1.8,2.0
Cuatro Cañadas CEA-2,2026-04-27 08:00:00,3,89.0,1.9,26.0,3.9,168.0
Cuatro Cañadas CEA-2,2026-04-27 08:00:00,6,56.0,0.0,27.0,3.6,161.0
Cuatro Cañadas CEA-2,2026-04-27 08:00:00,9,57.0,0.0,27.0,3.5,170.0
Cuatro Cañadas CEA-2,2026-04-27 08:00:00,12,56.0,0.0,26.0,3.4,170.0
Cuatro Cañadas CEA-2,2026-04-27 08:00:00,15,57.0,0.0,23.0,2.5,161.0
Cuatro Cañadas CEA-2,2026-04-27 08:00:00,18,57.0,0.0,22.0,1.6,151.0
Cuatro Cañadas CEA-2,2026-04-27 08:00:00,21,56.0,0.0,22.0,2.2,160.0
Cuatro Cañadas CEA-2,2026-04-27 08:00:00,24,56.0,0.0,24.0,2.5,150.0
Cuatro Cañadas CEA-2,2026-04-27 08:00:00,27,56.0,0.0,26.0,2.9,178.0
Cuatro Cañadas CEA-2,2026-04-27 08:00:00,30,56.0,0.0,28.0,3.3,198.0
Cuatro Cañadas CEA-2,2026-04-27 08:00:00,33,56.0,0.0,29.0,3.2,198.0
Cuatro Cañadas CEA-2,2026-04-27 08:00:00,36,56.0,0.0,25.0,3.1,188.0
Cuatro Cañadas CEA-2,2026-04-27 08:00:00,39,56.0,0.0,24.0,2.2,181.0
Cuatro Cañadas CEA-2,2026-04-27 08:00:00,42,56.0,0.0,21.0,1.2,171.0
Cuatro Cañadas CEA-2,2026-04-27 08:00:00,45,55.0,0.0,21.0,1.7,103.0
Cuatro Cañadas CEA-2,2026-04-27 08:00:00,48,55.0,0.0,24.0,1.3,358.0
Cuatro Cañadas CEA-2,2026-04-27 08:00:00,51,57.0,0.0,27.0,3.0,340.0
Cuatro Cañadas CEA-2,2026-04-27 08:00:00,54,57.0,0.0,29.0,4.8,320.0
Cuatro Cañadas CEA-2,2026-04-27 08:00:00,57,56.0,0.0,29.0,3.4,340.0
Cuatro Cañadas CEA-2,2026-04-27 08:00:00,60,56.0,0.0,27.0,1.9,350.0
Cuatro Cañadas CEA-2,2026-04-27 08:00:00,63,55.0,0.0,24.0,1.7,330.0
Cuatro Cañadas CEA-2,2026-04-27 08:00:00,66,89.0,1.9,22.0,1.5,300.0
Cuatro Cañadas CEA-2,2026-04-27 08:00:00,69,89.0,0.8,22.0,1.9,190.0
Cuatro Cañadas CEA-2,2026-04-27 08:00:00,72,90.0,1.0,24.0,1.9,171.0
Cuatro Cañadas CEA-2,2026-04-27 08:00:00,75,89.0,2.1,26.0,2.6,258.0
Cuatro Cañadas CEA-2,2026-04-27 08:00:00,78,56.0,0.0,28.0,3.2,338.0
Cuatro Cañadas CEA-2,2026-04-27 08:00:00,81,56.0,0.0,28.0,2.7,339.0
Cuatro Cañadas CEA-2,2026-04-27 08:00:00,84,57.0,0.0,24.0,2.2,339.0
Cuatro Cañadas CEA-2,2026-04-27 08:00:00,87,56.0,0.0,22.0,2.3,348.0
Cuatro Cañadas CEA-2,2026-04-27 08:00:00,90,57.0,0.0,22.0,2.3,348.0
Cuatro Cañadas CEA-2,2026-04-27 13:00:00,13,,,20.0,,
Cuatro Cañadas CEA-2,2026-04-27 13:00:00,16,,,20.0,,
Cuatro Cañadas CEA-2,2026-04-27 13:00:00,25,,,30.0,,
Cuatro Cañadas CEA-2,2026-04-27 13:00:00,28,,,30.0,,
Cuatro Cañadas CEA-2,2026-04-27 13:00:00,31,90.0,2.2,,,
Cuatro Cañadas CEA-2,2026-04-27 13:00:00,34,89.0,2.4,,,
Cuatro Cañadas CEA-2,2026-04-27 13:00:00,37,,,19.0,,
Cuatro Cañadas CEA-2,2026-04-27 13:00:00,40,,,19.0,,
Cuatro Cañadas CEA-2,2026-04-27 13:00:00,61,,,20.0,,
Cuatro Cañadas CEA-2,2026-04-27 13:00:00,64,,,20.0,,
Cuatro Cañadas CEA-2,2026-04-27 13:00:00,85,56.0,,21.0,,
Cuatro Cañadas CEA-2,2026-04-27 13:00:00,88,57.0,0.0,21.0,3.4,340.0
Cuatro Cañadas CEA-2,2026-04-27 13:00:00,91,57.0,0.0,23.0,4.0,330.0
Cuatro Cañadas CEA-2,2026-04-27 13:00:00,94,57.0,0.0,28.0,4.9,330.0
Cuatro Cañadas CEA-2,2026-04-27 13:00:00,97,56.0,0.0,30.0,5.8,320.0
Cuatro Cañadas CEA-2,2026-04-27 13:00:00,100,57.0,0.0,30.0,4.1,320.0
Cuatro Cañadas CEA-2,2026-04-27 13:00:00,103,37.0,0.0,25.0,2.3,311.0
Cuatro Cañadas CEA-2,2026-04-27 13:00:00,106,36.0,0.0,24.0,2.5,321.0
Cuatro Cañadas CEA-2,2026-04-27 13:00:00,109,36.0,0.0,21.0,2.7,330.0
Cuatro Cañadas CEA-2,2026-04-28 13:00:00,13,57.0,,20.0,,
Cuatro Cañadas CEA-2,2026-04-28 13:00:00,16,57.0,,20.0,,
Cuatro Cañadas CEA-2,2026-04-28 13:00:00,19,56.0,,23.0,,
Cuatro Cañadas CEA-2,2026-04-28 13:00:00,22,56.0,,25.0,,
Cuatro Cañadas CEA-2,2026-04-28 13:00:00,25,35.0,,27.0,,
Cuatro Cañadas CEA-2,2026-04-28 13:00:00,28,36.0,,27.0,,
Cuatro Cañadas CEA-2,2026-04-28 13:00:00,31,37.0,,24.0,,
Cuatro Cañadas CEA-2,2026-04-28 13:00:00,34,36.0,,22.0,,
Cuatro Cañadas CEA-2,2026-04-28 13:00:00,43,,,23.0,,
Cuatro Cañadas CEA-2,2026-04-28 13:00:00,49,,,29.0,,
Cuatro Cañadas CEA-2,2026-04-28 13:00:00,52,,,29.0,,
Cuatro Cañadas CEA-2,2026-04-28 13:00:00,55,,,26.0,,
Cuatro Cañadas CEA-2,2026-04-28 13:00:00,58,,,24.0,,
Cuatro Cañadas CEA-2,2026-04-28 13:00:00,64,56.0,,,2.9,
Cuatro Cañadas CEA-2,2026-04-28 13:00:00,67,,,24.0,3.6,331.0
Cuatro Cañadas CEA-2,2026-04-28 13:00:00,70,56.0,,29.0,5.2,322.0
Cuatro Cañadas CEA-2,2026-04-28 13:00:00,73,57.0,,32.0,5.2,328.0
Cuatro Cañadas CEA-2,2026-04-28 13:00:00,76,56.0,,32.0,3.8,328.0
Cuatro Cañadas CEA-2,2026-04-28 13:00:00,79,35.0,,28.0,2.4,318.0
Cuatro Cañadas CEA-2,2026-04-28 13:00:00,82,,,,2.3,338.0
Cuatro Cañadas CEA-2,2026-04-28 13:00:00,85,56.0,,20.0,2.1,350.0
Cuatro Cañadas CEA-2,2026-04-28 13:00:00,88,56.0,0.0,21.0,2.1,340.0
Cuatro Cañadas CEA-2,2026-04-28 13:00:00,91,56.0,0.0,25.0,2.1,320.0
Cuatro Cañadas CEA-2,2026-04-28 13:00:00,94,56.0,0.0,28.0,1.8,323.0
Cuatro Cañadas CEA-2,2026-04-28 13:00:00,97,89.0,0.9,32.0,1.5,318.0
Cuatro Cañadas CEA-2,2026-04-28 13:00:00,100,89.0,1.9,32.0,2.6,253.0
Cuatro Cañadas CEA-2,2026-04-28 13:00:00,103,57.0,0.0,25.0,3.7,188.0
Cuatro Cañadas CEA-2,2026-04-28 13:00:00,106,57.0,0.0,21.0,3.2,181.0
Cuatro Cañadas CEA-2,2026-04-28 13:00:00,109,56.0,0.0,21.0,2.8,171.0
Cuatro Cañadas CEA-2,2026-04-29 10:00:00,16,56.0,0.0,,,
Cuatro Cañadas CEA-2,2026-04-29 10:00:00,19,56.0,0.0,,,
Cuatro Cañadas CEA-2,2026-04-29 10:00:00,22,56.0,0.0,,,
Cuatro Cañadas CEA-2,2026-04-29 10:00:00,25,56.0,0.0,,,
Cuatro Cañadas CEA-2,2026-04-29 10:00:00,91,57.0,0.0,22.0,4.3,170.0
Cuatro Cañadas CEA-2,2026-04-29 10:00:00,94,55.0,0.0,22.0,4.2,162.0
Cuatro Cañadas CEA-2,2026-04-29 10:00:00,97,57.0,0.0,26.0,3.0,122.0
Cuatro Cañadas CEA-2,2026-04-29 10:00:00,100,56.0,0.0,30.0,1.8,80.0
Cuatro Cañadas CEA-2,2026-04-29 10:00:00,103,56.0,0.0,26.0,1.8,70.0
Cuatro Cañadas CEA-2,2026-04-29 10:00:00,106,56.0,0.0,23.0,1.8,60.0
Cuatro Cañadas CEA-2,2026-04-29 10:00:00,109,57.0,0.0,22.0,1.7,21.0
Cuatro Cañadas CEA-2,2026-04-29 10:00:00,112,56.0,0.0,21.0,1.6,341.0
Desaguadero_M,2026-04-27 08:00:00,3,57.0,0.0,10.0,3.6,13.0
Desaguadero_M,2026-04-27 08:00:00,6,83.0,1.1,14.0,5.2,356.0
Desaguadero_M,2026-04-27 08:00:00,9,84.0,1.7,14.0,4.4,290.0
Desaguadero_M,2026-04-27 08:00:00,12,56.0,0.0,11.0,3.6,223.0
Desaguadero_M,2026-04-27 08:00:00,15,56.0,0.0,8.0,2.1,273.0
Desaguadero_M,2026-04-27 08:00:00,18,36.0,0.0,5.0,0.6,316.0
Desaguadero_M,2026-04-27 08:00:00,21,36.0,0.0,5.0,2.4,334.0
Desaguadero_M,2026-04-27 08:00:00,24,36.0,0.0,7.0,2.7,336.0
Desaguadero_M,2026-04-27 08:00:00,27,36.0,0.0,10.0,3.3,346.0
Desaguadero_M,2026-04-27 08:00:00,30,76.0,2.5,13.0,4.0,347.0
Desaguadero_M,2026-04-27 08:00:00,33,76.0,2.1,13.0,2.6,2.0
Desaguadero_M,2026-04-27 08:00:00,36,57.0,0.0,10.0,1.2,10.0
Desaguadero_M,2026-04-27 08:00:00,39,56.0,0.0,7.0,1.3,10.0
Desaguadero_M,2026-04-27 08:00:00,42,36.0,0.0,5.0,1.4,360.0
Desaguadero_M,2026-04-27 08:00:00,45,36.0,0.0,5.0,1.3,13.0
Desaguadero_M,2026-04-27 08:00:00,48,37.0,0.0,7.0,1.1,27.0
Desaguadero_M,2026-04-27 08:00:00,51,36.0,0.0,10.0,2.8,9.0
Desaguadero_M,2026-04-27 08:00:00,54,55.0,0.0,13.0,4.4,347.0
Desaguadero_M,2026-04-27 08:00:00,57,57.0,0.0,13.0,3.1,3.0
Desaguadero_M,2026-04-27 08:00:00,60,56.0,0.0,10.0,1.9,13.0
Desaguadero_M,2026-04-27 08:00:00,63,56.0,0.0,7.0,1.7,30.0
Desaguadero_M,2026-04-27 08:00:00,66,56.0,0.0,4.0,1.5,36.0
Desaguadero_M,2026-04-27 08:00:00,69,56.0,0.0,4.0,1.6,36.0
Desaguadero_M,2026-04-27 08:00:00,72,56.0,0.0,6.0,1.4,26.0
Desaguadero_M,2026-04-27 08:00:00,75,56.0,0.0,9.0,2.7,12.0
Desaguadero_M,2026-04-27 08:00:00,78,89.0,2.2,15.0,4.1,356.0
Desaguadero_M,2026-04-27 08:00:00,81,88.0,1.7,15.0,4.8,356.0
Desaguadero_M,2026-04-27 08:00:00,84,89.0,1.3,8.0,5.5,354.0
Desaguadero_M,2026-04-27 08:00:00,87,89.0,2.6,4.0,3.7,20.0
Desaguadero_M,2026-04-27 08:00:00,90,89.0,1.8,4.0,2.0,45.0
Desaguadero_M,2026-04-27 10:00:00,16,56.0,,,,
Desaguadero_M,2026-04-27 10:00:00,19,56.0,,,,
Desaguadero_M,2026-04-27 10:00:00,22,56.0,,,,
Desaguadero_M,2026-04-27 10:00:00,25,56.0,,,,
Desaguadero_M,2026-04-27 10:00:00,34,36.0,,,,
Desaguadero_M,2026-04-27 10:00:00,37,37.0,,,,
Desaguadero_M,2026-04-27 10:00:00,88,37.0,0.0,,,
Desaguadero_M,2026-04-27 10:00:00,91,36.0,0.0,6.0,1.1,16.0
Desaguadero_M,2026-04-27 10:00:00,94,36.0,0.0,6.0,1.3,354.0
Desaguadero_M,2026-04-27 10:00:00,97,36.0,0.0,10.0,2.8,346.0
Desaguadero_M,2026-04-27 10:00:00,100,76.0,1.4,13.0,4.4,335.0
Desaguadero_M,2026-04-27 10:00:00,103,76.0,1.9,10.0,3.4,3.0
Desaguadero_M,2026-04-27 10:00:00,106,56.0,0.0,8.0,2.5,27.0
Desaguadero_M,2026-04-27 10:00:00,109,57.0,0.0,6.0,2.0,11.0
Desaguadero_M,2026-04-27 10:00:00,112,56.0,0.0,5.0,1.4,352.0
Desaguadero_M,2026-04-27 13:00:00,13,,,3.0,,
Desaguadero_M,2026-04-27 13:00:00,16,,,3.0,,
Desaguadero_M,2026-04-27 13:00:00,25,,,15.0,,
Desaguadero_M,2026-04-27 13:00:00,28,,,15.0,,
Desaguadero_M,2026-04-27 13:00:00,37,,,4.0,,
Desaguadero_M,2026-04-27 13:00:00,40,,,4.0,,
Desaguadero_M,2026-04-27 13:00:00,49,,,14.0,,
Desaguadero_M,2026-04-27 13:00:00,52,,,14.0,,
Desaguadero_M,2026-04-27 13:00:00,73,,,14.0,,
Desaguadero_M,2026-04-27 13:00:00,76,,,14.0,,
Desaguadero_M,2026-04-27 13:00:00,82,,,7.0,,
Desaguadero_M,2026-04-27 13:00:00,85,,,5.0,,
Desaguadero_M,2026-04-27 13:00:00,88,,,4.0,,
Desaguadero_M,2026-04-27 13:00:00,97,,,14.0,,
Desaguadero_M,2026-04-27 13:00:00,100,,,15.0,,
Desaguadero_M,2026-04-27 13:00:00,109,,,4.0,,
Desaguadero_M,2026-04-28 13:00:00,13,,,0.0,,
Desaguadero_M,2026-04-28 13:00:00,16,37.0,,0.0,,
Desaguadero_M,2026-04-28 13:00:00,22,37.0,,,,
Desaguadero_M,2026-04-28 13:00:00,25,84.0,1.1,15.0,,
Desaguadero_M,2026-04-28 13:00:00,28,84.0,2.0,15.0,,
Desaguadero_M,2026-04-28 13:00:00,31,36.0,,,,
Desaguadero_M,2026-04-28 13:00:00,34,36.0,,,,
Desaguadero_M,2026-04-28 13:00:00,37,,,0.0,,
Desaguadero_M,2026-04-28 13:00:00,40,,,0.0,,
Desaguadero_M,2026-04-28 13:00:00,43,,,5.0,,
Desaguadero_M,2026-04-28 13:00:00,49,,,16.0,,
Desaguadero_M,2026-04-28 13:00:00,52,,,16.0,,
Desaguadero_M,2026-04-28 13:00:00,55,,,11.0,,
Desaguadero_M,2026-04-28 13:00:00,58,,,5.0,,
Desaguadero_M,2026-04-28 13:00:00,61,36.0,,0.0,,
Desaguadero_M,2026-04-28 13:00:00,64,,,-1.0,1.2,337.0
Desaguadero_M,2026-04-28 13:00:00,67,,,,1.7,10.0
Desaguadero_M,2026-04-28 13:00:00,70,37.0,,11.0,2.7,356.0
Desaguadero_M,2026-04-28 13:00:00,73,79.0,2.4,16.0,3.8,355.0
Desaguadero_M,2026-04-28 13:00:00,76,79.0,1.5,16.0,2.5,27.0
Desaguadero_M,2026-04-28 13:00:00,79,35.0,,10.0,1.3,50.0
Desaguadero_M,2026-04-28 13:00:00,82,36.0,,,1.3,63.0
Desaguadero_M,2026-04-28 13:00:00,85,36.0,,1.0,,74.0
Desaguadero_M,2026-04-28 13:00:00,88,36.0,0.0,1.0,1.4,73.0
Desaguadero_M,2026-04-28 13:00:00,91,36.0,0.0,6.0,1.5,73.0
Desaguadero_M,2026-04-28 13:00:00,94,37.0,0.0,10.0,3.1,32.0
Desaguadero_M,2026-04-28 13:00:00,97,76.0,2.1,15.0,4.7,351.0
Desaguadero_M,2026-04-28 13:00:00,100,76.0,1.0,15.0,3.8,15.0
Desaguadero_M,2026-04-28 13:00:00,103,36.0,0.0,8.0,2.8,37.0
Desaguadero_M,2026-04-28 13:00:00,106,36.0,0.0,0.0,2.3,42.0
Desaguadero_M,2026-04-28 13:00:00,109,36.0,0.0,0.0,1.7,41.0
Desaguadero_M,2026-04-29 10:00:00,16,36.0,,,,
Desaguadero_M,2026-04-29 10:00:00,19,36.0,,,,
Desaguadero_M,2026-04-29 10:00:00,22,36.0,,,,
Desaguadero_M,2026-04-29 10:00:00,25,37.0,,,,
Desaguadero_M,2026-04-29 10:00:00,28,76.0,1.9,,,
Desaguadero_M,2026-04-29 10:00:00,31,76.0,2.2,,,
Desaguadero_M,2026-04-29 10:00:00,34,57.0,0.0,,,
Desaguadero_M,2026-04-29 10:00:00,37,56.0,0.0,,,
Desaguadero_M,2026-04-29 10:00:00,40,56.0,,,,
Desaguadero_M,2026-04-29 10:00:00,88,37.0,,,,
Desaguadero_M,2026-04-29 10:00:00,91,36.0,0.0,4.0,1.6,8.0
Desaguadero_M,2026-04-29 10:00:00,94,36.0,0.0,5.0,1.5,354.0
Desaguadero_M,2026-04-29 10:00:00,97,36.0,0.0,9.0,3.0,356.0
Desaguadero_M,2026-04-29 10:00:00,100,57.0,0.0,13.0,4.4,355.0
Desaguadero_M,2026-04-29 10:00:00,103,56.0,0.0,10.0,2.7,349.0
Desaguadero_M,2026-04-29 10:00:00,106,36.0,0.0,7.0,1.0,337.0
Desaguadero_M,2026-04-29 10:00:00,109,36.0,0.0,6.0,0.8,238.0
Desaguadero_M,2026-04-29 10:00:00,112,37.0,0.0,5.0,0.6,175.0
El Alto,2026-04-27 08:00:00,3,56.0,0.0,10.0,1.5,1.0
El Alto,2026-04-27 08:00:00,6,84.0,1.8,15.0,2.7,13.0
El Alto,2026-04-27 08:00:00,9,84.0,2.1,15.0,2.4,17.0
El Alto,2026-04-27 08:00:00,12,56.0,0.0,10.0,2.2,17.0
El Alto,2026-04-27 08:00:00,15,56.0,0.0,6.0,1.5,320.0
El Alto,2026-04-27 08:00:00,18,36.0,0.0,2.0,0.9,261.0
El Alto,2026-04-27 08:00:00,21,35.0,0.0,2.0,1.7,297.0
El Alto,2026-04-27 08:00:00,24,36.0,0.0,7.0,2.4,316.0
El Alto,2026-04-27 08:00:00,27,36.0,0.0,10.0,2.5,269.0
El Alto,2026-04-27 08:00:00,30,76.0,1.8,15.0,2.7,217.0
El Alto,2026-04-27 08:00:00,33,76.0,1.9,15.0,2.8,67.0
El Alto,2026-04-27 08:00:00,36,55.0,0.0,11.0,2.9,44.0
El Alto,2026-04-27 08:00:00,39,56.0,0.0,7.0,2.0,55.0
El Alto,2026-04-27 08:00:00,42,35.0,0.0,3.0,1.0,66.0
El Alto,2026-04-27 08:00:00,45,36.0,0.0,3.0,1.3,1.0
El Alto,2026-04-27 08:00:00,48,36.0,0.0,7.0,0.7,283.0
El Alto,2026-04-27 08:00:00,51,36.0,0.0,11.0,1.5,244.0
El Alto,2026-04-27 08:00:00,54,56.0,0.0,15.0,2.4,200.0
El Alto,2026-04-27 08:00:00,57,57.0,0.0,15.0,2.5,136.0
El Alto,2026-04-27 08:00:00,60,56.0,0.0,11.0,2.5,67.0
El Alto,2026-04-27 08:00:00,63,56.0,0.0,7.0,2.3,65.0
El Alto,2026-04-27 08:00:00,66,56.0,0.0,2.0,2.1,59.0
El Alto,2026-04-27 08:00:00,69,56.0,0.0,3.0,1.9,77.0
El Alto,2026-04-27 08:00:00,72,56.0,0.0,7.0,1.6,61.0
El Alto,2026-04-27 08:00:00,75,56.0,0.0,9.0,2.7,61.0
