fecha,estacion,viento_direccion,viento_velocidad,temperatura,humedad_relativa,precipitacion
2012-06-01 12:00:00,San Matias,0.0,0.0,,,
2012-06-01 12:00:00,San Pablo de Lipez (Satelital),,,3.0,14.0,
2012-06-01 12:00:00,San Ramon,14.0,5.0,,,
2012-06-01 12:00:00,San Roque (Satelital),,,4.0,100.0,
2012-06-01 12:00:00,Santa Ana - Yacuma,16.0,6.0,32.0,62.0,
2012-06-01 12:00:00,Santa Rosa,0.0,0.0,,,
2012-06-01 12:00:00,Sucre,3.0,6.0,,,
2012-06-01 12:00:00,Sucre (Satelital),,,12.0,85.0,
2012-06-01 12:00:00,Tarija,0.0,0.0,19.0,60.0,
2012-06-01 12:00:00,Trinidad,13.0,8.0,31.0,70.0,
2012-06-01 12:00:00,Turco (Satelital),,,2.0,24.0,
2012-06-01 12:00:00,Ulla Ulla (Satelital),,,-2.0,82.0,
2012-06-01 12:00:00,Villa Macharety (Satelital),,,17.0,83.0,
2012-06-01 12:00:00,Villamontes,16.0,3.0,,,
2012-06-01 12:00:00,Villazon (Satelital),,,1.0,31.0,
2012-06-01 12:00:00,Viru Viru,7.0,10.0,19.0,88.0,
2012-06-01 12:00:00,Yacuiba,0.0,0.0,,,
2012-06-01 12:15:00,Arbieto (GPRS),14.0,4.72,8.73,62.32,0.0
2012-06-01 12:30:00,Arbieto (GPRS),16.0,3.59,9.49,60.3,0.0
2012-06-01 12:45:00,Arbieto (GPRS),13.0,4.09,11.21,55.26,0.0
2012-06-01 13:00:00,Abapo (Satelital),4.0,0.43,22.0,95.0,
2012-06-01 13:00:00,Arbieto (GPRS),14.0,2.83,12.72,50.59,0.0
2012-06-01 13:00:00,Ascencion de Guarayos,0.0,0.0,22.0,98.0,
2012-06-01 13:00:00,Azurduy (Satelital),0.0,0.0,17.0,65.0,
2012-06-01 13:00:00,Bermejo,,,17.0,94.0,
2012-06-01 13:00:00,Calacoto LP (Satelital),8.0,4.42,,,
2012-06-01 13:00:00,Camiri,0.0,0.0,21.0,70.0,
2012-06-01 13:00:00,Capinota (Satelital),7.0,1.46,13.0,58.0,
2012-06-01 13:00:00,Caranavi (Satelital),11.0,0.65,22.0,89.0,
2012-06-01 13:00:00,Cobija,4.0,5.0,25.0,91.0,
2012-06-01 13:00:00,Cochabamba,11.0,3.0,23.0,32.0,
2012-06-01 13:00:00,Concepcion,0.0,0.0,21.0,100.0,
2012-06-01 13:00:00,El Alto,6.0,8.0,13.0,32.0,
2012-06-01 13:00:00,El Trompillo,8.0,6.0,19.0,91.0,
2012-06-01 13:00:00,Entre Rios (Satelital),1.0,5.67,-26.0,100.0,
2012-06-01 13:00:00,Irupana (Satelital),12.0,2.54,18.0,85.0,
2012-06-01 13:00:00,La Violeta (Satelital),11.0,2.0,15.0,49.0,
2012-06-01 13:00:00,Laguna Colorada (Satelital),0.0,2.75,-3.0,,
2012-06-01 13:00:00,Laykacota LP (Satelital),7.0,3.45,13.0,52.0,
2012-06-01 13:00:00,Luribay (Satelital),7.0,2.81,15.0,75.0,
2012-06-01 13:00:00,Magdalena,1.0,4.0,32.0,62.0,
2012-06-01 13:00:00,Monteagudo,,,16.0,91.0,
2012-06-01 13:00:00,Oruro,8.0,4.0,2.0,51.0,
2012-06-01 13:00:00,Oruro (Satelital),9.0,3.83,7.0,,
2012-06-01 13:00:00,Padilla (Satelital),8.0,7.07,15.0,95.0,
2012-06-01 13:00:00,Posta Ãaurenda (Satelital),8.0,0.76,15.0,91.0,
2012-06-01 13:00:00,PotosÃ­,,,6.0,51.0,
2012-06-01 13:00:00,PotosÃ­ (Satelital),8.0,3.18,12.0,33.0,
2012-06-01 13:00:00,Puerto Suarez,16.0,5.0,24.0,84.0,
2012-06-01 13:00:00,Reyes,0.0,0.0,24.0,99.0,
2012-06-01 13:00:00,Riberalta,16.0,6.0,32.0,63.0,
2012-06-01 13:00:00,Robore,8.0,4.0,25.0,81.0,
2012-06-01 13:00:00,Rurrenabaque,4.0,4.0,24.0,95.0,
2012-06-01 13:00:00,Salinas de Garci M.(Satelital),10.0,4.48,8.0,25.0,
2012-06-01 13:00:00,San Borja,0.0,0.0,26.0,93.0,
2012-06-01 13:00:00,San Ignacio de Moxos,0.0,0.0,27.0,88.0,
2012-06-01 13:00:00,San Ignacio de Velasco,15.0,6.0,24.0,88.0,
2012-06-01 13:00:00,San Javier,0.0,0.0,21.0,100.0,
2012-06-01 13:00:00,San Joaquin,0.0,0.0,27.0,88.0,
2012-06-01 13:00:00,San Jose de Chiquitos,0.0,0.0,23.0,84.0,
2012-06-01 13:00:00,San Matias,0.0,0.0,27.0,85.0,
2012-06-01 13:00:00,San Pablo de Lipez (Satelital),12.0,6.26,10.0,12.0,
2012-06-01 13:00:00,San Ramon,14.0,4.0,28.0,85.0,
2012-06-01 13:00:00,San Roque (Satelital),7.0,1.13,15.0,42.0,
2012-06-01 13:00:00,Santa Ana - Yacuma,15.0,6.0,32.0,55.0,
2012-06-01 13:00:00,Santa Rosa,0.0,0.0,27.0,86.0,
2012-06-01 13:00:00,Sucre,4.0,7.0,11.0,96.0,
2012-06-01 13:00:00,Sucre (Satelital),0.0,3.99,12.0,85.0,
2012-06-01 13:00:00,Tarija,0.0,0.0,20.0,58.0,
2012-06-01 13:00:00,Trinidad,13.0,12.0,31.0,67.0,
2012-06-01 13:00:00,Turco (Satelital),0.0,2.59,11.0,15.0,
2012-06-01 13:00:00,Ulla Ulla (Satelital),0.0,0.0,1.0,74.0,
2012-06-01 13:00:00,Vallegrande,,,15.0,99.0,
2012-06-01 13:00:00,Villa Macharety (Satelital),4.0,1.51,19.0,71.0,
2012-06-01 13:00:00,Villamontes,0.0,0.0,18.0,83.0,
2012-06-01 13:00:00,Villazon (Satelital),0.0,3.13,8.0,22.0,
2012-06-01 13:00:00,Viru Viru,8.0,10.0,20.0,91.0,
2012-06-01 13:00:00,Yacuiba,0.0,0.0,19.0,74.0,
2012-06-01 13:15:00,Arbieto (GPRS),16.0,4.49,13.57,48.73,0.0
2012-06-01 13:30:00,Arbieto (GPRS),1.0,3.95,13.72,48.98,0.0
2012-06-01 13:45:00,Arbieto (GPRS),15.0,4.12,14.42,46.04,0.0
2012-06-01 14:00:00,Arbieto (GPRS),14.0,4.09,15.45,43.19,0.0
2012-06-01 14:00:00,Ascencion de Guarayos,0.0,0.0,22.0,95.0,
2012-06-01 14:00:00,Azurduy (Satelital),0.0,0.0,,,
2012-06-01 14:00:00,Bermejo,16.0,4.0,19.0,86.0,
2012-06-01 14:00:00,Calacoto LP (Satelital),9.0,6.37,,,
2012-06-01 14:00:00,Camiri,0.0,0.0,21.0,75.0,
2012-06-01 14:00:00,Capinota (Satelital),7.0,0.59,,,
2012-06-01 14:00:00,Caranavi (Satelital),13.0,1.13,,,
2012-06-01 14:00:00,Cobija,4.0,4.0,28.0,81.0,
2012-06-01 14:00:00,Concepcion,4.0,4.0,22.0,98.0,
2012-06-01 14:00:00,El Alto,5.0,12.0,14.0,24.0,
2012-06-01 14:00:00,El Trompillo,7.0,7.0,19.0,94.0,
2012-06-01 14:00:00,Entre Rios (Satelital),1.0,4.64,,,
2012-06-01 14:00:00,Irupana (Satelital),12.0,3.56,,,
2012-06-01 14:00:00,La Violeta (Satelital),8.0,1.94,,,
2012-06-01 14:00:00,Laykacota LP (Satelital),8.0,4.1,,,
2012-06-01 14:00:00,Luribay (Satelital),6.0,3.72,,,
2012-06-01 14:00:00,Magdalena,16.0,4.0,33.0,60.0,
2012-06-01 14:00:00,Monteagudo,0.0,0.0,17.0,88.0,
2012-06-01 14:00:00,Oruro,0.0,0.0,8.0,33.0,
2012-06-01 14:00:00,Oruro (Satelital),13.0,5.88,,,
2012-06-01 14:00:00,Padilla (Satelital),8.0,7.39,,,
2012-06-01 14:00:00,Posta Ãaurenda (Satelital),8.0,0.76,,,
2012-06-01 14:00:00,PotosÃ­,4.0,5.0,12.0,41.0,
2012-06-01 14:00:00,PotosÃ­ (Satelital),8.0,3.08,,,
2012-06-01 14:00:00,Puerto Suarez,,,26.0,71.0,
2012-06-01 14:00:00,Reyes,12.0,4.0,24.0,100.0,
2012-06-01 14:00:00,Riberalta,15.0,5.0,32.0,61.0,
2012-06-01 14:00:00,Rurrenabaque,,,24.0,91.0,
2012-06-01 14:00:00,Salinas de Garci M.(Satelital),9.0,4.05,,,
2012-06-01 14:00:00,San Borja,,,27.0,90.0,
2012-06-01 14:00:00,San Ignacio de Moxos,0.0,0.0,29.0,78.0,
2012-06-01 14:00:00,San Ignacio de Velasco,15.0,8.0,28.0,79.0,
2012-06-01 14:00:00,San Javier,0.0,0.0,21.0,100.0,
2012-06-01 14:00:00,San Joaquin,0.0,0.0,29.0,77.0,
2012-06-01 14:00:00,San Jose de Chiquitos,0.0,0.0,23.0,83.0,
2012-06-01 14:00:00,San Matias,0.0,0.0,29.0,76.0,
2012-06-01 14:00:00,San Pablo de Lipez (Satelital),13.0,7.66,,,
2012-06-01 14:00:00,San Ramon,14.0,6.0,29.0,79.0,
2012-06-01 14:00:00,San Roque (Satelital),6.0,1.56,,,
2012-06-01 14:00:00,Santa Rosa,16.0,4.0,30.0,79.0,
2012-06-01 14:00:00,Sucre,,,11.0,92.0,
2012-06-01 14:00:00,Sucre (Satelital),0.0,5.5,,,
2012-06-01 14:00:00,Trinidad,13.0,4.0,32.0,62.0,
2012-06-01 14:00:00,Turco (Satelital),0.0,1.08,,,
2012-06-01 14:00:00,Ulla Ulla (Satelital),0.0,0.0,,,
2012-06-01 14:00:00,Vallegrande,16.0,6.0,15.0,95.0,
2012-06-01 14:00:00,Villa Macharety (Satelital),9.0,0.7,,,
2012-06-01 14:00:00,Villamontes,,,21.0,68.0,
2012-06-01 14:00:00,Villazon (Satelital),0.0,3.78,,,
2012-06-01 14:00:00,Viru Viru,7.0,8.0,20.0,89.0,
2012-06-01 14:00:00,Yacuiba,,,22.0,72.0,
2012-06-01 14:15:00,Arbieto (GPRS),3.0,4.07,16.51,40.32,0.0
2012-06-01 14:30:00,Arbieto (GPRS),10.0,3.8,17.22,38.19,0.0
2012-06-01 14:45:00,Arbieto (GPRS),1.0,4.9,18.16,35.73,0.0
2012-06-01 15:00:00,Abapo (Satelital),4.0,1.94,23.0,91.0,
2012-06-01 15:00:00,Arbieto (GPRS),3.0,2.79,18.55,34.9,0.0
2012-06-01 15:00:00,Ascencion de Guarayos,0.0,0.0,,,
2012-06-01 15:00:00,Azurduy (Satelital),0.0,0.0,17.0,62.0,
2012-06-01 15:00:00,Bermejo,16.0,4.0,,,
2012-06-01 15:00:00,Calacoto LP (Satelital),8.0,3.02,12.0,19.0,
2012-06-01 15:00:00,Camiri,0.0,0.0,21.0,72.0,
2012-06-01 15:00:00,Capinota (Satelital),7.0,2.0,21.0,35.0,
2012-06-01 15:00:00,Caranavi (Satelital),14.0,1.56,25.0,79.0,
2012-06-01 15:00:00,Cobija,7.0,7.0,,,
2012-06-01 15:00:00,Cochabamba,10.0,3.0,25.0,27.0,
2012-06-01 15:00:00,Concepcion,0.0,0.0,,,
2012-06-01 15:00:00,El Alto,5.0,10.0,14.0,28.0,
2012-06-01 15:00:00,El Trompillo,7.0,4.0,20.0,92.0,
2012-06-01 15:00:00,Entre Rios (Satelital),1.0,4.96,-26.0,100.0,
2012-06-01 15:00:00,Irupana (Satelital),9.0,3.24,23.0,64.0,
2012-06-01 15:00:00,La Violeta (Satelital),8.0,2.48,20.0,37.0,
2012-06-01 15:00:00,Laguna Colorada (Satelital),,11.71,,,
2012-06-01 15:00:00,Laykacota LP (Satelital),8.0,4.69,15.0,41.0,
2012-06-01 15:00:00,Luribay (Satelital),7.0,3.56,21.0,40.0,
2012-06-01 15:00:00,Magdalena,16.0,4.0,33.0,61.0,
2012-06-01 15:00:00,Monteagudo,0.0,0.0,,,
2012-06-01 15:00:00,Oruro,0.0,0.0,,,
2012-06-01 15:00:00,Oruro (Satelital),12.0,3.78,13.0,,
2012-06-01 15:00:00,Padilla (Satelital),8.0,10.41,17.0,80.0,
2012-06-01 15:00:00,Posta Ãaurenda (Satelital),8.0,0.59,18.0,79.0,
2012-06-01 15:00:00,PotosÃ­ (Satelital),11.0,4.37,16.0,23.0,
2012-06-01 15:00:00,Puerto Suarez,3.0,10.0,,,
2012-06-01 15:00:00,Reyes,0.0,0.0,,,
2012-06-01 15:00:00,Riberalta,15.0,5.0,33.0,58.0,
2012-06-01 15:00:00,Robore,0.0,0.0,27.0,81.0,
2012-06-01 15:00:00,Rurrenabaque,0.0,0.0,,,
2012-06-01 15:00:00,Salinas de Garci M.(Satelital),9.0,4.86,10.0,21.0,
2012-06-01 15:00:00,San Borja,0.0,0.0,,,
2012-06-01 15:00:00,San Ignacio de Moxos,16.0,8.0,,,
2012-06-01 15:00:00,San Ignacio de Velasco,16.0,8.0,,,
2012-06-01 15:00:00,San Javier,8.0,4.0,,,
2012-06-01 15:00:00,San Joaquin,16.0,6.0,,,
2012-06-01 15:00:00,San Jose de Chiquitos,0.0,0.0,,,
2012-06-01 15:00:00,San Matias,0.0,0.0,,,
2012-06-01 15:00:00,San Pablo de Lipez (Satelital),14.0,7.34,13.0,8.0,
2012-06-01 15:00:00,San Ramon,14.0,10.0,,,
2012-06-01 15:00:00,San Roque (Satelital),9.0,0.49,20.0,27.0,
2012-06-01 15:00:00,Santa Ana - Yacuma,16.0,6.0,33.0,56.0,
2012-06-01 15:00:00,Sucre,2.0,9.0,,,
2012-06-01 15:00:00,Sucre (Satelital),0.0,4.42,14.0,73.0,
2012-06-01 15:00:00,Tarija,0.0,0.0,23.0,51.0,
2012-06-01 15:00:00,Trinidad,13.0,5.0,32.0,59.0,
2012-06-01 15:00:00,Turco (Satelital),0.0,2.16,14.0,13.0,
2012-06-01 15:00:00,Ulla Ulla (Satelital),0.0,0.0,10.0,44.0,
2012-06-01 15:00:00,Vallegrande,16.0,6.0,,,
2012-06-01 15:00:00,Villa Macharety (Satelital),4.0,2.32,21.0,68.0,
2012-06-01 15:00:00,Villamontes,0.0,0.0,,,
2012-06-01 15:00:00,Villazon (Satelital),0.0,4.86,16.0,14.0,
2012-06-01 15:00:00,Viru Viru,7.0,6.0,21.0,85.0,
2012-06-01 15:00:00,Yacuiba,16.0,4.0,,,
2012-06-01 15:15:00,Arbieto (GPRS),16.0,4.78,19.75,31.4,0.0
2012-06-01 15:30:00,Arbieto (GPRS),14.0,4.33,19.68,31.61,0.0
2012-06-01 15:45:00,Arbieto (GPRS),2.0,3.56,20.03,31.99,0.0
2012-06-01 16:00:00,Arbieto (GPRS),3.0,4.42,20.53,31.41,0.0
2012-06-01 16:00:00,Ascencion de Guarayos,0.0,0.0,26.0,77.0,
2012-06-01 16:00:00,Azurduy (Satelital),0.0,0.0,,,
2012-06-01 16:00:00,Bermejo,0.0,0.0,,,
2012-06-01 16:00:00,Calacoto LP (Satelital),8.0,4.91,,,
2012-06-01 16:00:00,Camiri,0.0,0.0,21.0,74.0,
2012-06-01 16:00:00,Capinota (Satelital),6.0,1.46,,,
2012-06-01 16:00:00,Caranavi (Satelital),6.0,0.54,,,
2012-06-01 16:00:00,Cobija,11.0,7.0,31.0,72.0,
2012-06-01 16:00:00,Cochabamba,1.0,3.0,25.0,26.0,
2012-06-01 16:00:00,Concepcion,0.0,0.0,27.0,78.0,
2012-06-01 16:00:00,El Alto,5.0,10.0,14.0,25.0,
2012-06-01 16:00:00,El Trompillo,7.0,6.0,20.0,91.0,
2012-06-01 16:00:00,Entre Rios (Satelital),16.0,5.07,,,
2012-06-01 16:00:00,Irupana (Satelital),9.0,3.62,,,
2012-06-01 16:00:00,La Violeta (Satelital),4.0,0.65,,,
2012-06-01 16:00:00,Laguna Colorada (Satelital),,11.87,,,
2012-06-01 16:00:00,Laykacota LP (Satelital),7.0,5.61,,,
2012-06-01 16:00:00,Luribay (Satelital),7.0,2.91,,,
2012-06-01 16:00:00,Magdalena,15.0,6.0,32.0,62.0,
2012-06-01 16:00:00,Monteagudo,0.0,0.0,,,
2012-06-01 16:00:00,Oruro,0.0,0.0,13.0,33.0,
2012-06-01 16:00:00,Oruro (Satelital),8.0,3.67,,,
2012-06-01 16:00:00,Padilla (Satelital),7.0,7.12,,,
2012-06-01 16:00:00,Posta Ãaurenda (Satelital),4.0,0.38,,,
2012-06-01 16:00:00,PotosÃ­,2.0,8.0,,,
2012-06-01 16:00:00,PotosÃ­ (Satelital),5.0,3.24,,,
2012-06-01 16:00:00,Puerto Suarez,2.0,6.0,29.0,69.0,
2012-06-01 16:00:00,Reyes,14.0,4.0,29.0,79.0,
2012-06-01 16:00:00,Riberalta,14.0,5.0,33.0,56.0,
2012-06-01 16:00:00,Robore,0.0,0.0,27.0,78.0,
2012-06-01 16:00:00,Rurrenabaque,3.0,4.0,29.0,79.0,
2012-06-01 16:00:00,Salinas de Garci M.(Satelital),5.0,2.1,,,
2012-06-01 16:00:00,San Borja,14.0,6.0,26.0,85.0,
2012-06-01 16:00:00,San Ignacio de Moxos,8.0,8.0,31.0,70.0,
2012-06-01 16:00:00,San Ignacio de Velasco,16.0,6.0,30.0,64.0,
2012-06-01 16:00:00,San Javier,0.0,0.0,20.0,100.0,
2012-06-01 16:00:00,San Joaquin,0.0,0.0,30.0,70.0,
2012-06-01 16:00:00,San Jose de Chiquitos,0.0,0.0,26.0,78.0,
2012-06-01 16:00:00,San Matias,0.0,0.0,31.0,70.0,
2012-06-01 16:00:00,San Pablo de Lipez (Satelital),13.0,5.23,,,
2012-06-01 16:00:00,San Ramon,14.0,8.0,32.0,65.0,
2012-06-01 16:00:00,San Roque (Satelital),5.0,2.05,,,
2012-06-01 16:00:00,Santa Ana - Yacuma,16.0,4.0,33.0,55.0,
2012-06-01 16:00:00,Santa Rosa,16.0,4.0,31.0,71.0,
2012-06-01 16:00:00,Sucre,1.0,10.0,15.0,77.0,
2012-06-01 16:00:00,Sucre (Satelital),0.0,4.37,,,
2012-06-01 16:00:00,Tarija,6.0,6.0,22.0,51.0,
2012-06-01 16:00:00,Trinidad,13.0,3.0,32.0,59.0,
2012-06-01 16:00:00,Turco (Satelital),0.0,1.73,,,
2012-06-01 16:00:00,Ulla Ulla (Satelital),0.0,0.0,,,
2012-06-01 16:00:00,Vallegrande,16.0,5.0,,,
2012-06-01 16:00:00,Villa Macharety (Satelital),4.0,2.16,,,
2012-06-01 16:00:00,Villamontes,0.0,0.0,22.0,63.0,
2012-06-01 16:00:00,Villazon (Satelital),0.0,5.88,,,
2012-06-01 16:00:00,Viru Viru,7.0,6.0,21.0,87.0,
2012-06-01 16:00:00,Yacuiba,4.0,5.0,23.0,61.0,
2012-06-01 16:15:00,Arbieto (GPRS),14.0,4.58,21.25,30.7,2.2
2012-06-01 16:30:00,Arbieto (GPRS),14.0,5.42,21.89,29.59,0.0
2012-06-01 16:45:00,Arbieto (GPRS),1.0,3.85,21.94,28.61,0.0
2012-06-01 17:00:00,Abapo (Satelital),4.0,3.35,24.0,87.0,
2012-06-01 17:00:00,Arbieto (GPRS),16.0,4.29,22.58,25.21,0.0
2012-06-01 17:00:00,Ascencion de Guarayos,0.0,0.0,27.0,78.0,
2012-06-01 17:00:00,Azurduy (Satelital),0.0,0.0,19.0,60.0,
2012-06-01 17:00:00,Bermejo,0.0,0.0,,,
2012-06-01 17:00:00,Calacoto LP (Satelital),8.0,4.42,17.0,15.0,
2012-06-01 17:00:00,Camiri,0.0,0.0,20.0,77.0,
2012-06-01 17:00:00,Capinota (Satelital),9.0,0.65,25.0,28.0,
2012-06-01 17:00:00,Caranavi (Satelital),9.0,0.38,26.0,75.0,
2012-06-01 17:00:00,Cobija,10.0,4.0,32.0,65.0,
2012-06-01 17:00:00,Cochabamba,13.0,4.0,25.0,24.0,
2012-06-01 17:00:00,Concepcion,0.0,0.0,28.0,72.0,
2012-06-01 17:00:00,El Alto,5.0,8.0,13.0,26.0,
2012-06-01 17:00:00,El Trompillo,6.0,5.0,19.0,92.0,
2012-06-01 17:00:00,Entre Rios (Satelital),1.0,2.75,-26.0,100.0,
2012-06-01 17:00:00,Irupana (Satelital),9.0,1.78,23.0,62.0,
2012-06-01 17:00:00,La Violeta (Satelital),11.0,0.32,23.0,28.0,
2012-06-01 17:00:00,Laguna Colorada (Satelital),0.0,12.52,7.0,29.0,
2012-06-01 17:00:00,Laykacota LP (Satelital),8.0,2.75,19.0,31.0,
2012-06-01 17:00:00,Luribay (Satelital),7.0,3.94,25.0,35.0,
2012-06-01 17:00:00,Magdalena,13.0,4.0,30.0,70.0,
2012-06-01 17:00:00,Monteagudo,0.0,0.0,,,
2012-06-01 17:00:00,Oruro,0.0,0.0,15.0,32.0,
2012-06-01 17:00:00,Oruro (Satelital),14.0,5.61,16.0,,
2012-06-01 17:00:00,Padilla (Satelital),8.0,4.37,20.0,69.0,
2012-06-01 17:00:00,Posta Ãaurenda (Satelital),4.0,0.97,20.0,74.0,
2012-06-01 17:00:00,PotosÃ­,2.0,6.0,,,
2012-06-01 17:00:00,PotosÃ­ (Satelital),4.0,4.53,18.0,16.0,
2012-06-01 17:00:00,Puerto Suarez,2.0,5.0,29.0,66.0,
2012-06-01 17:00:00,Reyes,0.0,0.0,30.0,76.0,
2012-06-01 17:00:00,Riberalta,6.0,6.0,32.0,63.0,
2012-06-01 17:00:00,Robore,0.0,0.0,27.0,78.0,
2012-06-01 17:00:00,Rurrenabaque,0.0,0.0,29.0,80.0,
2012-06-01 17:00:00,Salinas de Garci M.(Satelital),10.0,6.53,14.0,21.0,
2012-06-01 17:00:00,San Borja,14.0,3.0,28.0,71.0,
2012-06-01 17:00:00,San Ignacio de Moxos,16.0,6.0,32.0,67.0,
2012-06-01 17:00:00,San Ignacio de Velasco,0.0,0.0,30.0,62.0,
2012-06-01 17:00:00,San Javier,0.0,0.0,,100.0,
2012-06-01 17:00:00,San Joaquin,0.0,0.0,32.0,64.0,
2012-06-01 17:00:00,San Jose de Chiquitos,0.0,0.0,26.0,75.0,
2012-06-01 17:00:00,San Matias,0.0,0.0,32.0,62.0,
2012-06-01 17:00:00,San Pablo de Lipez (Satelital),15.0,6.91,15.0,10.0,
2012-06-01 17:00:00,San Ramon,14.0,6.0,33.0,60.0,
2012-06-01 17:00:00,San Roque (Satelital),6.0,0.22,25.0,21.0,
2012-06-01 17:00:00,Santa Ana - Yacuma,1.0,6.0,33.0,59.0,
2012-06-01 17:00:00,Santa Rosa,16.0,4.0,32.0,65.0,
2012-06-01 17:00:00,Sucre,2.0,10.0,16.0,74.0,
2012-06-01 17:00:00,Sucre (Satelital),0.0,4.1,16.0,62.0,
2012-06-01 17:00:00,Tarija,6.0,5.0,21.0,55.0,
2012-06-01 17:00:00,Trinidad,13.0,3.0,32.0,62.0,
2012-06-01 17:00:00,Turco (Satelital),0.0,5.61,17.0,11.0,
2012-06-01 17:00:00,Ulla Ulla (Satelital),0.0,0.0,12.0,31.0,
2012-06-01 17:00:00,Vallegrande,16.0,6.0,,,
2012-06-01 17:00:00,Villa Macharety (Satelital),3.0,0.49,23.0,66.0,
2012-06-01 17:00:00,Villamontes,0.0,0.0,25.0,58.0,
2012-06-01 17:00:00,Villazon (Satelital),0.0,4.37,19.0,13.0,
2012-06-01 17:00:00,Viru Viru,7.0,6.0,20.0,91.0,
2012-06-01 17:00:00,Yacuiba,0.0,0.0,23.0,61.0,
2012-06-01 17:15:00,Arbieto (GPRS),16.0,4.91,23.02,22.89,0.0
2012-06-01 17:30:00,Arbieto (GPRS),16.0,3.7,23.09,21.84,0.0
2012-06-01 17:45:00,Arbieto (GPRS),2.0,2.74,23.54,20.92,0.0
2012-06-01 18:00:00,Abapo (Satelital),4.0,2.32,24.0,87.0,
2012-06-01 18:00:00,Arbieto (GPRS),5.0,1.35,23.99,21.8,0.0
2012-06-01 18:00:00,Ascencion de Guarayos,,,28.0,75.0,
2012-06-01 18:00:00,Azurduy (Satelital),,,20.0,57.0,
2012-06-01 18:00:00,Bermejo,,,26.0,65.0,
2012-06-01 18:00:00,Calacoto LP (Satelital),,,18.0,18.0,
2012-06-01 18:00:00,Capinota (Satelital),,,26.0,23.0,
2012-06-01 18:00:00,Caranavi (Satelital),,,27.0,72.0,
2012-06-01 18:00:00,Cobija,1.0,3.0,30.0,78.0,
2012-06-01 18:00:00,Concepcion,0.0,0.0,28.0,75.0,
2012-06-01 18:00:00,Entre Rios (Satelital),,,-26.0,100.0,
2012-06-01 18:00:00,Irupana (Satelital),,,24.0,61.0,
2012-06-01 18:00:00,La Violeta (Satelital),,,24.0,27.0,
2012-06-01 18:00:00,Laykacota LP (Satelital),,,19.0,31.0,
2012-06-01 18:00:00,Luribay (Satelital),,,25.0,34.0,
2012-06-01 18:00:00,Monteagudo,,,20.0,78.0,
2012-06-01 18:00:00,Oruro,,,17.0,27.0,
2012-06-01 18:00:00,Oruro (Satelital),,,17.0,,
2012-06-01 18:00:00,Padilla (Satelital),,,20.0,68.0,
2012-06-01 18:00:00,Posta Ãaurenda (Satelital),,,21.0,72.0,
2012-06-01 18:00:00,PotosÃ­,,,14.0,44.0,
2012-06-01 18:00:00,PotosÃ­ (Satelital),,,19.0,16.0,
2012-06-01 18:00:00,Reyes,0.0,0.0,31.0,68.0,
2012-06-01 18:00:00,Rurrenabaque,0.0,0.0,,,
2012-06-01 18:00:00,Salinas de Garci M.(Satelital),,,15.0,18.0,
2012-06-01 18:00:00,San Ignacio de Moxos,0.0,0.0,32.0,62.0,
2012-06-01 18:00:00,San Ignacio de Velasco,,,30.0,60.0,
2012-06-01 18:00:00,San Javier,0.0,0.0,23.0,92.0,
2012-06-01 18:00:00,San Joaquin,0.0,0.0,32.0,64.0,
2012-06-01 18:00:00,San Jose de Chiquitos,0.0,0.0,28.0,72.0,
2012-06-01 18:00:00,San Matias,0.0,0.0,33.0,63.0,
2012-06-01 18:00:00,San Pablo de Lipez (Satelital),,,15.0,11.0,
2012-06-01 18:00:00,San Ramon,0.0,0.0,34.0,58.0,
2012-06-01 18:00:00,San Roque (Satelital),,,26.0,19.0,
2012-06-01 18:00:00,Santa Rosa,0.0,0.0,33.0,61.0,
2012-06-01 18:00:00,Sucre (Satelital),,,17.0,59.0,
2012-06-01 18:00:00,Turco (Satelital),,,18.0,10.0,
2012-06-01 18:00:00,Ulla Ulla (Satelital),,,12.0,35.0,
2012-06-01 18:00:00,Vallegrande,,,17.0,86.0,
2012-06-01 18:00:00,Villa Macharety (Satelital),,,24.0,64.0,
2012-06-01 18:00:00,Villamontes,0.0,0.0,,,
2012-06-01 18:00:00,Villazon (Satelital),,,20.0,13.0,
2012-06-01 18:15:00,Arbieto (GPRS),7.0,3.02,23.72,19.84,0.0
2012-06-01 18:30:00,Arbieto (GPRS),8.0,3.38,23.85,19.35,0.0
2012-06-01 18:45:00,Arbieto (GPRS),10.0,3.76,23.86,20.29,0.0
2012-06-01 19:00:00,Abapo (Satelital),3.0,1.51,24.0,87.0,
2012-06-01 19:00:00,Arbieto (GPRS),8.0,2.85,23.98,18.71,0.0
2012-06-01 19:00:00,Ascencion de Guarayos,0.0,0.0,29.0,72.0,
2012-06-01 19:00:00,Azurduy (Satelital),,,20.0,60.0,
2012-06-01 19:00:00,Bermejo,,,27.0,63.0,
2012-06-01 19:00:00,Calacoto LP (Satelital),,,18.0,17.0,
2012-06-01 19:00:00,Camiri,0.0,0.0,19.0,86.0,
2012-06-01 19:00:00,Capinota (Satelital),,,27.0,20.0,
2012-06-01 19:00:00,Caranavi (Satelital),,,27.0,71.0,
2012-06-01 19:00:00,Cobija,,,29.0,74.0,
2012-06-01 19:00:00,Concepcion,,,28.0,75.0,
2012-06-01 19:00:00,El Trompillo,5.0,3.0,19.0,95.0,
2012-06-01 19:00:00,Entre Rios (Satelital),,,-26.0,100.0,
