fecha,estacion,viento_direccion,viento_velocidad,temperatura,humedad_relativa,precipitacion
2012-01-25 15:00:00,Villazon (Satelital),,,11.0,80.0,
2012-01-25 15:00:00,Viru Viru,7.0,9.0,22.0,96.0,9.0
2012-01-25 15:00:00,Yacuiba,8.0,6.0,,,6.0
2012-01-25 15:15:00,Chimeo-Villa Montes (GPRS),12.0,0.84,20.49,90.39,0.84
2012-01-25 15:15:00,Cuevo (GPRS),8.0,6.36,19.52,81.85,6.36
2012-01-25 15:15:00,Gutierrez (GPRS),7.0,0.67,18.75,92.46,0.67
2012-01-25 15:15:00,Muyupampa (GPRS),8.0,7.85,17.7,100.0,7.85
2012-01-25 15:15:00,San Javier (GPRS),9.0,3.39,27.56,85.2,3.39
2012-01-25 15:30:00,Chimeo-Villa Montes (GPRS),11.0,1.62,20.42,90.96,1.62
2012-01-25 15:30:00,Cuevo (GPRS),7.0,7.95,19.69,80.62,7.95
2012-01-25 15:30:00,Gutierrez (GPRS),8.0,0.75,19.04,89.36,0.75
2012-01-25 15:30:00,Muyupampa (GPRS),8.0,7.02,18.01,100.0,7.02
2012-01-25 15:30:00,San Javier (GPRS),8.0,7.05,27.41,85.42,7.05
2012-01-25 15:45:00,Chimeo-Villa Montes (GPRS),12.0,1.22,20.84,90.33,1.22
2012-01-25 15:45:00,Cuevo (GPRS),7.0,8.1,19.98,79.49,8.1
2012-01-25 15:45:00,Gutierrez (GPRS),8.0,0.65,19.52,86.92,0.65
2012-01-25 15:45:00,Muyupampa (GPRS),8.0,7.24,18.13,100.0,7.24
2012-01-25 15:45:00,San Javier (GPRS),6.0,5.86,26.68,89.66,5.86
2012-01-25 16:00:00,Ascencion de Guarayos,,,23.0,98.0,
2012-01-25 16:00:00,Azurduy (Satelital),,,13.0,90.0,
2012-01-25 16:00:00,Calacoto LP (Satelital),,,9.0,89.0,
2012-01-25 16:00:00,Capinota (Satelital),,,17.0,78.0,
2012-01-25 16:00:00,Chimeo-Villa Montes (GPRS),11.0,1.07,21.45,88.4,1.07
2012-01-25 16:00:00,Cobija,,,27.0,80.0,
2012-01-25 16:00:00,Concepcion,,,24.0,99.0,
2012-01-25 16:00:00,Cuevo (GPRS),8.0,8.71,20.11,78.68,8.71
2012-01-25 16:00:00,Entre Rios (Satelital),,,-26.0,100.0,
2012-01-25 16:00:00,Gutierrez (GPRS),8.0,0.67,19.96,85.89,0.67
2012-01-25 16:00:00,Irupana (Satelital),,,16.0,97.0,
2012-01-25 16:00:00,La Violeta (Satelital),,,15.0,87.0,
2012-01-25 16:00:00,Laguna Colorada (Satelital),,,12.0,53.0,
2012-01-25 16:00:00,Luribay (Satelital),,,16.0,85.0,
2012-01-25 16:00:00,Muyupampa (GPRS),8.0,6.83,18.25,100.0,6.83
2012-01-25 16:00:00,Oruro,,,10.0,77.0,
2012-01-25 16:00:00,Oruro (Satelital),,,11.0,75.0,
2012-01-25 16:00:00,Posta Ãaurenda (Satelital),,,20.0,85.0,
2012-01-25 16:00:00,PotosÃ­ (Satelital),,,11.0,70.0,
2012-01-25 16:00:00,Puerto Suarez,,,26.0,85.0,
2012-01-25 16:00:00,Reyes,,,24.0,96.0,
2012-01-25 16:00:00,Rurrenabaque,,,24.0,92.0,
2012-01-25 16:00:00,Salinas de Garci M.(Satelital),,,15.0,60.0,
2012-01-25 16:00:00,San Agustin (Satelital),,,11.0,80.0,
2012-01-25 16:00:00,San Borja,,,25.0,92.0,
2012-01-25 16:00:00,San Ignacio de Moxos,,,25.0,89.0,
2012-01-25 16:00:00,San Ignacio de Velasco,,,26.0,75.0,
2012-01-25 16:00:00,San Javier (GPRS),8.0,3.69,26.39,91.6,3.69
2012-01-25 16:00:00,San Joaquin,,,28.0,79.0,
2012-01-25 16:00:00,San Matias,,,31.0,70.0,
2012-01-25 16:00:00,San Pablo de Lipez (Satelital),,,10.0,60.0,
2012-01-25 16:00:00,San Ramon,,,29.0,77.0,
2012-01-25 16:00:00,San Roque (Satelital),,,17.0,79.0,
2012-01-25 16:00:00,Santa Rosa,,,26.0,92.0,
2012-01-25 16:00:00,Sucre,,,12.0,86.0,
2012-01-25 16:00:00,Sucre (Satelital),,,14.0,72.0,
2012-01-25 16:00:00,Ulla Ulla (Satelital),,,8.0,77.0,
2012-01-25 16:00:00,Villamontes,,,22.0,87.0,
2012-01-25 16:00:00,Villazon (Satelital),,,12.0,73.0,
2012-01-25 16:00:00,Yacuiba,,,19.0,92.0,
2012-01-25 16:15:00,Chimeo-Villa Montes (GPRS),14.0,0.54,21.54,88.57,0.54
2012-01-25 16:15:00,Cuevo (GPRS),7.0,7.26,20.54,76.07,7.26
2012-01-25 16:15:00,Gutierrez (GPRS),8.0,1.03,20.33,82.41,1.03
2012-01-25 16:15:00,Muyupampa (GPRS),8.0,7.93,18.69,100.0,7.93
2012-01-25 16:15:00,San Javier (GPRS),8.0,1.79,26.34,92.65,1.79
2012-01-25 16:30:00,Chimeo-Villa Montes (GPRS),16.0,0.21,21.73,88.93,0.21
2012-01-25 16:30:00,Cuevo (GPRS),8.0,5.66,20.99,73.91,5.66
2012-01-25 16:30:00,Gutierrez (GPRS),9.0,0.4,20.73,80.16,0.4
2012-01-25 16:30:00,Muyupampa (GPRS),8.0,7.29,18.37,100.0,7.29
2012-01-25 16:30:00,San Javier (GPRS),8.0,1.68,25.08,97.26,1.68
2012-01-25 16:45:00,Chimeo-Villa Montes (GPRS),10.0,0.5,21.33,86.68,0.5
2012-01-25 16:45:00,Cuevo (GPRS),7.0,5.41,20.91,73.39,5.41
2012-01-25 16:45:00,Gutierrez (GPRS),9.0,0.41,21.1,77.71,0.41
2012-01-25 16:45:00,Muyupampa (GPRS),8.0,7.05,19.19,100.0,7.05
2012-01-25 16:45:00,San Javier (GPRS),6.0,3.56,24.54,99.18,3.56
2012-01-25 17:00:00,Azurduy (Satelital),0.0,0.0,14.0,88.0,0.0
2012-01-25 17:00:00,Bermejo,16.0,4.0,,,4.0
2012-01-25 17:00:00,Calacoto LP (Satelital),12.0,8.42,9.0,88.0,8.42
2012-01-25 17:00:00,Capinota (Satelital),4.0,1.24,16.0,83.0,1.24
2012-01-25 17:00:00,Chimeo-Villa Montes (GPRS),10.0,3.22,21.19,83.19,3.22
2012-01-25 17:00:00,Cuevo (GPRS),8.0,4.85,20.88,72.37,4.85
2012-01-25 17:00:00,Entre Rios (Satelital),7.0,7.07,-26.0,100.0,7.07
2012-01-25 17:00:00,Gutierrez (GPRS),8.0,0.6,21.26,76.93,0.6
2012-01-25 17:00:00,Irupana (Satelital),13.0,1.3,17.0,97.0,1.3
2012-01-25 17:00:00,La Violeta (Satelital),6.0,0.54,14.0,93.0,0.54
2012-01-25 17:00:00,Laguna Colorada (Satelital),0.0,7.77,13.0,48.0,7.77
2012-01-25 17:00:00,Luribay (Satelital),14.0,6.31,16.0,80.0,6.31
2012-01-25 17:00:00,Monteagudo,8.0,8.0,,,8.0
2012-01-25 17:00:00,Muyupampa (GPRS),8.0,8.02,19.73,97.66,8.02
2012-01-25 17:00:00,Oruro (Satelital),9.0,12.3,13.0,64.0,12.3
2012-01-25 17:00:00,Padilla (Satelital),10.0,9.5,18.0,73.0,9.5
2012-01-25 17:00:00,Posta Ãaurenda (Satelital),10.0,4.1,20.0,80.0,4.1
2012-01-25 17:00:00,PotosÃ­,3.0,15.0,,,15.0
2012-01-25 17:00:00,PotosÃ­ (Satelital),3.0,9.07,11.0,75.0,9.07
2012-01-25 17:00:00,Salinas de Garci M.(Satelital),12.0,1.56,11.0,79.0,1.56
2012-01-25 17:00:00,San Agustin (Satelital),0.0,0.0,13.0,65.0,0.0
2012-01-25 17:00:00,San Javier (GPRS),7.0,3.35,24.08,99.46,3.35
2012-01-25 17:00:00,San Pablo de Lipez (Satelital),5.0,12.41,,,12.41
2012-01-25 17:00:00,San Roque (Satelital),6.0,5.45,17.0,78.0,5.45
2012-01-25 17:00:00,Sucre (Satelital),0.0,4.64,14.0,69.0,4.64
2012-01-25 17:00:00,Ulla Ulla (Satelital),0.0,0.0,9.0,78.0,0.0
2012-01-25 17:00:00,Vallegrande,7.0,6.0,,,6.0
2012-01-25 17:00:00,Villamontes,0.0,0.0,,,0.0
2012-01-25 17:00:00,Villazon (Satelital),0.0,10.41,12.0,81.0,10.41
2012-01-25 17:15:00,Chimeo-Villa Montes (GPRS),11.0,1.42,21.74,81.72,1.42
2012-01-25 17:15:00,Cuevo (GPRS),8.0,4.28,20.66,73.66,4.28
2012-01-25 17:15:00,Gutierrez (GPRS),8.0,0.54,21.22,75.46,0.54
2012-01-25 17:15:00,Muyupampa (GPRS),8.0,7.94,20.19,90.64,7.94
2012-01-25 17:15:00,San Javier (GPRS),8.0,2.18,23.8,99.67,2.18
2012-01-25 17:30:00,Chimeo-Villa Montes (GPRS),7.0,0.12,21.96,80.75,0.12
2012-01-25 17:30:00,Cuevo (GPRS),7.0,3.99,21.1,70.84,3.99
2012-01-25 17:30:00,Gutierrez (GPRS),8.0,0.43,21.31,74.92,0.43
2012-01-25 17:30:00,Muyupampa (GPRS),7.0,5.95,20.56,87.18,5.95
2012-01-25 17:30:00,San Javier (GPRS),6.0,1.73,23.76,99.73,1.73
2012-01-25 17:45:00,Chimeo-Villa Montes (GPRS),11.0,0.05,21.87,78.43,0.05
2012-01-25 17:45:00,Cuevo (GPRS),8.0,3.59,21.16,69.05,3.59
2012-01-25 17:45:00,Gutierrez (GPRS),8.0,0.49,21.3,74.47,0.49
2012-01-25 17:45:00,Muyupampa (GPRS),8.0,5.89,19.71,88.87,5.89
2012-01-25 17:45:00,San Javier (GPRS),5.0,2.31,23.48,99.86,2.31
2012-01-25 18:00:00,Ascencion de Guarayos,8.0,8.0,21.0,96.0,8.0
2012-01-25 18:00:00,Azurduy (Satelital),0.0,0.0,15.0,84.0,0.0
2012-01-25 18:00:00,Bermejo,,,22.0,78.0,
2012-01-25 18:00:00,Calacoto LP (Satelital),4.0,5.07,10.0,85.0,5.07
2012-01-25 18:00:00,Camiri,0.0,0.0,21.0,83.0,0.0
2012-01-25 18:00:00,Capinota (Satelital),5.0,1.19,15.0,89.0,1.19
2012-01-25 18:00:00,Chimeo-Villa Montes (GPRS),15.0,0.16,21.51,76.01,0.16
2012-01-25 18:00:00,Cobija,0.0,0.0,27.0,85.0,0.0
2012-01-25 18:00:00,Cochabamba,16.0,3.0,14.0,90.0,3.0
2012-01-25 18:00:00,Concepcion,8.0,10.0,21.0,98.0,10.0
2012-01-25 18:00:00,Cuevo (GPRS),7.0,5.2,20.74,69.23,5.2
2012-01-25 18:00:00,El Alto,5.0,10.0,8.0,86.0,10.0
2012-01-25 18:00:00,El Trompillo,7.0,15.0,24.0,77.0,15.0
2012-01-25 18:00:00,Entre Rios (Satelital),7.0,6.26,-26.0,100.0,6.26
2012-01-25 18:00:00,Gutierrez (GPRS),9.0,0.58,21.1,75.43,0.58
2012-01-25 18:00:00,Irupana (Satelital),13.0,0.54,18.0,96.0,0.54
2012-01-25 18:00:00,La Violeta (Satelital),6.0,0.76,14.0,93.0,0.76
2012-01-25 18:00:00,Laguna Colorada (Satelital),0.0,8.36,11.0,56.0,8.36
2012-01-25 18:00:00,Luribay (Satelital),14.0,4.75,17.0,79.0,4.75
2012-01-25 18:00:00,Magdalena,8.0,6.0,22.0,100.0,6.0
2012-01-25 18:00:00,Monteagudo,,,23.0,75.0,
2012-01-25 18:00:00,Muyupampa (GPRS),8.0,6.13,19.93,86.11,6.13
2012-01-25 18:00:00,Oruro,,,11.0,72.0,
2012-01-25 18:00:00,Oruro (Satelital),9.0,8.85,12.0,65.0,8.85
2012-01-25 18:00:00,Padilla (Satelital),10.0,9.82,18.0,69.0,9.82
2012-01-25 18:00:00,Posta Ãaurenda (Satelital),10.0,3.83,21.0,70.0,3.83
2012-01-25 18:00:00,PotosÃ­,,,10.0,85.0,
2012-01-25 18:00:00,PotosÃ­ (Satelital),3.0,5.34,11.0,72.0,5.34
2012-01-25 18:00:00,Puerto Suarez,0.0,0.0,28.0,75.0,0.0
2012-01-25 18:00:00,Reyes,6.0,6.0,27.0,85.0,6.0
2012-01-25 18:00:00,Riberalta,0.0,0.0,25.0,94.0,0.0
2012-01-25 18:00:00,Robore,0.0,0.0,25.0,88.0,0.0
2012-01-25 18:00:00,Rurrenabaque,6.0,10.0,25.0,94.0,10.0
2012-01-25 18:00:00,Salinas de Garci M.(Satelital),3.0,1.51,13.0,73.0,1.51
2012-01-25 18:00:00,San Agustin (Satelital),0.0,0.0,11.0,71.0,0.0
2012-01-25 18:00:00,San Borja,5.0,6.0,24.0,91.0,6.0
2012-01-25 18:00:00,San Ignacio de Moxos,5.0,5.0,24.0,100.0,5.0
2012-01-25 18:00:00,San Ignacio de Velasco,0.0,0.0,23.0,88.0,0.0
2012-01-25 18:00:00,San Javier,8.0,10.0,20.0,100.0,10.0
2012-01-25 18:00:00,San Javier (GPRS),7.0,2.82,23.23,99.92,2.82
2012-01-25 18:00:00,San Joaquin,8.0,15.0,27.0,85.0,15.0
2012-01-25 18:00:00,San Jose de Chiquitos,9.0,5.0,26.0,78.0,5.0
2012-01-25 18:00:00,San Matias,0.0,0.0,31.0,64.0,0.0
2012-01-25 18:00:00,San Pablo de Lipez (Satelital),4.0,10.74,12.0,51.0,10.74
2012-01-25 18:00:00,San Ramon,8.0,8.0,25.0,92.0,8.0
2012-01-25 18:00:00,San Roque (Satelital),4.0,2.54,16.0,90.0,2.54
2012-01-25 18:00:00,Santa Ana - Yacuma,6.0,18.0,23.0,94.0,18.0
2012-01-25 18:00:00,Santa Rosa,8.0,8.0,30.0,70.0,8.0
2012-01-25 18:00:00,Sucre,3.0,5.0,14.0,74.0,5.0
2012-01-25 18:00:00,Sucre (Satelital),0.0,5.45,15.0,66.0,5.45
2012-01-25 18:00:00,Tarija,7.0,6.0,16.0,78.0,6.0
2012-01-25 18:00:00,Trinidad,5.0,8.0,22.0,98.0,8.0
2012-01-25 18:00:00,Ulla Ulla (Satelital),0.0,0.0,6.0,87.0,0.0
2012-01-25 18:00:00,Vallegrande,,,14.0,90.0,
2012-01-25 18:00:00,Villamontes,,,22.0,80.0,
2012-01-25 18:00:00,Villazon (Satelital),0.0,11.66,15.0,67.0,11.66
2012-01-25 18:00:00,Viru Viru,7.0,11.0,24.0,83.0,11.0
2012-01-25 18:00:00,Yacuiba,8.0,4.0,19.0,98.0,4.0
2012-01-25 18:15:00,Chimeo-Villa Montes (GPRS),15.0,0.55,21.93,74.65,0.55
2012-01-25 18:15:00,Cuevo (GPRS),8.0,5.44,20.66,68.69,5.44
2012-01-25 18:15:00,Gutierrez (GPRS),9.0,0.52,21.18,71.61,0.52
2012-01-25 18:15:00,Muyupampa (GPRS),8.0,5.92,20.13,83.07,5.92
2012-01-25 18:15:00,San Javier (GPRS),7.0,3.06,23.39,99.96,3.06
2012-01-25 18:30:00,Chimeo-Villa Montes (GPRS),15.0,0.14,21.36,77.32,0.14
2012-01-25 18:30:00,Cuevo (GPRS),7.0,5.42,21.22,64.35,5.42
2012-01-25 18:30:00,Gutierrez (GPRS),8.0,0.72,20.77,72.4,0.72
2012-01-25 18:30:00,Muyupampa (GPRS),8.0,5.2,20.35,84.09,5.2
2012-01-25 18:30:00,San Javier (GPRS),7.0,2.01,23.49,99.99,2.01
2012-01-25 18:45:00,Chimeo-Villa Montes (GPRS),14.0,0.32,20.31,83.5,0.32
2012-01-25 18:45:00,Cuevo (GPRS),8.0,4.29,21.79,61.11,4.29
2012-01-25 18:45:00,Gutierrez (GPRS),9.0,0.73,21.1,72.47,0.73
2012-01-25 18:45:00,Muyupampa (GPRS),8.0,5.56,19.72,85.88,5.56
2012-01-25 18:45:00,San Javier (GPRS),6.0,1.72,23.6,99.99,1.72
2012-01-25 19:00:00,Ascencion de Guarayos,8.0,6.0,21.0,96.0,6.0
2012-01-25 19:00:00,Bermejo,,,24.0,75.0,
2012-01-25 19:00:00,Chimeo-Villa Montes (GPRS),13.0,1.03,19.76,89.62,1.03
2012-01-25 19:00:00,Cobija,,,27.0,85.0,
2012-01-25 19:00:00,Concepcion,,,21.0,98.0,
2012-01-25 19:00:00,Cuevo (GPRS),8.0,4.55,21.85,60.73,4.55
2012-01-25 19:00:00,Gutierrez (GPRS),8.0,0.65,21.09,73.36,0.65
2012-01-25 19:00:00,Monteagudo,,,21.0,79.0,
2012-01-25 19:00:00,Muyupampa (GPRS),8.0,5.09,19.29,86.21,5.09
2012-01-25 19:00:00,Oruro,3.0,7.0,12.0,69.0,7.0
2012-01-25 19:00:00,PotosÃ­,,,10.0,87.0,
2012-01-25 19:00:00,Puerto Suarez,,,28.0,72.0,
2012-01-25 19:00:00,Reyes,,,27.0,83.0,
2012-01-25 19:00:00,Rurrenabaque,,,27.0,88.0,
2012-01-25 19:00:00,San Borja,,,23.0,97.0,
2012-01-25 19:00:00,San Ignacio de Moxos,,,23.0,100.0,
2012-01-25 19:00:00,San Ignacio de Velasco,,,22.0,93.0,
2012-01-25 19:00:00,San Javier,,,20.0,100.0,
2012-01-25 19:00:00,San Javier (GPRS),6.0,1.61,23.64,100.0,1.61
2012-01-25 19:00:00,San Joaquin,,,27.0,85.0,
2012-01-25 19:00:00,San Jose de Chiquitos,,,27.0,73.0,
2012-01-25 19:00:00,San Matias,,,24.0,96.0,
2012-01-25 19:00:00,San Ramon,,,25.0,96.0,
2012-01-25 19:00:00,Santa Rosa,,,24.0,93.0,
2012-01-25 19:00:00,Sucre,,,15.0,74.0,
2012-01-25 19:00:00,Vallegrande,,,15.0,90.0,
2012-01-25 19:00:00,Villamontes,,,22.0,93.0,
2012-01-25 19:00:00,Yacuiba,,,21.0,78.0,
2012-01-25 19:15:00,Chimeo-Villa Montes (GPRS),15.0,0.96,19.59,91.42,0.96
2012-01-25 19:15:00,Cuevo (GPRS),8.0,3.86,21.59,61.08,3.86
2012-01-25 19:15:00,Gutierrez (GPRS),9.0,0.51,20.83,75.97,0.51
2012-01-25 19:15:00,Muyupampa (GPRS),8.0,5.84,19.32,85.32,5.84
2012-01-25 19:15:00,San Javier (GPRS),5.0,1.48,23.25,99.99,1.48
2012-01-25 19:30:00,Chimeo-Villa Montes (GPRS),15.0,1.17,19.51,91.33,1.17
2012-01-25 19:30:00,Cuevo (GPRS),7.0,3.53,21.37,60.94,3.53
2012-01-25 19:30:00,Gutierrez (GPRS),10.0,0.43,20.56,77.55,0.43
2012-01-25 19:30:00,Muyupampa (GPRS),8.0,4.38,19.19,86.74,4.38
2012-01-25 19:30:00,San Javier (GPRS),6.0,1.85,22.32,100.0,1.85
2012-01-25 19:45:00,Chimeo-Villa Montes (GPRS),14.0,0.62,19.32,91.39,0.62
2012-01-25 19:45:00,Cuevo (GPRS),8.0,3.67,20.97,61.74,3.67
2012-01-25 19:45:00,Gutierrez (GPRS),9.0,0.46,20.26,78.93,0.46
2012-01-25 19:45:00,Muyupampa (GPRS),7.0,4.5,19.41,85.29,4.5
2012-01-25 19:45:00,San Javier (GPRS),6.0,1.57,21.61,100.0,1.57
2012-01-25 20:00:00,Chimeo-Villa Montes (GPRS),14.0,1.98,19.58,90.01,1.98
2012-01-25 20:00:00,Cuevo (GPRS),7.0,3.24,20.62,64.13,3.24
2012-01-25 20:00:00,Gutierrez (GPRS),10.0,0.51,19.69,82.82,0.51
2012-01-25 20:00:00,Muyupampa (GPRS),7.0,3.99,19.64,85.87,3.99
2012-01-25 20:00:00,San Javier (GPRS),4.0,1.75,21.42,100.0,1.75
2012-01-25 20:15:00,Chimeo-Villa Montes (GPRS),15.0,1.71,20.27,87.52,1.71
2012-01-25 20:15:00,Cuevo (GPRS),7.0,3.09,20.55,65.07,3.09
2012-01-25 20:15:00,Gutierrez (GPRS),9.0,0.53,18.92,85.17,0.53
2012-01-25 20:15:00,Muyupampa (GPRS),8.0,4.67,19.87,83.37,4.67
2012-01-25 20:15:00,San Javier (GPRS),3.0,2.15,21.53,100.0,2.15
2012-01-25 20:30:00,Chimeo-Villa Montes (GPRS),15.0,1.68,20.69,85.38,1.68
2012-01-25 20:30:00,Cuevo (GPRS),7.0,2.61,20.53,65.46,2.61
2012-01-25 20:30:00,Gutierrez (GPRS),9.0,0.39,18.56,88.55,0.39
2012-01-25 20:30:00,Muyupampa (GPRS),7.0,4.13,19.67,83.69,4.13
2012-01-25 20:30:00,San Javier (GPRS),4.0,1.9,21.64,100.0,1.9
2012-01-25 20:45:00,Chimeo-Villa Montes (GPRS),15.0,1.64,20.58,84.86,1.64
2012-01-25 20:45:00,Cuevo (GPRS),9.0,2.34,20.48,65.98,2.34
2012-01-25 20:45:00,Gutierrez (GPRS),9.0,0.43,18.69,88.9,0.43
2012-01-25 20:45:00,Muyupampa (GPRS),8.0,4.3,19.72,84.24,4.3
2012-01-25 20:45:00,San Javier (GPRS),4.0,1.6,21.63,100.0,1.6
2012-01-25 21:00:00,Azurduy (Satelital),,,12.0,94.0,
2012-01-25 21:00:00,Bermejo,,,23.0,79.0,
2012-01-25 21:00:00,Calacoto LP (Satelital),,,12.0,67.0,
2012-01-25 21:00:00,Capinota (Satelital),,,14.0,89.0,
2012-01-25 21:00:00,Chimeo-Villa Montes (GPRS),15.0,1.54,20.25,76.53,1.54
2012-01-25 21:00:00,Cuevo (GPRS),8.0,2.51,20.47,66.35,2.51
2012-01-25 21:00:00,Entre Rios (Satelital),,,-26.0,100.0,
2012-01-25 21:00:00,Gutierrez (GPRS),10.0,0.5,18.96,86.66,0.5
2012-01-25 21:00:00,Irupana (Satelital),,,20.0,86.0,
2012-01-25 21:00:00,La Violeta (Satelital),,,14.0,83.0,
2012-01-25 21:00:00,Laguna Colorada (Satelital),,,7.0,75.0,
2012-01-25 21:00:00,Luribay (Satelital),,,17.0,71.0,
2012-01-25 21:00:00,Monteagudo,,,20.0,73.0,
2012-01-25 21:00:00,Muyupampa (GPRS),8.0,5.36,19.47,83.32,5.36
2012-01-25 21:00:00,Oruro (Satelital),,,13.0,61.0,
2012-01-25 21:00:00,Padilla (Satelital),,,17.0,76.0,
2012-01-25 21:00:00,Posta Ãaurenda (Satelital),,,20.0,74.0,
2012-01-25 21:00:00,PotosÃ­,,,9.0,86.0,
2012-01-25 21:00:00,PotosÃ­ (Satelital),,,11.0,64.0,
2012-01-25 21:00:00,Salinas de Garci M.(Satelital),,,13.0,59.0,
2012-01-25 21:00:00,San Agustin (Satelital),,,8.0,87.0,
2012-01-25 21:00:00,San Javier (GPRS),3.0,1.49,21.62,100.0,1.49
2012-01-25 21:00:00,San Pablo de Lipez (Satelital),,,11.0,55.0,
2012-01-25 21:00:00,San Roque (Satelital),,,19.0,60.0,
2012-01-25 21:00:00,Sucre (Satelital),,,15.0,67.0,
2012-01-25 21:00:00,Ulla Ulla (Satelital),,,8.0,86.0,
2012-01-25 21:00:00,Vallegrande,,,15.0,90.0,
2012-01-25 21:00:00,Villamontes,,,21.0,92.0,
2012-01-25 21:00:00,Villazon (Satelital),,,14.0,59.0,
2012-01-25 21:15:00,Chimeo-Villa Montes (GPRS),16.0,1.63,20.24,75.36,1.63
2012-01-25 21:15:00,Cuevo (GPRS),8.0,1.92,20.54,65.03,1.92
2012-01-25 21:15:00,Gutierrez (GPRS),9.0,0.52,19.22,83.79,0.52
2012-01-25 21:15:00,Muyupampa (GPRS),8.0,4.9,19.06,83.49,4.9
2012-01-25 21:15:00,San Javier (GPRS),5.0,1.61,21.65,100.0,1.61
2012-01-25 21:30:00,Chimeo-Villa Montes (GPRS),15.0,1.93,20.1,79.5,1.93
2012-01-25 21:30:00,Cuevo (GPRS),9.0,1.68,20.46,65.62,1.68
2012-01-25 21:30:00,Gutierrez (GPRS),11.0,0.38,19.27,82.07,0.38
2012-01-25 21:30:00,Muyupampa (GPRS),7.0,4.45,18.69,86.3,4.45
2012-01-25 21:30:00,San Javier (GPRS),1.0,1.52,21.69,100.0,1.52
2012-01-25 21:45:00,Chimeo-Villa Montes (GPRS),13.0,1.88,20.15,84.53,1.88
2012-01-25 21:45:00,Cuevo (GPRS),9.0,1.37,20.23,65.34,1.37
2012-01-25 21:45:00,Gutierrez (GPRS),11.0,0.36,19.14,82.65,0.36
2012-01-25 21:45:00,Muyupampa (GPRS),8.0,4.06,18.46,87.1,4.06
2012-01-25 21:45:00,San Javier (GPRS),2.0,1.45,21.65,100.0,1.45
2012-01-25 22:00:00,Ascencion de Guarayos,,,22.0,93.0,
2012-01-25 22:00:00,Azurduy (Satelital),,,12.0,94.0,
2012-01-25 22:00:00,Calacoto LP (Satelital),,,12.0,71.0,
2012-01-25 22:00:00,Capinota (Satelital),,,14.0,90.0,
2012-01-25 22:00:00,Chimeo-Villa Montes (GPRS),14.0,1.46,20.38,82.49,1.46
2012-01-25 22:00:00,Cobija,,,28.0,86.0,
2012-01-25 22:00:00,Concepcion,,,21.0,96.0,
2012-01-25 22:00:00,Cuevo (GPRS),9.0,2.26,19.86,62.79,2.26
2012-01-25 22:00:00,Entre Rios (Satelital),,,-26.0,100.0,
2012-01-25 22:00:00,Gutierrez (GPRS),9.0,0.35,18.83,83.03,0.35
2012-01-25 22:00:00,Irupana (Satelital),,,18.0,91.0,
2012-01-25 22:00:00,La Violeta (Satelital),,,14.0,82.0,
2012-01-25 22:00:00,Laguna Colorada (Satelital),,,8.0,67.0,
2012-01-25 22:00:00,Luribay (Satelital),,,17.0,69.0,
2012-01-25 22:00:00,Muyupampa (GPRS),8.0,4.33,18.32,87.1,4.33
2012-01-25 22:00:00,Oruro (Satelital),,,11.0,63.0,
2012-01-25 22:00:00,Padilla (Satelital),,,16.0,79.0,
2012-01-25 22:00:00,Posta Ãaurenda (Satelital),,,19.0,77.0,
2012-01-25 22:00:00,PotosÃ­ (Satelital),,,10.0,62.0,
2012-01-25 22:00:00,Puerto Suarez,,,25.0,88.0,
2012-01-25 22:00:00,Reyes,,,23.0,96.0,
2012-01-25 22:00:00,Rurrenabaque,,,24.0,90.0,
2012-01-25 22:00:00,Salinas de Garci M.(Satelital),,,14.0,56.0,
2012-01-25 22:00:00,San Agustin (Satelital),,,9.0,84.0,
2012-01-25 22:00:00,San Borja,,,23.0,98.0,
2012-01-25 22:00:00,San Ignacio de Moxos,,,22.0,100.0,
2012-01-25 22:00:00,San Ignacio de Velasco,,,22.0,95.0,
2012-01-25 22:00:00,San Javier,,,20.0,100.0,
2012-01-25 22:00:00,San Javier (GPRS),3.0,1.5,21.42,100.0,1.5
2012-01-25 22:00:00,San Joaquin,,,23.0,100.0,
2012-01-25 22:00:00,San Jose de Chiquitos,,,23.0,91.0,
2012-01-25 22:00:00,San Matias,,,24.0,96.0,
2012-01-25 22:00:00,San Pablo de Lipez (Satelital),,,10.0,64.0,
2012-01-25 22:00:00,San Ramon,,,22.0,100.0,
2012-01-25 22:00:00,San Roque (Satelital),,,19.0,55.0,
2012-01-25 22:00:00,Santa Rosa,,,23.0,96.0,
2012-01-25 22:00:00,Sucre,,,13.0,87.0,
2012-01-25 22:00:00,Sucre (Satelital),,,14.0,74.0,
2012-01-25 22:00:00,Ulla Ulla (Satelital),,,6.0,91.0,
2012-01-25 22:00:00,Villazon (Satelital),,,14.0,61.0,
2012-01-25 22:00:00,Yacuiba,,,20.0,76.0,
2012-01-25 22:15:00,Chimeo-Villa Montes (GPRS),13.0,1.24,20.43,85.93,1.24
2012-01-25 22:15:00,Cuevo (GPRS),9.0,1.86,19.52,62.43,1.86
2012-01-25 22:15:00,Gutierrez (GPRS),8.0,0.37,18.73,83.42,0.37
2012-01-25 22:15:00,Muyupampa (GPRS),8.0,4.7,18.05,87.48,4.7
2012-01-25 22:15:00,San Javier (GPRS),4.0,1.71,21.33,100.0,1.71
2012-01-25 22:30:00,Chimeo-Villa Montes (GPRS),12.0,0.91,20.47,87.35,0.91
