fecha,estacion,viento_direccion,viento_velocidad,temperatura,humedad_relativa,precipitacion
2012-03-29 20:00:00,Sucre (Satelital),,,20.0,51.0,
2012-03-29 20:00:00,Ulla Ulla (Satelital),,,8.0,75.0,
2012-03-29 20:00:00,Villazon (Satelital),,,17.0,37.0,
2012-03-29 20:15:00,Charagua SC (GPRS),14.0,0.1,32.96,42.03,0.0
2012-03-29 20:15:00,Chimeo-Villa Montes (GPRS),11.0,0.04,29.61,39.53,0.0
2012-03-29 20:15:00,Colcha-K (GPRS),13.0,6.83,11.34,33.61,0.0
2012-03-29 20:15:00,Cuevo (GPRS),11.0,2.59,27.53,35.26,0.0
2012-03-29 20:15:00,Gutierrez (GPRS),16.0,0.19,24.42,46.56,0.0
2012-03-29 20:15:00,Kocani (GPRS),4.0,10.29,15.12,23.88,0.0
2012-03-29 20:15:00,Muyupampa (GPRS),7.0,2.09,24.53,57.07,0.0
2012-03-29 20:15:00,San Javier (GPRS),9.0,1.45,29.07,61.86,0.0
2012-03-29 20:30:00,Charagua SC (GPRS),11.0,0.1,32.71,43.38,0.0
2012-03-29 20:30:00,Chimeo-Villa Montes (GPRS),12.0,0.13,29.66,38.09,0.0
2012-03-29 20:30:00,Colcha-K (GPRS),13.0,6.93,11.17,33.81,0.0
2012-03-29 20:30:00,Cuevo (GPRS),11.0,3.62,27.16,36.35,0.0
2012-03-29 20:30:00,Gutierrez (GPRS),6.0,0.3,24.24,47.46,0.0
2012-03-29 20:30:00,Kocani (GPRS),4.0,13.98,14.75,23.28,0.0
2012-03-29 20:30:00,Muyupampa (GPRS),12.0,2.48,23.71,59.71,0.0
2012-03-29 20:30:00,San Javier (GPRS),8.0,1.45,28.58,63.92,0.0
2012-03-29 20:45:00,Charagua SC (GPRS),12.0,0.1,31.99,46.38,0.0
2012-03-29 20:45:00,Chimeo-Villa Montes (GPRS),13.0,0.21,28.95,39.19,0.0
2012-03-29 20:45:00,Colcha-K (GPRS),13.0,6.12,10.89,34.46,0.0
2012-03-29 20:45:00,Cuevo (GPRS),10.0,3.92,26.87,37.41,0.0
2012-03-29 20:45:00,Gutierrez (GPRS),4.0,0.29,23.81,50.18,0.0
2012-03-29 20:45:00,Kocani (GPRS),4.0,13.78,14.73,22.18,0.0
2012-03-29 20:45:00,Muyupampa (GPRS),6.0,2.07,23.27,61.67,0.0
2012-03-29 20:45:00,San Javier (GPRS),9.0,1.45,28.4,66.09,0.0
2012-03-29 21:00:00,Azurduy (Satelital),0.0,0.0,,,
2012-03-29 21:00:00,Bermejo,,,26.0,73.0,
2012-03-29 21:00:00,Calacoto LP (Satelital),10.0,6.15,,,
2012-03-29 21:00:00,Capinota (Satelital),8.0,1.03,,,
2012-03-29 21:00:00,Charagua SC (GPRS),13.0,0.1,31.51,47.84,0.0
2012-03-29 21:00:00,Chimeo-Villa Montes (GPRS),12.0,0.42,28.64,40.43,0.0
2012-03-29 21:00:00,Cochabamba,0.0,0.0,13.0,83.0,
2012-03-29 21:00:00,Colcha-K (GPRS),13.0,6.54,10.99,33.73,0.0
2012-03-29 21:00:00,Cuevo (GPRS),11.0,3.3,26.06,39.13,0.0
2012-03-29 21:00:00,El Alto,5.0,9.0,7.0,88.0,
2012-03-29 21:00:00,Gutierrez (GPRS),13.0,0.17,22.93,52.97,0.0
2012-03-29 21:00:00,Irupana (Satelital),10.0,0.76,,,
2012-03-29 21:00:00,Kocani (GPRS),4.0,13.44,14.38,20.56,0.0
2012-03-29 21:00:00,La Violeta (Satelital),6.0,0.32,,,
2012-03-29 21:00:00,Laguna Colorada (Satelital),0.0,5.4,,,
2012-03-29 21:00:00,Laykacota LP (Satelital),6.0,2.27,,,
2012-03-29 21:00:00,Luribay (Satelital),7.0,2.75,,,
2012-03-29 21:00:00,Monteagudo,,,25.0,60.0,
2012-03-29 21:00:00,Muyupampa (GPRS),12.0,1.2,22.41,62.75,0.0
2012-03-29 21:00:00,Oruro (Satelital),10.0,7.61,,,
2012-03-29 21:00:00,Padilla (Satelital),8.0,3.29,,,
2012-03-29 21:00:00,Posta Ãaurenda (Satelital),,0.22,,,
2012-03-29 21:00:00,PotosÃ­,,,11.0,79.0,
2012-03-29 21:00:00,PotosÃ­ (Satelital),4.0,3.56,,,
2012-03-29 21:00:00,Salinas de Garci M.(Satelital),4.0,7.12,,,
2012-03-29 21:00:00,San Agustin (Satelital),0.0,0.0,,,
2012-03-29 21:00:00,San Javier (GPRS),9.0,1.45,28.0,66.61,0.0
2012-03-29 21:00:00,San Pablo de Lipez (Satelital),6.0,12.41,,,
2012-03-29 21:00:00,San Roque (Satelital),13.0,1.35,,,
2012-03-29 21:00:00,Sucre (Satelital),0.0,0.32,,,
2012-03-29 21:00:00,Trinidad,0.0,0.0,25.0,85.0,
2012-03-29 21:00:00,Ulla Ulla (Satelital),0.0,0.0,,,
2012-03-29 21:00:00,Vallegrande,,,21.0,53.0,
2012-03-29 21:00:00,Villamontes,,,29.0,42.0,
2012-03-29 21:00:00,Villazon (Satelital),0.0,6.96,,,
2012-03-29 21:00:00,Viru Viru,9.0,4.0,22.0,83.0,
2012-03-29 21:15:00,Charagua SC (GPRS),11.0,0.1,31.02,50.2,0.0
2012-03-29 21:15:00,Chimeo-Villa Montes (GPRS),12.0,0.36,27.64,42.11,0.0
2012-03-29 21:15:00,Colcha-K (GPRS),13.0,6.84,10.86,34.09,0.0
2012-03-29 21:15:00,Cuevo (GPRS),10.0,3.08,25.14,41.45,0.0
2012-03-29 21:15:00,Gutierrez (GPRS),6.0,0.18,22.17,57.45,0.0
2012-03-29 21:15:00,Kocani (GPRS),4.0,14.88,14.36,19.93,0.0
2012-03-29 21:15:00,Muyupampa (GPRS),12.0,1.24,22.12,71.24,0.0
2012-03-29 21:15:00,San Javier (GPRS),9.0,1.45,27.74,69.35,0.0
2012-03-29 21:30:00,Charagua SC (GPRS),6.0,0.1,29.8,54.27,0.0
2012-03-29 21:30:00,Chimeo-Villa Montes (GPRS),13.0,0.68,26.29,44.73,0.0
2012-03-29 21:30:00,Colcha-K (GPRS),13.0,6.3,10.32,35.56,0.0
2012-03-29 21:30:00,Cuevo (GPRS),11.0,2.58,24.93,42.15,0.0
2012-03-29 21:30:00,Gutierrez (GPRS),4.0,0.23,21.22,63.9,0.0
2012-03-29 21:30:00,Kocani (GPRS),4.0,14.89,13.81,23.78,0.0
2012-03-29 21:30:00,Muyupampa (GPRS),6.0,1.11,21.94,71.91,0.0
2012-03-29 21:30:00,San Javier (GPRS),8.0,1.45,28.23,67.22,0.0
2012-03-29 21:45:00,Charagua SC (GPRS),12.0,0.1,29.16,57.56,0.0
2012-03-29 21:45:00,Chimeo-Villa Montes (GPRS),14.0,0.66,25.3,47.81,0.0
2012-03-29 21:45:00,Colcha-K (GPRS),13.0,6.68,10.93,33.94,0.0
2012-03-29 21:45:00,Cuevo (GPRS),11.0,2.48,23.49,47.07,0.0
2012-03-29 21:45:00,Gutierrez (GPRS),16.0,0.17,20.23,70.5,0.0
2012-03-29 21:45:00,Kocani (GPRS),4.0,13.04,13.94,23.0,0.0
2012-03-29 21:45:00,Muyupampa (GPRS),8.0,1.25,21.31,79.71,0.0
2012-03-29 21:45:00,San Javier (GPRS),9.0,1.45,28.02,68.09,0.0
2012-03-29 22:00:00,Charagua SC (GPRS),12.0,0.1,28.44,62.85,0.0
2012-03-29 22:00:00,Chimeo-Villa Montes (GPRS),14.0,0.99,24.6,49.89,0.0
2012-03-29 22:00:00,Cobija,,,27.0,73.0,
2012-03-29 22:00:00,Colcha-K (GPRS),13.0,6.44,10.74,34.51,0.0
2012-03-29 22:00:00,Concepcion,,,27.0,71.0,
2012-03-29 22:00:00,Cuevo (GPRS),10.0,2.18,22.64,50.17,0.0
2012-03-29 22:00:00,Gutierrez (GPRS),16.0,0.11,19.67,73.9,0.0
2012-03-29 22:00:00,Kocani (GPRS),4.0,14.03,13.53,24.29,0.0
2012-03-29 22:00:00,Muyupampa (GPRS),9.0,1.34,20.39,84.6,0.0
2012-03-29 22:00:00,Reyes,,,29.0,60.0,
2012-03-29 22:00:00,Rurrenabaque,,,27.0,74.0,
2012-03-29 22:00:00,San Ignacio de Moxos,,,27.0,71.0,
2012-03-29 22:00:00,San Javier,,,26.0,69.0,
2012-03-29 22:00:00,San Javier (GPRS),8.0,1.45,27.45,71.16,0.0
2012-03-29 22:00:00,San Joaquin,,,29.0,68.0,
2012-03-29 22:00:00,San Jose de Chiquitos,,,27.0,66.0,
2012-03-29 22:00:00,San Matias,,,26.0,78.0,
2012-03-29 22:00:00,San Ramon,,,29.0,72.0,
2012-03-29 22:00:00,Santa Rosa,,,28.0,71.0,
2012-03-29 22:15:00,Charagua SC (GPRS),9.0,0.1,27.54,67.53,0.0
2012-03-29 22:15:00,Chimeo-Villa Montes (GPRS),15.0,0.81,24.14,52.23,0.0
2012-03-29 22:15:00,Colcha-K (GPRS),13.0,7.05,10.72,34.76,0.0
2012-03-29 22:15:00,Cuevo (GPRS),9.0,4.91,22.1,52.32,0.0
2012-03-29 22:15:00,Gutierrez (GPRS),16.0,0.15,18.91,77.02,0.0
2012-03-29 22:15:00,Kocani (GPRS),4.0,11.45,12.95,23.44,0.0
2012-03-29 22:15:00,Muyupampa (GPRS),9.0,1.95,19.92,83.7,0.0
2012-03-29 22:15:00,San Javier (GPRS),8.0,1.44,26.58,74.93,0.0
2012-03-29 22:30:00,Charagua SC (GPRS),16.0,0.1,26.89,69.95,0.0
2012-03-29 22:30:00,Chimeo-Villa Montes (GPRS),11.0,0.5,23.46,55.52,0.0
2012-03-29 22:30:00,Colcha-K (GPRS),14.0,7.55,10.43,35.59,0.0
2012-03-29 22:30:00,Cuevo (GPRS),10.0,2.89,21.7,53.21,0.0
2012-03-29 22:30:00,Gutierrez (GPRS),16.0,0.13,18.67,79.21,0.0
2012-03-29 22:30:00,Kocani (GPRS),5.0,10.04,12.64,24.81,0.0
2012-03-29 22:30:00,Muyupampa (GPRS),11.0,1.43,19.79,81.22,0.0
2012-03-29 22:30:00,San Javier (GPRS),8.0,1.44,25.56,80.17,0.0
2012-03-29 22:45:00,Charagua SC (GPRS),12.0,0.1,26.32,72.59,0.0
2012-03-29 22:45:00,Chimeo-Villa Montes (GPRS),13.0,0.2,22.17,62.05,0.0
2012-03-29 22:45:00,Colcha-K (GPRS),13.0,8.41,10.02,36.68,0.0
2012-03-29 22:45:00,Cuevo (GPRS),10.0,1.94,21.35,54.56,0.0
2012-03-29 22:45:00,Gutierrez (GPRS),14.0,0.14,18.54,78.91,0.0
2012-03-29 22:45:00,Kocani (GPRS),5.0,10.05,12.2,25.12,0.0
2012-03-29 22:45:00,Muyupampa (GPRS),11.0,1.64,19.42,86.32,0.0
2012-03-29 22:45:00,San Javier (GPRS),8.0,1.44,24.92,83.04,0.0
2012-03-29 23:00:00,Ascencion de Guarayos,,,25.0,84.0,
2012-03-29 23:00:00,Charagua SC (GPRS),2.0,0.1,25.69,77.61,0.0
2012-03-29 23:00:00,Chimeo-Villa Montes (GPRS),14.0,0.83,21.53,64.02,0.0
2012-03-29 23:00:00,Colcha-K (GPRS),14.0,6.76,9.3,39.12,0.0
2012-03-29 23:00:00,Cuevo (GPRS),11.0,1.63,21.02,55.71,0.0
2012-03-29 23:00:00,Gutierrez (GPRS),4.0,0.12,18.48,78.69,0.0
2012-03-29 23:00:00,Kocani (GPRS),5.0,12.21,11.79,26.67,0.0
2012-03-29 23:00:00,Muyupampa (GPRS),10.0,1.62,18.46,90.97,0.0
2012-03-29 23:00:00,Oruro,,,9.0,69.0,
2012-03-29 23:00:00,Puerto Suarez,,,25.0,69.0,
2012-03-29 23:00:00,San Borja,,,25.0,83.0,
2012-03-29 23:00:00,San Ignacio de Velasco,,,27.0,74.0,
2012-03-29 23:00:00,San Javier (GPRS),8.0,1.45,24.47,84.8,0.0
2012-03-29 23:00:00,Sucre,,,7.0,99.0,
2012-03-29 23:00:00,Yacuiba,,,24.0,73.0,
2012-03-29 23:10:49,Villa Tunari (GPRS),,,0.0,0.0,0.0
2012-03-29 23:15:00,Charagua SC (GPRS),6.0,0.1,25.19,80.24,0.0
2012-03-29 23:15:00,Chimeo-Villa Montes (GPRS),15.0,1.03,21.74,62.77,0.0
2012-03-29 23:15:00,Colcha-K (GPRS),14.0,6.06,8.93,39.98,0.0
2012-03-29 23:15:00,Cuevo (GPRS),10.0,2.23,20.7,57.01,0.0
2012-03-29 23:15:00,Gutierrez (GPRS),2.0,0.2,18.43,79.76,0.0
2012-03-29 23:15:00,Kocani (GPRS),5.0,12.14,10.88,47.98,0.0
2012-03-29 23:15:00,Muyupampa (GPRS),8.0,1.1,17.91,92.92,0.0
2012-03-29 23:15:00,San Javier (GPRS),9.0,1.45,24.28,86.05,0.0
2012-03-29 23:15:00,Villa Tunari (GPRS),,,20.72,47.25,0.0
2012-03-29 23:15:48,Villa Tunari (GPRS),,,0.0,0.0,0.0
2012-03-29 23:30:00,Charagua SC (GPRS),13.0,0.1,24.73,79.58,0.0
2012-03-29 23:30:00,Chimeo-Villa Montes (GPRS),15.0,1.16,20.85,68.26,0.0
2012-03-29 23:30:00,Colcha-K (GPRS),14.0,4.95,8.69,40.58,0.0
2012-03-29 23:30:00,Cuevo (GPRS),10.0,2.22,20.37,58.97,0.0
2012-03-29 23:30:00,Gutierrez (GPRS),12.0,0.3,18.36,80.19,0.0
2012-03-29 23:30:00,Kocani (GPRS),6.0,11.63,10.48,49.43,0.0
2012-03-29 23:30:00,Muyupampa (GPRS),11.0,1.6,17.4,94.3,0.0
2012-03-29 23:30:00,San Javier (GPRS),9.0,1.44,24.21,85.85,0.0
2012-03-29 23:45:00,Charagua SC (GPRS),11.0,0.1,24.73,79.37,0.0
2012-03-29 23:45:00,Chimeo-Villa Montes (GPRS),15.0,1.01,20.63,69.34,0.0
2012-03-29 23:45:00,Colcha-K (GPRS),13.0,5.4,8.45,41.15,0.0
2012-03-29 23:45:00,Cuevo (GPRS),10.0,2.09,20.04,61.81,0.0
2012-03-29 23:45:00,Gutierrez (GPRS),15.0,0.14,18.27,80.2,0.0
2012-03-29 23:45:00,Kocani (GPRS),5.0,9.89,9.96,51.32,0.0
2012-03-29 23:45:00,Muyupampa (GPRS),7.0,2.06,16.92,96.55,0.0
2012-03-29 23:45:00,San Javier (GPRS),9.0,1.44,24.04,86.87,0.0
2012-03-30 00:00:00,Charagua SC (GPRS),10.0,0.1,24.42,79.92,0.0
2012-03-30 00:00:00,Chimeo-Villa Montes (GPRS),15.0,1.17,20.5,68.69,0.0
2012-03-30 00:00:00,Cochabamba,0.0,0.0,13.0,92.0,
2012-03-30 00:00:00,Colcha-K (GPRS),14.0,6.03,8.32,41.86,0.0
2012-03-30 00:00:00,Cuevo (GPRS),11.0,1.71,19.62,64.1,0.0
2012-03-30 00:00:00,El Alto,4.0,6.0,6.0,92.0,
2012-03-30 00:00:00,Gutierrez (GPRS),16.0,0.11,18.13,81.35,0.0
2012-03-30 00:00:00,Kocani (GPRS),5.0,10.15,9.79,52.47,0.0
2012-03-30 00:00:00,Muyupampa (GPRS),11.0,1.47,16.45,98.02,0.0
2012-03-30 00:00:00,San Javier (GPRS),8.0,1.44,23.95,88.08,0.0
2012-03-30 00:00:00,Viru Viru,9.0,6.0,20.0,89.0,
2012-03-30 00:15:00,Charagua SC (GPRS),10.0,0.1,24.26,80.72,0.0
2012-03-30 00:15:00,Chimeo-Villa Montes (GPRS),15.0,1.32,20.37,70.28,0.0
2012-03-30 00:15:00,Colcha-K (GPRS),8.0,3.37,8.07,42.47,0.0
2012-03-30 00:15:00,Cuevo (GPRS),9.0,2.45,18.9,68.64,0.0
2012-03-30 00:15:00,Gutierrez (GPRS),16.0,0.11,18.06,81.6,0.0
2012-03-30 00:15:00,Kocani (GPRS),6.0,10.36,9.79,52.95,0.0
2012-03-30 00:15:00,Muyupampa (GPRS),13.0,1.94,16.12,99.19,0.0
2012-03-30 00:15:00,San Javier (GPRS),8.0,1.44,23.75,89.57,0.0
2012-03-30 00:21:46,El Puente (GPRS),0.0,,,,
2012-03-30 00:21:46,Guarayos SC (GPRS),0.0,,,,
2012-03-30 00:26:45,El Puente (GPRS),12.0,,,,
2012-03-30 00:26:45,Guarayos SC (GPRS),12.0,,,,
2012-03-30 00:30:00,Charagua SC (GPRS),12.0,0.1,23.86,83.38,0.0
2012-03-30 00:30:00,Chimeo-Villa Montes (GPRS),15.0,1.22,19.47,77.61,0.0
2012-03-30 00:30:00,Colcha-K (GPRS),8.0,2.4,7.75,47.76,0.0
2012-03-30 00:30:00,Cuevo (GPRS),9.0,1.68,18.35,72.17,0.0
2012-03-30 00:30:00,Gutierrez (GPRS),13.0,0.11,18.1,81.58,0.0
2012-03-30 00:30:00,Kocani (GPRS),5.0,11.72,8.85,58.95,0.0
2012-03-30 00:30:00,Muyupampa (GPRS),12.0,1.72,15.79,99.95,0.0
2012-03-30 00:30:00,San Javier (GPRS),8.0,1.44,23.46,91.17,0.0
2012-03-30 00:45:00,Charagua SC (GPRS),12.0,0.1,23.95,81.31,0.0
2012-03-30 00:45:00,Chimeo-Villa Montes (GPRS),15.0,1.06,19.03,78.5,0.0
2012-03-30 00:45:00,Colcha-K (GPRS),7.0,2.6,7.71,57.19,0.0
2012-03-30 00:45:00,Cuevo (GPRS),11.0,1.52,18.19,73.63,0.0
2012-03-30 00:45:00,Gutierrez (GPRS),13.0,0.1,17.95,82.23,0.0
2012-03-30 00:45:00,Kocani (GPRS),5.0,11.53,8.05,62.46,0.0
2012-03-30 00:45:00,Muyupampa (GPRS),11.0,1.42,15.75,99.94,0.0
2012-03-30 00:45:00,San Javier (GPRS),8.0,1.44,23.28,92.65,0.0
2012-03-30 01:00:00,Azurduy (Satelital),,,13.0,89.0,
2012-03-30 01:00:00,Calacoto LP (Satelital),,,9.0,83.0,
2012-03-30 01:00:00,Capinota (Satelital),,,13.0,93.0,
2012-03-30 01:00:00,Charagua SC (GPRS),12.0,0.1,23.69,82.93,0.0
2012-03-30 01:00:00,Chimeo-Villa Montes (GPRS),14.0,0.55,18.84,79.22,0.0
2012-03-30 01:00:00,Colcha-K (GPRS),7.0,2.05,7.3,59.55,0.0
2012-03-30 01:00:00,Cuevo (GPRS),11.0,1.74,18.41,73.24,0.0
2012-03-30 01:00:00,Gutierrez (GPRS),13.0,0.11,17.88,82.2,0.0
2012-03-30 01:00:00,Irupana (Satelital),,,16.0,85.0,
2012-03-30 01:00:00,Kocani (GPRS),4.0,11.8,7.71,63.66,0.0
2012-03-30 01:00:00,La Violeta (Satelital),,,12.0,93.0,
2012-03-30 01:00:00,Laguna Colorada (Satelital),,,6.0,43.0,
2012-03-30 01:00:00,Laykacota LP (Satelital),,,10.0,82.0,
2012-03-30 01:00:00,Luribay (Satelital),,,18.0,56.0,
2012-03-30 01:00:00,Muyupampa (GPRS),12.0,1.63,15.55,100.0,0.0
2012-03-30 01:00:00,Oruro (Satelital),,,9.0,59.0,
2012-03-30 01:00:00,Padilla (Satelital),,,14.0,85.0,
2012-03-30 01:00:00,PotosÃ­ (Satelital),,,9.0,69.0,
2012-03-30 01:00:00,Salinas de Garci M.(Satelital),,,10.0,44.0,
2012-03-30 01:00:00,San Agustin (Satelital),,,11.0,35.0,
2012-03-30 01:00:00,San Javier (GPRS),8.0,1.44,23.3,92.41,0.0
2012-03-30 01:00:00,San Pablo de Lipez (Satelital),,,6.0,67.0,
2012-03-30 01:00:00,San Roque (Satelital),,,17.0,53.0,
2012-03-30 01:00:00,Sucre (Satelital),,,11.0,89.0,
2012-03-30 01:00:00,Ulla Ulla (Satelital),,,4.0,94.0,
2012-03-30 01:00:00,Villazon (Satelital),,,12.0,47.0,
2012-03-30 01:15:00,Charagua SC (GPRS),12.0,0.1,23.87,79.96,0.0
2012-03-30 01:15:00,Chimeo-Villa Montes (GPRS),8.0,0.19,18.36,79.87,0.0
2012-03-30 01:15:00,Colcha-K (GPRS),12.0,1.61,6.56,62.55,0.0
2012-03-30 01:15:00,Cuevo (GPRS),11.0,3.09,18.42,73.13,0.0
2012-03-30 01:15:00,Gutierrez (GPRS),12.0,0.1,17.82,81.87,0.0
2012-03-30 01:15:00,Kocani (GPRS),4.0,9.17,7.59,64.19,0.0
2012-03-30 01:15:00,Muyupampa (GPRS),9.0,2.01,15.38,100.0,0.0
2012-03-30 01:15:00,San Javier (GPRS),9.0,1.44,23.14,93.68,0.0
2012-03-30 01:30:00,Charagua SC (GPRS),12.0,0.1,23.72,82.23,0.0
2012-03-30 01:30:00,Chimeo-Villa Montes (GPRS),11.0,0.17,18.44,78.38,0.0
2012-03-30 01:30:00,Colcha-K (GPRS),12.0,1.91,6.02,65.17,0.0
2012-03-30 01:30:00,Cuevo (GPRS),11.0,2.8,18.5,73.47,0.0
2012-03-30 01:30:00,Gutierrez (GPRS),12.0,0.1,17.71,82.83,0.0
2012-03-30 01:30:00,Kocani (GPRS),5.0,10.26,7.43,64.09,0.0
2012-03-30 01:30:00,Muyupampa (GPRS),8.0,1.85,15.28,100.0,0.0
2012-03-30 01:30:00,San Javier (GPRS),10.0,1.44,22.98,94.42,0.0
2012-03-30 01:45:00,Charagua SC (GPRS),12.0,0.1,23.14,87.59,0.0
2012-03-30 01:45:00,Chimeo-Villa Montes (GPRS),12.0,0.05,19.23,72.98,0.0
2012-03-30 01:45:00,Colcha-K (GPRS),12.0,1.59,5.8,66.43,0.0
2012-03-30 01:45:00,Cuevo (GPRS),9.0,2.62,18.81,72.11,0.0
2012-03-30 01:45:00,Gutierrez (GPRS),15.0,0.24,17.58,83.52,0.0
2012-03-30 01:45:00,Kocani (GPRS),5.0,9.47,7.32,65.66,0.0
2012-03-30 01:45:00,Muyupampa (GPRS),8.0,0.23,15.26,100.0,0.0
2012-03-30 01:45:00,San Javier (GPRS),11.0,1.44,22.93,94.53,0.0
2012-03-30 02:00:00,Charagua SC (GPRS),12.0,0.1,22.94,88.49,0.0
2012-03-30 02:00:00,Chimeo-Villa Montes (GPRS),12.0,0.1,19.62,71.47,0.0
2012-03-30 02:00:00,Colcha-K (GPRS),14.0,2.0,5.55,68.48,0.0
2012-03-30 02:00:00,Cuevo (GPRS),9.0,1.21,18.75,72.57,0.0
2012-03-30 02:00:00,Gutierrez (GPRS),15.0,0.12,17.53,83.46,0.0
2012-03-30 02:00:00,Kocani (GPRS),5.0,10.28,7.06,66.55,0.0
2012-03-30 02:00:00,Muyupampa (GPRS),12.0,1.97,15.18,100.0,0.0
2012-03-30 02:00:00,San Javier (GPRS),11.0,1.44,22.94,94.26,0.0
2012-03-30 02:15:00,Charagua SC (GPRS),13.0,0.1,22.9,88.26,0.0
2012-03-30 02:15:00,Chimeo-Villa Montes (GPRS),11.0,0.07,19.49,72.04,0.0
2012-03-30 02:15:00,Colcha-K (GPRS),11.0,1.16,5.2,70.08,0.0
2012-03-30 02:15:00,Cuevo (GPRS),10.0,1.68,18.47,73.99,0.0
2012-03-30 02:15:00,Gutierrez (GPRS),15.0,0.1,17.45,84.48,0.0
2012-03-30 02:15:00,Kocani (GPRS),5.0,9.39,6.87,67.2,0.0
2012-03-30 02:15:00,Muyupampa (GPRS),11.0,1.55,14.88,100.0,0.0
2012-03-30 02:15:00,San Javier (GPRS),11.0,1.44,22.87,94.11,0.0
2012-03-30 02:30:00,Charagua SC (GPRS),12.0,0.1,22.76,88.74,0.0
2012-03-30 02:30:00,Chimeo-Villa Montes (GPRS),12.0,0.15,19.57,71.06,0.0
2012-03-30 02:30:00,Colcha-K (GPRS),10.0,1.48,5.24,71.37,0.0
2012-03-30 02:30:00,Cuevo (GPRS),11.0,1.66,18.57,73.94,0.0
2012-03-30 02:30:00,Gutierrez (GPRS),15.0,0.1,17.38,84.98,0.0
2012-03-30 02:30:00,Kocani (GPRS),5.0,10.15,6.6,68.17,0.0
2012-03-30 02:30:00,Muyupampa (GPRS),7.0,1.37,14.69,100.0,0.0
2012-03-30 02:30:00,San Javier (GPRS),11.0,1.44,22.59,95.32,0.0
2012-03-30 02:45:00,Charagua SC (GPRS),8.0,0.1,23.04,85.83,0.0
2012-03-30 02:45:00,Chimeo-Villa Montes (GPRS),14.0,0.04,19.56,70.99,0.0
2012-03-30 02:45:00,Colcha-K (GPRS),14.0,2.25,5.15,72.39,0.0
2012-03-30 02:45:00,Cuevo (GPRS),10.0,2.4,18.59,74.58,0.0
2012-03-30 02:45:00,Gutierrez (GPRS),15.0,0.1,17.28,85.26,0.0
2012-03-30 02:45:00,Kocani (GPRS),5.0,9.86,6.46,68.52,0.0
2012-03-30 02:45:00,Muyupampa (GPRS),13.0,0.53,14.55,100.0,0.0
2012-03-30 02:45:00,San Javier (GPRS),11.0,1.44,22.49,95.57,0.0
2012-03-30 03:00:00,Charagua SC (GPRS),11.0,0.1,23.67,80.75,0.0
2012-03-30 03:00:00,Chimeo-Villa Montes (GPRS),13.0,0.04,20.27,67.85,0.0
2012-03-30 03:00:00,Colcha-K (GPRS),13.0,1.47,5.3,73.65,0.0
2012-03-30 03:00:00,Cuevo (GPRS),8.0,2.12,18.59,74.83,0.0
2012-03-30 03:00:00,Gutierrez (GPRS),15.0,0.18,17.1,86.61,0.0
2012-03-30 03:00:00,Kocani (GPRS),5.0,9.13,6.47,68.84,0.0
2012-03-30 03:00:00,Muyupampa (GPRS),8.0,0.55,14.29,100.0,0.0
2012-03-30 03:00:00,San Javier (GPRS),11.0,1.43,22.58,94.66,0.0
2012-03-30 03:15:00,Charagua SC (GPRS),12.0,0.1,22.75,90.39,0.0
2012-03-30 03:15:00,Chimeo-Villa Montes (GPRS),14.0,0.17,20.49,66.77,0.0
2012-03-30 03:15:00,Colcha-K (GPRS),11.0,1.13,5.23,74.92,0.0
2012-03-30 03:15:00,Cuevo (GPRS),9.0,1.98,18.6,74.52,0.0
2012-03-30 03:15:00,Gutierrez (GPRS),14.0,0.19,16.63,88.12,0.0
2012-03-30 03:15:00,Kocani (GPRS),6.0,8.57,6.3,70.21,0.0
2012-03-30 03:15:00,Muyupampa (GPRS),12.0,0.99,14.11,100.0,0.0
2012-03-30 03:15:00,San Javier (GPRS),10.0,1.44,22.56,94.62,0.0
2012-03-30 03:30:00,Charagua SC (GPRS),12.0,0.1,22.24,92.85,0.0
2012-03-30 03:30:00,Chimeo-Villa Montes (GPRS),14.0,0.4,20.39,67.76,0.0
2012-03-30 03:30:00,Colcha-K (GPRS),9.0,0.53,5.03,75.62,0.0
2012-03-30 03:30:00,Cuevo (GPRS),9.0,1.63,18.49,75.51,0.0
2012-03-30 03:30:00,Gutierrez (GPRS),12.0,0.1,16.37,90.05,0.0
2012-03-30 03:30:00,Kocani (GPRS),6.0,7.86,6.06,71.69,0.0
2012-03-30 03:30:00,Muyupampa (GPRS),8.0,1.64,13.96,100.0,0.0
2012-03-30 03:30:00,San Javier (GPRS),9.0,1.44,22.36,95.6,0.0
2012-03-30 03:45:00,Charagua SC (GPRS),12.0,0.1,23.31,82.41,0.0
2012-03-30 03:45:00,Chimeo-Villa Montes (GPRS),14.0,0.21,20.37,67.53,0.0
2012-03-30 03:45:00,Colcha-K (GPRS),9.0,0.21,4.76,77.23,0.0
2012-03-30 03:45:00,Cuevo (GPRS),9.0,1.72,18.57,75.36,0.0
2012-03-30 03:45:00,Gutierrez (GPRS),5.0,0.29,16.13,90.66,0.0
2012-03-30 03:45:00,Kocani (GPRS),6.0,7.53,5.75,73.69,0.0
2012-03-30 03:45:00,Muyupampa (GPRS),8.0,1.62,13.83,100.0,0.0
2012-03-30 03:45:00,San Javier (GPRS),8.0,1.43,22.26,96.35,0.0
2012-03-30 04:00:00,Azurduy (Satelital),0.0,0.0,,,
2012-03-30 04:00:00,Calacoto LP (Satelital),8.0,5.29,,,
2012-03-30 04:00:00,Capinota (Satelital),7.0,0.22,,,
