fecha,estacion,viento_direccion,viento_velocidad,temperatura,humedad_relativa,precipitacion
2012-04-19 20:30:00,Chimore (GPRS),10.0,0.46,30.75,66.04,0.0
2012-04-19 20:30:00,Colcha-K (GPRS),14.0,13.07,13.88,33.25,0.0
2012-04-19 20:30:00,Gutierrez (GPRS),16.0,0.31,28.27,51.16,0.0
2012-04-19 20:30:00,Kocani (GPRS),16.0,10.93,16.18,26.44,0.0
2012-04-19 20:30:00,Muyupampa (GPRS),8.0,4.02,25.1,74.25,0.0
2012-04-19 20:30:00,San Javier (GPRS),7.0,1.45,32.55,54.48,0.0
2012-04-19 20:30:00,UrubichÃ¡ (GPRS),,51.21,,,
2012-04-19 20:30:00,Villa Tunari (GPRS),9.0,1.27,31.15,66.01,0.0
2012-04-19 20:30:00,Yapacani (GPRS),3.0,0.23,,,
2012-04-19 20:45:00,Chimeo-Villa Montes (GPRS),16.0,0.04,23.16,91.63,0.2
2012-04-19 20:45:00,Chimore (GPRS),11.0,0.14,30.67,65.21,0.0
2012-04-19 20:45:00,Colcha-K (GPRS),14.0,11.29,13.48,28.45,0.0
2012-04-19 20:45:00,Gutierrez (GPRS),16.0,0.36,27.78,53.49,0.0
2012-04-19 20:45:00,Kocani (GPRS),1.0,12.28,16.4,25.65,0.0
2012-04-19 20:45:00,Muyupampa (GPRS),8.0,2.81,24.86,73.58,0.0
2012-04-19 20:45:00,San Javier (GPRS),3.0,1.45,32.24,55.32,0.0
2012-04-19 20:45:00,UrubichÃ¡ (GPRS),,52.22,,,
2012-04-19 20:45:00,Villa Tunari (GPRS),9.0,1.46,30.77,67.28,0.0
2012-04-19 20:45:00,Yapacani (GPRS),8.0,0.02,,,
2012-04-19 21:00:00,Azurduy (Satelital),0.0,0.0,,,
2012-04-19 21:00:00,Calacoto LP (Satelital),1.0,4.48,,,
2012-04-19 21:00:00,Capinota (Satelital),12.0,0.32,,,
2012-04-19 21:00:00,Caranavi (Satelital),11.0,0.7,,,
2012-04-19 21:00:00,Chimeo-Villa Montes (GPRS),15.0,0.08,22.71,92.89,0.6
2012-04-19 21:00:00,Chimore (GPRS),9.0,0.31,30.37,67.24,0.0
2012-04-19 21:00:00,Cobija,,,30.0,74.0,
2012-04-19 21:00:00,Cochabamba,6.0,10.0,18.0,52.0,
2012-04-19 21:00:00,Colcha-K (GPRS),14.0,11.97,13.03,29.01,0.0
2012-04-19 21:00:00,Concepcion,,,29.0,70.0,
2012-04-19 21:00:00,El Alto,17.0,2.0,5.0,86.0,
2012-04-19 21:00:00,Entre Rios (Satelital),7.0,4.32,,,
2012-04-19 21:00:00,Gutierrez (GPRS),7.0,0.33,27.38,54.9,0.0
2012-04-19 21:00:00,Irupana (Satelital),10.0,0.81,,,
2012-04-19 21:00:00,Kocani (GPRS),1.0,11.84,16.32,25.96,0.0
2012-04-19 21:00:00,La Violeta (Satelital),2.0,0.81,,,
2012-04-19 21:00:00,Laguna Colorada (Satelital),0.0,1.51,,,
2012-04-19 21:00:00,Laykacota LP (Satelital),6.0,0.54,,,
2012-04-19 21:00:00,Luribay (Satelital),8.0,3.89,,,
2012-04-19 21:00:00,Muyupampa (GPRS),8.0,3.82,24.72,73.16,0.0
2012-04-19 21:00:00,Oruro,,,15.0,44.0,
2012-04-19 21:00:00,Oruro (Satelital),7.0,1.3,,,
2012-04-19 21:00:00,Padilla (Satelital),6.0,2.27,,,
2012-04-19 21:00:00,Posta Ãaurenda (Satelital),10.0,9.77,,,
2012-04-19 21:00:00,PotosÃ­,,,14.0,71.0,
2012-04-19 21:00:00,PotosÃ­ (Satelital),3.0,1.62,,,
2012-04-19 21:00:00,Puerto Suarez,,,33.0,62.0,
2012-04-19 21:00:00,Reyes,,,33.0,59.0,
2012-04-19 21:00:00,Rurrenabaque,,,32.0,74.0,
2012-04-19 21:00:00,Salinas de Garci M.(Satelital),3.0,4.64,,,
2012-04-19 21:00:00,San Ignacio de Moxos,,,32.0,62.0,
2012-04-19 21:00:00,San Ignacio de Velasco,,,29.0,65.0,
2012-04-19 21:00:00,San Javier (GPRS),3.0,1.45,32.35,55.83,0.0
2012-04-19 21:00:00,San Joaquin,,,32.0,58.0,
2012-04-19 21:00:00,San Jose de Chiquitos,,,31.0,66.0,
2012-04-19 21:00:00,San Pablo de Lipez (Satelital),5.0,1.94,,,
2012-04-19 21:00:00,San Roque (Satelital),5.0,1.35,,,
2012-04-19 21:00:00,Sucre,,,18.0,68.0,
2012-04-19 21:00:00,Sucre (Satelital),0.0,0.49,,,
2012-04-19 21:00:00,Turco (Satelital),0.0,11.12,,,
2012-04-19 21:00:00,Ulla Ulla (Satelital),0.0,0.0,,,
2012-04-19 21:00:00,UrubichÃ¡ (GPRS),,52.84,,,
2012-04-19 21:00:00,Villa Tunari (GPRS),12.0,0.83,30.26,70.89,0.0
2012-04-19 21:00:00,Villamontes,,,25.0,88.0,
2012-04-19 21:00:00,Villazon (Satelital),0.0,7.72,,,
2012-04-19 21:00:00,Viru Viru,15.0,6.0,25.0,83.0,
2012-04-19 21:00:00,Yacuiba,,,23.0,99.0,
2012-04-19 21:00:00,Yapacani (GPRS),7.0,0.02,,,
2012-04-19 21:15:00,Chimeo-Villa Montes (GPRS),6.0,0.08,22.38,93.02,0.2
2012-04-19 21:15:00,Chimore (GPRS),8.0,0.02,30.08,69.28,0.0
2012-04-19 21:15:00,Colcha-K (GPRS),14.0,12.86,12.69,29.58,0.0
2012-04-19 21:15:00,Gutierrez (GPRS),3.0,0.16,26.96,56.24,0.0
2012-04-19 21:15:00,Kocani (GPRS),1.0,12.01,15.85,25.6,0.0
2012-04-19 21:15:00,Muyupampa (GPRS),8.0,4.2,24.74,71.74,0.0
2012-04-19 21:15:00,San Javier (GPRS),2.0,1.45,32.26,56.24,0.0
2012-04-19 21:15:00,UrubichÃ¡ (GPRS),,53.08,,,
2012-04-19 21:15:00,Villa Tunari (GPRS),12.0,1.18,29.6,73.81,0.0
2012-04-19 21:15:00,Yapacani (GPRS),5.0,0.02,,,
2012-04-19 21:30:00,Chimeo-Villa Montes (GPRS),6.0,0.04,22.09,93.57,0.0
2012-04-19 21:30:00,Chimore (GPRS),8.0,0.2,29.11,72.62,0.0
2012-04-19 21:30:00,Colcha-K (GPRS),14.0,11.63,12.73,29.06,0.0
2012-04-19 21:30:00,Gutierrez (GPRS),12.0,0.56,26.79,57.1,0.0
2012-04-19 21:30:00,Kocani (GPRS),1.0,11.48,15.77,26.01,0.0
2012-04-19 21:30:00,Muyupampa (GPRS),7.0,2.95,24.7,72.27,0.0
2012-04-19 21:30:00,San Javier (GPRS),1.0,1.45,31.9,59.4,0.0
2012-04-19 21:30:00,UrubichÃ¡ (GPRS),,53.21,,,
2012-04-19 21:30:00,Villa Tunari (GPRS),12.0,0.4,28.49,80.2,0.0
2012-04-19 21:30:00,Yapacani (GPRS),7.0,0.07,,,
2012-04-19 21:45:00,Chimeo-Villa Montes (GPRS),2.0,0.16,21.94,94.02,0.0
2012-04-19 21:45:00,Chimore (GPRS),9.0,0.07,28.21,77.04,0.0
2012-04-19 21:45:00,Colcha-K (GPRS),13.0,8.74,12.8,28.3,0.0
2012-04-19 21:45:00,Gutierrez (GPRS),8.0,0.84,26.37,58.88,0.0
2012-04-19 21:45:00,Kocani (GPRS),1.0,11.0,15.36,26.34,0.0
2012-04-19 21:45:00,Muyupampa (GPRS),7.0,2.35,24.14,76.75,0.0
2012-04-19 21:45:00,San Javier (GPRS),1.0,1.46,31.32,63.34,0.0
2012-04-19 21:45:00,UrubichÃ¡ (GPRS),,53.38,,,
2012-04-19 21:45:00,Villa Tunari (GPRS),12.0,0.47,26.96,92.03,0.0
2012-04-19 21:45:00,Yapacani (GPRS),9.0,0.02,,,
2012-04-19 21:56:52,Yapacani (GPRS),,,0.0,0.0,0.0
2012-04-19 21:59:26,Yapacani (GPRS),,,-39.81,0.11,0.0
2012-04-19 22:00:00,Chimeo-Villa Montes (GPRS),15.0,0.22,22.01,93.76,0.0
2012-04-19 22:00:00,Chimore (GPRS),11.0,1.04,27.47,79.64,0.0
2012-04-19 22:00:00,Cobija,,,28.0,83.0,
2012-04-19 22:00:00,Cochabamba,5.0,7.0,17.0,55.0,
2012-04-19 22:00:00,Colcha-K (GPRS),14.0,7.48,12.63,28.65,0.0
2012-04-19 22:00:00,Concepcion,,,28.0,74.0,
2012-04-19 22:00:00,El Alto,2.0,4.0,2.0,92.0,
2012-04-19 22:00:00,Gutierrez (GPRS),7.0,0.46,25.98,60.23,0.0
2012-04-19 22:00:00,Kocani (GPRS),2.0,8.32,14.89,27.8,0.0
2012-04-19 22:00:00,Muyupampa (GPRS),8.0,2.91,23.68,79.84,0.0
2012-04-19 22:00:00,Oruro,,,13.0,50.0,
2012-04-19 22:00:00,Puerto Suarez,,,31.0,74.0,
2012-04-19 22:00:00,Reyes,,,30.0,74.0,
2012-04-19 22:00:00,Rurrenabaque,,,29.0,83.0,
2012-04-19 22:00:00,San Ignacio de Velasco,,,28.0,78.0,
2012-04-19 22:00:00,San Javier (GPRS),16.0,1.51,30.22,68.29,0.0
2012-04-19 22:00:00,San Joaquin,,,31.0,66.0,
2012-04-19 22:00:00,San Jose de Chiquitos,,,29.0,74.0,
2012-04-19 22:00:00,Sucre,,,17.0,72.0,
2012-04-19 22:00:00,UrubichÃ¡ (GPRS),,53.8,,,
2012-04-19 22:00:00,Villa Tunari (GPRS),9.0,0.99,26.47,94.04,0.0
2012-04-19 22:00:00,Villamontes,,,24.0,93.0,
2012-04-19 22:00:00,Viru Viru,15.0,7.0,24.0,88.0,
2012-04-19 22:00:00,Yacuiba,,,20.0,99.0,
2012-04-19 22:00:00,Yapacani (GPRS),8.0,0.02,,,
2012-04-19 22:15:00,Chimeo-Villa Montes (GPRS),16.0,0.1,21.88,91.63,0.0
2012-04-19 22:15:00,Chimore (GPRS),12.0,0.82,26.78,83.8,0.0
2012-04-19 22:15:00,Colcha-K (GPRS),14.0,7.66,12.71,27.84,0.0
2012-04-19 22:15:00,Gutierrez (GPRS),8.0,0.9,25.67,61.27,0.0
2012-04-19 22:15:00,Kocani (GPRS),3.0,12.13,14.25,29.68,0.0
2012-04-19 22:15:00,Muyupampa (GPRS),7.0,2.91,23.35,80.53,0.0
2012-04-19 22:15:00,San Javier (GPRS),1.0,1.47,28.74,75.66,0.0
2012-04-19 22:15:00,UrubichÃ¡ (GPRS),,53.91,,,
2012-04-19 22:15:00,Villa Tunari (GPRS),7.0,1.66,26.04,96.12,0.0
2012-04-19 22:15:00,Yapacani (GPRS),8.0,0.02,,,
2012-04-19 22:30:00,Chimeo-Villa Montes (GPRS),10.0,0.14,21.63,91.47,0.0
2012-04-19 22:30:00,Chimore (GPRS),7.0,0.02,26.07,87.6,0.0
2012-04-19 22:30:00,Colcha-K (GPRS),13.0,6.82,12.2,28.78,0.0
2012-04-19 22:30:00,Gutierrez (GPRS),9.0,0.53,25.35,62.51,0.0
2012-04-19 22:30:00,Kocani (GPRS),9.0,3.5,13.44,30.88,0.0
2012-04-19 22:30:00,Muyupampa (GPRS),8.0,2.02,23.79,78.26,0.0
2012-04-19 22:30:00,San Javier (GPRS),16.0,1.46,27.47,82.5,0.0
2012-04-19 22:30:00,UrubichÃ¡ (GPRS),,53.82,,,
2012-04-19 22:30:00,Villa Tunari (GPRS),8.0,0.22,25.33,98.98,0.0
2012-04-19 22:30:00,Yapacani (GPRS),8.0,0.02,,,
2012-04-19 22:45:00,Chimeo-Villa Montes (GPRS),16.0,0.04,21.55,91.2,0.0
2012-04-19 22:45:00,Chimore (GPRS),7.0,0.31,25.73,88.93,0.0
2012-04-19 22:45:00,Colcha-K (GPRS),14.0,7.68,11.58,30.01,0.0
2012-04-19 22:45:00,Gutierrez (GPRS),8.0,1.08,25.21,63.12,0.0
2012-04-19 22:45:00,Kocani (GPRS),8.0,3.22,13.01,32.21,0.0
2012-04-19 22:45:00,Muyupampa (GPRS),8.0,3.14,23.79,79.08,0.0
2012-04-19 22:45:00,San Javier (GPRS),15.0,1.44,26.71,85.02,0.0
2012-04-19 22:45:00,UrubichÃ¡ (GPRS),,53.68,,,
2012-04-19 22:45:00,Villa Tunari (GPRS),11.0,0.63,24.72,100.0,0.0
2012-04-19 22:45:00,Yapacani (GPRS),6.0,0.02,,,
2012-04-19 23:00:00,Ascencion de Guarayos,,,27.0,80.0,
2012-04-19 23:00:00,Chimeo-Villa Montes (GPRS),9.0,0.05,21.38,89.73,0.0
2012-04-19 23:00:00,Chimore (GPRS),4.0,0.51,25.67,91.07,0.0
2012-04-19 23:00:00,Cochabamba,7.0,4.0,17.0,55.0,
2012-04-19 23:00:00,Colcha-K (GPRS),14.0,6.62,11.07,30.83,0.0
2012-04-19 23:00:00,El Alto,4.0,3.0,2.0,92.0,
2012-04-19 23:00:00,Gutierrez (GPRS),9.0,0.96,24.95,64.11,0.0
2012-04-19 23:00:00,Kocani (GPRS),15.0,1.54,12.16,34.63,0.0
2012-04-19 23:00:00,Muyupampa (GPRS),8.0,5.23,23.72,80.08,0.0
2012-04-19 23:00:00,Oruro,,,12.0,58.0,
2012-04-19 23:00:00,Puerto Suarez,,,29.0,78.0,
2012-04-19 23:00:00,San Borja,,,29.0,79.0,
2012-04-19 23:00:00,San Ignacio de Velasco,,,27.0,83.0,
2012-04-19 23:00:00,San Javier (GPRS),16.0,1.49,26.19,88.21,0.0
2012-04-19 23:00:00,Sucre,,,16.0,77.0,
2012-04-19 23:00:00,UrubichÃ¡ (GPRS),,53.82,,,
2012-04-19 23:00:00,Villa Tunari (GPRS),12.0,0.71,24.76,100.0,0.0
2012-04-19 23:00:00,Viru Viru,16.0,4.0,23.0,93.0,
2012-04-19 23:00:00,Yacuiba,,,20.0,99.0,
2012-04-19 23:00:00,Yapacani (GPRS),8.0,0.02,,,
2012-04-19 23:15:00,Chimeo-Villa Montes (GPRS),5.0,0.05,21.22,88.97,0.0
2012-04-19 23:15:00,Chimore (GPRS),9.0,0.9,25.58,92.39,0.0
2012-04-19 23:15:00,Colcha-K (GPRS),14.0,7.28,10.9,31.05,0.0
2012-04-19 23:15:00,Gutierrez (GPRS),9.0,0.76,24.75,65.14,0.0
2012-04-19 23:15:00,Kocani (GPRS),14.0,2.44,11.68,36.04,0.0
2012-04-19 23:15:00,Muyupampa (GPRS),8.0,4.91,23.61,80.67,0.0
2012-04-19 23:15:00,San Javier (GPRS),1.0,1.46,25.87,90.57,0.0
2012-04-19 23:15:00,UrubichÃ¡ (GPRS),,53.96,,,
2012-04-19 23:15:00,Villa Tunari (GPRS),8.0,1.23,24.8,100.0,0.0
2012-04-19 23:15:00,Yapacani (GPRS),8.0,0.02,,,
2012-04-19 23:30:00,Chimeo-Villa Montes (GPRS),3.0,0.04,21.23,88.61,0.0
2012-04-19 23:30:00,Chimore (GPRS),9.0,0.02,25.55,92.43,0.0
2012-04-19 23:30:00,Colcha-K (GPRS),14.0,7.88,10.26,32.7,0.0
2012-04-19 23:30:00,Gutierrez (GPRS),7.0,0.5,24.45,66.27,0.0
2012-04-19 23:30:00,Kocani (GPRS),8.0,1.48,11.3,36.45,0.0
2012-04-19 23:30:00,Muyupampa (GPRS),8.0,4.34,23.46,81.73,0.0
2012-04-19 23:30:00,San Javier (GPRS),16.0,1.45,25.69,92.16,0.0
2012-04-19 23:30:00,UrubichÃ¡ (GPRS),,53.96,,,
2012-04-19 23:30:00,Villa Tunari (GPRS),8.0,0.27,24.8,100.0,0.0
2012-04-19 23:30:00,Yapacani (GPRS),7.0,0.02,,,
2012-04-19 23:45:00,Chimeo-Villa Montes (GPRS),4.0,0.06,21.35,87.43,0.0
2012-04-19 23:45:00,Chimore (GPRS),9.0,0.08,25.62,92.59,0.0
2012-04-19 23:45:00,Colcha-K (GPRS),13.0,6.02,10.14,32.62,0.0
2012-04-19 23:45:00,Gutierrez (GPRS),8.0,0.87,24.28,67.27,0.0
2012-04-19 23:45:00,Kocani (GPRS),13.0,2.2,11.33,35.86,0.0
2012-04-19 23:45:00,Muyupampa (GPRS),8.0,4.37,23.26,82.9,0.0
2012-04-19 23:45:00,San Javier (GPRS),1.0,1.45,25.45,91.8,0.0
2012-04-19 23:45:00,UrubichÃ¡ (GPRS),,53.96,,,
2012-04-19 23:45:00,Villa Tunari (GPRS),9.0,0.69,24.77,100.0,0.0
2012-04-19 23:45:00,Yapacani (GPRS),8.0,0.02,,,
2012-04-20 00:00:00,Azurduy (Satelital),,,15.0,92.0,
2012-04-20 00:00:00,Calacoto LP (Satelital),,,11.0,67.0,
2012-04-20 00:00:00,Capinota (Satelital),,,20.0,49.0,
2012-04-20 00:00:00,Caranavi (Satelital),,,23.0,95.0,
2012-04-20 00:00:00,Chimeo-Villa Montes (GPRS),5.0,0.04,21.39,87.24,0.0
2012-04-20 00:00:00,Chimore (GPRS),10.0,0.49,25.64,92.3,0.0
2012-04-20 00:00:00,Cochabamba,13.0,4.0,14.0,67.0,
2012-04-20 00:00:00,Colcha-K (GPRS),14.0,7.76,10.52,31.66,0.0
2012-04-20 00:00:00,El Alto,4.0,3.0,2.0,99.0,
2012-04-20 00:00:00,Entre Rios (Satelital),,,-26.0,100.0,
2012-04-20 00:00:00,Gutierrez (GPRS),9.0,0.72,23.28,72.47,0.0
2012-04-20 00:00:00,Irupana (Satelital),,,18.0,84.0,
2012-04-20 00:00:00,Kocani (GPRS),12.0,4.94,11.12,37.46,0.0
2012-04-20 00:00:00,La Violeta (Satelital),,,16.0,61.0,
2012-04-20 00:00:00,Laykacota LP (Satelital),,,11.0,70.0,
2012-04-20 00:00:00,Luribay (Satelital),,,20.0,49.0,
2012-04-20 00:00:00,Muyupampa (GPRS),8.0,3.94,22.82,84.74,0.0
2012-04-20 00:00:00,Oruro (Satelital),,,11.0,,
2012-04-20 00:00:00,Padilla (Satelital),,,18.0,83.0,
2012-04-20 00:00:00,Posta Ãaurenda (Satelital),,,22.0,87.0,
2012-04-20 00:00:00,PotosÃ­ (Satelital),,,10.0,68.0,
2012-04-20 00:00:00,Salinas de Garci M.(Satelital),,,12.0,52.0,
2012-04-20 00:00:00,San Javier (GPRS),1.0,1.44,25.32,93.77,0.0
2012-04-20 00:00:00,San Pablo de Lipez (Satelital),,,7.0,50.0,
2012-04-20 00:00:00,San Roque (Satelital),,,20.0,61.0,
2012-04-20 00:00:00,Sucre (Satelital),,,18.0,62.0,
2012-04-20 00:00:00,Turco (Satelital),,,11.0,68.0,
2012-04-20 00:00:00,Ulla Ulla (Satelital),,,4.0,92.0,
2012-04-20 00:00:00,UrubichÃ¡ (GPRS),,53.96,,,
2012-04-20 00:00:00,Villa Tunari (GPRS),8.0,0.94,24.76,100.0,0.0
2012-04-20 00:00:00,Villazon (Satelital),,,12.0,74.0,
2012-04-20 00:00:00,Viru Viru,15.0,5.0,23.0,93.0,
2012-04-20 00:00:00,Yapacani (GPRS),9.0,0.02,,,
2012-04-20 00:15:00,Chimeo-Villa Montes (GPRS),2.0,0.04,21.3,87.53,0.0
2012-04-20 00:15:00,Chimore (GPRS),9.0,0.3,25.5,92.92,0.0
2012-04-20 00:15:00,Colcha-K (GPRS),14.0,7.55,10.63,31.26,0.0
2012-04-20 00:15:00,Gutierrez (GPRS),9.0,0.55,22.54,75.6,0.0
2012-04-20 00:15:00,Kocani (GPRS),15.0,5.21,10.66,47.45,0.0
2012-04-20 00:15:00,Muyupampa (GPRS),8.0,4.83,22.66,84.8,0.0
2012-04-20 00:15:00,San Javier (GPRS),16.0,1.45,25.09,93.48,0.0
2012-04-20 00:15:00,UrubichÃ¡ (GPRS),,53.96,,,
2012-04-20 00:15:00,Villa Tunari (GPRS),12.0,0.74,24.61,100.0,0.0
2012-04-20 00:15:00,Yapacani (GPRS),9.0,0.3,,,
2012-04-20 00:20:02,Yapacani (GPRS),,,0.0,0.0,0.0
2012-04-20 00:30:00,Chimeo-Villa Montes (GPRS),7.0,0.05,21.14,89.48,0.0
2012-04-20 00:30:00,Chimore (GPRS),7.0,0.15,25.33,93.84,0.0
2012-04-20 00:30:00,Colcha-K (GPRS),14.0,7.49,10.59,31.38,0.0
2012-04-20 00:30:00,Gutierrez (GPRS),8.0,0.48,21.98,78.08,0.0
2012-04-20 00:30:00,Kocani (GPRS),8.0,2.48,10.38,51.3,0.0
2012-04-20 00:30:00,Muyupampa (GPRS),8.0,4.81,22.85,83.86,0.0
2012-04-20 00:30:00,San Javier (GPRS),1.0,1.47,25.16,91.42,0.0
2012-04-20 00:30:00,UrubichÃ¡ (GPRS),,53.96,,,
2012-04-20 00:30:00,Villa Tunari (GPRS),10.0,0.48,24.5,100.0,0.0
2012-04-20 00:30:00,Yapacani (GPRS),10.0,0.02,24.67,94.89,0.0
2012-04-20 00:45:00,Chimeo-Villa Montes (GPRS),5.0,0.07,21.02,90.77,0.0
2012-04-20 00:45:00,Chimore (GPRS),5.0,0.02,25.13,94.64,0.0
2012-04-20 00:45:00,Colcha-K (GPRS),14.0,8.35,10.67,31.29,0.0
2012-04-20 00:45:00,Gutierrez (GPRS),8.0,0.52,21.51,80.19,0.0
2012-04-20 00:45:00,Kocani (GPRS),10.0,2.18,10.27,54.47,0.0
2012-04-20 00:45:00,Muyupampa (GPRS),8.0,7.16,22.87,84.16,0.0
2012-04-20 00:45:00,San Javier (GPRS),1.0,1.46,25.4,89.94,0.0
2012-04-20 00:45:00,UrubichÃ¡ (GPRS),,53.96,,,
2012-04-20 00:45:00,Villa Tunari (GPRS),9.0,0.42,24.48,100.0,0.0
2012-04-20 00:45:00,Yapacani (GPRS),3.0,0.02,24.5,96.78,0.0
2012-04-20 01:00:00,Azurduy (Satelital),,,15.0,92.0,
2012-04-20 01:00:00,Calacoto LP (Satelital),,,10.0,71.0,
2012-04-20 01:00:00,Capinota (Satelital),,,19.0,56.0,
2012-04-20 01:00:00,Caranavi (Satelital),,,22.0,96.0,
2012-04-20 01:00:00,Chimeo-Villa Montes (GPRS),3.0,0.04,20.94,91.47,0.0
2012-04-20 01:00:00,Chimore (GPRS),11.0,0.08,25.03,94.2,0.0
2012-04-20 01:00:00,Colcha-K (GPRS),14.0,12.54,11.27,29.84,0.0
2012-04-20 01:00:00,Entre Rios (Satelital),,,-26.0,100.0,
2012-04-20 01:00:00,Gutierrez (GPRS),8.0,0.68,21.22,81.95,0.0
2012-04-20 01:00:00,Irupana (Satelital),,,18.0,84.0,
2012-04-20 01:00:00,Kocani (GPRS),9.0,3.5,10.11,55.23,0.0
2012-04-20 01:00:00,La Violeta (Satelital),,,13.0,74.0,
2012-04-20 01:00:00,Laguna Colorada (Satelital),,,6.0,41.0,
2012-04-20 01:00:00,Laykacota LP (Satelital),,,10.0,76.0,
2012-04-20 01:00:00,Luribay (Satelital),,,19.0,55.0,
2012-04-20 01:00:00,Muyupampa (GPRS),8.0,5.67,22.62,85.75,0.0
2012-04-20 01:00:00,Oruro (Satelital),,,10.0,,
2012-04-20 01:00:00,Padilla (Satelital),,,18.0,83.0,
2012-04-20 01:00:00,Posta Ãaurenda (Satelital),,,20.0,91.0,
2012-04-20 01:00:00,PotosÃ­ (Satelital),,,10.0,71.0,
2012-04-20 01:00:00,Salinas de Garci M.(Satelital),,,11.0,53.0,
2012-04-20 01:00:00,San Javier (GPRS),1.0,1.44,25.33,90.76,0.0
2012-04-20 01:00:00,San Pablo de Lipez (Satelital),,,7.0,52.0,
2012-04-20 01:00:00,San Roque (Satelital),,,19.0,68.0,
2012-04-20 01:00:00,Sucre (Satelital),,,17.0,68.0,
2012-04-20 01:00:00,Turco (Satelital),,,11.0,66.0,
2012-04-20 01:00:00,Ulla Ulla (Satelital),,,3.0,95.0,
2012-04-20 01:00:00,UrubichÃ¡ (GPRS),,53.96,,,
2012-04-20 01:00:00,Villa Tunari (GPRS),7.0,0.15,24.41,100.0,0.0
2012-04-20 01:00:00,Villazon (Satelital),,,12.0,75.0,
2012-04-20 01:00:00,Yapacani (GPRS),7.0,0.02,24.34,97.92,0.0
2012-04-20 01:15:00,Chimeo-Villa Montes (GPRS),1.0,0.04,20.95,91.69,0.0
2012-04-20 01:15:00,Chimore (GPRS),11.0,0.95,24.91,94.81,0.0
2012-04-20 01:15:00,Colcha-K (GPRS),14.0,9.3,10.91,30.45,0.0
2012-04-20 01:15:00,Gutierrez (GPRS),8.0,0.41,20.89,83.38,0.0
2012-04-20 01:15:00,Kocani (GPRS),4.0,2.75,10.38,53.2,0.0
2012-04-20 01:15:00,Muyupampa (GPRS),8.0,4.13,22.27,88.55,0.0
2012-04-20 01:15:00,San Javier (GPRS),2.0,1.44,25.31,91.16,0.0
2012-04-20 01:15:00,UrubichÃ¡ (GPRS),,53.96,,,
2012-04-20 01:15:00,Villa Tunari (GPRS),10.0,0.28,24.35,100.0,0.0
2012-04-20 01:15:00,Yapacani (GPRS),8.0,0.02,24.24,98.37,0.0
2012-04-20 01:30:00,Chimeo-Villa Montes (GPRS),1.0,0.04,20.94,91.9,0.0
2012-04-20 01:30:00,Chimore (GPRS),5.0,0.91,24.81,94.34,0.0
2012-04-20 01:30:00,Colcha-K (GPRS),14.0,7.16,10.49,31.39,0.0
2012-04-20 01:30:00,Gutierrez (GPRS),8.0,0.47,20.95,83.44,0.0
2012-04-20 01:30:00,Kocani (GPRS),5.0,2.48,10.21,53.74,0.0
2012-04-20 01:30:00,Muyupampa (GPRS),7.0,4.17,21.41,95.03,0.0
2012-04-20 01:30:00,San Javier (GPRS),15.0,1.44,25.62,88.28,0.0
2012-04-20 01:30:00,UrubichÃ¡ (GPRS),,53.96,,,
2012-04-20 01:30:00,Villa Tunari (GPRS),10.0,1.12,24.25,100.0,0.0
2012-04-20 01:30:00,Yapacani (GPRS),10.0,0.02,24.22,98.61,0.0
2012-04-20 01:45:00,Chimeo-Villa Montes (GPRS),12.0,0.04,20.9,92.07,0.0
2012-04-20 01:45:00,Chimore (GPRS),9.0,0.99,24.72,94.95,0.0
2012-04-20 01:45:00,Colcha-K (GPRS),13.0,4.2,10.64,30.85,0.0
2012-04-20 01:45:00,Gutierrez (GPRS),9.0,0.53,22.24,81.21,0.0
2012-04-20 01:45:00,Kocani (GPRS),3.0,2.44,10.2,53.01,0.0
2012-04-20 01:45:00,Muyupampa (GPRS),8.0,3.87,21.28,96.22,0.0
2012-04-20 01:45:00,San Javier (GPRS),12.0,1.44,25.68,87.03,0.0
2012-04-20 01:45:00,UrubichÃ¡ (GPRS),,53.96,,,
2012-04-20 01:45:00,Villa Tunari (GPRS),7.0,1.07,24.25,100.0,0.0
2012-04-20 01:45:00,Yapacani (GPRS),8.0,0.02,24.1,98.92,0.0
2012-04-20 02:00:00,Chimeo-Villa Montes (GPRS),9.0,0.04,20.83,92.57,0.0
2012-04-20 02:00:00,Chimore (GPRS),8.0,0.26,24.65,94.92,0.0
2012-04-20 02:00:00,Colcha-K (GPRS),15.0,4.3,10.57,30.99,0.0
2012-04-20 02:00:00,Gutierrez (GPRS),8.0,0.65,22.71,80.9,0.0
2012-04-20 02:00:00,Kocani (GPRS),11.0,2.35,10.03,53.08,0.0
2012-04-20 02:00:00,Muyupampa (GPRS),8.0,4.54,21.13,98.02,0.0
2012-04-20 02:00:00,San Javier (GPRS),12.0,1.44,25.45,87.49,0.0
2012-04-20 02:00:00,UrubichÃ¡ (GPRS),,53.96,,,
2012-04-20 02:00:00,Villa Tunari (GPRS),12.0,1.37,24.26,100.0,0.0
2012-04-20 02:00:00,Yapacani (GPRS),7.0,0.27,24.06,99.7,0.0
2012-04-20 02:15:00,Chimeo-Villa Montes (GPRS),14.0,0.04,20.82,92.17,0.0
2012-04-20 02:15:00,Chimore (GPRS),8.0,0.57,24.59,95.25,0.0
2012-04-20 02:15:00,Colcha-K (GPRS),14.0,7.09,10.61,31.04,0.0
