fecha,estacion,viento_direccion,viento_velocidad,temperatura,humedad_relativa,precipitacion
2012-02-01 09:00:00,Chimeo-Villa Montes (GPRS),4.0,0.47,21.3,96.81,0.4
2012-02-01 09:00:00,Cobija,16.0,4.0,,,
2012-02-01 09:00:00,Cochabamba,8.0,13.0,12.0,93.0,
2012-02-01 09:00:00,Concepcion,13.0,5.0,,,
2012-02-01 09:00:00,Cuevo (GPRS),4.0,4.27,19.49,90.03,0.6
2012-02-01 09:00:00,El Alto,5.0,4.0,9.0,76.0,
2012-02-01 09:00:00,El Trompillo,16.0,10.0,26.0,83.0,
2012-02-01 09:00:00,Entre Rios (Satelital),7.0,3.83,-26.0,100.0,
2012-02-01 09:00:00,Gutierrez (GPRS),9.0,0.22,20.97,85.91,0.0
2012-02-01 09:00:00,Irupana (Satelital),13.0,0.97,18.0,96.0,
2012-02-01 09:00:00,La Violeta (Satelital),11.0,0.86,14.0,90.0,
2012-02-01 09:00:00,Laguna Colorada (Satelital),,,1.0,89.0,
2012-02-01 09:00:00,Luribay (Satelital),10.0,2.27,17.0,85.0,
2012-02-01 09:00:00,Magdalena,14.0,6.0,26.0,88.0,
2012-02-01 09:00:00,Muyupampa (GPRS),8.0,2.94,19.12,100.0,0.0
2012-02-01 09:00:00,Oruro,0.0,0.0,,,
2012-02-01 09:00:00,Oruro (Satelital),8.0,1.56,9.0,82.0,
2012-02-01 09:00:00,Padilla (Satelital),8.0,1.56,17.0,94.0,
2012-02-01 09:00:00,Posta Ãaurenda (Satelital),6.0,0.32,19.0,95.0,
2012-02-01 09:00:00,PotosÃ­,0.0,0.0,,,
2012-02-01 09:00:00,PotosÃ­ (Satelital),9.0,0.7,8.0,86.0,
2012-02-01 09:00:00,Puerto Suarez,2.0,4.0,,,
2012-02-01 09:00:00,Reyes,15.0,3.0,,,
2012-02-01 09:00:00,Riberalta,16.0,8.0,26.0,83.0,
2012-02-01 09:00:00,Robore,16.0,10.0,28.0,78.0,
2012-02-01 09:00:00,Rurrenabaque,0.0,0.0,,,
2012-02-01 09:00:00,Salinas de Garci M.(Satelital),8.0,3.67,9.0,76.0,
2012-02-01 09:00:00,San Agustin (Satelital),0.0,0.0,5.0,84.0,
2012-02-01 09:00:00,San Ignacio de Velasco,15.0,8.0,,,
2012-02-01 09:00:00,San Javier (GPRS),15.0,3.66,24.12,94.6,0.0
2012-02-01 09:00:00,San Joaquin,14.0,10.0,,,
2012-02-01 09:00:00,San Jose de Chiquitos,0.0,0.0,,,
2012-02-01 09:00:00,San Pablo de Lipez (Satelital),12.0,3.4,5.0,82.0,
2012-02-01 09:00:00,San Roque (Satelital),6.0,1.19,14.0,100.0,
2012-02-01 09:00:00,Santa Ana - Yacuma,15.0,13.0,27.0,78.0,
2012-02-01 09:00:00,Sucre,0.0,0.0,,,
2012-02-01 09:00:00,Sucre (Satelital),0.0,0.0,12.0,84.0,
2012-02-01 09:00:00,Tarija,0.0,0.0,17.0,87.0,
2012-02-01 09:00:00,Trinidad,14.0,12.0,26.0,83.0,
2012-02-01 09:00:00,Ulla Ulla (Satelital),0.0,0.0,0.0,99.0,
2012-02-01 09:00:00,Villamontes,0.0,0.0,,,
2012-02-01 09:00:00,Villazon (Satelital),0.0,3.13,10.0,88.0,
2012-02-01 09:00:00,Viru Viru,14.0,8.0,26.0,88.0,
2012-02-01 09:00:00,Yacuiba,8.0,4.0,,,
2012-02-01 09:15:00,Chimeo-Villa Montes (GPRS),4.0,0.27,21.25,96.86,0.0
2012-02-01 09:15:00,Cuevo (GPRS),8.0,2.62,19.42,90.76,0.2
2012-02-01 09:15:00,El Trompillo,8.0,15.0,25.0,93.0,
2012-02-01 09:15:00,Gutierrez (GPRS),9.0,0.23,20.86,86.51,0.0
2012-02-01 09:15:00,Muyupampa (GPRS),8.0,3.82,18.89,100.0,0.0
2012-02-01 09:15:00,San Javier (GPRS),16.0,3.79,24.1,94.57,0.0
2012-02-01 09:30:00,Chimeo-Villa Montes (GPRS),4.0,0.33,21.08,96.84,0.2
2012-02-01 09:30:00,Cuevo (GPRS),11.0,2.92,19.71,88.26,0.2
2012-02-01 09:30:00,Gutierrez (GPRS),9.0,0.24,20.75,86.62,0.0
2012-02-01 09:30:00,Muyupampa (GPRS),8.0,3.69,18.81,100.0,0.0
2012-02-01 09:30:00,San Javier (GPRS),16.0,4.95,24.06,94.47,0.0
2012-02-01 09:36:00,Cochabamba,16.0,4.0,13.0,93.0,
2012-02-01 09:45:00,Chimeo-Villa Montes (GPRS),4.0,0.53,21.0,96.86,0.0
2012-02-01 09:45:00,Cuevo (GPRS),10.0,1.41,19.71,88.52,0.2
2012-02-01 09:45:00,Gutierrez (GPRS),8.0,0.17,20.53,88.04,0.0
2012-02-01 09:45:00,Muyupampa (GPRS),8.0,2.77,18.69,100.0,0.0
2012-02-01 09:45:00,San Javier (GPRS),14.0,4.04,23.99,94.4,0.0
2012-02-01 10:00:00,Ascencion de Guarayos,15.0,5.0,,,
2012-02-01 10:00:00,Azurduy (Satelital),0.0,0.0,13.0,94.0,
2012-02-01 10:00:00,Bermejo,16.0,4.0,,,
2012-02-01 10:00:00,Calacoto LP (Satelital),8.0,2.27,7.0,87.0,
2012-02-01 10:00:00,Camiri,0.0,0.0,23.0,88.0,
2012-02-01 10:00:00,Capinota (Satelital),10.0,1.62,19.0,51.0,
2012-02-01 10:00:00,Chimeo-Villa Montes (GPRS),3.0,0.32,20.95,96.91,0.2
2012-02-01 10:00:00,Cobija,1.0,8.0,23.0,99.0,
2012-02-01 10:00:00,Cochabamba,13.0,3.0,13.0,87.0,
2012-02-01 10:00:00,Concepcion,13.0,5.0,23.0,99.0,
2012-02-01 10:00:00,Cuevo (GPRS),10.0,1.97,19.39,90.39,0.0
2012-02-01 10:00:00,El Alto,17.0,2.0,11.0,66.0,
2012-02-01 10:00:00,El Trompillo,8.0,15.0,23.0,95.0,
2012-02-01 10:00:00,Entre Rios (Satelital),7.0,3.4,-26.0,100.0,
2012-02-01 10:00:00,Gutierrez (GPRS),8.0,0.16,20.33,88.24,0.0
2012-02-01 10:00:00,Irupana (Satelital),8.0,2.1,18.0,97.0,
2012-02-01 10:00:00,La Violeta (Satelital),12.0,0.32,14.0,90.0,
2012-02-01 10:00:00,Laguna Colorada (Satelital),0.0,2.97,1.0,91.0,
2012-02-01 10:00:00,Luribay (Satelital),,,17.0,86.0,
2012-02-01 10:00:00,Magdalena,14.0,8.0,28.0,79.0,
2012-02-01 10:00:00,Monteagudo,0.0,0.0,,,
2012-02-01 10:00:00,Muyupampa (GPRS),8.0,1.97,18.61,100.0,0.0
2012-02-01 10:00:00,Oruro,0.0,0.0,,,
2012-02-01 10:00:00,Oruro (Satelital),12.0,1.51,9.0,85.0,
2012-02-01 10:00:00,Padilla (Satelital),8.0,3.83,16.0,93.0,
2012-02-01 10:00:00,Posta Ãaurenda (Satelital),10.0,1.08,19.0,96.0,
2012-02-01 10:00:00,PotosÃ­,0.0,0.0,,,
2012-02-01 10:00:00,PotosÃ­ (Satelital),10.0,2.48,7.0,83.0,
2012-02-01 10:00:00,Puerto Suarez,2.0,5.0,25.0,88.0,
2012-02-01 10:00:00,Reyes,15.0,4.0,24.0,93.0,
2012-02-01 10:00:00,Riberalta,16.0,6.0,27.0,84.0,
2012-02-01 10:00:00,Robore,15.0,6.0,29.0,75.0,
2012-02-01 10:00:00,Rurrenabaque,16.0,8.0,25.0,93.0,
2012-02-01 10:00:00,Salinas de Garci M.(Satelital),9.0,3.4,8.0,78.0,
2012-02-01 10:00:00,San Agustin (Satelital),0.0,0.0,,,
2012-02-01 10:00:00,San Borja,16.0,4.0,24.0,91.0,
2012-02-01 10:00:00,San Ignacio de Moxos,16.0,10.0,,,
2012-02-01 10:00:00,San Ignacio de Velasco,14.0,6.0,23.0,99.0,
2012-02-01 10:00:00,San Javier,15.0,6.0,,,
2012-02-01 10:00:00,San Javier (GPRS),15.0,4.02,23.79,94.9,0.0
2012-02-01 10:00:00,San Joaquin,14.0,12.0,23.0,93.0,
2012-02-01 10:00:00,San Jose de Chiquitos,0.0,0.0,,,
2012-02-01 10:00:00,San Matias,16.0,4.0,,,
2012-02-01 10:00:00,San Pablo de Lipez (Satelital),12.0,1.51,5.0,82.0,
2012-02-01 10:00:00,San Ramon,14.0,10.0,,,
2012-02-01 10:00:00,San Roque (Satelital),6.0,2.1,15.0,100.0,
2012-02-01 10:00:00,Santa Ana - Yacuma,14.0,10.0,28.0,74.0,
2012-02-01 10:00:00,Sucre,1.0,5.0,10.0,99.0,
2012-02-01 10:00:00,Sucre (Satelital),0.0,2.05,12.0,88.0,
2012-02-01 10:00:00,Tarija,0.0,0.0,19.0,83.0,
2012-02-01 10:00:00,Trinidad,13.0,12.0,27.0,78.0,
2012-02-01 10:00:00,Ulla Ulla (Satelital),0.0,0.0,-1.0,100.0,
2012-02-01 10:00:00,Vallegrande,0.0,0.0,,,
2012-02-01 10:00:00,Villamontes,0.0,0.0,22.0,99.0,
2012-02-01 10:00:00,Villazon (Satelital),0.0,2.97,9.0,91.0,
2012-02-01 10:00:00,Viru Viru,13.0,8.0,25.0,93.0,
2012-02-01 10:00:00,Yacuiba,8.0,6.0,21.0,99.0,
2012-02-01 10:15:00,Chimeo-Villa Montes (GPRS),3.0,0.36,20.88,96.87,0.0
2012-02-01 10:15:00,Cuevo (GPRS),11.0,1.67,19.55,89.33,0.2
2012-02-01 10:15:00,Gutierrez (GPRS),8.0,0.16,20.19,88.13,0.0
2012-02-01 10:15:00,Muyupampa (GPRS),6.0,1.84,18.55,100.0,0.0
2012-02-01 10:15:00,San Javier (GPRS),15.0,3.38,23.73,94.74,0.0
2012-02-01 10:19:00,El Trompillo,8.0,5.0,22.0,93.0,
2012-02-01 10:25:00,Viru Viru,0.0,0.0,24.0,99.0,
2012-02-01 10:30:00,Chimeo-Villa Montes (GPRS),4.0,0.47,20.88,96.92,0.0
2012-02-01 10:30:00,Cuevo (GPRS),5.0,2.97,19.68,88.85,0.2
2012-02-01 10:30:00,Gutierrez (GPRS),2.0,0.19,19.96,88.78,0.0
2012-02-01 10:30:00,Muyupampa (GPRS),9.0,2.31,18.51,100.0,0.0
2012-02-01 10:30:00,San Javier (GPRS),16.0,4.11,23.68,95.19,0.0
2012-02-01 10:45:00,Chimeo-Villa Montes (GPRS),4.0,0.32,21.0,96.91,0.0
2012-02-01 10:45:00,Cuevo (GPRS),2.0,3.87,19.23,91.37,0.2
2012-02-01 10:45:00,Gutierrez (GPRS),5.0,0.26,19.98,88.96,0.0
2012-02-01 10:45:00,Muyupampa (GPRS),8.0,1.0,18.56,100.0,0.0
2012-02-01 10:45:00,San Javier (GPRS),14.0,3.65,23.73,95.31,0.0
2012-02-01 10:55:00,Viru Viru,8.0,5.0,23.0,93.0,
2012-02-01 11:00:00,Ascencion de Guarayos,0.0,0.0,24.0,95.0,
2012-02-01 11:00:00,Azurduy (Satelital),0.0,0.0,13.0,96.0,
2012-02-01 11:00:00,Bermejo,16.0,4.0,,,
2012-02-01 11:00:00,Calacoto LP (Satelital),7.0,2.75,7.0,90.0,
2012-02-01 11:00:00,Camiri,16.0,6.0,23.0,88.0,
2012-02-01 11:00:00,Capinota (Satelital),4.0,1.62,18.0,55.0,
2012-02-01 11:00:00,Chimeo-Villa Montes (GPRS),3.0,0.69,21.05,96.87,0.0
2012-02-01 11:00:00,Cobija,16.0,6.0,23.0,99.0,
2012-02-01 11:00:00,Cochabamba,9.0,3.0,15.0,82.0,
2012-02-01 11:00:00,Concepcion,13.0,5.0,23.0,99.0,
2012-02-01 11:00:00,Cuevo (GPRS),3.0,4.41,19.11,92.38,0.0
2012-02-01 11:00:00,El Alto,6.0,6.0,12.0,62.0,
2012-02-01 11:00:00,El Trompillo,8.0,3.0,22.0,88.0,
2012-02-01 11:00:00,Entre Rios (Satelital),7.0,2.75,-26.0,100.0,
2012-02-01 11:00:00,Gutierrez (GPRS),6.0,0.3,19.89,89.7,0.0
2012-02-01 11:00:00,Irupana (Satelital),11.0,1.24,18.0,98.0,
2012-02-01 11:00:00,La Violeta (Satelital),10.0,0.92,15.0,85.0,
2012-02-01 11:00:00,Laguna Colorada (Satelital),0.0,4.69,3.0,83.0,
2012-02-01 11:00:00,Luribay (Satelital),11.0,4.32,16.0,89.0,
2012-02-01 11:00:00,Magdalena,15.0,8.0,29.0,70.0,
2012-02-01 11:00:00,Monteagudo,0.0,0.0,,,
2012-02-01 11:00:00,Muyupampa (GPRS),9.0,1.45,18.63,100.0,0.0
2012-02-01 11:00:00,Oruro,0.0,0.0,9.0,81.0,
2012-02-01 11:00:00,Oruro (Satelital),11.0,1.46,9.0,87.0,
2012-02-01 11:00:00,Padilla (Satelital),8.0,4.8,16.0,92.0,
2012-02-01 11:00:00,Posta Ãaurenda (Satelital),12.0,0.59,19.0,96.0,
2012-02-01 11:00:00,PotosÃ­,1.0,6.0,,,
2012-02-01 11:00:00,PotosÃ­ (Satelital),6.0,3.24,8.0,77.0,
2012-02-01 11:00:00,Puerto Suarez,0.0,0.0,26.0,88.0,
2012-02-01 11:00:00,Reyes,14.0,5.0,24.0,93.0,
2012-02-01 11:00:00,Riberalta,16.0,6.0,28.0,78.0,
2012-02-01 11:00:00,Robore,15.0,8.0,29.0,74.0,
2012-02-01 11:00:00,Rurrenabaque,16.0,8.0,25.0,93.0,
2012-02-01 11:00:00,Salinas de Garci M.(Satelital),1.0,7.77,8.0,75.0,
2012-02-01 11:00:00,San Agustin (Satelital),0.0,0.0,5.0,83.0,
2012-02-01 11:00:00,San Borja,15.0,4.0,,,
2012-02-01 11:00:00,San Ignacio de Moxos,14.0,10.0,24.0,90.0,
2012-02-01 11:00:00,San Ignacio de Velasco,15.0,6.0,23.0,99.0,
2012-02-01 11:00:00,San Javier,15.0,5.0,23.0,96.0,
2012-02-01 11:00:00,San Javier (GPRS),13.0,3.53,23.88,94.83,0.0
2012-02-01 11:00:00,San Joaquin,14.0,12.0,23.0,93.0,
2012-02-01 11:00:00,San Jose de Chiquitos,0.0,0.0,24.0,93.0,
2012-02-01 11:00:00,San Matias,16.0,8.0,24.0,92.0,
2012-02-01 11:00:00,San Pablo de Lipez (Satelital),9.0,4.8,6.0,80.0,
2012-02-01 11:00:00,San Ramon,14.0,10.0,23.0,94.0,
2012-02-01 11:00:00,San Roque (Satelital),10.0,1.4,15.0,100.0,
2012-02-01 11:00:00,Santa Ana - Yacuma,14.0,12.0,28.0,74.0,
2012-02-01 11:00:00,Sucre,1.0,8.0,11.0,99.0,
2012-02-01 11:00:00,Sucre (Satelital),0.0,4.75,12.0,85.0,
2012-02-01 11:00:00,Tarija,6.0,6.0,21.0,77.0,
2012-02-01 11:00:00,Trinidad,14.0,11.0,27.0,83.0,
2012-02-01 11:00:00,Ulla Ulla (Satelital),0.0,0.0,-1.0,100.0,
2012-02-01 11:00:00,Vallegrande,0.0,0.0,,,
2012-02-01 11:00:00,Villamontes,0.0,0.0,22.0,93.0,
2012-02-01 11:00:00,Villazon (Satelital),0.0,1.3,10.0,92.0,
2012-02-01 11:00:00,Viru Viru,8.0,5.0,23.0,93.0,
2012-02-01 11:00:00,Yacuiba,8.0,7.0,21.0,99.0,
2012-02-01 11:15:00,Chimeo-Villa Montes (GPRS),5.0,0.34,21.16,96.89,0.0
2012-02-01 11:15:00,Cuevo (GPRS),7.0,7.24,19.18,92.24,0.0
2012-02-01 11:15:00,Gutierrez (GPRS),7.0,0.3,20.11,88.85,0.0
2012-02-01 11:15:00,Muyupampa (GPRS),7.0,1.54,18.83,100.0,0.0
2012-02-01 11:15:00,San Javier (GPRS),12.0,3.11,24.0,94.07,0.0
2012-02-01 11:30:00,Chimeo-Villa Montes (GPRS),2.0,0.53,21.28,96.92,0.0
2012-02-01 11:30:00,Cuevo (GPRS),12.0,2.26,19.31,92.12,0.0
2012-02-01 11:30:00,Gutierrez (GPRS),8.0,0.27,20.37,88.94,0.0
2012-02-01 11:30:00,Muyupampa (GPRS),6.0,1.62,19.03,100.0,0.0
2012-02-01 11:30:00,San Javier (GPRS),14.0,2.89,24.31,92.6,0.0
2012-02-01 11:30:00,Sucre,,,11.0,99.0,
2012-02-01 11:45:00,Chimeo-Villa Montes (GPRS),14.0,1.11,21.5,96.91,0.0
2012-02-01 11:45:00,Cuevo (GPRS),9.0,4.09,19.53,92.94,0.0
2012-02-01 11:45:00,Gutierrez (GPRS),8.0,0.24,20.76,87.28,0.0
2012-02-01 11:45:00,Muyupampa (GPRS),8.0,2.1,19.15,100.0,0.0
2012-02-01 11:45:00,San Javier (GPRS),15.0,3.43,24.79,90.64,0.0
2012-02-01 12:00:00,Azurduy (Satelital),0.0,0.0,,,
2012-02-01 12:00:00,Calacoto LP (Satelital),8.0,1.89,,,
2012-02-01 12:00:00,Camiri,0.0,0.0,26.0,73.0,
2012-02-01 12:00:00,Capinota (Satelital),4.0,3.83,,,
2012-02-01 12:00:00,Chimeo-Villa Montes (GPRS),3.0,1.05,21.9,96.83,0.0
2012-02-01 12:00:00,Cobija,16.0,8.0,23.0,93.0,
2012-02-01 12:00:00,Cochabamba,11.0,3.0,17.0,72.0,
2012-02-01 12:00:00,Concepcion,13.0,4.0,24.0,93.0,
2012-02-01 12:00:00,Cuevo (GPRS),2.0,5.74,19.74,90.56,0.0
2012-02-01 12:00:00,El Alto,5.0,6.0,12.0,62.0,
2012-02-01 12:00:00,El Trompillo,0.0,0.0,23.0,93.0,
2012-02-01 12:00:00,Entre Rios (Satelital),6.0,2.37,,,
2012-02-01 12:00:00,Gutierrez (GPRS),8.0,0.31,21.18,84.83,0.0
2012-02-01 12:00:00,Irupana (Satelital),12.0,2.32,,,
2012-02-01 12:00:00,La Violeta (Satelital),11.0,1.35,,,
2012-02-01 12:00:00,Luribay (Satelital),11.0,4.32,,,
2012-02-01 12:00:00,Magdalena,14.0,8.0,29.0,70.0,
2012-02-01 12:00:00,Muyupampa (GPRS),11.0,1.51,19.21,100.0,0.0
2012-02-01 12:00:00,Oruro,0.0,0.0,9.0,81.0,
2012-02-01 12:00:00,Oruro (Satelital),12.0,1.46,,,
2012-02-01 12:00:00,Padilla (Satelital),8.0,4.53,,,
2012-02-01 12:00:00,Posta Ãaurenda (Satelital),12.0,0.7,,,
2012-02-01 12:00:00,PotosÃ­,,,7.0,86.0,
2012-02-01 12:00:00,PotosÃ­ (Satelital),10.0,5.67,,,
2012-02-01 12:00:00,Puerto Suarez,0.0,0.0,27.0,88.0,
2012-02-01 12:00:00,Reyes,14.0,6.0,24.0,93.0,
2012-02-01 12:00:00,Riberalta,1.0,6.0,28.0,78.0,
2012-02-01 12:00:00,Robore,15.0,8.0,29.0,75.0,
2012-02-01 12:00:00,Rurrenabaque,16.0,4.0,25.0,92.0,
2012-02-01 12:00:00,Salinas de Garci M.(Satelital),1.0,10.09,,,
2012-02-01 12:00:00,San Agustin (Satelital),0.0,0.0,,,
2012-02-01 12:00:00,San Borja,,,25.0,89.0,
2012-02-01 12:00:00,San Ignacio de Velasco,15.0,5.0,24.0,93.0,
2012-02-01 12:00:00,San Javier (GPRS),16.0,2.77,25.18,88.26,0.0
2012-02-01 12:00:00,San Joaquin,14.0,8.0,24.0,93.0,
2012-02-01 12:00:00,San Jose de Chiquitos,,,25.0,93.0,
2012-02-01 12:00:00,San Pablo de Lipez (Satelital),12.0,2.0,,,
2012-02-01 12:00:00,San Roque (Satelital),7.0,2.21,,,
2012-02-01 12:00:00,Santa Ana - Yacuma,14.0,10.0,29.0,71.0,
2012-02-01 12:00:00,Sucre,16.0,8.0,11.0,99.0,
2012-02-01 12:00:00,Sucre (Satelital),0.0,2.91,,,
2012-02-01 12:00:00,Tarija,8.0,6.0,23.0,68.0,
2012-02-01 12:00:00,Ulla Ulla (Satelital),0.0,0.0,,,
2012-02-01 12:00:00,Villamontes,1.0,4.0,23.0,92.0,
2012-02-01 12:00:00,Villazon (Satelital),0.0,2.0,,,
2012-02-01 12:00:00,Viru Viru,5.0,5.0,24.0,93.0,
2012-02-01 12:00:00,Yacuiba,8.0,6.0,22.0,98.0,
2012-02-01 12:15:00,Chimeo-Villa Montes (GPRS),3.0,1.51,22.42,96.75,0.0
2012-02-01 12:15:00,Cuevo (GPRS),1.0,5.16,20.05,89.88,0.0
2012-02-01 12:15:00,Gutierrez (GPRS),8.0,0.36,21.65,82.62,0.0
2012-02-01 12:15:00,Muyupampa (GPRS),8.0,2.28,19.44,100.0,0.0
2012-02-01 12:15:00,San Javier (GPRS),14.0,2.56,25.53,86.15,0.0
2012-02-01 12:30:00,Chimeo-Villa Montes (GPRS),3.0,0.81,22.87,95.41,0.0
2012-02-01 12:30:00,Cuevo (GPRS),2.0,3.6,20.26,90.75,0.0
2012-02-01 12:30:00,Gutierrez (GPRS),9.0,0.35,21.96,80.87,0.0
2012-02-01 12:30:00,Muyupampa (GPRS),7.0,2.57,19.75,99.91,0.0
2012-02-01 12:30:00,San Javier (GPRS),16.0,3.73,26.15,83.96,0.0
2012-02-01 12:40:00,El Alto,10.0,6.0,11.0,62.0,
2012-02-01 12:45:00,Chimeo-Villa Montes (GPRS),4.0,0.5,23.51,92.95,0.0
2012-02-01 12:45:00,Cuevo (GPRS),2.0,4.42,20.23,90.27,0.0
2012-02-01 12:45:00,Gutierrez (GPRS),8.0,0.38,22.31,78.68,0.0
2012-02-01 12:45:00,Muyupampa (GPRS),8.0,3.48,20.11,97.81,0.0
2012-02-01 12:45:00,San Javier (GPRS),15.0,2.51,26.46,82.45,0.0
2012-02-01 13:00:00,Ascencion de Guarayos,15.0,6.0,,,
2012-02-01 13:00:00,Azurduy (Satelital),0.0,0.0,17.0,72.0,
2012-02-01 13:00:00,Calacoto LP (Satelital),6.0,2.86,11.0,74.0,
2012-02-01 13:00:00,Camiri,0.0,0.0,27.0,70.0,
2012-02-01 13:00:00,Capinota (Satelital),5.0,2.59,16.0,70.0,
2012-02-01 13:00:00,Chimeo-Villa Montes (GPRS),3.0,0.15,24.18,90.66,0.0
2012-02-01 13:00:00,Cobija,16.0,8.0,25.0,88.0,
2012-02-01 13:00:00,Cochabamba,12.0,3.0,19.0,69.0,
2012-02-01 13:00:00,Concepcion,13.0,6.0,24.0,93.0,
2012-02-01 13:00:00,Cuevo (GPRS),4.0,3.11,20.42,89.34,0.0
2012-02-01 13:00:00,El Alto,11.0,7.0,11.0,62.0,
2012-02-01 13:00:00,El Trompillo,0.0,0.0,24.0,87.0,
2012-02-01 13:00:00,Entre Rios (Satelital),4.0,2.27,-26.0,100.0,
2012-02-01 13:00:00,Gutierrez (GPRS),8.0,0.45,22.71,74.78,0.0
2012-02-01 13:00:00,Irupana (Satelital),7.0,4.1,22.0,86.0,
2012-02-01 13:00:00,La Violeta (Satelital),10.0,2.43,15.0,81.0,
2012-02-01 13:00:00,Laguna Colorada (Satelital),0.0,6.1,,,
2012-02-01 13:00:00,Luribay (Satelital),6.0,3.29,19.0,77.0,
2012-02-01 13:00:00,Magdalena,14.0,12.0,30.0,65.0,
2012-02-01 13:00:00,Muyupampa (GPRS),7.0,2.96,20.81,95.91,0.0
2012-02-01 13:00:00,Oruro,0.0,0.0,10.0,81.0,
2012-02-01 13:00:00,Oruro (Satelital),7.0,1.3,10.0,78.0,
2012-02-01 13:00:00,Padilla (Satelital),8.0,2.7,19.0,84.0,
2012-02-01 13:00:00,Posta Ãaurenda (Satelital),9.0,1.89,20.0,94.0,
2012-02-01 13:00:00,PotosÃ­,,,8.0,81.0,
2012-02-01 13:00:00,PotosÃ­ (Satelital),12.0,6.15,11.0,74.0,
2012-02-01 13:00:00,Puerto Suarez,3.0,6.0,28.0,88.0,
2012-02-01 13:00:00,Reyes,14.0,4.0,25.0,88.0,
2012-02-01 13:00:00,Riberalta,16.0,6.0,30.0,69.0,
2012-02-01 13:00:00,Robore,16.0,10.0,30.0,66.0,
2012-02-01 13:00:00,Rurrenabaque,4.0,4.0,25.0,93.0,
2012-02-01 13:00:00,Salinas de Garci M.(Satelital),2.0,8.8,14.0,62.0,
2012-02-01 13:00:00,San Agustin (Satelital),0.0,0.0,15.0,49.0,
2012-02-01 13:00:00,San Borja,15.0,4.0,,,
2012-02-01 13:00:00,San Ignacio de Moxos,16.0,5.0,,,
2012-02-01 13:00:00,San Ignacio de Velasco,12.0,4.0,25.0,88.0,
2012-02-01 13:00:00,San Javier,14.0,6.0,,,
2012-02-01 13:00:00,San Javier (GPRS),13.0,2.95,27.07,80.21,0.0
2012-02-01 13:00:00,San Joaquin,14.0,5.0,25.0,88.0,
2012-02-01 13:00:00,San Jose de Chiquitos,,,26.0,83.0,
2012-02-01 13:00:00,San Matias,16.0,8.0,,,
2012-02-01 13:00:00,San Pablo de Lipez (Satelital),13.0,8.15,11.0,60.0,
2012-02-01 13:00:00,San Ramon,14.0,12.0,,,
2012-02-01 13:00:00,San Roque (Satelital),4.0,1.83,19.0,79.0,
2012-02-01 13:00:00,Santa Ana - Yacuma,14.0,10.0,31.0,65.0,
2012-02-01 13:00:00,Sucre,1.0,10.0,13.0,87.0,
2012-02-01 13:00:00,Sucre (Satelital),0.0,4.32,15.0,70.0,
2012-02-01 13:00:00,Tarija,11.0,6.0,23.0,70.0,
2012-02-01 13:00:00,Trinidad,13.0,7.0,30.0,74.0,
2012-02-01 13:00:00,Ulla Ulla (Satelital),0.0,0.0,5.0,98.0,
2012-02-01 13:00:00,Villamontes,2.0,4.0,27.0,74.0,
2012-02-01 13:00:00,Villazon (Satelital),0.0,2.86,14.0,73.0,
2012-02-01 13:00:00,Viru Viru,8.0,3.0,24.0,94.0,
2012-02-01 13:00:00,Yacuiba,8.0,5.0,23.0,93.0,
2012-02-01 13:15:00,Chimeo-Villa Montes (GPRS),4.0,0.42,24.74,86.58,0.0
2012-02-01 13:15:00,Cuevo (GPRS),8.0,2.17,21.04,84.9,0.0
2012-02-01 13:15:00,Gutierrez (GPRS),8.0,0.54,23.16,72.58,0.0
2012-02-01 13:15:00,Muyupampa (GPRS),8.0,2.55,21.13,93.22,0.0
2012-02-01 13:15:00,San Javier (GPRS),15.0,2.29,27.19,78.5,0.0
2012-02-01 13:30:00,Chimeo-Villa Montes (GPRS),3.0,0.47,25.34,86.4,0.0
2012-02-01 13:30:00,Cuevo (GPRS),5.0,3.97,21.54,82.45,0.0
2012-02-01 13:30:00,Gutierrez (GPRS),8.0,0.5,23.36,71.73,0.0
2012-02-01 13:30:00,Muyupampa (GPRS),8.0,5.1,21.15,92.23,0.0
2012-02-01 13:30:00,San Javier (GPRS),16.0,3.22,27.53,78.07,0.0
2012-02-01 13:45:00,Chimeo-Villa Montes (GPRS),4.0,0.55,25.46,82.09,0.0
2012-02-01 13:45:00,Cuevo (GPRS),3.0,3.56,21.8,81.08,0.0
2012-02-01 13:45:00,Gutierrez (GPRS),9.0,0.41,23.36,72.25,0.0
2012-02-01 13:45:00,Muyupampa (GPRS),8.0,6.09,21.66,91.78,0.0
2012-02-01 13:45:00,San Javier (GPRS),16.0,2.97,27.71,76.91,0.0
2012-02-01 14:00:00,Ascencion de Guarayos,0.0,0.0,26.0,84.0,
2012-02-01 14:00:00,Azurduy (Satelital),0.0,0.0,19.0,66.0,
2012-02-01 14:00:00,Bermejo,0.0,0.0,27.0,84.0,
2012-02-01 14:00:00,Calacoto LP (Satelital),9.0,4.15,14.0,62.0,
2012-02-01 14:00:00,Camiri,8.0,6.0,28.0,69.0,
2012-02-01 14:00:00,Capinota (Satelital),4.0,2.54,18.0,63.0,
2012-02-01 14:00:00,Chimeo-Villa Montes (GPRS),6.0,0.73,25.56,82.65,0.0
2012-02-01 14:00:00,Cobija,1.0,8.0,27.0,82.0,
2012-02-01 14:00:00,Cochabamba,0.0,0.0,21.0,56.0,
2012-02-01 14:00:00,Concepcion,14.0,6.0,24.0,92.0,
