fecha,estacion,viento_direccion,viento_velocidad,temperatura,humedad_relativa,precipitacion
2012-09-05 01:00:00,Chimeo-Villa Montes (GPRS),13.0,0.1,30.66,21.76,0.0
2012-09-05 01:00:00,Chimore (GPRS),12.0,0.02,23.58,90.57,0.0
2012-09-05 01:00:00,Colcha-K (GPRS),12.0,5.48,9.42,19.2,0.0
2012-09-05 01:00:00,Guarayos SC (GPRS),14.0,0.12,28.78,61.55,0.0
2012-09-05 01:00:00,Gutierrez (GPRS),8.0,0.13,23.81,35.42,0.0
2012-09-05 01:00:00,Kocani (GPRS),6.0,8.44,6.22,16.61,0.0
2012-09-05 01:00:00,Muyupampa (GPRS),9.0,2.05,25.95,29.49,0.0
2012-09-05 01:00:00,San Javier (GPRS),15.0,1.44,26.37,72.61,0.0
2012-09-05 01:00:00,UrubichÃ¡ (GPRS),8.0,53.96,24.21,80.03,0.0
2012-09-05 01:00:00,Villa Tunari (GPRS),10.0,0.44,24.54,91.12,0.0
2012-09-05 01:00:00,Yapacani (GPRS),10.0,0.02,23.97,89.23,0.0
2012-09-05 01:15:00,Arbieto (GPRS),15.0,0.59,14.35,46.09,0.0
2012-09-05 01:15:00,Charagua SC (GPRS),12.0,0.1,33.48,32.56,0.0
2012-09-05 01:15:00,Chimeo-Villa Montes (GPRS),13.0,0.4,30.57,21.87,0.0
2012-09-05 01:15:00,Chimore (GPRS),11.0,0.31,23.38,89.73,0.0
2012-09-05 01:15:00,Colcha-K (GPRS),11.0,3.7,8.6,20.19,0.0
2012-09-05 01:15:00,Guarayos SC (GPRS),14.0,0.13,28.49,62.58,0.0
2012-09-05 01:15:00,Gutierrez (GPRS),8.0,0.13,24.32,34.7,0.0
2012-09-05 01:15:00,Kocani (GPRS),6.0,9.45,4.8,17.4,0.0
2012-09-05 01:15:00,Muyupampa (GPRS),4.0,1.92,25.65,30.26,0.0
2012-09-05 01:15:00,San Javier (GPRS),16.0,1.44,26.04,72.95,0.0
2012-09-05 01:15:00,UrubichÃ¡ (GPRS),8.0,53.96,24.14,80.25,0.0
2012-09-05 01:15:00,Villa Tunari (GPRS),6.0,0.7,24.26,89.21,0.0
2012-09-05 01:15:00,Yapacani (GPRS),10.0,0.02,23.83,89.8,0.0
2012-09-05 01:30:00,Arbieto (GPRS),8.0,1.61,14.12,46.43,0.0
2012-09-05 01:30:00,Charagua SC (GPRS),12.0,0.1,32.3,35.24,0.0
2012-09-05 01:30:00,Chimeo-Villa Montes (GPRS),13.0,0.93,30.09,22.75,0.0
2012-09-05 01:30:00,Chimore (GPRS),12.0,0.21,23.01,91.43,0.0
2012-09-05 01:30:00,Colcha-K (GPRS),13.0,7.7,9.19,19.43,0.0
2012-09-05 01:30:00,Guarayos SC (GPRS),15.0,0.12,28.4,62.77,0.0
2012-09-05 01:30:00,Gutierrez (GPRS),4.0,0.4,22.64,39.1,0.0
2012-09-05 01:30:00,Kocani (GPRS),6.0,9.24,4.17,18.24,0.0
2012-09-05 01:30:00,Muyupampa (GPRS),7.0,2.41,25.03,31.55,0.0
2012-09-05 01:30:00,San Javier (GPRS),2.0,1.48,25.53,75.07,0.0
2012-09-05 01:30:00,UrubichÃ¡ (GPRS),9.0,53.96,24.3,82.91,0.0
2012-09-05 01:30:00,Villa Tunari (GPRS),7.0,0.44,24.17,87.19,0.0
2012-09-05 01:30:00,Yapacani (GPRS),8.0,0.02,23.45,92.34,0.0
2012-09-05 01:45:00,Arbieto (GPRS),12.0,0.55,13.65,46.64,0.0
2012-09-05 01:45:00,Charagua SC (GPRS),11.0,0.1,31.65,36.86,0.0
2012-09-05 01:45:00,Chimeo-Villa Montes (GPRS),15.0,1.14,29.63,23.63,0.0
2012-09-05 01:45:00,Chimore (GPRS),8.0,0.09,22.9,93.48,0.0
2012-09-05 01:45:00,Colcha-K (GPRS),13.0,6.71,8.65,20.07,0.0
2012-09-05 01:45:00,Guarayos SC (GPRS),10.0,0.12,27.29,68.51,0.0
2012-09-05 01:45:00,Gutierrez (GPRS),4.0,0.26,21.57,41.62,0.0
2012-09-05 01:45:00,Kocani (GPRS),6.0,8.58,3.94,18.22,0.0
2012-09-05 01:45:00,Muyupampa (GPRS),7.0,2.33,24.47,32.34,0.0
2012-09-05 01:45:00,San Javier (GPRS),2.0,1.52,25.11,77.24,0.0
2012-09-05 01:45:00,UrubichÃ¡ (GPRS),6.0,53.96,24.23,83.71,0.0
2012-09-05 01:45:00,Villa Tunari (GPRS),10.0,0.5,24.08,87.95,0.0
2012-09-05 01:45:00,Yapacani (GPRS),7.0,0.02,23.28,93.23,0.0
2012-09-05 02:00:00,Arbieto (GPRS),10.0,1.11,13.65,45.76,0.0
2012-09-05 02:00:00,Charagua SC (GPRS),16.0,0.1,30.91,39.03,0.0
2012-09-05 02:00:00,Chimeo-Villa Montes (GPRS),15.0,0.79,28.76,24.84,0.0
2012-09-05 02:00:00,Chimore (GPRS),11.0,0.08,22.68,96.08,0.0
2012-09-05 02:00:00,Colcha-K (GPRS),13.0,6.07,8.4,20.33,0.0
2012-09-05 02:00:00,Guarayos SC (GPRS),9.0,0.12,26.53,71.52,0.0
2012-09-05 02:00:00,Gutierrez (GPRS),5.0,0.14,22.12,40.27,0.0
2012-09-05 02:00:00,Kocani (GPRS),6.0,8.01,4.26,18.33,0.0
2012-09-05 02:00:00,Muyupampa (GPRS),6.0,2.39,23.7,33.86,0.0
2012-09-05 02:00:00,San Javier (GPRS),15.0,1.44,24.79,79.19,0.0
2012-09-05 02:00:00,UrubichÃ¡ (GPRS),9.0,53.96,23.29,85.75,0.0
2012-09-05 02:00:00,Villa Tunari (GPRS),12.0,0.31,23.95,86.34,0.0
2012-09-05 02:00:00,Yapacani (GPRS),11.0,0.02,23.07,94.72,0.0
2012-09-05 02:15:00,Arbieto (GPRS),10.0,3.42,13.3,46.16,0.0
2012-09-05 02:15:00,Charagua SC (GPRS),16.0,0.1,32.07,38.99,0.0
2012-09-05 02:15:00,Chimeo-Villa Montes (GPRS),15.0,1.49,28.37,25.75,0.0
2012-09-05 02:15:00,Chimore (GPRS),12.0,0.73,22.4,96.73,0.0
2012-09-05 02:15:00,Colcha-K (GPRS),14.0,4.47,7.31,21.75,0.0
2012-09-05 02:15:00,Guarayos SC (GPRS),10.0,0.12,26.84,69.47,0.0
2012-09-05 02:15:00,Gutierrez (GPRS),4.0,0.2,20.46,45.79,0.0
2012-09-05 02:15:00,Kocani (GPRS),6.0,8.82,4.26,18.3,0.0
2012-09-05 02:15:00,Muyupampa (GPRS),6.0,1.83,21.97,37.68,0.0
2012-09-05 02:15:00,San Javier (GPRS),15.0,1.43,24.68,79.33,0.0
2012-09-05 02:15:00,UrubichÃ¡ (GPRS),5.0,53.96,22.95,88.16,0.0
2012-09-05 02:15:00,Villa Tunari (GPRS),10.0,0.68,23.82,85.29,0.0
2012-09-05 02:15:00,Yapacani (GPRS),8.0,0.02,22.81,96.36,0.0
2012-09-05 02:30:00,Arbieto (GPRS),10.0,3.74,12.71,47.31,0.0
2012-09-05 02:30:00,Charagua SC (GPRS),10.0,0.1,32.79,39.85,0.0
2012-09-05 02:30:00,Chimeo-Villa Montes (GPRS),15.0,1.74,27.84,26.7,0.0
2012-09-05 02:30:00,Chimore (GPRS),9.0,0.33,22.02,97.4,0.0
2012-09-05 02:30:00,Colcha-K (GPRS),13.0,2.96,6.59,22.73,0.0
2012-09-05 02:30:00,Guarayos SC (GPRS),14.0,0.12,26.99,68.19,0.0
2012-09-05 02:30:00,Gutierrez (GPRS),6.0,0.14,19.54,48.89,0.0
2012-09-05 02:30:00,Kocani (GPRS),6.0,8.44,3.59,19.15,0.0
2012-09-05 02:30:00,Muyupampa (GPRS),1.0,2.53,20.4,41.43,0.0
2012-09-05 02:30:00,San Javier (GPRS),1.0,1.44,24.57,80.91,0.0
2012-09-05 02:30:00,UrubichÃ¡ (GPRS),5.0,53.96,22.59,89.74,0.0
2012-09-05 02:30:00,Villa Tunari (GPRS),8.0,0.46,23.29,88.85,0.0
2012-09-05 02:30:00,Yapacani (GPRS),12.0,0.02,22.58,97.02,0.0
2012-09-05 02:45:00,Arbieto (GPRS),9.0,2.85,12.27,48.57,0.0
2012-09-05 02:45:00,Charagua SC (GPRS),14.0,0.1,33.15,40.69,0.0
2012-09-05 02:45:00,Chimeo-Villa Montes (GPRS),15.0,1.98,27.64,27.17,0.0
2012-09-05 02:45:00,Chimore (GPRS),11.0,0.33,21.76,97.56,0.0
2012-09-05 02:45:00,Colcha-K (GPRS),9.0,2.92,6.11,23.62,0.0
2012-09-05 02:45:00,Guarayos SC (GPRS),13.0,0.13,26.87,68.73,0.0
2012-09-05 02:45:00,Gutierrez (GPRS),6.0,0.1,18.71,51.64,0.0
2012-09-05 02:45:00,Kocani (GPRS),6.0,9.59,3.48,19.15,0.0
2012-09-05 02:45:00,Muyupampa (GPRS),4.0,2.79,19.47,43.96,0.0
2012-09-05 02:45:00,San Javier (GPRS),1.0,1.51,25.08,77.84,0.0
2012-09-05 02:45:00,UrubichÃ¡ (GPRS),5.0,53.96,22.77,89.05,0.0
2012-09-05 02:45:00,Villa Tunari (GPRS),7.0,0.21,22.82,90.27,0.0
2012-09-05 02:45:00,Yapacani (GPRS),12.0,0.02,22.5,97.33,0.0
2012-09-05 03:00:00,Arbieto (GPRS),8.0,0.76,13.28,44.73,0.0
2012-09-05 03:00:00,Charagua SC (GPRS),8.0,0.1,33.02,42.24,0.0
2012-09-05 03:00:00,Chimeo-Villa Montes (GPRS),15.0,2.27,27.45,27.65,0.0
2012-09-05 03:00:00,Chimore (GPRS),8.0,0.08,21.5,98.18,0.0
2012-09-05 03:00:00,Colcha-K (GPRS),12.0,2.37,5.99,23.74,0.0
2012-09-05 03:00:00,Guarayos SC (GPRS),11.0,0.12,26.9,68.85,0.0
2012-09-05 03:00:00,Gutierrez (GPRS),6.0,0.12,18.35,53.49,0.0
2012-09-05 03:00:00,Kocani (GPRS),6.0,9.54,3.0,19.8,0.0
2012-09-05 03:00:00,Muyupampa (GPRS),8.0,2.63,19.06,45.28,0.0
2012-09-05 03:00:00,San Javier (GPRS),1.0,1.51,25.46,75.12,0.0
2012-09-05 03:00:00,UrubichÃ¡ (GPRS),6.0,53.96,22.12,92.69,0.0
2012-09-05 03:00:00,Villa Tunari (GPRS),8.0,0.25,22.38,95.03,0.0
2012-09-05 03:00:00,Yapacani (GPRS),6.0,0.02,22.29,98.57,0.0
2012-09-05 03:15:00,Arbieto (GPRS),15.0,1.3,13.0,46.41,0.0
2012-09-05 03:15:00,Charagua SC (GPRS),10.0,0.1,32.56,44.03,0.0
2012-09-05 03:15:00,Chimeo-Villa Montes (GPRS),15.0,2.37,27.09,28.44,0.0
2012-09-05 03:15:00,Chimore (GPRS),4.0,0.33,21.23,99.24,0.0
2012-09-05 03:15:00,Colcha-K (GPRS),6.0,3.76,5.48,24.81,0.0
2012-09-05 03:15:00,Guarayos SC (GPRS),11.0,0.12,26.51,70.32,0.0
2012-09-05 03:15:00,Gutierrez (GPRS),6.0,0.12,17.85,55.69,0.0
2012-09-05 03:15:00,Kocani (GPRS),6.0,9.46,3.04,20.02,0.0
2012-09-05 03:15:00,Muyupampa (GPRS),10.0,2.05,18.11,48.24,0.0
2012-09-05 03:15:00,San Javier (GPRS),16.0,1.45,25.25,76.04,0.0
2012-09-05 03:15:00,UrubichÃ¡ (GPRS),8.0,53.96,21.48,96.21,0.0
2012-09-05 03:15:00,Villa Tunari (GPRS),8.0,0.45,22.12,98.21,0.0
2012-09-05 03:15:00,Yapacani (GPRS),6.0,0.02,22.18,99.27,0.0
2012-09-05 03:30:00,Arbieto (GPRS),8.0,0.95,12.51,47.17,0.0
2012-09-05 03:30:00,Charagua SC (GPRS),16.0,0.1,31.63,46.54,0.0
2012-09-05 03:30:00,Chimeo-Villa Montes (GPRS),15.0,2.55,26.83,29.37,0.0
2012-09-05 03:30:00,Chimore (GPRS),4.0,0.02,21.08,99.47,0.0
2012-09-05 03:30:00,Colcha-K (GPRS),5.0,9.04,5.38,25.66,0.0
2012-09-05 03:30:00,Guarayos SC (GPRS),12.0,0.12,26.41,70.61,0.0
2012-09-05 03:30:00,Gutierrez (GPRS),7.0,0.14,17.34,57.78,0.0
2012-09-05 03:30:00,Kocani (GPRS),6.0,8.51,2.29,21.05,0.0
2012-09-05 03:30:00,Muyupampa (GPRS),6.0,2.28,17.19,50.97,0.0
2012-09-05 03:30:00,San Javier (GPRS),15.0,1.44,25.12,76.11,0.0
2012-09-05 03:30:00,UrubichÃ¡ (GPRS),5.0,53.96,22.02,94.64,0.0
2012-09-05 03:30:00,Villa Tunari (GPRS),5.0,0.26,22.28,98.39,0.0
2012-09-05 03:30:00,Yapacani (GPRS),4.0,0.02,22.05,99.9,0.0
2012-09-05 03:45:00,Arbieto (GPRS),11.0,1.77,11.79,48.53,0.0
2012-09-05 03:45:00,Charagua SC (GPRS),8.0,0.1,30.17,49.94,0.0
2012-09-05 03:45:00,Chimeo-Villa Montes (GPRS),15.0,2.43,26.48,30.15,0.0
2012-09-05 03:45:00,Chimore (GPRS),12.0,0.08,20.98,99.24,0.0
2012-09-05 03:45:00,Colcha-K (GPRS),4.0,8.51,5.85,24.3,0.0
2012-09-05 03:45:00,Guarayos SC (GPRS),9.0,0.12,26.89,68.17,0.0
2012-09-05 03:45:00,Gutierrez (GPRS),6.0,0.22,16.9,59.56,0.0
2012-09-05 03:45:00,Kocani (GPRS),6.0,8.06,2.74,21.27,0.0
2012-09-05 03:45:00,Muyupampa (GPRS),8.0,2.16,16.46,53.31,0.0
2012-09-05 03:45:00,San Javier (GPRS),15.0,1.43,25.07,75.93,0.0
2012-09-05 03:45:00,UrubichÃ¡ (GPRS),6.0,53.96,22.5,92.48,0.0
2012-09-05 03:45:00,Villa Tunari (GPRS),6.0,0.84,22.29,97.53,0.0
2012-09-05 03:45:00,Yapacani (GPRS),9.0,0.02,21.94,99.99,0.0
2012-09-05 04:00:00,Arbieto (GPRS),12.0,1.97,11.36,50.44,0.0
2012-09-05 04:00:00,Charagua SC (GPRS),16.0,0.1,29.14,52.51,0.0
2012-09-05 04:00:00,Chimeo-Villa Montes (GPRS),15.0,1.96,26.19,30.71,0.0
2012-09-05 04:00:00,Chimore (GPRS),14.0,0.15,20.99,98.44,0.0
2012-09-05 04:00:00,Colcha-K (GPRS),9.0,2.2,5.54,24.68,0.0
2012-09-05 04:00:00,Guarayos SC (GPRS),14.0,0.12,27.37,66.14,0.0
2012-09-05 04:00:00,Gutierrez (GPRS),6.0,0.2,16.49,61.55,0.0
2012-09-05 04:00:00,Kocani (GPRS),6.0,9.29,2.42,21.56,0.0
2012-09-05 04:00:00,Muyupampa (GPRS),5.0,2.13,15.91,54.7,0.0
2012-09-05 04:00:00,San Javier (GPRS),14.0,1.44,24.72,77.83,0.0
2012-09-05 04:00:00,UrubichÃ¡ (GPRS),6.0,53.96,22.56,92.4,0.0
2012-09-05 04:00:00,Villa Tunari (GPRS),9.0,0.87,22.3,95.41,0.0
2012-09-05 04:00:00,Yapacani (GPRS),11.0,0.02,21.79,100.0,0.0
2012-09-05 04:15:00,Arbieto (GPRS),10.0,2.23,11.02,54.29,0.0
2012-09-05 04:15:00,Charagua SC (GPRS),11.0,0.1,28.24,54.14,0.0
2012-09-05 04:15:00,Chimeo-Villa Montes (GPRS),15.0,1.48,25.76,31.82,0.0
2012-09-05 04:15:00,Chimore (GPRS),11.0,0.02,20.92,97.65,0.0
2012-09-05 04:15:00,Colcha-K (GPRS),10.0,3.31,4.53,25.77,0.0
2012-09-05 04:15:00,Guarayos SC (GPRS),13.0,0.12,25.72,74.03,0.0
2012-09-05 04:15:00,Gutierrez (GPRS),4.0,0.44,16.13,62.73,0.0
2012-09-05 04:15:00,Kocani (GPRS),8.0,6.36,2.57,21.62,0.0
2012-09-05 04:15:00,Muyupampa (GPRS),8.0,3.42,14.92,58.23,0.0
2012-09-05 04:15:00,San Javier (GPRS),16.0,1.43,24.23,80.59,0.0
2012-09-05 04:15:00,UrubichÃ¡ (GPRS),6.0,53.96,22.91,90.53,0.0
2012-09-05 04:15:00,Villa Tunari (GPRS),8.0,1.38,22.43,92.18,0.0
2012-09-05 04:15:00,Yapacani (GPRS),12.0,0.02,21.84,98.91,0.0
2012-09-05 04:30:00,Arbieto (GPRS),9.0,1.75,10.83,55.44,0.0
2012-09-05 04:30:00,Charagua SC (GPRS),13.0,0.1,27.41,54.98,0.0
2012-09-05 04:30:00,Chimeo-Villa Montes (GPRS),15.0,2.71,25.33,32.57,0.0
2012-09-05 04:30:00,Chimore (GPRS),11.0,0.02,20.9,96.46,0.0
2012-09-05 04:30:00,Colcha-K (GPRS),12.0,3.52,3.42,27.66,0.0
2012-09-05 04:30:00,Guarayos SC (GPRS),14.0,0.12,24.74,78.25,0.0
2012-09-05 04:30:00,Gutierrez (GPRS),3.0,0.47,15.81,62.2,0.0
2012-09-05 04:30:00,Kocani (GPRS),6.0,7.43,2.17,22.33,0.0
2012-09-05 04:30:00,Muyupampa (GPRS),10.0,2.44,14.8,58.19,0.0
2012-09-05 04:30:00,San Javier (GPRS),15.0,1.44,23.97,81.76,0.0
2012-09-05 04:30:00,UrubichÃ¡ (GPRS),6.0,53.96,22.67,91.09,0.0
2012-09-05 04:30:00,Villa Tunari (GPRS),7.0,1.15,21.79,95.73,0.0
2012-09-05 04:30:00,Yapacani (GPRS),6.0,0.02,21.65,99.84,0.0
2012-09-05 04:45:00,Arbieto (GPRS),10.0,1.32,10.33,57.02,0.0
2012-09-05 04:45:00,Charagua SC (GPRS),1.0,0.1,26.94,56.53,0.0
2012-09-05 04:45:00,Chimeo-Villa Montes (GPRS),15.0,2.73,25.45,32.52,0.0
2012-09-05 04:45:00,Chimore (GPRS),12.0,0.19,20.81,94.95,0.0
2012-09-05 04:45:00,Colcha-K (GPRS),13.0,6.13,3.25,28.04,0.0
2012-09-05 04:45:00,Guarayos SC (GPRS),12.0,0.13,25.68,72.31,0.0
2012-09-05 04:45:00,Gutierrez (GPRS),6.0,0.22,15.45,61.61,0.0
2012-09-05 04:45:00,Kocani (GPRS),1.0,3.85,2.08,22.78,0.0
2012-09-05 04:45:00,Muyupampa (GPRS),8.0,3.02,14.29,59.48,0.0
2012-09-05 04:45:00,San Javier (GPRS),16.0,1.43,23.9,81.42,0.0
2012-09-05 04:45:00,UrubichÃ¡ (GPRS),6.0,53.96,21.8,94.41,0.0
2012-09-05 04:45:00,Villa Tunari (GPRS),10.0,1.13,21.6,98.18,0.0
2012-09-05 04:45:00,Yapacani (GPRS),9.0,0.02,21.42,100.0,0.0
2012-09-05 05:00:00,Arbieto (GPRS),13.0,2.35,9.35,59.52,0.0
2012-09-05 05:00:00,Azurduy (Satelital),0.0,0.0,,,
2012-09-05 05:00:00,Capinota (Satelital),12.0,0.22,,,
2012-09-05 05:00:00,Caranavi (Satelital),7.0,0.76,,,
2012-09-05 05:00:00,Charagua SC (GPRS),10.0,0.1,27.21,56.12,0.0
2012-09-05 05:00:00,Chimeo-Villa Montes (GPRS),15.0,1.96,25.43,32.55,0.0
2012-09-05 05:00:00,Chimore (GPRS),13.0,0.08,20.91,92.97,0.0
2012-09-05 05:00:00,Colcha-K (GPRS),14.0,6.7,2.59,29.8,0.0
2012-09-05 05:00:00,Entre Rios (Satelital),1.0,0.59,,,
2012-09-05 05:00:00,Guarayos SC (GPRS),12.0,0.13,26.7,67.45,0.0
2012-09-05 05:00:00,Gutierrez (GPRS),6.0,0.13,14.78,64.19,0.0
2012-09-05 05:00:00,Irupana (Satelital),4.0,0.49,,,
2012-09-05 05:00:00,Kocani (GPRS),7.0,1.3,1.55,23.82,0.0
2012-09-05 05:00:00,La Violeta (Satelital),4.0,0.49,,,
2012-09-05 05:00:00,Laguna Colorada (Satelital),0.0,0.65,,,
2012-09-05 05:00:00,Laykacota LP (Satelital),8.0,0.76,,,
2012-09-05 05:00:00,Luribay (Satelital),0.0,3.35,,,
2012-09-05 05:00:00,Muyupampa (GPRS),3.0,2.12,13.82,60.79,0.0
2012-09-05 05:00:00,Oruro (Satelital),8.0,1.19,,,
2012-09-05 05:00:00,Padilla (Satelital),8.0,0.22,,,
2012-09-05 05:00:00,Posta Ãaurenda (Satelital),9.0,0.54,,,
2012-09-05 05:00:00,PotosÃ­ (Satelital),8.0,0.22,,,
2012-09-05 05:00:00,Salinas de Garci M.(Satelital),4.0,2.97,,,
2012-09-05 05:00:00,San Javier (GPRS),13.0,1.45,23.72,83.07,0.0
2012-09-05 05:00:00,San Pablo de Lipez (Satelital),6.0,10.95,,,
2012-09-05 05:00:00,San Roque (Satelital),12.0,0.43,,,
2012-09-05 05:00:00,Sucre (Satelital),0.0,0.7,,,
2012-09-05 05:00:00,Ulla Ulla (Satelital),0.0,0.0,,,
2012-09-05 05:00:00,UrubichÃ¡ (GPRS),6.0,53.96,21.47,94.75,0.0
2012-09-05 05:00:00,Villa Tunari (GPRS),8.0,1.28,21.34,99.63,0.0
2012-09-05 05:00:00,Villazon (Satelital),0.0,0.32,,,
2012-09-05 05:00:00,Yapacani (GPRS),8.0,0.02,21.4,100.0,0.0
2012-09-05 05:15:00,Arbieto (GPRS),13.0,2.48,8.86,60.88,0.0
2012-09-05 05:15:00,Charagua SC (GPRS),1.0,0.18,26.27,58.17,0.0
2012-09-05 05:15:00,Chimeo-Villa Montes (GPRS),15.0,1.08,24.9,34.43,0.0
2012-09-05 05:15:00,Chimore (GPRS),14.0,0.08,20.93,92.97,0.0
2012-09-05 05:15:00,Colcha-K (GPRS),14.0,8.05,2.4,30.17,0.0
2012-09-05 05:15:00,Guarayos SC (GPRS),11.0,0.13,26.65,67.91,0.0
2012-09-05 05:15:00,Gutierrez (GPRS),7.0,0.24,14.31,67.21,0.0
2012-09-05 05:15:00,Kocani (GPRS),6.0,2.0,2.03,23.89,0.0
2012-09-05 05:15:00,Muyupampa (GPRS),9.0,1.96,13.8,61.01,0.0
2012-09-05 05:15:00,San Javier (GPRS),12.0,1.46,23.7,82.66,0.0
2012-09-05 05:15:00,UrubichÃ¡ (GPRS),6.0,53.96,21.38,95.93,0.0
2012-09-05 05:15:00,Villa Tunari (GPRS),8.0,1.49,21.32,99.72,0.0
2012-09-05 05:15:00,Yapacani (GPRS),12.0,0.02,21.41,100.0,0.0
2012-09-05 05:30:00,Arbieto (GPRS),12.0,2.88,7.99,60.94,0.0
2012-09-05 05:30:00,Charagua SC (GPRS),4.0,0.1,25.54,60.47,0.0
2012-09-05 05:30:00,Chimeo-Villa Montes (GPRS),14.0,1.0,23.53,38.93,0.0
2012-09-05 05:30:00,Chimore (GPRS),14.0,0.02,20.97,92.43,0.0
2012-09-05 05:30:00,Colcha-K (GPRS),14.0,8.36,2.18,30.52,0.0
2012-09-05 05:30:00,Guarayos SC (GPRS),13.0,0.12,26.53,68.31,0.0
2012-09-05 05:30:00,Gutierrez (GPRS),6.0,0.13,13.95,69.31,0.0
2012-09-05 05:30:00,Kocani (GPRS),6.0,4.24,1.68,24.54,0.0
2012-09-05 05:30:00,Muyupampa (GPRS),3.0,1.82,14.0,60.67,0.0
2012-09-05 05:30:00,San Javier (GPRS),12.0,1.43,23.86,81.44,0.0
2012-09-05 05:30:00,UrubichÃ¡ (GPRS),9.0,53.96,20.71,97.24,0.0
2012-09-05 05:30:00,Villa Tunari (GPRS),8.0,1.27,21.52,93.49,0.0
2012-09-05 05:30:00,Yapacani (GPRS),10.0,0.02,21.36,100.0,0.0
2012-09-05 05:45:00,Arbieto (GPRS),11.0,2.13,7.39,61.41,0.0
2012-09-05 05:45:00,Charagua SC (GPRS),6.0,0.1,25.6,60.4,0.0
2012-09-05 05:45:00,Chimeo-Villa Montes (GPRS),15.0,1.76,23.17,39.77,0.0
2012-09-05 05:45:00,Chimore (GPRS),10.0,0.21,20.9,93.2,0.0
2012-09-05 05:45:00,Colcha-K (GPRS),14.0,9.64,1.75,31.41,0.0
2012-09-05 05:45:00,Guarayos SC (GPRS),12.0,0.12,26.3,69.37,0.0
2012-09-05 05:45:00,Gutierrez (GPRS),5.0,0.11,13.86,69.65,0.0
2012-09-05 05:45:00,Kocani (GPRS),7.0,4.52,1.34,25.16,0.0
2012-09-05 05:45:00,Muyupampa (GPRS),3.0,2.31,14.4,59.43,0.0
2012-09-05 05:45:00,San Javier (GPRS),1.0,1.43,24.01,80.9,0.0
2012-09-05 05:45:00,UrubichÃ¡ (GPRS),5.0,53.96,20.28,97.54,0.0
2012-09-05 05:45:00,Villa Tunari (GPRS),8.0,1.32,21.46,95.09,0.0
2012-09-05 05:45:00,Yapacani (GPRS),12.0,0.02,21.15,100.0,0.0
2012-09-05 06:00:00,Arbieto (GPRS),3.0,0.35,7.26,61.27,0.0
2012-09-05 06:00:00,Azurduy (Satelital),0.0,0.0,,,
2012-09-05 06:00:00,Camiri,0.0,0.0,11.0,83.0,
2012-09-05 06:00:00,Capinota (Satelital),12.0,0.32,,,
2012-09-05 06:00:00,Caranavi (Satelital),8.0,0.59,,,
2012-09-05 06:00:00,Charagua SC (GPRS),13.0,0.1,25.26,61.09,0.0
2012-09-05 06:00:00,Chimeo-Villa Montes (GPRS),13.0,1.52,23.76,36.29,0.0
2012-09-05 06:00:00,Chimore (GPRS),9.0,0.09,20.74,95.29,0.0
2012-09-05 06:00:00,Cobija,0.0,0.0,,,
2012-09-05 06:00:00,Cochabamba,0.0,0.0,7.0,78.0,
2012-09-05 06:00:00,Colcha-K (GPRS),14.0,9.55,1.42,32.14,0.0
2012-09-05 06:00:00,Concepcion,0.0,0.0,,,
2012-09-05 06:00:00,El Alto,17.0,2.0,2.0,92.0,
2012-09-05 06:00:00,El Trompillo,15.0,8.0,24.0,80.0,
2012-09-05 06:00:00,Entre Rios (Satelital),2.0,0.43,,,
2012-09-05 06:00:00,Guarayos SC (GPRS),11.0,0.12,25.98,70.62,0.0
2012-09-05 06:00:00,Gutierrez (GPRS),9.0,0.14,13.75,69.04,0.0
2012-09-05 06:00:00,Irupana (Satelital),8.0,2.27,,,
2012-09-05 06:00:00,Kocani (GPRS),8.0,4.03,1.47,25.39,0.0
2012-09-05 06:00:00,La Violeta (Satelital),3.0,0.32,,,
2012-09-05 06:00:00,Laguna Colorada (Satelital),0.0,0.16,,,
2012-09-05 06:00:00,Laykacota LP (Satelital),4.0,0.43,,,
2012-09-05 06:00:00,Luribay (Satelital),0.0,2.59,,,
2012-09-05 06:00:00,Magdalena,0.0,0.0,22.0,94.0,
2012-09-05 06:00:00,Muyupampa (GPRS),2.0,2.79,14.67,58.64,0.0
2012-09-05 06:00:00,Oruro,0.0,0.0,,,
2012-09-05 06:00:00,Oruro (Satelital),5.0,1.94,,,
2012-09-05 06:00:00,Padilla (Satelital),8.0,0.7,,,
2012-09-05 06:00:00,Posta Ãaurenda (Satelital),10.0,0.76,,,
2012-09-05 06:00:00,PotosÃ­ (Satelital),10.0,0.65,,,
2012-09-05 06:00:00,Puerto Suarez,4.0,6.0,,,
2012-09-05 06:00:00,Reyes,0.0,0.0,,,
2012-09-05 06:00:00,Riberalta,16.0,8.0,24.0,84.0,
2012-09-05 06:00:00,Robore,16.0,8.0,28.0,60.0,
2012-09-05 06:00:00,Rurrenabaque,0.0,0.0,,,
2012-09-05 06:00:00,Salinas de Garci M.(Satelital),4.0,3.83,,,
2012-09-05 06:00:00,San Borja,0.0,0.0,,,
2012-09-05 06:00:00,San Ignacio de Moxos,0.0,0.0,,,
2012-09-05 06:00:00,San Ignacio de Velasco,0.0,0.0,,,
2012-09-05 06:00:00,San Javier (GPRS),1.0,1.46,23.75,81.86,0.0
2012-09-05 06:00:00,San Joaquin,0.0,0.0,,,
2012-09-05 06:00:00,San Pablo de Lipez (Satelital),5.0,7.45,,,
