fecha,estacion,viento_direccion,viento_velocidad,temperatura,humedad_relativa,precipitacion
2022-12-01 22:45:00,Cuatro CaÃ±adas - CEA-2 (GPRS),9.0,5.9,20.7,93.4,2.2
2022-12-01 22:45:00,Cuatro CaÃ±adas - Colonia Chihuahua (GPRS),11.0,1.21,21.12,93.6,0.0
2022-12-01 22:45:00,Desaguadero_M,16.0,3.27,-0.75,22.54,0.0
2022-12-01 22:45:00,El Tranque (GPRS),11.0,0.0,7.67,91.2,0.0
2022-12-01 22:45:00,Huacata_M (GPRS),7.0,4.27,7.1,100.0,0.8
2022-12-01 22:45:00,Huancane Corapata_M (GPRS),16.0,2.46,-0.21,16.51,0.0
2022-12-01 22:45:00,Huarisuyo (GPRS),1.0,4.29,-4.18,32.54,0.0
2022-12-01 22:45:00,Isla Suriqui_M (GPRS),16.0,1.87,4.74,36.53,0.0
2022-12-01 22:45:00,JesÃºs de Machaca_M (GPRS),16.0,5.38,-7.61,27.4,0.0
2022-12-01 22:45:00,Linkupata_M (GPRS),1.0,1.26,0.96,98.3,0.2
2022-12-01 22:45:00,Mairana_M (GPRS),13.0,0.62,16.44,98.3,0.0
2022-12-01 22:45:00,Mizque - SDC (GPRS),3.0,1.82,15.57,68.92,0.0
2022-12-01 22:45:00,Pailon - Pozo del Tigre (GPRS),14.0,1.13,21.62,92.3,0.0
2022-12-01 22:45:00,PampasAzurduy_EM (SAT),4.0,2.43,9.51,95.7,0.0
2022-12-01 22:45:00,Parotani - Sipe Sipe (GPRS),7.0,0.81,11.92,87.9,0.1
2022-12-01 22:45:00,Pico de loro_H- SDC (GPRS),,,,,0.0
2022-12-01 22:45:00,Pocona - SDC (GPRS),11.0,0.56,11.76,77.71,0.0
2022-12-01 22:45:00,Pojo - SDC (GPRS),3.0,1.75,15.14,70.03,0.0
2022-12-01 22:45:00,Potolo_M (GPRS),7.0,2.51,0.0,0.0,0.0
2022-12-01 22:45:00,Presa Calderas_M (GPRS),7.0,1.98,10.46,90.5,0.1
2022-12-01 22:45:00,Presa El Peral_M (GPRS),6.0,2.78,10.76,78.17,0.0
2022-12-01 22:45:00,Presa Misicuni (GPRS),4.0,1.41,4.29,89.6,0.0
2022-12-01 22:45:00,Presa Yana Khakha_M (GPRS),4.0,2.51,7.08,89.6,0.0
2022-12-01 22:45:00,Puente Abra_H- SDC (GPRS),,,,,0.0
2022-12-01 22:45:00,Puente Cajon_H- SDC (GPRS),,,,,0.0
2022-12-01 22:45:00,Quila Quila_M (GPRS),9.0,1.38,9.7,69.71,0.0
2022-12-01 22:45:00,Ravelo_M (GPRS),3.0,0.7,7.16,74.84,0.0
2022-12-01 22:45:00,Sacacani_M (GPRS),16.0,1.14,-2.05,17.99,0.0
2022-12-01 22:45:00,San Andres de Machaca_M (GPRS),16.0,3.87,1.75,13.63,0.0
2022-12-01 22:45:00,San Jacinto_M (GPRS),2.0,2.38,11.34,96.0,0.1
2022-12-01 22:45:00,San Julian - Comunidad Los Angeles (GPRS),8.0,2.45,22.65,91.1,0.0
2022-12-01 22:45:00,San Julian - Nucleo 32 (GPRS),10.0,1.27,23.08,94.8,0.0
2022-12-01 22:45:00,San Pedro - RÃ­o Victoria (GPRS),12.0,2.72,23.54,87.0,0.0
2022-12-01 22:45:00,San Pedro - San Antonio (GPRS),11.0,4.45,22.08,94.2,0.0
2022-12-01 22:45:00,San Pedro de Buena Vista (GPRS),,,,,0.0
2022-12-01 22:45:00,San Pedro de Tiquina_M (GPRS),16.0,1.23,5.85,29.09,0.0
2022-12-01 22:45:00,San Roque - El Alto (GPRS),16.0,1.8,1.22,23.18,0.0
2022-12-01 22:45:00,Sauce Pilata - SDC (GPRS),12.0,1.18,8.83,97.1,0.0
2022-12-01 22:45:00,Tacagua_M (GPRS),3.0,1.46,3.02,39.34,0.0
2022-12-01 22:45:00,Temporal - SDC (GPRS),14.0,1.43,11.11,75.59,0.0
2022-12-01 22:45:00,Tiahuanaco_M (GPRS),16.0,1.83,-6.96,38.27,0.0
2022-12-01 22:45:00,Tiraque_M (GPRS),8.0,1.57,6.2,93.0,0.0
2022-12-01 22:45:00,Vacas - SDC (GPRS),7.0,4.92,4.38,95.9,0.1
2022-12-01 22:45:00,Viacha_M (GPRS),16.0,0.68,0.14,40.1,0.0
2022-12-01 22:45:00,Vila Vila - SDC (GPRS),7.0,1.32,12.58,64.06,0.0
2022-12-01 22:45:00,Vivero Chimboco - SDC (GPRS),12.0,0.74,11.49,80.5,0.0
2022-12-01 22:45:00,Vivero Viloma - SDC (GPRS),5.0,2.28,11.38,83.0,0.0
2022-12-01 22:50:00,4 Esquinas (GPRS),,,1.16,93.4,0.0
2022-12-01 22:50:00,Aguadas (GPRS),,,2.52,90.1,0.0
2022-12-01 22:50:00,Presa Misicuni (GPRS),7.0,1.77,4.19,87.9,0.0
2022-12-01 22:50:00,Putucuni Calientes (GPRS),,,1.78,86.7,0.0
2022-12-01 22:50:00,Sunjani (GPRS),,,1.53,93.6,0.0
2022-12-01 22:50:00,Templo (GPRS),,,-0.34,96.9,0.0
2022-12-01 22:50:00,Viscachas Chirage (GPRS),,,3.42,90.5,0.0
2022-12-01 22:55:00,Presa Misicuni (GPRS),7.0,2.54,4.16,87.7,0.0
2022-12-01 23:00:00,4 Esquinas (GPRS),,,1.22,93.6,0.0
2022-12-01 23:00:00,Aeropueto Copacabana_M (GPRS),16.0,2.12,5.5,20.51,0.0
2022-12-01 23:00:00,Aguadas (GPRS),,,2.56,89.9,0.0
2022-12-01 23:00:00,Aiquile (GPRS),5.0,0.84,15.17,64.68,0.0
2022-12-01 23:00:00,Aroma (GPRS),4.0,0.0,3.76,26.18,0.0
2022-12-01 23:00:00,Chua Cocani_M (GPRS),16.0,1.37,1.53,43.18,0.0
2022-12-01 23:00:00,Cochabamba,4.0,10.0,16.0,58.6,
2022-12-01 23:00:00,Cota Cota Baja_M (GPRS),16.0,1.27,0.67,63.87,0.0
2022-12-01 23:00:00,Cotagaita (GPRS),2.0,2.7,13.37,50.1,0.0
2022-12-01 23:00:00,Cuatro CaÃ±adas - CEA-2 (GPRS),9.0,6.04,20.82,94.2,0.6
2022-12-01 23:00:00,Cuatro CaÃ±adas - Colonia Chihuahua (GPRS),10.0,4.08,21.12,92.9,0.0
2022-12-01 23:00:00,Desaguadero_M,16.0,2.14,-0.62,32.31,0.0
2022-12-01 23:00:00,El Alto,10.0,8.0,7.0,17.5,
2022-12-01 23:00:00,El Tranque (GPRS),11.0,0.0,7.68,91.5,0.0
2022-12-01 23:00:00,Huacata_M (GPRS),7.0,4.56,6.69,99.8,0.5
2022-12-01 23:00:00,Huancane Corapata_M (GPRS),16.0,2.4,0.05,16.63,0.0
2022-12-01 23:00:00,Huarisuyo (GPRS),2.0,4.44,-4.66,33.33,0.0
2022-12-01 23:00:00,Isla Suriqui_M (GPRS),16.0,0.59,4.08,37.7,0.0
2022-12-01 23:00:00,JesÃºs de Machaca_M (GPRS),16.0,5.34,-7.6,27.66,0.0
2022-12-01 23:00:00,Linkupata_M (GPRS),1.0,1.96,1.02,98.6,0.2
2022-12-01 23:00:00,Mairana_M (GPRS),6.0,0.19,16.38,98.3,0.0
2022-12-01 23:00:00,Mizque - SDC (GPRS),2.0,0.45,14.86,66.7,0.0
2022-12-01 23:00:00,Pailon - Pozo del Tigre (GPRS),14.0,1.75,21.68,92.2,0.0
2022-12-01 23:00:00,PampasAzurduy_EM (SAT),4.0,2.85,9.51,95.2,0.0
2022-12-01 23:00:00,Parotani - Sipe Sipe (GPRS),7.0,1.52,11.9,88.1,0.0
2022-12-01 23:00:00,Pico de loro_H- SDC (GPRS),,,,,0.0
2022-12-01 23:00:00,Pocona - SDC (GPRS),14.0,0.34,11.43,79.22,0.0
2022-12-01 23:00:00,Pojo - SDC (GPRS),16.0,0.23,15.18,69.81,0.0
2022-12-01 23:00:00,Potolo_M (GPRS),6.0,3.39,0.0,0.0,0.0
2022-12-01 23:00:00,Presa Calderas_M (GPRS),8.0,0.89,10.54,87.6,0.0
2022-12-01 23:00:00,Presa El Peral_M (GPRS),4.0,3.62,10.63,78.73,0.0
2022-12-01 23:00:00,Presa Misicuni (GPRS),8.0,2.53,4.16,87.9,0.0
2022-12-01 23:00:00,Presa Yana Khakha_M (GPRS),4.0,3.19,6.95,89.7,0.0
2022-12-01 23:00:00,Puente Abra_H- SDC (GPRS),,,,,0.0
2022-12-01 23:00:00,Puente Cajon_H- SDC (GPRS),,,,,0.0
2022-12-01 23:00:00,Putucuni Calientes (GPRS),,,1.95,85.2,0.0
2022-12-01 23:00:00,Quila Quila_M (GPRS),6.0,0.55,9.96,68.15,0.0
2022-12-01 23:00:00,Ravelo_M (GPRS),15.0,0.68,6.97,75.88,0.0
2022-12-01 23:00:00,Sacacani_M (GPRS),16.0,1.8,-4.56,24.19,0.0
2022-12-01 23:00:00,San Andres de Machaca_M (GPRS),16.0,2.83,2.0,13.05,0.0
2022-12-01 23:00:00,San Jacinto_M (GPRS),15.0,0.41,11.1,95.6,0.0
2022-12-01 23:00:00,San Julian - Comunidad Los Angeles (GPRS),8.0,4.88,22.91,88.0,0.0
2022-12-01 23:00:00,San Julian - Nucleo 32 (GPRS),11.0,1.56,23.02,94.7,0.0
2022-12-01 23:00:00,San Pedro - RÃ­o Victoria (GPRS),9.0,2.37,23.38,88.2,0.0
2022-12-01 23:00:00,San Pedro - San Antonio (GPRS),11.0,4.95,22.11,91.0,0.0
2022-12-01 23:00:00,San Pedro de Buena Vista (GPRS),0.0,0.0,10.0,87.3,0.1
2022-12-01 23:00:00,San Pedro de Tiquina_M (GPRS),16.0,1.51,5.58,30.65,0.0
2022-12-01 23:00:00,San Roque - El Alto (GPRS),16.0,1.2,1.58,22.68,0.0
2022-12-01 23:00:00,Sauce Pilata - SDC (GPRS),11.0,0.42,8.68,97.1,0.0
2022-12-01 23:00:00,Sunjani (GPRS),,,1.75,93.0,0.0
2022-12-01 23:00:00,Tacagua_M (GPRS),2.0,2.45,2.76,42.92,0.0
2022-12-01 23:00:00,Tarija,4.0,5.0,13.0,87.0,
2022-12-01 23:00:00,Templo (GPRS),,,-0.25,97.4,0.0
2022-12-01 23:00:00,Temporal - SDC (GPRS),13.0,0.28,11.44,75.41,0.0
2022-12-01 23:00:00,Tiahuanaco_M (GPRS),16.0,2.58,-4.67,31.55,0.0
2022-12-01 23:00:00,Tiraque_M (GPRS),8.0,1.25,6.21,93.4,0.0
2022-12-01 23:00:00,Vacas - SDC (GPRS),6.0,4.98,4.3,96.5,0.2
2022-12-01 23:00:00,Viacha_M (GPRS),16.0,1.51,0.1,39.15,0.0
2022-12-01 23:00:00,Vila Vila - SDC (GPRS),7.0,0.99,12.39,64.14,0.0
2022-12-01 23:00:00,Viru Viru,7.0,3.0,23.0,82.5,
2022-12-01 23:00:00,Viscachas Chirage (GPRS),,,3.2,91.0,0.0
2022-12-01 23:00:00,Vivero Chimboco - SDC (GPRS),12.0,1.06,11.46,83.6,0.0
2022-12-01 23:00:00,Vivero Viloma - SDC (GPRS),10.0,0.91,11.16,85.5,0.0
2022-12-01 23:05:00,Presa Misicuni (GPRS),8.0,1.8,4.3,88.2,0.0
2022-12-01 23:10:00,4 Esquinas (GPRS),,,1.5,93.5,0.0
2022-12-01 23:10:00,Aguadas (GPRS),,,2.39,88.8,0.0
2022-12-01 23:10:00,Presa Misicuni (GPRS),8.0,1.95,4.16,85.5,0.0
2022-12-01 23:10:00,Putucuni Calientes (GPRS),,,2.04,83.9,0.0
2022-12-01 23:10:00,Sunjani (GPRS),,,1.97,92.3,0.0
2022-12-01 23:10:00,Templo (GPRS),,,-0.25,97.5,0.0
2022-12-01 23:10:00,Viscachas Chirage (GPRS),,,3.41,90.4,0.0
2022-12-01 23:15:00,Aeropueto Copacabana_M (GPRS),16.0,1.3,7.21,26.79,0.0
2022-12-01 23:15:00,Aiquile (GPRS),1.0,1.59,15.34,66.53,0.0
2022-12-01 23:15:00,Aroma (GPRS),4.0,0.0,2.81,28.35,0.0
2022-12-01 23:15:00,Chua Cocani_M (GPRS),16.0,1.9,2.27,45.15,0.0
2022-12-01 23:15:00,Cota Cota Baja_M (GPRS),16.0,2.21,1.12,63.81,0.0
2022-12-01 23:15:00,Cotagaita (GPRS),2.0,2.17,13.29,50.95,0.0
2022-12-01 23:15:00,Cuatro CaÃ±adas - CEA-2 (GPRS),9.0,5.6,20.89,94.5,0.0
2022-12-01 23:15:00,Cuatro CaÃ±adas - Colonia Chihuahua (GPRS),9.0,1.59,21.44,91.4,0.0
2022-12-01 23:15:00,Desaguadero_M,16.0,3.89,-0.68,34.14,0.0
2022-12-01 23:15:00,El Tranque (GPRS),11.0,0.0,7.62,92.0,0.0
2022-12-01 23:15:00,Huacata_M (GPRS),8.0,4.8,6.9,100.0,0.3
2022-12-01 23:15:00,Huancane Corapata_M (GPRS),16.0,2.45,0.78,16.12,0.0
2022-12-01 23:15:00,Huarisuyo (GPRS),2.0,6.33,-3.48,34.03,0.0
2022-12-01 23:15:00,Isla Suriqui_M (GPRS),16.0,1.39,3.6,40.2,0.0
2022-12-01 23:15:00,JesÃºs de Machaca_M (GPRS),16.0,4.32,-8.72,27.39,0.0
2022-12-01 23:15:00,Linkupata_M (GPRS),1.0,1.68,1.49,98.1,0.2
2022-12-01 23:15:00,Mairana_M (GPRS),4.0,0.58,16.34,98.2,0.0
2022-12-01 23:15:00,Mizque - SDC (GPRS),1.0,1.66,15.56,67.82,0.0
2022-12-01 23:15:00,Pailon - Pozo del Tigre (GPRS),15.0,1.48,21.88,91.4,0.0
2022-12-01 23:15:00,PampasAzurduy_EM (SAT),4.0,2.64,9.51,94.9,0.0
2022-12-01 23:15:00,Parotani - Sipe Sipe (GPRS),10.0,1.75,11.94,86.2,0.0
2022-12-01 23:15:00,Pico de loro_H- SDC (GPRS),,,,,0.0
2022-12-01 23:15:00,Pocona - SDC (GPRS),12.0,0.68,11.56,79.27,0.0
2022-12-01 23:15:00,Pojo - SDC (GPRS),2.0,2.16,15.1,69.41,0.0
2022-12-01 23:15:00,Potolo_M (GPRS),7.0,4.19,0.0,0.0,0.0
2022-12-01 23:15:00,Presa Calderas_M (GPRS),9.0,0.41,10.46,89.0,0.0
2022-12-01 23:15:00,Presa El Peral_M (GPRS),5.0,4.3,10.37,79.53,0.0
2022-12-01 23:15:00,Presa Misicuni (GPRS),7.0,1.79,4.23,87.2,0.0
2022-12-01 23:15:00,Presa Yana Khakha_M (GPRS),5.0,2.03,7.02,88.4,0.0
2022-12-01 23:15:00,Puente Abra_H- SDC (GPRS),,,,,0.0
2022-12-01 23:15:00,Puente Cajon_H- SDC (GPRS),,,,,0.1
2022-12-01 23:15:00,Quila Quila_M (GPRS),5.0,1.09,9.97,69.26,0.0
2022-12-01 23:15:00,Ravelo_M (GPRS),3.0,0.18,7.15,75.07,0.0
2022-12-01 23:15:00,Sacacani_M (GPRS),16.0,1.09,-3.63,20.84,0.0
2022-12-01 23:15:00,San Andres de Machaca_M (GPRS),16.0,5.34,-0.14,14.09,0.0
2022-12-01 23:15:00,San Jacinto_M (GPRS),15.0,0.25,11.36,96.0,0.0
2022-12-01 23:15:00,San Julian - Comunidad Los Angeles (GPRS),9.0,4.27,22.98,87.6,0.0
2022-12-01 23:15:00,San Julian - Nucleo 32 (GPRS),10.0,5.43,23.08,94.4,0.0
2022-12-01 23:15:00,San Pedro - RÃ­o Victoria (GPRS),10.0,1.16,23.28,89.3,0.0
2022-12-01 23:15:00,San Pedro - San Antonio (GPRS),11.0,10.41,21.81,88.5,0.0
2022-12-01 23:15:00,San Pedro de Buena Vista (GPRS),0.0,0.0,9.9,88.0,0.0
2022-12-01 23:15:00,San Pedro de Tiquina_M (GPRS),16.0,2.32,5.78,36.98,0.0
2022-12-01 23:15:00,San Roque - El Alto (GPRS),16.0,1.73,1.83,23.41,0.0
2022-12-01 23:15:00,Sauce Pilata - SDC (GPRS),10.0,0.72,9.02,97.0,0.0
2022-12-01 23:15:00,Tacagua_M (GPRS),2.0,3.62,1.72,35.95,0.0
2022-12-01 23:15:00,Temporal - SDC (GPRS),10.0,0.63,11.45,74.78,0.0
2022-12-01 23:15:00,Tiahuanaco_M (GPRS),16.0,2.83,-7.34,40.35,0.0
2022-12-01 23:15:00,Tiraque_M (GPRS),10.0,1.83,6.46,93.9,0.1
2022-12-01 23:15:00,Vacas - SDC (GPRS),6.0,3.2,4.51,96.7,0.1
2022-12-01 23:15:00,Viacha_M (GPRS),16.0,1.22,-0.74,42.94,0.0
2022-12-01 23:15:00,Vila Vila - SDC (GPRS),4.0,0.78,12.25,67.38,0.0
2022-12-01 23:15:00,Vivero Chimboco - SDC (GPRS),12.0,0.72,11.47,83.9,0.0
2022-12-01 23:15:00,Vivero Viloma - SDC (GPRS),8.0,1.07,11.04,86.3,0.1
2022-12-01 23:20:00,4 Esquinas (GPRS),,,1.95,91.7,0.0
2022-12-01 23:20:00,Aguadas (GPRS),,,2.47,90.4,0.0
2022-12-01 23:20:00,Presa Misicuni (GPRS),10.0,2.53,4.24,87.8,0.0
2022-12-01 23:20:00,Putucuni Calientes (GPRS),,,1.95,85.9,0.0
2022-12-01 23:20:00,Sunjani (GPRS),,,1.9,92.4,0.0
2022-12-01 23:20:00,Templo (GPRS),,,-0.19,97.7,0.0
2022-12-01 23:20:00,Viscachas Chirage (GPRS),,,3.57,89.3,0.0
2022-12-01 23:22:00,Cochabamba,4.0,10.0,16.0,58.6,
2022-12-01 23:25:00,Presa Misicuni (GPRS),7.0,1.68,4.36,89.1,0.0
2022-12-01 23:30:00,4 Esquinas (GPRS),,,2.37,90.2,0.0
2022-12-01 23:30:00,Aeropueto Copacabana_M (GPRS),16.0,1.36,4.99,26.45,0.0
2022-12-01 23:30:00,Aguadas (GPRS),,,2.56,89.2,0.0
2022-12-01 23:30:00,Aiquile (GPRS),16.0,1.15,15.22,66.04,0.0
2022-12-01 23:30:00,Aroma (GPRS),5.0,0.0,2.55,28.01,0.0
2022-12-01 23:30:00,Chua Cocani_M (GPRS),16.0,1.66,3.03,49.25,0.0
2022-12-01 23:30:00,Cota Cota Baja_M (GPRS),16.0,4.61,0.4,60.67,0.0
2022-12-01 23:30:00,Cotagaita (GPRS),1.0,3.08,13.3,50.75,0.0
2022-12-01 23:30:00,Cuatro CaÃ±adas - CEA-2 (GPRS),9.0,6.22,21.27,94.2,0.0
2022-12-01 23:30:00,Cuatro CaÃ±adas - Colonia Chihuahua (GPRS),9.0,0.66,21.32,91.8,0.0
2022-12-01 23:30:00,Desaguadero_M,16.0,3.31,-3.03,55.52,0.0
2022-12-01 23:30:00,El Tranque (GPRS),12.0,0.0,7.55,92.9,0.0
2022-12-01 23:30:00,Huacata_M (GPRS),8.0,4.26,6.84,100.0,0.3
2022-12-01 23:30:00,Huancane Corapata_M (GPRS),16.0,2.89,0.85,21.34,0.0
2022-12-01 23:30:00,Huarisuyo (GPRS),3.0,3.85,-0.63,24.78,0.0
2022-12-01 23:30:00,Isla Suriqui_M (GPRS),16.0,1.15,3.95,40.31,0.0
2022-12-01 23:30:00,JesÃºs de Machaca_M (GPRS),16.0,2.39,-10.28,36.32,0.0
2022-12-01 23:30:00,Linkupata_M (GPRS),14.0,1.54,1.48,96.3,0.3
2022-12-01 23:30:00,Mairana_M (GPRS),11.0,0.5,16.3,98.0,0.0
2022-12-01 23:30:00,Mizque - SDC (GPRS),3.0,1.4,15.49,68.47,0.0
2022-12-01 23:30:00,Pailon - Pozo del Tigre (GPRS),14.0,2.75,22.23,90.3,0.0
2022-12-01 23:30:00,PampasAzurduy_EM (SAT),4.0,2.77,9.51,95.0,0.0
2022-12-01 23:30:00,Parotani - Sipe Sipe (GPRS),4.0,0.88,11.9,86.9,0.0
2022-12-01 23:30:00,Pico de loro_H- SDC (GPRS),,,,,0.0
2022-12-01 23:30:00,Pocona - SDC (GPRS),1.0,0.29,11.44,81.0,0.0
2022-12-01 23:30:00,Pojo - SDC (GPRS),5.0,0.52,15.1,69.74,0.0
2022-12-01 23:30:00,Potolo_M (GPRS),7.0,4.92,0.0,0.0,0.0
2022-12-01 23:30:00,Presa Calderas_M (GPRS),10.0,0.77,10.46,88.4,0.0
2022-12-01 23:30:00,Presa El Peral_M (GPRS),6.0,2.47,10.37,80.5,0.0
2022-12-01 23:30:00,Presa Misicuni (GPRS),7.0,1.24,4.22,86.8,0.0
2022-12-01 23:30:00,Presa Yana Khakha_M (GPRS),3.0,1.64,7.09,88.0,0.0
2022-12-01 23:30:00,Puente Abra_H- SDC (GPRS),,,,,0.0
2022-12-01 23:30:00,Puente Cajon_H- SDC (GPRS),,,,,0.0
2022-12-01 23:30:00,Putucuni Calientes (GPRS),,,1.51,90.7,0.0
2022-12-01 23:30:00,Quila Quila_M (GPRS),6.0,0.7,10.07,67.96,0.0
2022-12-01 23:30:00,Ravelo_M (GPRS),6.0,0.26,7.03,74.89,0.0
2022-12-01 23:30:00,Sacacani_M (GPRS),16.0,1.92,-3.5,20.78,0.0
2022-12-01 23:30:00,San Andres de Machaca_M (GPRS),16.0,5.1,0.7,12.98,0.0
2022-12-01 23:30:00,San Jacinto_M (GPRS),14.0,0.19,11.43,96.3,0.0
2022-12-01 23:30:00,San Julian - Comunidad Los Angeles (GPRS),9.0,4.57,22.98,88.7,0.0
2022-12-01 23:30:00,San Julian - Nucleo 32 (GPRS),9.0,9.95,23.34,89.4,0.0
2022-12-01 23:30:00,San Pedro - RÃ­o Victoria (GPRS),9.0,3.42,23.1,90.9,0.0
2022-12-01 23:30:00,San Pedro - San Antonio (GPRS),10.0,9.83,21.21,90.9,0.0
2022-12-01 23:30:00,San Pedro de Buena Vista (GPRS),0.0,0.0,9.68,82.5,0.0
2022-12-01 23:30:00,San Pedro de Tiquina_M (GPRS),16.0,0.16,5.91,39.59,0.0
2022-12-01 23:30:00,San Roque - El Alto (GPRS),16.0,1.35,2.27,29.36,0.0
2022-12-01 23:30:00,Sauce Pilata - SDC (GPRS),9.0,1.23,8.89,96.0,0.0
2022-12-01 23:30:00,Sunjani (GPRS),,,1.97,92.7,0.1
2022-12-01 23:30:00,Tacagua_M (GPRS),1.0,4.13,2.17,37.19,0.0
2022-12-01 23:30:00,Templo (GPRS),,,-0.13,97.8,0.0
2022-12-01 23:30:00,Temporal - SDC (GPRS),11.0,0.17,11.38,71.96,0.0
2022-12-01 23:30:00,Tiahuanaco_M (GPRS),16.0,1.86,-7.8,44.65,0.0
2022-12-01 23:30:00,Tiraque_M (GPRS),10.0,1.14,6.39,94.1,2.1
2022-12-01 23:30:00,Vacas - SDC (GPRS),6.0,3.44,4.64,95.6,0.0
2022-12-01 23:30:00,Viacha_M (GPRS),16.0,0.49,-1.4,47.57,0.0
2022-12-01 23:30:00,Vila Vila - SDC (GPRS),7.0,1.03,11.86,74.42,0.0
2022-12-01 23:30:00,Viscachas Chirage (GPRS),,,3.55,91.9,0.0
2022-12-01 23:30:00,Vivero Chimboco - SDC (GPRS),14.0,1.53,11.48,82.2,0.0
2022-12-01 23:30:00,Vivero Viloma - SDC (GPRS),7.0,0.85,10.57,87.7,0.0
2022-12-01 23:35:00,Presa Misicuni (GPRS),7.0,1.32,4.23,87.8,0.0
2022-12-01 23:40:00,4 Esquinas (GPRS),,,2.57,90.3,0.0
2022-12-01 23:40:00,Aguadas (GPRS),,,2.86,89.2,0.0
2022-12-01 23:40:00,Presa Misicuni (GPRS),4.0,1.37,4.22,86.6,0.0
2022-12-01 23:40:00,Putucuni Calientes (GPRS),,,1.34,91.6,0.0
2022-12-01 23:40:00,Sunjani (GPRS),,,2.03,92.1,0.0
2022-12-01 23:40:00,Templo (GPRS),,,-0.03,97.9,0.0
2022-12-01 23:40:00,Viscachas Chirage (GPRS),,,3.51,92.0,0.0
2022-12-01 23:45:00,Aeropueto Copacabana_M (GPRS),16.0,3.1,3.22,30.47,0.0
2022-12-01 23:45:00,Aiquile (GPRS),16.0,1.71,15.14,65.93,0.0
2022-12-01 23:45:00,Aroma (GPRS),5.0,0.0,2.81,27.81,0.0
2022-12-01 23:45:00,Chua Cocani_M (GPRS),16.0,0.48,2.84,55.57,0.0
2022-12-01 23:45:00,Cota Cota Baja_M (GPRS),16.0,4.01,-0.12,56.41,0.0
2022-12-01 23:45:00,Cotagaita (GPRS),16.0,2.67,13.19,51.01,0.0
2022-12-01 23:45:00,Cuatro CaÃ±adas - CEA-2 (GPRS),9.0,7.27,21.15,95.3,0.2
2022-12-01 23:45:00,Cuatro CaÃ±adas - Colonia Chihuahua (GPRS),10.0,1.19,21.31,91.8,0.0
2022-12-01 23:45:00,Desaguadero_M,16.0,3.21,-3.88,30.15,0.0
2022-12-01 23:45:00,El Tranque (GPRS),10.0,0.0,7.57,92.9,0.0
2022-12-01 23:45:00,Huacata_M (GPRS),8.0,4.29,6.9,100.0,0.2
2022-12-01 23:45:00,Huancane Corapata_M (GPRS),16.0,1.74,0.91,20.49,0.0
2022-12-01 23:45:00,Huarisuyo (GPRS),2.0,5.29,-3.66,34.91,0.0
2022-12-01 23:45:00,Isla Suriqui_M (GPRS),16.0,0.96,3.56,43.3,0.0
2022-12-01 23:45:00,JesÃºs de Machaca_M (GPRS),16.0,0.69,-9.94,33.39,0.0
2022-12-01 23:45:00,Linkupata_M (GPRS),1.0,0.56,1.38,97.5,0.3
2022-12-01 23:45:00,Mairana_M (GPRS),12.0,0.24,16.58,99.2,0.0
2022-12-01 23:45:00,Mizque - SDC (GPRS),3.0,1.47,15.48,68.5,0.0
2022-12-01 23:45:00,Pailon - Pozo del Tigre (GPRS),14.0,2.32,22.27,88.2,0.0
2022-12-01 23:45:00,PampasAzurduy_EM (SAT),4.0,3.11,9.44,95.4,0.0
2022-12-01 23:45:00,Parotani - Sipe Sipe (GPRS),6.0,2.66,11.61,86.3,0.0
2022-12-01 23:45:00,Pico de loro_H- SDC (GPRS),,,,,0.4
2022-12-01 23:45:00,Pocona - SDC (GPRS),8.0,0.4,11.29,83.9,0.0
2022-12-01 23:45:00,Pojo - SDC (GPRS),2.0,1.0,15.03,70.0,0.0
2022-12-01 23:45:00,Potolo_M (GPRS),7.0,2.81,0.0,0.0,0.0
2022-12-01 23:45:00,Presa Calderas_M (GPRS),8.0,1.26,10.53,87.8,0.0
2022-12-01 23:45:00,Presa El Peral_M (GPRS),6.0,2.74,10.44,79.47,0.0
2022-12-01 23:45:00,Presa Misicuni (GPRS),6.0,1.41,4.33,85.7,0.0
2022-12-01 23:45:00,Presa Yana Khakha_M (GPRS),5.0,2.0,7.02,89.0,0.0
2022-12-01 23:45:00,Puente Abra_H- SDC (GPRS),,,,,0.0
2022-12-01 23:45:00,Puente Cajon_H- SDC (GPRS),,,,,0.0
2022-12-01 23:45:00,Quila Quila_M (GPRS),5.0,2.29,9.9,69.26,0.0
2022-12-01 23:45:00,Ravelo_M (GPRS),3.0,0.76,6.83,76.01,0.0
2022-12-01 23:45:00,Sacacani_M (GPRS),16.0,1.47,-4.28,22.61,0.0
2022-12-01 23:45:00,San Andres de Machaca_M (GPRS),16.0,5.32,0.89,13.43,0.0
2022-12-01 23:45:00,San Jacinto_M (GPRS),16.0,0.33,11.43,96.6,0.0
2022-12-01 23:45:00,San Julian - Comunidad Los Angeles (GPRS),8.0,4.36,23.02,89.0,0.0
2022-12-01 23:45:00,San Julian - Nucleo 32 (GPRS),8.0,4.5,22.76,85.5,0.0
2022-12-01 23:45:00,San Pedro - RÃ­o Victoria (GPRS),8.0,4.39,23.13,90.2,0.0
2022-12-01 23:45:00,San Pedro - San Antonio (GPRS),10.0,6.71,20.97,91.0,0.2
2022-12-01 23:45:00,San Pedro de Buena Vista (GPRS),0.0,0.0,10.02,85.0,0.0
