fecha,estacion,viento_direccion,viento_velocidad,temperatura,humedad_relativa,precipitacion
2023-01-01 13:00:00,San Pedro - RÃ­o Victoria (GPRS),15.0,3.75,31.4,62.65,0.0
2023-01-01 13:00:00,San Pedro - San Antonio (GPRS),16.0,3.81,30.55,70.44,0.0
2023-01-01 13:00:00,San Pedro de Tiquina_M (GPRS),16.0,2.46,12.33,61.31,0.0
2023-01-01 13:00:00,San Roque - El Alto (GPRS),16.0,5.05,16.18,49.11,0.0
2023-01-01 13:00:00,Sauce Pilata - SDC (GPRS),6.0,4.06,22.22,41.78,0.0
2023-01-01 13:00:00,Sunjani (GPRS),,,11.42,74.45,0.0
2023-01-01 13:00:00,Tacagua_M (GPRS),2.0,6.43,15.26,47.02,0.0
2023-01-01 13:00:00,Templo (GPRS),,,9.32,79.29,0.0
2023-01-01 13:00:00,Temporal - SDC (GPRS),4.0,1.8,24.18,22.78,0.0
2023-01-01 13:00:00,Tiahuanaco_M (GPRS),16.0,6.5,12.83,62.49,0.0
2023-01-01 13:00:00,Tiraque_M (GPRS),11.0,1.91,17.13,58.09,0.0
2023-01-01 13:00:00,Vacas - SDC (GPRS),7.0,4.14,16.32,56.25,0.0
2023-01-01 13:00:00,Viacha_M (GPRS),16.0,7.65,15.26,51.21,0.0
2023-01-01 13:00:00,Vila Vila - SDC (GPRS),4.0,2.2,25.37,31.24,0.0
2023-01-01 13:00:00,Viscachas Chirage (GPRS),,,10.06,82.9,0.0
2023-01-01 13:00:00,Vivero Chimboco - SDC (GPRS),2.0,5.52,23.35,36.23,0.0
2023-01-01 13:00:00,Vivero Viloma - SDC (GPRS),7.0,2.52,24.6,31.28,0.0
2023-01-01 13:05:00,Presa Misicuni (GPRS),15.0,5.51,10.03,85.7,0.0
2023-01-01 13:10:00,4 Esquinas (GPRS),,,11.02,73.91,0.0
2023-01-01 13:10:00,Aguadas (GPRS),,,11.82,70.17,0.0
2023-01-01 13:10:00,Presa Misicuni (GPRS),14.0,6.61,10.03,84.5,0.0
2023-01-01 13:10:00,Putucuni Calientes (GPRS),,,7.72,82.1,0.0
2023-01-01 13:10:00,Sunjani (GPRS),,,11.31,75.77,0.0
2023-01-01 13:10:00,Templo (GPRS),,,8.98,81.4,0.0
2023-01-01 13:10:00,Viscachas Chirage (GPRS),,,10.23,80.8,0.0
2023-01-01 13:15:00,Aeropueto Copacabana_M (GPRS),16.0,1.02,11.27,67.96,0.0
2023-01-01 13:15:00,Aiquile (GPRS),10.0,0.72,31.72,30.24,0.0
2023-01-01 13:15:00,Aroma (GPRS),8.0,0.0,19.17,31.8,0.0
2023-01-01 13:15:00,Chua Cocani_M (GPRS),16.0,1.35,14.99,52.68,0.0
2023-01-01 13:15:00,Cota Cota Baja_M (GPRS),16.0,9.1,13.41,59.04,0.0
2023-01-01 13:15:00,Cotagaita (GPRS),1.0,6.17,25.49,34.08,0.0
2023-01-01 13:15:00,Cuatro CaÃ±adas - CEA-2 (GPRS),16.0,6.28,32.38,55.89,0.0
2023-01-01 13:15:00,Cuatro CaÃ±adas - Colonia Chihuahua (GPRS),15.0,3.77,32.39,60.25,0.0
2023-01-01 13:15:00,Desaguadero_M,16.0,5.31,14.35,60.61,0.0
2023-01-01 13:15:00,El Tranque (GPRS),12.0,0.0,25.5,34.64,0.0
2023-01-01 13:15:00,Huacata_M (GPRS),7.0,5.43,17.4,75.22,0.0
2023-01-01 13:15:00,Huancane Corapata_M (GPRS),16.0,4.12,14.52,52.24,0.0
2023-01-01 13:15:00,Huarisuyo (GPRS),12.0,4.44,11.92,65.28,0.0
2023-01-01 13:15:00,Isla Suriqui_M (GPRS),16.0,2.4,13.05,62.3,0.0
2023-01-01 13:15:00,Ivirgarzama-Senda VI (GPRS),0.0,0.0,33.62,61.37,0.0
2023-01-01 13:15:00,JesÃºs de Machaca_M (GPRS),16.0,5.08,14.66,53.06,0.0
2023-01-01 13:15:00,Linkupata_M (GPRS),10.0,0.87,11.92,66.99,0.0
2023-01-01 13:15:00,Mairana_M (GPRS),2.0,2.35,25.05,65.07,0.0
2023-01-01 13:15:00,Mizque - SDC (GPRS),4.0,4.0,27.21,28.15,0.0
2023-01-01 13:15:00,Pailon - Pozo del Tigre (GPRS),5.0,3.24,32.18,60.03,0.0
2023-01-01 13:15:00,Parotani - Sipe Sipe (GPRS),7.0,2.81,27.48,28.56,0.0
2023-01-01 13:15:00,Pico de loro_H- SDC (GPRS),,,,,0.0
2023-01-01 13:15:00,Pocona - SDC (GPRS),16.0,5.12,22.23,48.47,0.0
2023-01-01 13:15:00,Pojo - SDC (GPRS),4.0,10.29,22.83,59.81,0.0
2023-01-01 13:15:00,Potolo_M (GPRS),2.0,4.4,0.0,0.0,0.0
2023-01-01 13:15:00,Presa Calderas_M (GPRS),6.0,4.01,22.57,56.42,0.0
2023-01-01 13:15:00,Presa El Peral_M (GPRS),5.0,3.31,22.66,40.09,0.0
2023-01-01 13:15:00,Presa Misicuni (GPRS),14.0,5.42,9.98,85.0,0.0
2023-01-01 13:15:00,Presa Yana Khakha_M (GPRS),4.0,1.39,18.64,50.73,0.0
2023-01-01 13:15:00,Puente Cajon_H- SDC (GPRS),,,,,0.0
2023-01-01 13:15:00,Puente ChiÃ±ata_H- SDC (GPRS),,,,,0.0
2023-01-01 13:15:00,Puerto Villarroel (GPRS),16.0,0.21,30.16,73.52,0.1
2023-01-01 13:15:00,Quila Quila_M (GPRS),4.0,4.51,21.72,36.5,0.0
2023-01-01 13:15:00,Ravelo_M (GPRS),7.0,4.01,18.65,40.67,0.0
2023-01-01 13:15:00,Sacacani_M (GPRS),16.0,6.13,13.05,60.53,0.0
2023-01-01 13:15:00,San Andres de Machaca_M (GPRS),16.0,1.47,17.29,36.37,0.0
2023-01-01 13:15:00,San Jacinto_M (GPRS),3.0,1.7,24.86,55.18,0.0
2023-01-01 13:15:00,San Julian - Comunidad Los Angeles (GPRS),14.0,1.92,31.51,67.12,0.0
2023-01-01 13:15:00,San Julian - Nucleo 32 (GPRS),13.0,2.17,32.01,63.94,0.0
2023-01-01 13:15:00,San Pedro - RÃ­o Victoria (GPRS),14.0,2.86,31.39,65.8,0.0
2023-01-01 13:15:00,San Pedro - San Antonio (GPRS),1.0,2.68,30.91,69.78,0.0
2023-01-01 13:15:00,San Pedro de Tiquina_M (GPRS),16.0,3.84,12.4,59.55,0.0
2023-01-01 13:15:00,San Roque - El Alto (GPRS),16.0,3.85,16.4,48.17,0.0
2023-01-01 13:15:00,Sauce Pilata - SDC (GPRS),3.0,7.91,21.44,43.04,0.0
2023-01-01 13:15:00,Tacagua_M (GPRS),3.0,1.62,15.13,46.89,0.0
2023-01-01 13:15:00,Temporal - SDC (GPRS),5.0,4.06,23.97,29.6,0.0
2023-01-01 13:15:00,Tiahuanaco_M (GPRS),16.0,4.28,13.29,58.38,0.0
2023-01-01 13:15:00,Tiraque_M (GPRS),9.0,3.5,16.79,58.25,0.0
2023-01-01 13:15:00,Vacas - SDC (GPRS),7.0,5.03,15.29,59.4,0.0
2023-01-01 13:15:00,Viacha_M (GPRS),16.0,7.74,14.0,55.32,0.0
2023-01-01 13:15:00,Vila Vila - SDC (GPRS),6.0,9.5,25.39,31.59,0.0
2023-01-01 13:15:00,Vivero Chimboco - SDC (GPRS),4.0,3.89,23.25,36.33,0.0
2023-01-01 13:15:00,Vivero Viloma - SDC (GPRS),11.0,3.26,24.8,30.05,0.0
2023-01-01 13:20:00,4 Esquinas (GPRS),,,11.01,72.32,0.0
2023-01-01 13:20:00,Aguadas (GPRS),,,11.83,71.02,0.0
2023-01-01 13:20:00,Presa Misicuni (GPRS),14.0,5.39,10.0,84.2,0.0
2023-01-01 13:20:00,Putucuni Calientes (GPRS),,,7.89,81.6,0.0
2023-01-01 13:20:00,Sunjani (GPRS),,,11.28,75.04,0.0
2023-01-01 13:20:00,Templo (GPRS),,,8.44,84.0,0.0
2023-01-01 13:20:00,Viscachas Chirage (GPRS),,,9.9,84.8,0.0
2023-01-01 13:25:00,Presa Misicuni (GPRS),14.0,6.72,10.2,84.4,0.0
2023-01-01 13:30:00,4 Esquinas (GPRS),,,10.88,74.47,0.0
2023-01-01 13:30:00,Aeropueto Copacabana_M (GPRS),16.0,3.41,11.99,69.11,0.0
2023-01-01 13:30:00,Aguadas (GPRS),,,11.78,70.95,0.0
2023-01-01 13:30:00,Aiquile (GPRS),9.0,1.66,34.52,30.33,0.0
2023-01-01 13:30:00,Aroma (GPRS),6.0,0.0,18.83,31.18,0.0
2023-01-01 13:30:00,Chua Cocani_M (GPRS),16.0,2.24,14.82,53.68,0.0
2023-01-01 13:30:00,Cota Cota Baja_M (GPRS),16.0,8.32,13.15,57.87,0.0
2023-01-01 13:30:00,Cotagaita (GPRS),1.0,7.37,24.47,39.18,0.0
2023-01-01 13:30:00,Cuatro CaÃ±adas - CEA-2 (GPRS),16.0,4.9,31.99,60.26,0.0
2023-01-01 13:30:00,Cuatro CaÃ±adas - Colonia Chihuahua (GPRS),14.0,2.93,32.21,61.45,0.0
2023-01-01 13:30:00,Desaguadero_M,16.0,5.15,14.15,61.39,0.0
2023-01-01 13:30:00,El Tranque (GPRS),13.0,0.0,25.43,35.84,0.0
2023-01-01 13:30:00,Huacata_M (GPRS),7.0,5.03,17.34,68.89,0.0
2023-01-01 13:30:00,Huancane Corapata_M (GPRS),16.0,6.48,14.45,51.04,0.0
2023-01-01 13:30:00,Huarisuyo (GPRS),11.0,5.69,13.53,60.99,0.0
2023-01-01 13:30:00,Isla Suriqui_M (GPRS),16.0,3.26,13.44,61.52,0.0
2023-01-01 13:30:00,Ivirgarzama-Senda VI (GPRS),0.0,0.0,34.47,59.13,0.0
2023-01-01 13:30:00,JesÃºs de Machaca_M (GPRS),16.0,6.19,12.58,55.59,0.0
2023-01-01 13:30:00,Linkupata_M (GPRS),7.0,2.9,12.16,61.47,0.0
2023-01-01 13:30:00,Mairana_M (GPRS),4.0,0.69,24.85,66.76,0.0
2023-01-01 13:30:00,Mizque - SDC (GPRS),3.0,2.92,27.66,29.28,0.0
2023-01-01 13:30:00,Pailon - Pozo del Tigre (GPRS),4.0,1.63,32.12,60.94,0.0
2023-01-01 13:30:00,Parotani - Sipe Sipe (GPRS),6.0,4.6,27.11,28.47,0.0
2023-01-01 13:30:00,Pico de loro_H- SDC (GPRS),,,,,0.0
2023-01-01 13:30:00,Pocona - SDC (GPRS),16.0,10.68,21.09,52.41,0.0
2023-01-01 13:30:00,Pojo - SDC (GPRS),3.0,6.93,22.39,59.49,0.0
2023-01-01 13:30:00,Potolo_M (GPRS),3.0,4.32,0.0,0.0,0.0
2023-01-01 13:30:00,Presa Calderas_M (GPRS),5.0,3.33,22.57,55.2,0.0
2023-01-01 13:30:00,Presa El Peral_M (GPRS),5.0,5.51,22.83,40.12,0.0
2023-01-01 13:30:00,Presa Misicuni (GPRS),14.0,6.19,10.16,84.2,0.0
2023-01-01 13:30:00,Presa Yana Khakha_M (GPRS),4.0,1.54,18.36,62.08,0.0
2023-01-01 13:30:00,Puente Cajon_H- SDC (GPRS),,,,,0.0
2023-01-01 13:30:00,Puente ChiÃ±ata_H- SDC (GPRS),,,,,0.0
2023-01-01 13:30:00,Puerto Villarroel (GPRS),16.0,0.21,30.66,69.88,0.0
2023-01-01 13:30:00,Putucuni Calientes (GPRS),,,7.99,83.9,0.0
2023-01-01 13:30:00,Quila Quila_M (GPRS),4.0,4.83,21.27,38.17,0.0
2023-01-01 13:30:00,Ravelo_M (GPRS),7.0,2.74,18.32,42.3,0.0
2023-01-01 13:30:00,Sacacani_M (GPRS),16.0,4.81,13.05,58.12,0.0
2023-01-01 13:30:00,San Andres de Machaca_M (GPRS),16.0,6.76,15.34,44.78,0.0
2023-01-01 13:30:00,San Jacinto_M (GPRS),3.0,1.17,24.8,53.64,0.0
2023-01-01 13:30:00,San Julian - Comunidad Los Angeles (GPRS),14.0,1.77,31.28,65.59,0.0
2023-01-01 13:30:00,San Julian - Nucleo 32 (GPRS),16.0,1.31,31.95,64.65,0.0
2023-01-01 13:30:00,San Pedro - RÃ­o Victoria (GPRS),14.0,2.82,31.44,65.84,0.0
2023-01-01 13:30:00,San Pedro - San Antonio (GPRS),16.0,1.98,31.22,68.21,0.0
2023-01-01 13:30:00,San Pedro de Tiquina_M (GPRS),16.0,3.64,12.73,58.38,0.0
2023-01-01 13:30:00,San Roque - El Alto (GPRS),16.0,5.0,16.46,46.61,0.0
2023-01-01 13:30:00,Sauce Pilata - SDC (GPRS),4.0,7.91,20.12,47.19,0.0
2023-01-01 13:30:00,Sunjani (GPRS),,,11.04,75.14,0.0
2023-01-01 13:30:00,Tacagua_M (GPRS),5.0,3.82,14.67,55.11,0.1
2023-01-01 13:30:00,Templo (GPRS),,,8.57,82.3,0.0
2023-01-01 13:30:00,Temporal - SDC (GPRS),4.0,4.25,23.88,30.01,0.0
2023-01-01 13:30:00,Tiahuanaco_M (GPRS),16.0,4.42,13.82,55.52,0.0
2023-01-01 13:30:00,Tiraque_M (GPRS),10.0,5.38,15.61,64.15,0.0
2023-01-01 13:30:00,Vacas - SDC (GPRS),7.0,5.02,15.55,59.15,0.0
2023-01-01 13:30:00,Viacha_M (GPRS),16.0,9.81,13.77,57.35,0.0
2023-01-01 13:30:00,Vila Vila - SDC (GPRS),7.0,6.23,25.04,31.25,0.0
2023-01-01 13:30:00,Viscachas Chirage (GPRS),,,9.12,90.0,0.0
2023-01-01 13:30:00,Vivero Chimboco - SDC (GPRS),1.0,3.36,23.69,35.26,0.0
2023-01-01 13:30:00,Vivero Viloma - SDC (GPRS),6.0,3.86,24.2,33.95,0.0
2023-01-01 13:35:00,Presa Misicuni (GPRS),14.0,6.86,10.11,83.3,0.0
2023-01-01 13:40:00,4 Esquinas (GPRS),,,10.54,76.83,0.0
2023-01-01 13:40:00,Aguadas (GPRS),,,11.52,72.5,0.0
2023-01-01 13:40:00,Presa Misicuni (GPRS),14.0,7.49,9.98,83.2,0.0
2023-01-01 13:40:00,Putucuni Calientes (GPRS),,,7.21,88.0,0.0
2023-01-01 13:40:00,Sunjani (GPRS),,,10.92,76.58,0.0
2023-01-01 13:40:00,Templo (GPRS),,,7.97,84.0,0.0
2023-01-01 13:40:00,Viscachas Chirage (GPRS),,,8.77,91.1,0.0
2023-01-01 13:45:00,Aeropueto Copacabana_M (GPRS),16.0,3.31,12.19,67.91,0.0
2023-01-01 13:45:00,Aiquile (GPRS),2.0,3.81,33.54,27.23,0.0
2023-01-01 13:45:00,Aroma (GPRS),8.0,0.0,18.37,29.38,0.0
2023-01-01 13:45:00,Chua Cocani_M (GPRS),16.0,2.31,13.91,54.27,0.0
2023-01-01 13:45:00,Cota Cota Baja_M (GPRS),16.0,9.33,12.3,64.39,0.0
2023-01-01 13:45:00,Cotagaita (GPRS),1.0,6.02,23.93,38.22,0.0
2023-01-01 13:45:00,Cuatro CaÃ±adas - CEA-2 (GPRS),16.0,4.42,32.06,59.41,0.0
2023-01-01 13:45:00,Cuatro CaÃ±adas - Colonia Chihuahua (GPRS),14.0,2.94,31.93,61.42,0.0
2023-01-01 13:45:00,Desaguadero_M,16.0,5.55,14.35,59.64,0.0
2023-01-01 13:45:00,El Tranque (GPRS),14.0,0.0,24.49,38.56,0.0
2023-01-01 13:45:00,Huacata_M (GPRS),8.0,4.84,17.28,65.95,0.0
2023-01-01 13:45:00,Huancane Corapata_M (GPRS),16.0,4.53,14.26,49.8,0.0
2023-01-01 13:45:00,Huarisuyo (GPRS),11.0,7.67,14.39,54.91,0.0
2023-01-01 13:45:00,Isla Suriqui_M (GPRS),16.0,0.49,13.9,59.64,0.0
2023-01-01 13:45:00,Ivirgarzama-Senda VI (GPRS),0.0,0.0,32.5,69.23,0.0
2023-01-01 13:45:00,JesÃºs de Machaca_M (GPRS),16.0,4.3,10.37,76.84,0.8
2023-01-01 13:45:00,Linkupata_M (GPRS),8.0,2.05,11.95,63.29,0.0
2023-01-01 13:45:00,Mairana_M (GPRS),1.0,1.26,24.72,67.48,0.0
2023-01-01 13:45:00,Mizque - SDC (GPRS),4.0,4.87,27.53,28.79,0.0
2023-01-01 13:45:00,Pailon - Pozo del Tigre (GPRS),5.0,2.53,32.18,61.13,0.0
2023-01-01 13:45:00,Parotani - Sipe Sipe (GPRS),4.0,7.75,26.57,29.41,0.0
2023-01-01 13:45:00,Pico de loro_H- SDC (GPRS),,,,,0.0
2023-01-01 13:45:00,Pocona - SDC (GPRS),1.0,5.32,20.53,54.77,0.0
2023-01-01 13:45:00,Pojo - SDC (GPRS),3.0,6.23,22.37,61.18,0.0
2023-01-01 13:45:00,Potolo_M (GPRS),3.0,3.56,0.0,0.0,0.0
2023-01-01 13:45:00,Presa Calderas_M (GPRS),6.0,4.31,22.44,54.72,0.0
2023-01-01 13:45:00,Presa El Peral_M (GPRS),6.0,4.82,22.82,40.36,0.0
2023-01-01 13:45:00,Presa Misicuni (GPRS),15.0,6.32,9.9,85.3,0.0
2023-01-01 13:45:00,Presa Yana Khakha_M (GPRS),6.0,4.35,17.71,64.1,0.0
2023-01-01 13:45:00,Puente Cajon_H- SDC (GPRS),,,,,0.0
2023-01-01 13:45:00,Puente ChiÃ±ata_H- SDC (GPRS),,,,,0.0
2023-01-01 13:45:00,Puerto Villarroel (GPRS),16.0,0.21,31.51,68.04,0.0
2023-01-01 13:45:00,Quila Quila_M (GPRS),5.0,5.26,20.99,37.4,0.0
2023-01-01 13:45:00,Ravelo_M (GPRS),6.0,4.15,18.24,43.4,0.0
2023-01-01 13:45:00,Sacacani_M (GPRS),16.0,5.41,12.92,51.93,0.0
2023-01-01 13:45:00,San Andres de Machaca_M (GPRS),16.0,3.41,13.9,46.94,0.0
2023-01-01 13:45:00,San Jacinto_M (GPRS),5.0,1.06,24.58,53.04,0.0
2023-01-01 13:45:00,San Julian - Comunidad Los Angeles (GPRS),13.0,2.17,31.1,69.84,0.0
2023-01-01 13:45:00,San Julian - Nucleo 32 (GPRS),14.0,0.83,31.75,66.02,0.0
2023-01-01 13:45:00,San Pedro - RÃ­o Victoria (GPRS),15.0,2.44,30.9,67.92,0.0
2023-01-01 13:45:00,San Pedro - San Antonio (GPRS),16.0,2.24,30.89,69.03,0.0
2023-01-01 13:45:00,San Pedro de Tiquina_M (GPRS),16.0,1.85,12.73,59.53,0.0
2023-01-01 13:45:00,San Roque - El Alto (GPRS),16.0,4.62,15.43,50.68,0.0
2023-01-01 13:45:00,Sauce Pilata - SDC (GPRS),4.0,6.85,19.8,45.37,0.0
2023-01-01 13:45:00,Tacagua_M (GPRS),5.0,7.85,13.83,60.06,0.0
2023-01-01 13:45:00,Temporal - SDC (GPRS),4.0,4.28,23.62,30.1,0.0
2023-01-01 13:45:00,Tiahuanaco_M (GPRS),16.0,1.91,13.75,57.22,0.0
2023-01-01 13:45:00,Tiraque_M (GPRS),10.0,4.12,14.65,69.36,0.0
2023-01-01 13:45:00,Vacas - SDC (GPRS),7.0,2.89,15.36,57.44,0.0
2023-01-01 13:45:00,Viacha_M (GPRS),16.0,7.55,14.19,56.81,0.0
2023-01-01 13:45:00,Vila Vila - SDC (GPRS),4.0,5.26,24.43,33.68,0.0
2023-01-01 13:45:00,Vivero Chimboco - SDC (GPRS),3.0,1.91,23.45,34.49,0.0
2023-01-01 13:45:00,Vivero Viloma - SDC (GPRS),4.0,1.54,23.73,37.49,0.0
2023-01-01 13:50:00,4 Esquinas (GPRS),,,10.32,76.53,0.0
2023-01-01 13:50:00,Aguadas (GPRS),,,11.27,72.33,0.0
2023-01-01 13:50:00,Presa Misicuni (GPRS),16.0,5.24,9.8,86.5,0.0
2023-01-01 13:50:00,Putucuni Calientes (GPRS),,,6.43,91.9,0.0
2023-01-01 13:50:00,Sunjani (GPRS),,,10.82,75.79,0.0
2023-01-01 13:50:00,Templo (GPRS),,,7.7,85.4,0.0
2023-01-01 13:50:00,Viscachas Chirage (GPRS),,,8.67,90.3,0.0
2023-01-01 13:55:00,Presa Misicuni (GPRS),15.0,2.69,9.66,87.3,0.0
2023-01-01 14:00:00,4 Esquinas (GPRS),,,10.1,76.92,0.0
2023-01-01 14:00:00,Aeropueto Copacabana_M (GPRS),16.0,3.29,12.84,65.31,0.0
2023-01-01 14:00:00,Aguadas (GPRS),,,11.12,72.5,0.0
2023-01-01 14:00:00,Aiquile (GPRS),16.0,2.15,35.24,27.3,0.0
2023-01-01 14:00:00,Aroma (GPRS),9.0,0.0,19.67,29.92,0.0
2023-01-01 14:00:00,Chua Cocani_M (GPRS),16.0,1.47,13.9,56.42,0.0
2023-01-01 14:00:00,Cota Cota Baja_M (GPRS),16.0,9.41,11.77,68.1,0.0
2023-01-01 14:00:00,Cotagaita (GPRS),3.0,1.76,23.95,38.45,0.0
2023-01-01 14:00:00,Cuatro CaÃ±adas - CEA-2 (GPRS),0.0,3.25,31.53,61.24,0.0
2023-01-01 14:00:00,Cuatro CaÃ±adas - Colonia Chihuahua (GPRS),14.0,2.09,31.76,61.21,0.0
2023-01-01 14:00:00,Desaguadero_M,16.0,6.61,13.9,60.55,0.0
2023-01-01 14:00:00,El Tranque (GPRS),14.0,0.0,22.41,40.53,0.0
2023-01-01 14:00:00,Huacata_M (GPRS),8.0,4.99,17.29,67.43,0.0
2023-01-01 14:00:00,Huancane Corapata_M (GPRS),16.0,3.22,13.73,52.93,0.0
2023-01-01 14:00:00,Huarisuyo (GPRS),12.0,5.24,14.57,53.11,0.0
2023-01-01 14:00:00,Isla Suriqui_M (GPRS),16.0,2.36,13.83,56.05,0.0
2023-01-01 14:00:00,Ivirgarzama-Senda VI (GPRS),0.0,0.0,31.39,73.18,0.0
2023-01-01 14:00:00,JesÃºs de Machaca_M (GPRS),16.0,4.87,11.09,70.45,0.5
2023-01-01 14:00:00,Linkupata_M (GPRS),6.0,1.88,11.62,68.69,0.0
2023-01-01 14:00:00,Mairana_M (GPRS),3.0,1.66,24.53,69.11,0.0
2023-01-01 14:00:00,Mizque - SDC (GPRS),3.0,6.8,27.91,29.83,0.0
2023-01-01 14:00:00,Pailon - Pozo del Tigre (GPRS),3.0,5.8,31.86,58.46,0.0
2023-01-01 14:00:00,Parotani - Sipe Sipe (GPRS),4.0,7.41,26.25,29.25,0.0
2023-01-01 14:00:00,Pico de loro_H- SDC (GPRS),,,,,0.0
2023-01-01 14:00:00,Pocona - SDC (GPRS),1.0,4.56,19.62,58.69,0.0
2023-01-01 14:00:00,Pojo - SDC (GPRS),8.0,1.84,22.24,61.05,0.0
2023-01-01 14:00:00,Potolo_M (GPRS),4.0,5.26,0.0,0.0,0.0
2023-01-01 14:00:00,Presa Calderas_M (GPRS),5.0,1.38,22.4,55.33,0.0
2023-01-01 14:00:00,Presa El Peral_M (GPRS),6.0,2.74,22.46,41.07,0.0
2023-01-01 14:00:00,Presa Misicuni (GPRS),15.0,4.48,9.62,87.8,0.0
2023-01-01 14:00:00,Presa Yana Khakha_M (GPRS),6.0,6.17,17.38,65.07,0.0
2023-01-01 14:00:00,Puente Cajon_H- SDC (GPRS),,,,,0.0
2023-01-01 14:00:00,Puente ChiÃ±ata_H- SDC (GPRS),,,,,0.0
2023-01-01 14:00:00,Puerto Villarroel (GPRS),16.0,0.21,30.86,72.84,0.0
2023-01-01 14:00:00,Putucuni Calientes (GPRS),,,6.03,92.7,0.0
2023-01-01 14:00:00,Quila Quila_M (GPRS),4.0,3.53,20.8,38.45,0.0
2023-01-01 14:00:00,Ravelo_M (GPRS),5.0,5.06,18.06,46.21,0.0
2023-01-01 14:00:00,Sacacani_M (GPRS),16.0,4.32,13.31,43.07,0.0
2023-01-01 14:00:00,San Andres de Machaca_M (GPRS),16.0,4.07,12.85,46.52,0.0
2023-01-01 14:00:00,San Jacinto_M (GPRS),6.0,0.57,24.37,54.05,0.0
2023-01-01 14:00:00,San Julian - Comunidad Los Angeles (GPRS),14.0,1.5,30.76,70.42,0.0
2023-01-01 14:00:00,San Julian - Nucleo 32 (GPRS),15.0,1.27,31.29,69.14,0.0
2023-01-01 14:00:00,San Pedro - RÃ­o Victoria (GPRS),16.0,2.06,29.88,72.29,0.0
2023-01-01 14:00:00,San Pedro - San Antonio (GPRS),1.0,3.1,30.1,71.64,0.0
2023-01-01 14:00:00,San Pedro de Tiquina_M (GPRS),16.0,4.21,12.6,60.07,0.0
2023-01-01 14:00:00,San Roque - El Alto (GPRS),16.0,2.38,14.53,53.81,0.0
2023-01-01 14:00:00,Sauce Pilata - SDC (GPRS),3.0,9.2,19.29,47.98,0.0
2023-01-01 14:00:00,Sunjani (GPRS),,,10.68,76.68,0.0
2023-01-01 14:00:00,Tacagua_M (GPRS),6.0,6.05,12.37,62.39,0.1
2023-01-01 14:00:00,Templo (GPRS),,,7.82,84.7,0.0
2023-01-01 14:00:00,Temporal - SDC (GPRS),4.0,0.97,23.35,30.94,0.0
2023-01-01 14:00:00,Tiahuanaco_M (GPRS),16.0,2.3,13.62,57.41,0.0
2023-01-01 14:00:00,Tiraque_M (GPRS),12.0,2.76,14.32,68.83,0.0
2023-01-01 14:00:00,Vacas - SDC (GPRS),7.0,4.01,14.69,58.07,0.0
2023-01-01 14:00:00,Viacha_M (GPRS),16.0,2.8,14.27,45.86,0.0
2023-01-01 14:00:00,Vila Vila - SDC (GPRS),4.0,6.15,24.12,35.01,0.0
2023-01-01 14:00:00,Viscachas Chirage (GPRS),,,8.61,91.6,0.0
2023-01-01 14:00:00,Vivero Chimboco - SDC (GPRS),4.0,1.84,22.9,35.46,0.0
2023-01-01 14:00:00,Vivero Viloma - SDC (GPRS),2.0,2.33,23.32,37.02,0.0
2023-01-01 14:05:00,Presa Misicuni (GPRS),16.0,4.79,9.63,87.9,0.0
2023-01-01 14:10:00,4 Esquinas (GPRS),,,10.12,76.98,0.0
2023-01-01 14:10:00,Aguadas (GPRS),,,11.06,72.06,0.0
2023-01-01 14:10:00,Presa Misicuni (GPRS),15.0,5.4,9.59,88.7,0.0
2023-01-01 14:10:00,Putucuni Calientes (GPRS),,,5.9,93.4,0.0
2023-01-01 14:10:00,Sunjani (GPRS),,,10.36,77.43,0.0
2023-01-01 14:10:00,Templo (GPRS),,,7.72,86.7,0.0
2023-01-01 14:10:00,Viscachas Chirage (GPRS),,,8.46,91.2,0.0
2023-01-01 14:15:00,Aeropueto Copacabana_M (GPRS),16.0,3.95,12.65,67.07,0.0
2023-01-01 14:15:00,Aiquile (GPRS),5.0,0.92,32.45,28.11,0.0
2023-01-01 14:15:00,Aroma (GPRS),10.0,0.0,20.03,29.78,0.0
2023-01-01 14:15:00,Chua Cocani_M (GPRS),16.0,1.78,13.12,62.55,0.0
2023-01-01 14:15:00,Cota Cota Baja_M (GPRS),16.0,5.97,11.54,69.98,0.0
2023-01-01 14:15:00,Cotagaita (GPRS),16.0,3.72,23.73,39.08,0.0
2023-01-01 14:15:00,Cuatro CaÃ±adas - CEA-2 (GPRS),16.0,3.72,31.27,61.82,0.0
2023-01-01 14:15:00,Cuatro CaÃ±adas - Colonia Chihuahua (GPRS),14.0,2.43,31.33,61.93,0.0
2023-01-01 14:15:00,Desaguadero_M,16.0,5.07,13.95,58.65,0.0
2023-01-01 14:15:00,El Tranque (GPRS),12.0,0.0,24.26,37.84,0.0
2023-01-01 14:15:00,Huacata_M (GPRS),7.0,5.58,17.08,67.61,0.0
2023-01-01 14:15:00,Huancane Corapata_M (GPRS),16.0,3.65,13.73,54.43,0.0
2023-01-01 14:15:00,Huarisuyo (GPRS),11.0,5.08,14.92,55.2,0.0
2023-01-01 14:15:00,Isla Suriqui_M (GPRS),16.0,2.13,13.83,58.98,0.0
2023-01-01 14:15:00,Ivirgarzama-Senda VI (GPRS),0.0,0.0,30.66,76.83,0.0
