fecha,estacion,viento_direccion,viento_velocidad,temperatura,humedad_relativa,precipitacion
2022-11-02 03:00:00,Aroma (GPRS),8.0,0.0,1.3,7.95,0.0
2022-11-02 03:00:00,Chua Cocani_M (GPRS),16.0,0.51,3.09,86.7,0.0
2022-11-02 03:00:00,Cochabamba,6.0,6.0,10.0,49.5,
2022-11-02 03:00:00,Cotagaita (GPRS),7.0,0.51,4.36,37.4,0.0
2022-11-02 03:00:00,Cuatro CaÃ±adas - CEA-2 (GPRS),7.0,8.33,14.58,45.42,0.0
2022-11-02 03:00:00,Cuatro CaÃ±adas - Colonia Chihuahua (GPRS),5.0,3.64,15.48,52.02,0.0
2022-11-02 03:00:00,Desaguadero_M,16.0,1.86,-1.53,58.91,0.0
2022-11-02 03:00:00,El Alto,4.0,10.0,3.0,92.5,
2022-11-02 03:00:00,El Tranque (GPRS),,,,,0.0
2022-11-02 03:00:00,Huacata_M (GPRS),9.0,1.14,1.16,68.87,0.0
2022-11-02 03:00:00,Huancane Corapata_M (GPRS),16.0,0.61,1.43,76.82,0.0
2022-11-02 03:00:00,Huarisuyo (GPRS),5.0,3.34,-1.25,97.4,0.0
2022-11-02 03:00:00,Incahuasi (GPRS),15.0,0.39,-3.72,85.0,0.0
2022-11-02 03:00:00,Isla Suriqui_M (GPRS),16.0,0.37,3.95,90.8,0.0
2022-11-02 03:00:00,JesÃºs de Machaca_M (GPRS),16.0,0.52,-2.33,33.94,0.0
2022-11-02 03:00:00,Linkupata_M (GPRS),8.0,2.21,1.22,86.0,0.0
2022-11-02 03:00:00,Mairana_M (GPRS),2.0,0.61,7.69,69.2,0.0
2022-11-02 03:00:00,Mizque - SDC (GPRS),3.0,1.59,7.32,50.83,0.0
2022-11-02 03:00:00,Pailon - Pozo del Tigre (GPRS),9.0,3.81,14.56,53.15,0.0
2022-11-02 03:00:00,PampasAzurduy_EM (SAT),10.0,0.28,-2.22,75.4,0.0
2022-11-02 03:00:00,Parotani - Sipe Sipe (GPRS),7.0,0.8,12.58,37.48,0.0
2022-11-02 03:00:00,Pico de loro_H- SDC (GPRS),,,,,0.0
2022-11-02 03:00:00,Pocona - SDC (GPRS),1.0,0.05,1.11,94.3,0.0
2022-11-02 03:00:00,Pojo - SDC (GPRS),15.0,3.42,7.37,60.1,0.0
2022-11-02 03:00:00,Potolo_M (GPRS),6.0,0.19,0.0,0.0,0.0
2022-11-02 03:00:00,Presa Calderas_M (GPRS),8.0,0.51,5.16,46.66,0.0
2022-11-02 03:00:00,Presa El Peral_M (GPRS),5.0,1.86,5.14,58.1,0.0
2022-11-02 03:00:00,Presa Misicuni (GPRS),7.0,2.1,2.97,79.63,0.0
2022-11-02 03:00:00,Presa Yana Khakha_M (GPRS),4.0,1.04,2.33,41.72,0.0
2022-11-02 03:00:00,Puente Abra_H- SDC (GPRS),,,,,0.0
2022-11-02 03:00:00,Puente Cajon_H- SDC (GPRS),,,,,0.0
2022-11-02 03:00:00,Puente ChiÃ±ata_H- SDC (GPRS),,,,,0.0
2022-11-02 03:00:00,Putucuni Calientes (GPRS),,,5.2,53.6,0.0
2022-11-02 03:00:00,Quila Quila_M (GPRS),3.0,0.54,5.83,55.01,0.0
2022-11-02 03:00:00,Ravelo_M (GPRS),7.0,0.9,2.82,74.55,0.0
2022-11-02 03:00:00,Sacacani_M (GPRS),16.0,5.31,1.63,88.2,0.0
2022-11-02 03:00:00,San Andres de Machaca_M (GPRS),16.0,0.38,2.2,9.4,0.0
2022-11-02 03:00:00,San Jacinto_M (GPRS),8.0,0.88,4.58,70.85,0.0
2022-11-02 03:00:00,San Julian - Comunidad Los Angeles (GPRS),5.0,7.35,16.62,45.74,0.0
2022-11-02 03:00:00,San Julian - Nucleo 32 (GPRS),7.0,5.48,17.1,42.09,0.0
2022-11-02 03:00:00,San Pedro - RÃ­o Victoria (GPRS),7.0,6.62,16.02,49.91,0.0
2022-11-02 03:00:00,San Pedro - San Antonio (GPRS),9.0,3.87,15.15,49.67,0.0
2022-11-02 03:00:00,San Pedro de Buena Vista (GPRS),0.0,0.0,5.61,57.85,0.0
2022-11-02 03:00:00,San Pedro de Tiquina_M (GPRS),16.0,3.84,6.69,82.2,0.0
2022-11-02 03:00:00,San Roque - El Alto (GPRS),16.0,2.28,6.63,74.89,0.0
2022-11-02 03:00:00,Sauce Pilata - SDC (GPRS),14.0,1.21,3.76,61.2,0.0
2022-11-02 03:00:00,Sunjani (GPRS),,,1.3,80.1,0.0
2022-11-02 03:00:00,Tacagua_M (GPRS),2.0,6.21,4.26,56.1,0.0
2022-11-02 03:00:00,Templo (GPRS),,,3.97,68.39,0.0
2022-11-02 03:00:00,Temporal - SDC (GPRS),15.0,1.56,11.84,37.78,0.0
2022-11-02 03:00:00,Tiahuanaco_M (GPRS),16.0,4.03,2.45,90.8,0.0
2022-11-02 03:00:00,Tiraque_M (GPRS),8.0,0.39,3.12,73.74,0.0
2022-11-02 03:00:00,Vacas - SDC (GPRS),10.0,1.02,1.88,73.03,0.0
2022-11-02 03:00:00,Viacha_M (GPRS),16.0,2.56,3.38,83.6,0.0
2022-11-02 03:00:00,Vila Vila - SDC (GPRS),4.0,0.79,6.61,57.96,0.0
2022-11-02 03:00:00,Viru Viru,8.0,16.0,17.0,29.1,
2022-11-02 03:00:00,Viscachas Chirage (GPRS),,,1.91,90.9,0.0
2022-11-02 03:00:00,Vivero Chimboco - SDC (GPRS),8.0,1.1,9.68,47.37,0.0
2022-11-02 03:00:00,Vivero Viloma - SDC (GPRS),4.0,1.37,10.69,41.36,0.0
2022-11-02 03:05:00,Presa Misicuni (GPRS),7.0,2.73,3.28,79.06,0.0
2022-11-02 03:10:00,4 Esquinas (GPRS),,,1.94,78.86,0.0
2022-11-02 03:10:00,Aguadas (GPRS),,,2.66,69.85,0.0
2022-11-02 03:10:00,Presa Misicuni (GPRS),7.0,1.45,3.53,76.59,0.0
2022-11-02 03:10:00,Putucuni Calientes (GPRS),,,6.11,52.92,0.0
2022-11-02 03:10:00,Sunjani (GPRS),,,2.75,72.94,0.0
2022-11-02 03:10:00,Templo (GPRS),,,5.19,63.05,0.0
2022-11-02 03:10:00,Viscachas Chirage (GPRS),,,2.79,87.3,0.0
2022-11-02 03:15:00,Aeropueto Copacabana_M (GPRS),16.0,2.86,6.22,77.85,0.0
2022-11-02 03:15:00,Aiquile (GPRS),6.0,0.6,1.48,68.45,0.0
2022-11-02 03:15:00,Aroma (GPRS),8.0,0.0,0.27,8.79,0.0
2022-11-02 03:15:00,Chua Cocani_M (GPRS),16.0,1.37,3.94,83.7,0.0
2022-11-02 03:15:00,Cotagaita (GPRS),8.0,1.09,5.58,35.99,0.0
2022-11-02 03:15:00,Cuatro CaÃ±adas - CEA-2 (GPRS),7.0,6.66,14.84,46.33,0.0
2022-11-02 03:15:00,Cuatro CaÃ±adas - Colonia Chihuahua (GPRS),6.0,3.25,15.62,52.5,0.0
2022-11-02 03:15:00,Desaguadero_M,16.0,1.49,-0.25,64.72,0.0
2022-11-02 03:15:00,El Tranque (GPRS),1.0,0.0,-2.49,79.72,0.0
2022-11-02 03:15:00,Huacata_M (GPRS),7.0,1.7,2.32,64.55,0.0
2022-11-02 03:15:00,Huancane Corapata_M (GPRS),16.0,1.09,4.58,58.0,0.0
2022-11-02 03:15:00,Huarisuyo (GPRS),3.0,1.89,-0.28,93.0,0.0
2022-11-02 03:15:00,Incahuasi (GPRS),13.0,0.39,-4.33,88.7,0.0
2022-11-02 03:15:00,Isla Suriqui_M (GPRS),16.0,1.56,5.51,82.6,0.0
2022-11-02 03:15:00,JesÃºs de Machaca_M (GPRS),16.0,0.43,1.11,21.51,0.0
2022-11-02 03:15:00,Linkupata_M (GPRS),8.0,1.74,1.4,80.2,0.0
2022-11-02 03:15:00,Mairana_M (GPRS),6.0,0.17,9.34,60.6,0.0
2022-11-02 03:15:00,Mizque - SDC (GPRS),1.0,0.98,8.86,47.63,0.0
2022-11-02 03:15:00,Pailon - Pozo del Tigre (GPRS),10.0,3.93,14.82,53.35,0.0
2022-11-02 03:15:00,PampasAzurduy_EM (SAT),10.0,0.51,0.06,67.66,0.0
2022-11-02 03:15:00,Parotani - Sipe Sipe (GPRS),4.0,1.23,13.2,36.27,0.0
2022-11-02 03:15:00,Pico de loro_H- SDC (GPRS),,,,,0.0
2022-11-02 03:15:00,Pocona - SDC (GPRS),8.0,0.19,3.35,84.7,0.0
2022-11-02 03:15:00,Pojo - SDC (GPRS),14.0,1.2,8.84,53.3,0.0
2022-11-02 03:15:00,Potolo_M (GPRS),3.0,0.6,0.0,0.0,0.0
2022-11-02 03:15:00,Presa Calderas_M (GPRS),7.0,1.58,5.74,43.53,0.0
2022-11-02 03:15:00,Presa El Peral_M (GPRS),6.0,0.87,6.45,54.33,0.0
2022-11-02 03:15:00,Presa Misicuni (GPRS),6.0,2.05,3.98,76.39,0.0
2022-11-02 03:15:00,Presa Yana Khakha_M (GPRS),3.0,1.11,2.66,41.2,0.0
2022-11-02 03:15:00,Puente Abra_H- SDC (GPRS),,,,,0.0
2022-11-02 03:15:00,Puente Cajon_H- SDC (GPRS),,,,,0.0
2022-11-02 03:15:00,Puente ChiÃ±ata_H- SDC (GPRS),,,,,0.0
2022-11-02 03:15:00,Quila Quila_M (GPRS),4.0,1.21,5.96,54.43,0.0
2022-11-02 03:15:00,Ravelo_M (GPRS),6.0,1.22,4.14,69.15,0.0
2022-11-02 03:15:00,Sacacani_M (GPRS),16.0,4.75,2.5,84.4,0.0
2022-11-02 03:15:00,San Andres de Machaca_M (GPRS),16.0,1.01,2.99,9.73,0.0
2022-11-02 03:15:00,San Jacinto_M (GPRS),6.0,1.26,5.7,61.86,0.0
2022-11-02 03:15:00,San Julian - Comunidad Los Angeles (GPRS),6.0,9.08,16.69,46.65,0.0
2022-11-02 03:15:00,San Julian - Nucleo 32 (GPRS),7.0,9.53,17.16,42.94,0.0
2022-11-02 03:15:00,San Pedro - RÃ­o Victoria (GPRS),6.0,8.85,16.29,46.79,0.0
2022-11-02 03:15:00,San Pedro - San Antonio (GPRS),8.0,7.57,15.3,50.21,0.0
2022-11-02 03:15:00,San Pedro de Buena Vista (GPRS),0.0,0.0,5.98,57.06,0.0
2022-11-02 03:15:00,San Pedro de Tiquina_M (GPRS),16.0,5.21,7.22,82.4,0.0
2022-11-02 03:15:00,San Roque - El Alto (GPRS),16.0,3.05,6.77,74.45,0.0
2022-11-02 03:15:00,Sauce Pilata - SDC (GPRS),15.0,1.23,5.04,56.03,0.0
2022-11-02 03:15:00,Tacagua_M (GPRS),2.0,7.38,5.07,53.12,0.0
2022-11-02 03:15:00,Temporal - SDC (GPRS),12.0,1.44,11.78,37.79,0.0
2022-11-02 03:15:00,Tiahuanaco_M (GPRS),16.0,5.29,3.25,87.7,0.0
2022-11-02 03:15:00,Tiraque_M (GPRS),6.0,1.25,3.6,72.86,0.0
2022-11-02 03:15:00,Vacas - SDC (GPRS),16.0,0.63,2.94,70.37,0.0
2022-11-02 03:15:00,Viacha_M (GPRS),16.0,1.52,3.91,80.6,0.0
2022-11-02 03:15:00,Vila Vila - SDC (GPRS),6.0,1.21,7.23,53.24,0.0
2022-11-02 03:15:00,Vivero Chimboco - SDC (GPRS),15.0,1.57,10.42,43.18,0.0
2022-11-02 03:15:00,Vivero Viloma - SDC (GPRS),6.0,1.32,11.79,38.36,0.0
2022-11-02 03:20:00,4 Esquinas (GPRS),,,3.46,74.09,0.0
2022-11-02 03:20:00,Aguadas (GPRS),,,3.04,66.7,0.0
2022-11-02 03:20:00,Presa Misicuni (GPRS),7.0,1.33,4.09,73.17,0.0
2022-11-02 03:20:00,Putucuni Calientes (GPRS),,,6.21,52.26,0.0
2022-11-02 03:20:00,Sunjani (GPRS),,,3.3,72.13,0.0
2022-11-02 03:20:00,Templo (GPRS),,,5.6,62.59,0.0
2022-11-02 03:20:00,Viscachas Chirage (GPRS),,,3.45,82.9,0.0
2022-11-02 03:25:00,Presa Misicuni (GPRS),4.0,1.51,4.29,74.74,0.0
2022-11-02 03:30:00,4 Esquinas (GPRS),,,4.43,71.37,0.0
2022-11-02 03:30:00,Aeropueto Copacabana_M (GPRS),16.0,2.09,5.52,81.7,0.0
2022-11-02 03:30:00,Aguadas (GPRS),,,4.01,66.7,0.0
2022-11-02 03:30:00,Aiquile (GPRS),6.0,0.68,1.17,70.37,0.0
2022-11-02 03:30:00,Aroma (GPRS),8.0,0.0,0.4,8.86,0.0
2022-11-02 03:30:00,Chua Cocani_M (GPRS),16.0,1.22,4.8,81.7,0.0
2022-11-02 03:30:00,Cotagaita (GPRS),5.0,0.99,7.61,29.52,0.0
2022-11-02 03:30:00,Cuatro CaÃ±adas - CEA-2 (GPRS),7.0,9.69,15.04,47.25,0.0
2022-11-02 03:30:00,Cuatro CaÃ±adas - Colonia Chihuahua (GPRS),6.0,4.27,15.74,53.06,0.0
2022-11-02 03:30:00,Desaguadero_M,16.0,2.24,1.3,56.53,0.0
2022-11-02 03:30:00,El Tranque (GPRS),2.0,0.0,-2.63,79.84,0.0
2022-11-02 03:30:00,Huacata_M (GPRS),8.0,3.63,2.46,63.38,0.0
2022-11-02 03:30:00,Huancane Corapata_M (GPRS),16.0,0.9,5.18,61.59,0.0
2022-11-02 03:30:00,Huarisuyo (GPRS),4.0,1.78,1.46,90.3,0.0
2022-11-02 03:30:00,Incahuasi (GPRS),14.0,0.39,-4.41,89.8,0.0
2022-11-02 03:30:00,Isla Suriqui_M (GPRS),16.0,1.75,6.11,79.8,0.0
2022-11-02 03:30:00,JesÃºs de Machaca_M (GPRS),16.0,1.01,3.21,17.16,0.0
2022-11-02 03:30:00,Linkupata_M (GPRS),10.0,1.81,2.0,78.28,0.0
2022-11-02 03:30:00,Mairana_M (GPRS),10.0,0.46,10.92,55.85,0.0
2022-11-02 03:30:00,Mizque - SDC (GPRS),4.0,2.03,9.75,45.99,0.0
2022-11-02 03:30:00,Pailon - Pozo del Tigre (GPRS),8.0,3.37,15.41,52.05,0.0
2022-11-02 03:30:00,PampasAzurduy_EM (SAT),3.0,0.42,0.99,64.41,0.0
2022-11-02 03:30:00,Parotani - Sipe Sipe (GPRS),6.0,1.17,13.23,36.33,0.0
2022-11-02 03:30:00,Pico de loro_H- SDC (GPRS),,,,,0.0
2022-11-02 03:30:00,Pocona - SDC (GPRS),3.0,0.39,4.21,76.77,0.0
2022-11-02 03:30:00,Pojo - SDC (GPRS),4.0,1.38,10.2,50.87,0.0
2022-11-02 03:30:00,Potolo_M (GPRS),4.0,0.18,0.0,0.0,0.0
2022-11-02 03:30:00,Presa Calderas_M (GPRS),6.0,1.72,6.54,41.98,0.0
2022-11-02 03:30:00,Presa El Peral_M (GPRS),7.0,0.59,7.63,49.93,0.0
2022-11-02 03:30:00,Presa Misicuni (GPRS),7.0,1.14,4.67,73.42,0.0
2022-11-02 03:30:00,Presa Yana Khakha_M (GPRS),4.0,1.32,3.98,38.73,0.0
2022-11-02 03:30:00,Puente Abra_H- SDC (GPRS),,,,,0.0
2022-11-02 03:30:00,Puente Cajon_H- SDC (GPRS),,,,,0.0
2022-11-02 03:30:00,Puente ChiÃ±ata_H- SDC (GPRS),,,,,0.0
2022-11-02 03:30:00,Putucuni Calientes (GPRS),,,7.03,49.76,0.0
2022-11-02 03:30:00,Quila Quila_M (GPRS),3.0,0.64,6.38,52.95,0.0
2022-11-02 03:30:00,Ravelo_M (GPRS),6.0,0.19,4.99,66.48,0.0
2022-11-02 03:30:00,Sacacani_M (GPRS),16.0,3.86,3.2,79.93,0.0
2022-11-02 03:30:00,San Andres de Machaca_M (GPRS),16.0,1.66,4.95,9.81,0.0
2022-11-02 03:30:00,San Jacinto_M (GPRS),11.0,0.18,6.45,57.03,0.0
2022-11-02 03:30:00,San Julian - Comunidad Los Angeles (GPRS),6.0,7.08,16.76,46.91,0.0
2022-11-02 03:30:00,San Julian - Nucleo 32 (GPRS),7.0,10.5,17.29,43.01,0.0
2022-11-02 03:30:00,San Pedro - RÃ­o Victoria (GPRS),4.0,4.95,16.37,48.96,0.0
2022-11-02 03:30:00,San Pedro - San Antonio (GPRS),8.0,6.13,15.38,50.36,0.0
2022-11-02 03:30:00,San Pedro de Buena Vista (GPRS),0.0,0.0,6.38,54.32,0.0
2022-11-02 03:30:00,San Pedro de Tiquina_M (GPRS),16.0,3.32,7.15,80.2,0.0
2022-11-02 03:30:00,San Roque - El Alto (GPRS),16.0,3.58,7.59,70.69,0.0
2022-11-02 03:30:00,Sauce Pilata - SDC (GPRS),13.0,1.16,6.42,52.37,0.0
2022-11-02 03:30:00,Sunjani (GPRS),,,3.53,71.62,0.0
2022-11-02 03:30:00,Tacagua_M (GPRS),2.0,7.87,6.16,49.65,0.0
2022-11-02 03:30:00,Templo (GPRS),,,5.99,59.33,0.0
2022-11-02 03:30:00,Temporal - SDC (GPRS),14.0,1.28,12.34,36.68,0.0
2022-11-02 03:30:00,Tiahuanaco_M (GPRS),16.0,3.82,3.88,83.1,0.0
2022-11-02 03:30:00,Tiraque_M (GPRS),5.0,0.54,5.09,66.79,0.0
2022-11-02 03:30:00,Vacas - SDC (GPRS),13.0,0.81,3.0,70.18,0.0
2022-11-02 03:30:00,Viacha_M (GPRS),16.0,1.77,4.74,76.9,0.0
2022-11-02 03:30:00,Vila Vila - SDC (GPRS),10.0,1.01,8.07,48.15,0.0
2022-11-02 03:30:00,Viscachas Chirage (GPRS),,,4.61,77.03,0.0
2022-11-02 03:30:00,Vivero Chimboco - SDC (GPRS),12.0,2.47,10.99,41.26,0.0
2022-11-02 03:30:00,Vivero Viloma - SDC (GPRS),8.0,0.35,11.49,38.74,0.0
2022-11-02 03:35:00,Presa Misicuni (GPRS),7.0,1.9,4.73,72.35,0.0
2022-11-02 03:40:00,4 Esquinas (GPRS),,,4.27,74.54,0.0
2022-11-02 03:40:00,Aguadas (GPRS),,,4.2,67.84,0.0
2022-11-02 03:40:00,Presa Misicuni (GPRS),6.0,1.85,4.77,70.82,0.0
2022-11-02 03:40:00,Putucuni Calientes (GPRS),,,7.76,46.56,0.0
2022-11-02 03:40:00,Sunjani (GPRS),,,4.4,68.51,0.0
2022-11-02 03:40:00,Templo (GPRS),,,6.09,61.57,0.0
2022-11-02 03:40:00,Viscachas Chirage (GPRS),,,4.78,75.34,0.0
2022-11-02 03:45:00,Aeropueto Copacabana_M (GPRS),16.0,0.93,5.37,84.1,0.0
2022-11-02 03:45:00,Aiquile (GPRS),11.0,0.96,1.14,72.6,0.0
2022-11-02 03:45:00,Aroma (GPRS),8.0,0.0,-0.1,8.77,0.0
2022-11-02 03:45:00,Chua Cocani_M (GPRS),16.0,1.21,6.37,74.7,0.0
2022-11-02 03:45:00,Cotagaita (GPRS),5.0,0.94,8.29,28.55,0.0
2022-11-02 03:45:00,Cuatro CaÃ±adas - CEA-2 (GPRS),7.0,10.03,15.37,47.25,0.0
2022-11-02 03:45:00,Cuatro CaÃ±adas - Colonia Chihuahua (GPRS),7.0,4.91,16.07,51.92,0.0
2022-11-02 03:45:00,Desaguadero_M,16.0,2.14,2.97,43.81,0.0
2022-11-02 03:45:00,El Tranque (GPRS),3.0,0.0,-2.22,80.5,0.0
2022-11-02 03:45:00,Huacata_M (GPRS),9.0,3.04,2.26,63.38,0.0
2022-11-02 03:45:00,Huancane Corapata_M (GPRS),16.0,2.16,6.31,65.68,0.0
2022-11-02 03:45:00,Huarisuyo (GPRS),4.0,1.32,2.79,89.5,0.0
2022-11-02 03:45:00,Incahuasi (GPRS),14.0,0.39,-4.72,90.8,0.0
2022-11-02 03:45:00,Isla Suriqui_M (GPRS),16.0,1.62,6.91,77.65,0.0
2022-11-02 03:45:00,JesÃºs de Machaca_M (GPRS),16.0,0.73,4.37,12.73,0.0
2022-11-02 03:45:00,Linkupata_M (GPRS),9.0,1.88,2.33,76.4,0.0
2022-11-02 03:45:00,Mairana_M (GPRS),13.0,1.07,11.64,56.97,0.0
2022-11-02 03:45:00,Mizque - SDC (GPRS),7.0,0.51,10.53,43.5,0.0
2022-11-02 03:45:00,Pailon - Pozo del Tigre (GPRS),8.0,4.47,15.99,51.34,0.0
2022-11-02 03:45:00,PampasAzurduy_EM (SAT),4.0,0.36,2.56,56.66,0.0
2022-11-02 03:45:00,Parotani - Sipe Sipe (GPRS),6.0,2.21,14.43,34.64,0.0
2022-11-02 03:45:00,Pico de loro_H- SDC (GPRS),,,,,0.0
2022-11-02 03:45:00,Pocona - SDC (GPRS),9.0,0.91,5.12,69.59,0.0
2022-11-02 03:45:00,Pojo - SDC (GPRS),5.0,2.49,10.9,47.93,0.0
2022-11-02 03:45:00,Potolo_M (GPRS),4.0,1.34,0.0,0.0,0.0
2022-11-02 03:45:00,Presa Calderas_M (GPRS),8.0,1.54,6.73,41.52,0.0
2022-11-02 03:45:00,Presa El Peral_M (GPRS),4.0,0.99,8.34,46.51,0.0
2022-11-02 03:45:00,Presa Misicuni (GPRS),5.0,1.13,5.5,72.13,0.0
2022-11-02 03:45:00,Presa Yana Khakha_M (GPRS),4.0,1.49,5.1,34.89,0.0
2022-11-02 03:45:00,Puente Abra_H- SDC (GPRS),,,,,0.0
2022-11-02 03:45:00,Puente Cajon_H- SDC (GPRS),,,,,0.0
2022-11-02 03:45:00,Puente ChiÃ±ata_H- SDC (GPRS),,,,,0.0
2022-11-02 03:45:00,Quila Quila_M (GPRS),4.0,0.8,7.71,49.48,0.0
2022-11-02 03:45:00,Ravelo_M (GPRS),6.0,2.0,6.11,59.81,0.0
2022-11-02 03:45:00,Sacacani_M (GPRS),16.0,3.8,4.11,74.07,0.0
2022-11-02 03:45:00,San Andres de Machaca_M (GPRS),16.0,1.92,6.25,8.96,0.0
2022-11-02 03:45:00,San Jacinto_M (GPRS),5.0,1.24,7.09,47.58,0.0
2022-11-02 03:45:00,San Julian - Comunidad Los Angeles (GPRS),6.0,7.65,16.88,47.83,0.0
2022-11-02 03:45:00,San Julian - Nucleo 32 (GPRS),5.0,6.52,17.29,43.54,0.0
2022-11-02 03:45:00,San Pedro - RÃ­o Victoria (GPRS),6.0,4.77,16.52,48.81,0.0
2022-11-02 03:45:00,San Pedro - San Antonio (GPRS),8.0,6.1,15.56,49.32,0.0
2022-11-02 03:45:00,San Pedro de Buena Vista (GPRS),0.0,0.0,6.73,54.52,0.0
2022-11-02 03:45:00,San Pedro de Tiquina_M (GPRS),16.0,4.75,7.09,83.1,0.0
2022-11-02 03:45:00,San Roque - El Alto (GPRS),16.0,2.38,9.3,62.68,0.0
2022-11-02 03:45:00,Sauce Pilata - SDC (GPRS),14.0,0.95,7.58,49.96,0.0
2022-11-02 03:45:00,Tacagua_M (GPRS),1.0,6.49,6.55,47.89,0.0
2022-11-02 03:45:00,Temporal - SDC (GPRS),4.0,0.81,12.28,36.22,0.0
2022-11-02 03:45:00,Tiahuanaco_M (GPRS),16.0,3.23,4.41,80.6,0.0
2022-11-02 03:45:00,Tiraque_M (GPRS),8.0,1.22,6.19,59.07,0.0
2022-11-02 03:45:00,Vacas - SDC (GPRS),14.0,2.29,4.3,65.87,0.0
2022-11-02 03:45:00,Viacha_M (GPRS),16.0,1.48,5.35,73.53,0.0
2022-11-02 03:45:00,Vila Vila - SDC (GPRS),3.0,1.13,8.88,46.98,0.0
2022-11-02 03:45:00,Vivero Chimboco - SDC (GPRS),12.0,1.71,10.71,40.96,0.0
2022-11-02 03:45:00,Vivero Viloma - SDC (GPRS),2.0,0.52,12.37,35.69,0.0
2022-11-02 03:50:00,4 Esquinas (GPRS),,,4.8,72.99,0.0
2022-11-02 03:50:00,Aguadas (GPRS),,,6.07,60.09,0.0
2022-11-02 03:50:00,Presa Misicuni (GPRS),5.0,0.95,5.46,71.01,0.0
2022-11-02 03:50:00,Putucuni Calientes (GPRS),,,8.4,46.21,0.0
2022-11-02 03:50:00,Sunjani (GPRS),,,5.49,67.68,0.0
2022-11-02 03:50:00,Templo (GPRS),,,6.25,58.25,0.0
2022-11-02 03:50:00,Viscachas Chirage (GPRS),,,5.49,70.68,0.0
2022-11-02 03:55:00,Presa Misicuni (GPRS),4.0,0.58,5.97,70.64,0.0
2022-11-02 04:00:00,4 Esquinas (GPRS),,,5.62,70.25,0.0
2022-11-02 04:00:00,Aeropueto Copacabana_M (GPRS),16.0,1.08,5.18,86.6,0.0
2022-11-02 04:00:00,Aguadas (GPRS),,,7.23,53.97,0.0
2022-11-02 04:00:00,Aiquile (GPRS),6.0,0.28,0.76,72.67,0.0
2022-11-02 04:00:00,Aroma (GPRS),6.0,0.0,-0.83,9.02,0.0
2022-11-02 04:00:00,Chua Cocani_M (GPRS),16.0,0.96,7.16,71.83,0.0
2022-11-02 04:00:00,Cochabamba,7.0,6.0,9.0,49.2,
2022-11-02 04:00:00,Cotagaita (GPRS),8.0,0.91,9.44,26.48,0.0
2022-11-02 04:00:00,Cuatro CaÃ±adas - CEA-2 (GPRS),6.0,10.91,15.82,45.75,0.0
2022-11-02 04:00:00,Cuatro CaÃ±adas - Colonia Chihuahua (GPRS),7.0,1.22,16.66,51.57,0.0
2022-11-02 04:00:00,Desaguadero_M,16.0,2.92,4.02,33.19,0.0
2022-11-02 04:00:00,El Alto,4.0,9.0,3.0,92.5,
2022-11-02 04:00:00,El Tranque (GPRS),3.0,0.0,-1.97,79.91,0.0
2022-11-02 04:00:00,Huacata_M (GPRS),9.0,2.6,2.85,60.97,0.0
2022-11-02 04:00:00,Huancane Corapata_M (GPRS),16.0,3.85,6.7,65.06,0.0
2022-11-02 04:00:00,Huarisuyo (GPRS),7.0,1.88,4.11,87.4,0.0
2022-11-02 04:00:00,Incahuasi (GPRS),14.0,0.39,-5.18,90.4,0.0
2022-11-02 04:00:00,Isla Suriqui_M (GPRS),16.0,1.81,7.48,73.17,0.0
2022-11-02 04:00:00,JesÃºs de Machaca_M (GPRS),16.0,0.76,5.61,11.44,0.0
2022-11-02 04:00:00,Linkupata_M (GPRS),11.0,2.4,1.94,75.03,0.0
2022-11-02 04:00:00,Mairana_M (GPRS),11.0,0.69,12.36,51.17,0.0
2022-11-02 04:00:00,Mizque - SDC (GPRS),6.0,1.34,10.76,37.95,0.0
2022-11-02 04:00:00,Pailon - Pozo del Tigre (GPRS),8.0,7.29,16.51,48.8,0.0
2022-11-02 04:00:00,PampasAzurduy_EM (SAT),8.0,0.54,3.94,52.17,0.0
2022-11-02 04:00:00,Parotani - Sipe Sipe (GPRS),5.0,1.51,13.78,35.68,0.0
2022-11-02 04:00:00,Pico de loro_H- SDC (GPRS),,,,,0.0
2022-11-02 04:00:00,Pocona - SDC (GPRS),11.0,0.85,6.52,59.77,0.0
2022-11-02 04:00:00,Pojo - SDC (GPRS),4.0,1.05,11.43,40.75,0.0
2022-11-02 04:00:00,Potolo_M (GPRS),16.0,0.41,0.0,0.0,0.0
2022-11-02 04:00:00,Presa Calderas_M (GPRS),4.0,2.57,7.31,40.65,0.0
2022-11-02 04:00:00,Presa El Peral_M (GPRS),12.0,0.65,9.06,36.21,0.0
2022-11-02 04:00:00,Presa Misicuni (GPRS),4.0,1.11,6.13,70.03,0.0
2022-11-02 04:00:00,Presa Yana Khakha_M (GPRS),5.0,1.52,5.76,30.65,0.0
2022-11-02 04:00:00,Puente Abra_H- SDC (GPRS),,,,,0.0
2022-11-02 04:00:00,Puente Cajon_H- SDC (GPRS),,,,,0.0
2022-11-02 04:00:00,Puente ChiÃ±ata_H- SDC (GPRS),,,,,0.0
2022-11-02 04:00:00,Putucuni Calientes (GPRS),,,9.11,33.69,0.0
2022-11-02 04:00:00,Quila Quila_M (GPRS),10.0,0.2,8.2,47.92,0.0
2022-11-02 04:00:00,Ravelo_M (GPRS),6.0,2.37,6.57,59.71,0.0
