fecha,estacion,temperatura_maxima,temperatura_minima,humedad_relativa_maxima,humedad_relativa_minima,precipitacion
1957-11-16,Yotala,18.1,14.0,,,1.0
1957-11-16,Apolo SENAMHI,24.0,17.0,,,
1957-11-16,Copacabana,15.5,5.5,42.0,31.0,1.0
1957-11-16,San Calixto,21.0,5.6,90.0,16.0,
1957-11-16,Sica Sica,19.0,7.0,,,
1957-11-16,Concepcion Aeropuerto SCZ,32.2,21.0,,,
1957-11-16,Arani,32.0,15.0,,,
1957-11-16,Tiraque,20.0,10.0,,,
1957-11-16,Totora_CBBA,24.0,10.0,,,7.8
1957-11-16,Patacamaya ,24.0,5.0,,,
1957-11-16,Mairana,26.7,15.6,,,
1957-11-16,San Ignacio de Velasco Aerop,30.2,20.0,,,
1957-11-16,Vallegrande Aeropuerto,,,64.0,64.0,
1957-11-16,Sorata,26.0,13.0,,,
1957-11-16,Mizque,32.0,19.0,,,
1957-11-16,Morochata,25.0,7.0,,,5.0
1957-11-16,Alcoche,32.0,21.0,,,
1957-11-16,Tiquina,12.0,5.0,,,
1957-11-16,Colquiri,20.0,-3.0,,,
1957-11-16,Sucre SENAMHI,25.0,8.0,74.0,37.0,
1957-11-16,Ravelo,,,,,4.0
1957-11-16,Chorety,,,,,2.5
1957-11-16,Tipuani,,,,,5.0
1957-11-16,Guaqui,11.3,5.2,,,
1957-11-16,Trompillo Aeropuerto,29.3,21.4,,,0.6
1957-11-16,Albosa,30.8,21.0,,,15.0
1957-11-16,Chacaltaya,2.0,-4.7,95.0,93.0,
1957-11-16,Pocona,18.0,13.0,,,5.0
1957-11-16,La Angostura,29.0,10.0,,,
1957-11-16,Ayo Ayo,22.0,3.0,,,
1957-11-16,Sucre Aeropuerto,23.0,7.6,,,
1957-11-16,San Jose de Chiquitos Aerop,,20.0,,,
1957-11-16,Bermejo Aeropuerto,35.0,21.0,,,
1957-11-16,Laykacota,22.0,6.0,,,
1957-11-16,Oruro Aeropuerto,22.2,-1.3,,,
1957-11-16,Potosi Los Pinos,21.0,5.5,58.0,48.0,
1957-11-16,Yocalla,23.0,11.5,,,
1957-11-16,San Joaquin Aeropuerto,35.3,21.3,,,31.5
1957-11-16,Riberalta Aeropuerto,32.0,22.5,78.0,78.0,25.2
1957-11-16,San Ignacio de Moxos Aerop,,,,,1.6
1957-11-16,El Alto Aeropuerto,,2.3,54.0,54.0,
1957-11-16,Cochabamba Aeropuerto,27.6,10.0,,,
1957-11-16,Cobija Aeropuerto,33.2,21.0,72.0,72.0,
1957-11-16,Salinas G. De Mendoza,21.1,0.0,,,
1957-11-16,Puna,18.0,,,,
1957-11-16,Tupiza,,,55.0,45.0,
1957-11-16,Guayaramerin Aeropuerto,32.0,,,,
1957-11-17,Trinidad Aeropuerto,33.0,23.0,73.0,73.0,
1957-11-17,Rurrenabaque Aeropuerto,33.0,21.6,,,
1957-11-17,Charaña,,-4.0,36.0,36.0,
1957-11-17,Padilla,,,,,1.8
1957-11-17,Tarabuco,21.1,7.8,,,
1957-11-17,Villa Serrano,,,,,0.5
1957-11-17,Yotala,25.0,14.0,,,
1957-11-17,Apolo SENAMHI,25.0,16.9,,,
1957-11-17,Copacabana,18.0,6.5,54.0,30.0,
1957-11-17,San Calixto,20.8,6.4,70.0,20.0,3.0
1957-11-17,Peñas,,,,,2.5
1957-11-17,Sica Sica,20.0,7.5,,,
1957-11-17,Concepcion Aeropuerto SCZ,33.9,19.8,,,2.0
1957-11-17,Arani,29.0,14.0,,,3.0
1957-11-17,Tarata,19.0,11.0,,,
1957-11-17,Tiraque,23.0,10.0,,,
1957-11-17,Totora_CBBA,20.0,8.1,,,
1957-11-17,Patacamaya ,25.0,5.0,,,1.4
1957-11-17,Mairana,26.7,15.6,,,
1957-11-17,Sorata,25.4,13.0,,,
1957-11-17,Mizque,33.0,19.0,,,
1957-11-17,Morochata,27.0,6.0,,,5.0
1957-11-17,Alcoche,33.1,21.7,,,
1957-11-17,Tiquina,9.5,6.5,,,
1957-11-17,Colquiri,21.0,-2.0,,,
1957-11-17,Sucre SENAMHI,26.2,10.7,81.0,19.0,
1957-11-17,Ravelo,,,,,5.0
1957-11-17,Guaqui,9.5,3.9,,,
1957-11-17,Trompillo Aeropuerto,27.2,22.0,,,3.1
1957-11-17,Albosa,29.0,18.0,,,
1957-11-17,Chacaltaya,3.2,-6.0,95.0,93.0,
1957-11-17,Pocona,17.0,14.0,,,
1957-11-17,La Angostura,29.0,11.0,,,
1957-11-17,Ayo Ayo,22.0,5.0,,,0.8
1957-11-17,Bermejo Aeropuerto,28.0,23.0,,,1.0
1957-11-17,Laykacota,22.0,7.0,,,
1957-11-17,Oruro Aeropuerto,,-1.2,,,
1957-11-17,Potosi Los Pinos,17.0,6.0,54.0,32.0,
1957-11-17,Yocalla,24.8,10.5,,,
1957-11-17,San Joaquin Aeropuerto,,21.0,,,
1957-11-17,Riberalta Aeropuerto,33.6,22.0,71.0,71.0,
1957-11-17,El Alto Aeropuerto,,4.2,58.0,58.0,
1957-11-17,Cochabamba Aeropuerto,29.0,10.4,,,
1957-11-17,Salinas G. De Mendoza,22.2,1.1,,,
1957-11-17,Puna,17.0,,,,
1957-11-17,Tupiza,,,45.0,43.0,
1957-11-17,Guayaramerin Aeropuerto,33.6,,,,
1957-11-18,Trinidad Aeropuerto,33.5,25.0,69.0,69.0,
1957-11-18,Rurrenabaque Aeropuerto,31.0,22.0,,,
1957-11-18,Charaña,,-3.4,33.0,33.0,
1957-11-18,Padilla,,,,,1.6
1957-11-18,Tarabuco,23.3,8.9,,,
1957-11-18,Yotala,16.1,15.0,,,1.0
1957-11-18,Apolo SENAMHI,25.1,17.8,,,
1957-11-18,Copacabana,16.0,6.5,82.0,63.0,
1957-11-18,Calacoto,,,,,1.0
1957-11-18,San Calixto,20.6,8.4,80.0,22.0,4.5
1957-11-18,Sica Sica,18.5,7.0,,,
1957-11-18,Concepcion Aeropuerto SCZ,34.0,20.4,,,
1957-11-18,Arani,28.0,11.0,,,
1957-11-18,Tarata,26.5,14.0,,,
1957-11-18,Tiraque,21.0,9.0,,,
1957-11-18,Totora_CBBA,24.5,11.2,,,
1957-11-18,Patacamaya ,25.0,6.0,,,
1957-11-18,Mairana,25.6,16.7,,,
1957-11-18,San Ignacio de Velasco Aerop,34.0,19.2,,,3.0
1957-11-18,San Javier Aeropuerto,,,,,24.0
1957-11-18,Vallegrande Aeropuerto,,,44.0,44.0,
1957-11-18,Sorata,26.4,13.0,,,
1957-11-18,Mizque,30.0,20.0,,,
1957-11-18,Morochata,27.0,6.0,,,
1957-11-18,Alcoche,31.6,21.9,,,
1957-11-18,Tiquina,7.0,3.5,,,
1957-11-18,Colquiri,20.0,-3.0,,,4.0
1957-11-18,Sucre SENAMHI,25.3,11.0,100.0,28.0,3.1
1957-11-18,Ravelo,,,,,10.0
1957-11-18,Guaqui,10.6,4.4,,,
1957-11-18,Trompillo Aeropuerto,30.0,22.8,,,
1957-11-18,Albosa,29.3,22.0,,,8.0
1957-11-18,Chacaltaya,3.0,-5.4,93.0,89.0,
1957-11-18,Pocona,23.0,15.0,,,
1957-11-18,La Belgica,,,,,9.4
1957-11-18,La Angostura,31.0,12.0,,,1.0
1957-11-18,Ayo Ayo,,,,,0.6
1957-11-18,Sucre Aeropuerto,24.0,10.6,,,
1957-11-18,San Jose de Chiquitos Aerop,31.4,21.0,,,
1957-11-18,Bermejo Aeropuerto,33.0,19.0,,,
1957-11-18,Laykacota,21.0,6.0,,,3.0
1957-11-18,Oruro Aeropuerto,22.8,0.0,,,
1957-11-18,Potosi Los Pinos,21.0,5.2,71.0,42.0,
1957-11-18,Yocalla,24.5,12.5,,,
1957-11-18,San Joaquin Aeropuerto,34.2,21.7,,,
1957-11-18,Santa Ana del Yacuma Aerop,,,,,4.0
1957-11-18,Riberalta Aeropuerto,34.2,22.3,66.0,66.0,
1957-11-18,El Alto Aeropuerto,,5.1,49.0,49.0,
1957-11-18,Cochabamba Aeropuerto,27.5,11.0,,,
1957-11-18,Cobija Aeropuerto,33.2,21.0,68.0,68.0,
1957-11-18,Salinas G. De Mendoza,22.2,0.0,,,
1957-11-18,Puna,17.0,,,,
1957-11-18,Tupiza,,,38.0,29.0,
1957-11-18,Guayaramerin Aeropuerto,34.2,,,,
1957-11-19,Trinidad Aeropuerto,34.0,23.0,65.0,65.0,
1957-11-19,Rurrenabaque Aeropuerto,33.0,21.8,,,23.3
1957-11-19,San Borja Aeropuerto,,,,,8.2
1957-11-19,Charaña,,-6.0,30.0,30.0,
1957-11-19,Tarabuco,23.9,10.0,,,
1957-11-19,Yotala,19.3,14.2,,,
1957-11-19,Apolo SENAMHI,25.3,16.5,,,6.8
1957-11-19,Copacabana,16.5,6.0,83.0,54.0,5.0
1957-11-19,San Calixto,22.2,5.6,78.0,21.0,5.0
1957-11-19,Sica Sica,18.0,6.0,,,
1957-11-19,Ascensión de Guarayos Aerop,,,,,31.0
1957-11-19,Concepcion Aeropuerto SCZ,33.0,21.8,,,
1957-11-19,Yacuiba Aeropuerto,,,,,26.0
1957-11-19,Arani,29.0,9.0,,,
1957-11-19,Tarata,26.5,14.0,,,
1957-11-19,Tiraque,19.0,12.0,,,
1957-11-19,Totora_CBBA,26.0,10.0,,,
1957-11-19,Patacamaya ,27.0,5.0,,,
1957-11-19,Cotoca,,,,,23.0
1957-11-19,Mairana,26.7,15.6,,,16.0
1957-11-19,San Ignacio de Velasco Aerop,33.4,19.9,,,2.5
1957-11-19,Vallegrande Aeropuerto,,,81.0,81.0,
1957-11-19,Sorata,26.5,13.0,,,
1957-11-19,Mizque,32.0,18.0,,,
1957-11-19,Morochata,29.0,9.0,,,
1957-11-19,Alcoche,32.2,22.1,,,26.8
1957-11-19,Tiquina,12.5,6.0,,,
1957-11-19,Colquiri,25.0,-2.0,,,15.0
1957-11-19,Sucre SENAMHI,26.1,10.5,71.0,26.0,0.4
1957-11-19,Chorety,,,,,12.7
1957-11-19,Tipuani,,,,,14.0
1957-11-19,Guaqui,10.2,5.3,,,
1957-11-19,Trompillo Aeropuerto,29.6,23.0,,,0.5
1957-11-19,Albosa,28.6,23.2,,,75.0
1957-11-19,Chacaltaya,3.7,-5.7,94.0,91.0,3.0
1957-11-19,Pocona,18.0,14.0,,,
1957-11-19,La Angostura,29.0,12.0,,,
1957-11-19,Ayo Ayo,12.0,3.0,,,8.0
1957-11-19,Sucre Aeropuerto,24.0,10.0,,,5.0
1957-11-19,Apolo Aeropuerto,,,,,6.8
1957-11-19,San Jose de Chiquitos Aerop,30.0,21.2,,,
1957-11-19,Bermejo Aeropuerto,25.0,20.0,,,52.0
1957-11-19,Laykacota,21.0,6.8,,,2.0
1957-11-19,Oruro Aeropuerto,21.0,-1.0,,,
1957-11-19,Potosi Los Pinos,19.7,5.0,58.0,39.0,
1957-11-19,Yocalla,28.0,9.0,,,
1957-11-19,San Joaquin Aeropuerto,31.5,22.5,,,
1957-11-19,Riberalta Aeropuerto,34.5,22.7,64.0,64.0,
1957-11-19,El Alto Aeropuerto,,3.2,49.0,49.0,2.1
1957-11-19,Camiri Aeropuerto,,,,,4.0
1957-11-19,Cochabamba Aeropuerto,29.0,10.6,,,
1957-11-19,Cobija Aeropuerto,35.0,21.8,65.0,65.0,
1957-11-19,Salinas G. De Mendoza,24.4,0.0,,,
1957-11-19,Puna,18.0,,,,
1957-11-19,Tupiza,,,36.0,27.0,
1957-11-19,Guayaramerin Aeropuerto,34.5,,,,
1957-11-20,Magdalena Aeropuerto,,,,,25.3
1957-11-20,Trinidad Aeropuerto,24.0,23.5,94.0,94.0,11.5
1957-11-20,Rurrenabaque Aeropuerto,26.4,19.0,,,22.2
1957-11-20,San Borja Aeropuerto,,,,,62.6
1957-11-20,Charaña,,-4.0,27.0,27.0,
1957-11-20,Padilla,,,,,1.2
1957-11-20,Tarabuco,20.0,7.8,,,6.0
1957-11-20,Villa Serrano,,,,,16.0
1957-11-20,Yotala,22.0,12.0,,,
1957-11-20,Apolo SENAMHI,20.0,16.8,,,9.0
1957-11-20,Copacabana,15.0,3.5,100.0,73.0,
1957-11-20,San Calixto,16.6,4.5,90.0,36.0,
1957-11-20,Peñas,,,,,1.5
1957-11-20,Sica Sica,19.0,5.5,,,
1957-11-20,Concepcion Aeropuerto SCZ,23.3,20.0,,,28.0
1957-11-20,Tarija Aeropuerto,,,,,7.2
1957-11-20,Yacuiba Aeropuerto,,,,,5.0
1957-11-20,Arani,25.0,12.0,,,
1957-11-20,Tarata,27.0,14.0,,,
1957-11-20,Tiraque,21.0,9.0,,,
1957-11-20,Totora_CBBA,25.0,10.6,,,
1957-11-20,Patacamaya ,24.0,5.0,,,
1957-11-20,Cotoca,,,,,18.0
1957-11-20,Mairana,27.8,16.7,,,
1957-11-20,San Ignacio de Velasco Aerop,26.2,20.3,,,49.4
1957-11-20,San Javier Aeropuerto,,,,,29.0
1957-11-20,Vallegrande Aeropuerto,,,85.0,85.0,54.5
1957-11-20,Sorata,24.0,14.0,,,
1957-11-20,Mizque,27.0,20.0,,,
1957-11-20,Morochata,29.0,9.0,,,
1957-11-20,Alcoche,25.2,21.4,,,2.5
1957-11-20,Tiquina,13.0,7.0,,,
1957-11-20,Colquiri,22.0,-4.0,,,
1957-11-20,Sucre SENAMHI,17.7,12.2,80.0,58.0,
1957-11-20,Ravelo,,,,,7.0
1957-11-20,Chorety,,,,,76.2
1957-11-20,Guaqui,9.5,4.2,,,
1957-11-20,Trompillo Aeropuerto,21.5,20.0,,,50.0
1957-11-20,Albosa,27.0,18.0,,,
1957-11-20,Chacaltaya,2.9,-4.5,94.0,87.0,4.0
1957-11-20,Pocona,21.0,16.0,,,
1957-11-20,La Belgica,,,,,85.2
1957-11-20,La Angostura,22.0,15.0,,,
1957-11-20,Ayo Ayo,8.0,,,,
1957-11-20,Sucre Aeropuerto,20.0,11.0,,,
1957-11-20,Apolo Aeropuerto,,,,,11.6
1957-11-20,San Jose de Chiquitos Aerop,27.3,20.0,,,7.1
1957-11-20,Bermejo Aeropuerto,27.0,21.0,,,
1957-11-20,Laykacota,18.0,3.5,,,4.0
1957-11-20,Oruro Aeropuerto,21.6,2.0,,,
1957-11-20,Potosi Los Pinos,18.5,7.0,61.0,37.0,2.5
1957-11-20,Yocalla,25.0,10.5,,,
1957-11-20,San Joaquin Aeropuerto,,22.2,,,
1957-11-20,Riberalta Aeropuerto,35.8,23.1,74.0,74.0,
1957-11-20,El Alto Aeropuerto,,1.4,55.0,55.0,3.2
1957-11-20,Camiri Aeropuerto,,,,,7.0
1957-11-20,Cochabamba Aeropuerto,22.2,15.0,,,
1957-11-20,Cobija Aeropuerto,26.2,23.0,93.0,93.0,
1957-11-20,Salinas G. De Mendoza,23.3,0.0,,,
1957-11-20,Puna,15.0,,,,
1957-11-20,Tupiza,,,36.0,28.0,
1957-11-20,Guayaramerin Aeropuerto,35.8,,,,
1957-11-21,Magdalena Aeropuerto,,,,,30.0
1957-11-21,Trinidad Aeropuerto,27.2,20.6,91.0,91.0,13.0
1957-11-21,Rurrenabaque Aeropuerto,26.0,21.4,,,
1957-11-21,Charaña,,-4.2,35.0,35.0,
1957-11-21,Tarabuco,13.3,6.7,,,
1957-11-21,Yotala,25.1,14.2,,,
1957-11-21,Apolo SENAMHI,17.8,14.4,,,
1957-11-21,Copacabana,13.5,3.0,65.0,39.0,
1957-11-21,San Calixto,16.4,3.1,86.0,26.0,0.5
1957-11-21,Sica Sica,18.5,6.0,,,
1957-11-21,Ascensión de Guarayos Aerop,,,,,5.0
1957-11-21,Concepcion Aeropuerto SCZ,31.3,18.0,,,
1957-11-21,Arani,28.0,8.0,,,6.5
1957-11-21,Tarata,22.5,14.5,,,
1957-11-21,Tiraque,21.0,10.0,,,
1957-11-21,Totora_CBBA,24.8,11.8,,,
1957-11-21,Patacamaya ,20.0,6.0,,,
1957-11-21,Mairana,28.9,15.6,,,
1957-11-21,San Ignacio de Velasco Aerop,31.8,19.9,,,
1957-11-21,Vallegrande Aeropuerto,,,72.0,72.0,
1957-11-21,Sorata,19.5,11.0,,,
1957-11-21,Mizque,28.0,20.0,,,
1957-11-21,Morochata,29.0,8.0,,,
1957-11-21,Alcoche,25.0,19.6,,,
1957-11-21,Tiquina,12.0,5.0,,,
1957-11-21,Colquiri,20.0,-2.0,,,3.5
1957-11-21,Sucre SENAMHI,22.7,9.7,69.0,30.0,
1957-11-21,Ravelo,,,,,2.0
1957-11-21,Guaqui,8.6,3.8,,,
1957-11-21,Trompillo Aeropuerto,26.6,19.0,,,
1957-11-21,Albosa,27.3,18.2,,,
1957-11-21,Chacaltaya,3.0,-4.5,97.0,91.0,3.0
1957-11-21,Pocona,17.0,13.0,,,4.0
1957-11-21,La Angostura,21.0,11.0,,,
1957-11-21,Ayo Ayo,18.0,0.0,,,
1957-11-21,Sucre Aeropuerto,22.0,9.0,,,
1957-11-21,Apolo Aeropuerto,,,,,1.2
1957-11-21,San Jose de Chiquitos Aerop,31.0,20.3,,,
1957-11-21,Bermejo Aeropuerto,31.0,21.0,,,
1957-11-21,Laykacota,15.5,2.5,,,
1957-11-21,Chuquiña,,,,,7.0
1957-11-21,Oruro Aeropuerto,20.0,3.1,,,
1957-11-21,Potosi Los Pinos,20.0,5.4,59.0,44.0,4.0
1957-11-21,Yocalla,26.0,11.0,,,
1957-11-21,San Joaquin Aeropuerto,34.0,21.0,,,56.0
1957-11-21,Santa Ana del Yacuma Aerop,,,,,48.5
1957-11-21,Riberalta Aeropuerto,31.0,21.0,85.0,85.0,31.7
1957-11-21,San Ignacio de Moxos Aerop,,,,,57.5
1957-11-21,El Alto Aeropuerto,,2.0,71.0,71.0,3.0
1957-11-21,Cochabamba Aeropuerto,27.6,10.4,,,
1957-11-21,Cobija Aeropuerto,24.3,20.0,94.0,94.0,48.0
1957-11-21,Salinas G. De Mendoza,24.4,-2.2,,,
1957-11-21,Puna,16.0,,,,
1957-11-21,Tupiza,,,36.0,26.0,
1957-11-21,Guayaramerin Aeropuerto,31.0,,,,20.7
1957-11-22,Magdalena Aeropuerto,,,,,8.0
1957-11-22,Trinidad Aeropuerto,30.0,22.2,78.0,78.0,
1957-11-22,Rurrenabaque Aeropuerto,27.9,19.0,,,
1957-11-22,Charaña,,-6.0,41.0,41.0,
1957-11-22,Tarabuco,18.9,6.7,,,
1957-11-22,Yotala,24.0,15.1,,,1.0
1957-11-22,Apolo SENAMHI,22.9,13.0,,,0.2
1957-11-22,Copacabana,15.5,6.5,61.0,55.0,
1957-11-22,San Calixto,18.8,4.9,34.0,21.0,27.0
1957-11-22,Peñas,,,,,1.0
1957-11-22,Sica Sica,20.0,7.0,,,
1957-11-22,Ascensión de Guarayos Aerop,,,,,31.2
1957-11-22,Concepcion Aeropuerto SCZ,32.0,19.0,,,
1957-11-22,Tarija Aeropuerto,,,,,5.5
1957-11-22,Yacuiba Aeropuerto,,,,,81.0
1957-11-22,Arani,26.0,13.0,,,
1957-11-22,Tarata,24.5,13.5,,,
1957-11-22,Tiraque,22.0,11.0,,,
1957-11-22,Totora_CBBA,17.0,8.0,,,
1957-11-22,Patacamaya ,24.0,5.0,,,3.5
1957-11-22,Mairana,23.3,16.7,,,6.0
1957-11-22,San Ignacio de Velasco Aerop,31.2,18.8,,,
1957-11-22,Vallegrande Aeropuerto,,,68.0,68.0,3.2
1957-11-22,Sorata,23.0,11.5,,,4.0
1957-11-22,Mizque,25.0,19.0,,,
1957-11-22,Morochata,29.0,9.0,,,3.0
1957-11-22,Alcoche,30.2,19.9,,,
1957-11-22,Tiquina,9.0,6.0,,,
1957-11-22,Colquiri,21.0,-1.0,,,
1957-11-22,Sucre SENAMHI,23.0,11.0,82.0,32.0,
1957-11-22,Tipuani,,,,,36.0
1957-11-22,Guaqui,11.4,-6.3,,,
1957-11-22,Trompillo Aeropuerto,31.0,20.0,,,
1957-11-22,Albosa,28.0,20.5,,,
1957-11-22,Chacaltaya,2.0,-4.8,97.0,85.0,2.0
1957-11-22,Mcal Estigarribia Paraguay,,,,,53.0
1957-11-22,Pocona,18.0,14.0,,,
1957-11-22,La Angostura,21.0,11.0,,,
1957-11-22,Ayo Ayo,23.0,3.0,,,5.0
1957-11-22,Sucre Aeropuerto,23.0,9.8,,,
1957-11-22,San Jose de Chiquitos Aerop,32.4,21.0,,,
1957-11-22,Bermejo Aeropuerto,22.0,21.0,,,42.0
1957-11-22,Laykacota,19.5,5.3,,,
1957-11-22,Chuquiña,,,,,6.5
1957-11-22,Oruro Aeropuerto,19.0,-2.0,,,
1957-11-22,Potosi Los Pinos,19.0,5.0,88.0,45.0,2.6
1957-11-22,Yocalla,25.0,13.0,,,9.0
1957-11-22,San Joaquin Aeropuerto,35.0,21.0,,,2.0
1957-11-22,Riberalta Aeropuerto,32.6,22.8,75.0,75.0,
1957-11-22,San Ignacio de Moxos Aerop,,,,,1.7
1957-11-22,El Alto Aeropuerto,,3.2,46.0,46.0,
1957-11-22,Camiri Aeropuerto,,,,,51.0
1957-11-22,Cochabamba Aeropuerto,25.6,9.6,,,
1957-11-22,Cobija Aeropuerto,30.7,18.0,78.0,78.0,
1957-11-22,Salinas G. De Mendoza,25.6,-2.2,,,
1957-11-22,Puna,17.0,,,,
1957-11-22,Tupiza,,,43.0,36.0,
1957-11-22,Guayaramerin Aeropuerto,32.6,,,,14.2
1957-11-23,Magdalena Aeropuerto,,,,,37.4
1957-11-23,Trinidad Aeropuerto,30.5,22.0,72.0,72.0,
1957-11-23,Rurrenabaque Aeropuerto,32.0,20.4,,,
1957-11-23,Charaña,,-7.0,50.0,50.0,
1957-11-23,Padilla,,,,,25.6
1957-11-23,Tarabuco,17.8,5.6,,,5.3
1957-11-23,Villa Serrano,,,,,36.0
1957-11-23,Yotala,19.2,13.2,,,2.0
1957-11-23,Apolo SENAMHI,24.4,17.0,,,
1957-11-23,Copacabana,14.5,5.5,100.0,83.0,
1957-11-23,San Calixto,15.6,6.8,95.0,38.0,
1957-11-23,Calamarca,,,,,13.0
1957-11-23,Peñas,,,,,1.5
1957-11-23,Sica Sica,19.0,6.0,,,0.2
1957-11-23,Concepcion Aeropuerto SCZ,29.0,21.0,,,
1957-11-23,Arani,23.0,12.0,,,1.0
1957-11-23,Tarata,24.5,13.5,,,6.5
1957-11-23,Tiraque,21.0,9.0,,,
1957-11-23,Totora_CBBA,22.1,8.0,,,
1957-11-23,Patacamaya ,24.0,6.0,,,
1957-11-23,Mairana,23.3,16.7,,,
1957-11-23,San Ignacio de Velasco Aerop,31.9,22.3,,,
1957-11-23,Vallegrande Aeropuerto,,,81.0,81.0,49.2
1957-11-23,Sorata,18.0,12.4,,,35.0
1957-11-23,Mizque,25.0,20.0,,,
1957-11-23,Morochata,29.0,9.0,,,
1957-11-23,Alcoche,30.6,21.9,,,0.8
1957-11-23,Tiquina,13.0,8.0,,,12.0
1957-11-23,Colquiri,21.0,-1.0,,,
1957-11-23,Sucre SENAMHI,21.9,11.1,78.0,32.0,
1957-11-23,Ravelo,,,,,27.0
1957-11-23,San Jose de Pampa Grande,,,,,1.0
1957-11-23,Guaqui,9.2,4.1,,,
1957-11-23,Trompillo Aeropuerto,28.8,21.0,,,
1957-11-23,Albosa,29.4,22.5,,,
1957-11-23,Chacaltaya,3.6,-4.7,96.0,94.0,
1957-11-23,Pocona,20.0,14.0,,,3.0
1957-11-23,La Angostura,29.0,14.0,,,6.0
1957-11-23,Ayo Ayo,22.0,0.1,,,
1957-11-23,Sucre Aeropuerto,19.0,10.2,,,16.0
1957-11-23,San Jose de Chiquitos Aerop,,18.2,,,
1957-11-23,Bermejo Aeropuerto,29.0,20.0,,,
1957-11-23,Laykacota,16.0,7.0,,,12.5
1957-11-23,Chuquiña,,,,,3.6
1957-11-23,Oruro Aeropuerto,16.4,-1.0,,,3.0
1957-11-23,Potosi Los Pinos,19.0,5.0,91.0,58.0,4.3
1957-11-23,Yocalla,23.0,11.0,,,8.5
1957-11-23,San Joaquin Aeropuerto,,21.2,,,
1957-11-23,Riberalta Aeropuerto,33.4,21.0,69.0,69.0,
1957-11-23,El Alto Aeropuerto,,2.0,70.0,70.0,3.1
1957-11-23,Camiri Aeropuerto,,,,,12.1
1957-11-23,Cochabamba Aeropuerto,21.6,14.2,,,
1957-11-23,Cobija Aeropuerto,33.0,21.0,79.0,79.0,
1957-11-23,Pazña,,,,,4.3
1957-11-23,Salinas G. De Mendoza,24.4,0.0,,,
1957-11-23,Puna,15.0,,,,18.5
1957-11-23,Tupiza,,,49.0,44.0,5.0
1957-11-23,Guayaramerin Aeropuerto,33.4,,,,
1957-11-24,Trinidad Aeropuerto,34.2,22.0,67.0,67.0,
1957-11-24,Rurrenabaque Aeropuerto,33.0,18.0,,,
1957-11-24,Charaña,,-3.0,34.0,34.0,
1957-11-24,Padilla,,,,,0.4
1957-11-24,Tarabuco,17.8,7.8,,,1.2
1957-11-24,Villa Serrano,,,,,2.0
1957-11-24,Yotala,20.2,14.3,,,
1957-11-24,Apolo SENAMHI,23.0,16.7,,,34.5
1957-11-24,Copacabana,17.0,6.0,100.0,67.0,
1957-11-24,San Calixto,19.8,5.6,90.0,23.0,
1957-11-24,Calamarca,,,,,6.2
1957-11-24,Sica Sica,18.0,6.0,,,0.1
1957-11-24,Concepcion Aeropuerto SCZ,32.0,19.0,,,
1957-11-24,Arani,21.0,12.0,,,
1957-11-24,Tarata,22.0,13.5,,,5.5
1957-11-24,Tiraque,20.0,9.0,,,
1957-11-24,Totora_CBBA,20.0,10.8,,,3.6
1957-11-24,Patacamaya ,22.0,7.0,,,
1957-11-24,Mairana,27.8,14.4,,,
1957-11-24,Vallegrande Aeropuerto,,,61.0,61.0,
1957-11-24,Sorata,23.0,11.5,,,42.0
1957-11-24,Mizque,29.0,19.0,,,
1957-11-24,Morochata,28.0,8.0,,,
1957-11-24,Alcoche,30.2,21.2,,,
1957-11-24,Tiquina,18.0,7.0,,,
1957-11-24,Colquiri,22.0,-1.0,,,
1957-11-24,Sucre SENAMHI,20.1,10.9,80.0,40.0,
1957-11-24,Ravelo,,,,,8.0
1957-11-24,Tipuani,,,,,6.0
1957-11-24,Guaqui,11.3,5.5,,,
1957-11-24,Trompillo Aeropuerto,31.0,20.2,,,
1957-11-24,Albosa,32.2,23.0,,,
1957-11-24,Chacaltaya,3.8,-4.9,95.0,94.0,
1957-11-24,Pocona,18.0,14.0,,,24.0
1957-11-24,La Angostura,25.0,12.0,,,5.0
1957-11-24,Ayo Ayo,23.0,0.1,,,
1957-11-24,Sucre Aeropuerto,21.4,10.0,,,0.5
1957-11-24,Apolo Aeropuerto,,,,,31.5
1957-11-24,Bermejo Aeropuerto,32.0,20.0,,,
1957-11-24,Laykacota,21.0,7.0,,,
1957-11-24,Oruro Aeropuerto,,3.0,,,5.8
1957-11-24,Potosi Los Pinos,18.0,4.5,85.0,69.0,
1957-11-24,Yocalla,23.0,11.3,,,
1957-11-24,Riberalta Aeropuerto,29.8,23.0,81.0,81.0,15.0
1957-11-24,El Alto Aeropuerto,,3.3,56.0,56.0,2.0
1957-11-24,Cochabamba Aeropuerto,25.4,13.0,,,6.8
1957-11-24,Salinas G. De Mendoza,24.4,4.4,,,
1957-11-24,Puna,14.0,,,,0.5
1957-11-24,Tupiza,,,48.0,46.0,
1957-11-24,Guayaramerin Aeropuerto,29.8,,,,3.6
1957-11-25,Trinidad Aeropuerto,30.0,22.5,70.0,70.0,
1957-11-25,Rurrenabaque Aeropuerto,32.0,20.9,,,
1957-11-25,Charaña,,-7.0,29.0,29.0,
1957-11-25,Tarabuco,18.9,6.7,,,1.0
1957-11-25,Villa Serrano,,,,,1.4
1957-11-25,Yotala,22.0,15.0,,,2.0
1957-11-25,Apolo SENAMHI,21.0,17.0,,,
